mmer1	mmer2
65	189
57	194
98	160
98	172
130	167
42	166
119	176
66	146
4	174
22	186
99	156
129	173
121	193
67	180
94	189
135	161
133	174
118	140
15	195
17	144
14	165
106	165
107	191
9	155
80	195
131	179
76	180
44	178
71	159
25	182
91	193
52	152
8	191
27	160
69	152
102	142
137	183
116	166
78	179
134	195
20	181
55	148
60	182
63	167
127	161
36	190
25	150
34	171
47	160
115	178
71	183
89	168
18	162
97	140
139	175
41	170
22	180
91	159
59	189
100	143
53	152
110	163
118	144
9	164
101	150
112	188
113	192
49	143
43	160
135	189
44	155
107	143
24	169
89	155
116	195
75	165
106	141
125	164
1	185
130	186
72	177
24	144
16	151
41	164
62	156
121	150
138	176
112	145
64	194
26	147
13	173
103	140
93	187
3	187
68	157
48	154
49	168
96	188
86	182
81	170
77	169
104	141
7	158
84	167
101	145
108	190
53	176
57	150
38	173
128	194
28	159
88	177
102	140
90	182
137	153
28	165
36	176
132	142
94	149
17	170
37	191
110	173
2	147
105	162
72	157
64	142
58	183
81	184
39	151
124	148
32	166
122	153
21	162
74	193
27	148
55	193
54	151
83	164
115	174
92	168
26	173
120	158
86	151
54	192
87	149
111	192
131	159
46	190
4	172
37	169
120	194
30	157
42	184
114	195
52	149
40	167
68	161
19	156
21	177
127	142
136	188
31	170
10	190
73	158
138	166
70	182
60	144
133	145
114	163
23	146
8	171
35	170
12	187
1	181
5	145
47	158
43	143
128	153
124	154
103	143
59	180
34	155
50	186
119	169
129	162
84	191
95	177
23	163
45	175
56	159
123	156
88	175
73	178
6	171
38	179
97	158
2	189
62	154
117	181
78	185
66	155
79	165
51	162
82	157
29	142
117	175
79	163
70	156
82	160
58	193
83	161
6	154
11	177
32	167
67	180
3	163
132	154
75	186
126	190
104	172
111	169
18	145
109	148
33	175
16	157
85	181
20	149
93	151
77	172
35	150
12	152
85	146
0	185
96	186
99	152
80	181
65	141
29	164
56	147
100	187
92	185
33	185
30	188
109	192
74	179
48	166
87	178
122	149
113	140
45	184
63	184
69	153
61	168
10	144
39	184
76	146
5	188
14	146
51	171
126	141
136	194
95	183
19	168
11	192
61	178
15	174
50	171
134	161
123	174
125	148
40	147
46	191
7	187
105	153
0	172
31	176
108	147
90	179
13	183
139	141
