mmer1	mmer2
23	171
101	153
2	152
49	190
34	149
102	183
126	156
138	155
135	190
71	168
39	169
127	145
92	167
32	168
122	151
96	166
124	142
5	163
120	150
31	140
19	187
99	191
31	150
1	178
88	191
107	188
47	179
119	152
138	186
59	174
14	164
45	186
71	177
62	174
128	142
131	181
51	159
81	193
69	160
73	178
75	162
42	150
64	169
38	182
121	195
78	148
134	194
44	180
74	169
106	178
58	141
92	152
10	188
100	193
87	148
129	156
76	147
80	181
27	189
125	173
24	191
63	184
13	143
22	183
82	163
63	144
3	154
118	141
74	181
48	160
93	175
111	195
102	165
20	180
4	160
50	169
106	162
55	185
40	167
134	170
62	146
6	176
67	153
56	177
19	143
54	172
36	164
40	189
81	157
21	193
53	143
73	167
60	190
77	171
108	189
65	180
5	143
132	166
3	183
85	184
49	182
117	147
26	158
48	176
33	188
114	192
133	152
88	151
82	147
79	194
11	165
121	149
125	192
12	144
84	186
122	156
76	164
75	175
87	185
30	183
77	161
39	146
29	163
38	153
130	187
59	189
80	159
0	156
34	174
115	179
104	141
17	149
137	167
58	171
26	168
93	151
110	175
23	161
54	153
100	172
10	187
113	155
123	190
51	186
18	162
2	140
41	150
27	193
91	150
123	172
98	159
116	158
66	154
133	182
25	155
97	154
66	190
7	180
136	144
4	160
84	166
103	145
139	180
117	175
32	154
79	176
107	157
15	147
114	140
16	176
101	151
135	152
90	161
28	161
113	158
37	187
29	172
46	192
103	177
30	168
120	178
105	157
126	162
18	170
61	155
67	165
95	164
16	153
98	148
9	181
89	171
108	172
61	169
112	146
110	173
112	141
65	176
14	146
46	151
118	179
89	147
55	167
139	166
53	181
56	188
8	161
109	154
83	165
99	184
70	163
28	193
116	182
43	144
8	163
41	179
47	157
111	140
43	158
86	159
83	148
86	174
12	179
17	174
85	188
90	192
22	141
70	194
13	162
44	185
35	145
119	146
45	148
124	178
136	192
20	159
6	158
72	191
15	191
25	170
115	184
96	140
33	166
131	183
35	156
52	170
129	145
68	160
137	155
36	142
78	185
37	182
105	195
97	168
21	144
91	164
52	184
127	177
68	142
1	149
24	194
50	170
57	189
95	145
60	149
9	142
130	194
57	195
69	195
64	171
7	177
42	186
11	165
94	143
94	185
0	175
72	187
104	157
128	173
109	173
132	173
