mmer1	mmer2
30	146
43	153
45	160
88	174
24	166
138	169
39	150
68	177
59	181
91	146
134	142
88	181
129	179
77	170
116	178
56	141
54	144
111	147
16	182
23	147
89	174
28	161
97	151
55	187
94	188
132	168
117	164
20	195
135	169
50	155
107	152
31	178
92	180
2	170
14	146
76	182
0	143
48	140
38	185
126	140
37	172
112	148
126	184
62	162
34	185
124	189
4	176
137	159
124	152
29	166
112	154
125	177
137	165
17	191
122	190
18	179
27	158
128	163
103	141
106	144
48	177
125	175
85	189
1	156
77	186
100	173
105	170
3	192
25	161
138	193
90	148
35	167
109	184
44	177
104	153
96	180
80	194
102	163
123	151
132	151
130	168
17	185
43	179
72	159
133	150
74	171
21	164
3	145
30	190
69	144
16	169
76	171
18	155
128	170
32	147
0	159
51	150
102	188
98	149
20	183
109	192
75	180
26	182
82	162
37	186
46	155
9	173
131	167
25	149
94	188
75	183
23	145
103	193
86	156
14	148
118	183
110	187
19	172
139	166
127	181
68	142
38	186
60	171
60	195
99	143
93	163
33	140
114	154
86	173
19	187
63	171
40	143
8	176
50	176
61	153
28	162
97	142
101	156
133	192
6	176
83	189
9	168
49	162
123	145
121	180
15	158
34	168
42	166
116	193
10	191
61	147
64	178
69	194
27	143
12	175
15	172
58	169
117	195
53	154
11	149
121	157
41	170
101	195
57	180
135	179
26	188
32	165
119	153
65	163
104	154
62	181
120	153
67	159
51	194
136	171
95	145
98	178
31	182
36	159
40	194
39	169
70	148
58	164
49	167
36	192
87	156
105	145
110	160
113	156
7	192
47	152
106	193
92	189
5	167
127	161
45	195
79	166
13	152
129	161
115	174
81	140
66	168
100	181
64	184
67	154
113	163
44	151
95	179
56	150
84	141
90	193
47	189
136	183
6	190
22	140
7	194
115	150
139	175
66	151
118	172
33	190
84	143
130	176
70	152
114	172
52	173
1	183
41	186
29	142
5	174
54	187
79	158
96	158
99	175
85	182
13	191
65	155
73	188
108	160
10	167
2	173
122	191
22	147
53	178
72	149
87	160
83	157
8	174
71	146
78	160
71	157
24	185
55	141
134	161
91	191
120	177
80	164
63	164
107	162
57	184
93	142
81	158
35	165
119	144
11	144
108	149
59	155
82	184
78	141
74	157
131	157
111	187
42	175
89	185
52	165
21	186
4	165
46	148
12	146
73	190
