mmer1	mmer2
1033	1559
393	1518
512	1371
173	1452
724	1157
486	1165
31	1197
385	1202
1085	1393
880	1134
531	1139
148	1564
167	1377
559	1497
846	1510
126	1326
263	1130
38	1255
1048	1559
544	1141
266	1216
858	1180
953	1204
65	1415
1098	1205
523	1124
813	1383
21	1548
775	1228
9	1239
897	1251
6	1300
913	1127
105	1539
790	1144
834	1531
276	1271
158	1444
971	1499
886	1482
528	1348
1026	1475
434	1270
165	1418
984	1494
161	1386
973	1352
551	1542
765	1185
732	1137
195	1382
803	1525
632	1365
282	1311
172	1429
982	1292
377	1138
1054	1242
745	1132
415	1551
610	1204
812	1149
967	1260
599	1447
614	1401
1027	1158
249	1415
1031	1263
1119	1395
666	1302
138	1339
52	1507
865	1196
980	1239
571	1379
264	1144
986	1228
1009	1177
171	1442
487	1293
618	1299
787	1260
252	1387
432	1284
25	1364
478	1202
951	1484
1107	1162
485	1466
674	1517
71	1236
181	1206
1082	1228
117	1385
911	1159
1002	1395
883	1458
979	1160
1075	1126
351	1189
856	1200
976	1545
299	1308
826	1340
714	1354
692	1554
1053	1473
252	1494
307	1274
845	1529
63	1413
400	1329
122	1227
894	1232
193	1131
1076	1554
575	1165
675	1480
1043	1266
1035	1492
60	1560
819	1232
1014	1185
878	1200
125	1313
127	1124
1103	1350
313	1132
1077	1207
888	1166
754	1408
8	1341
950	1324
14	1289
285	1230
1102	1174
1119	1278
550	1432
51	1229
962	1236
346	1388
398	1411
283	1547
223	1313
996	1442
327	1520
176	1411
214	1396
269	1563
481	1530
70	1447
968	1188
993	1154
905	1235
388	1397
660	1285
350	1139
837	1152
135	1430
281	1187
80	1183
532	1201
648	1242
996	1387
1105	1133
2	1460
95	1213
28	1376
166	1230
322	1373
34	1269
313	1553
372	1331
945	1305
520	1181
795	1290
330	1412
587	1290
305	1247
844	1197
327	1449
1070	1303
272	1390
703	1531
287	1311
118	1317
257	1137
1019	1348
879	1259
649	1511
1	1373
307	1222
682	1235
530	1198
405	1231
720	1386
23	1567
210	1162
405	1363
521	1259
160	1251
876	1271
380	1546
5	1341
568	1120
241	1490
168	1454
632	1375
490	1470
467	1308
201	1177
403	1421
831	1467
1040	1526
675	1535
932	1330
981	1413
440	1462
407	1548
636	1285
1062	1387
611	1549
358	1130
683	1272
508	1312
737	1406
89	1194
402	1123
690	1455
992	1404
699	1286
672	1425
569	1252
769	1437
1106	1281
4	1498
202	1257
988	1555
637	1245
24	1536
485	1198
663	1440
206	1397
766	1366
265	1262
900	1279
294	1149
917	1527
777	1215
245	1278
573	1269
679	1509
274	1374
204	1443
566	1506
830	1217
339	1215
261	1530
1107	1292
185	1206
795	1378
849	1500
49	1135
958	1327
820	1273
1071	1522
839	1186
96	1172
152	1295
76	1454
591	1343
824	1371
841	1159
1011	1454
2	1446
785	1527
12	1534
394	1468
379	1201
701	1463
1069	1331
665	1257
950	1553
768	1187
57	1123
1066	1142
639	1189
890	1192
90	1425
256	1233
714	1551
489	1217
608	1396
337	1410
545	1328
871	1296
84	1442
694	1505
859	1435
831	1333
983	1347
789	1532
461	1351
273	1425
754	1302
344	1175
877	1125
446	1157
1075	1367
409	1183
972	1229
956	1179
735	1451
248	1564
1042	1420
431	1218
966	1218
759	1320
674	1283
743	1435
215	1234
479	1410
385	1354
565	1514
484	1493
113	1284
877	1539
839	1262
128	1468
58	1320
585	1412
663	1510
44	1523
36	1155
601	1322
736	1250
561	1280
1057	1475
802	1495
1051	1225
719	1457
978	1239
1095	1495
232	1418
598	1163
1059	1480
762	1489
229	1483
535	1522
808	1459
963	1314
240	1567
569	1347
613	1477
379	1451
907	1499
94	1389
345	1534
864	1363
516	1399
790	1396
951	1225
765	1440
514	1431
558	1453
1001	1203
493	1182
580	1169
623	1214
700	1280
1018	1425
155	1210
1105	1333
645	1409
266	1190
729	1227
120	1535
916	1350
906	1510
585	1342
164	1479
733	1523
456	1369
881	1238
1117	1365
67	1430
32	1389
219	1349
863	1151
866	1364
1078	1514
317	1523
949	1317
633	1209
278	1369
896	1299
244	1385
737	1450
1116	1249
526	1394
1045	1148
326	1154
235	1383
382	1448
294	1517
203	1547
783	1220
414	1498
1073	1156
657	1145
574	1354
1029	1298
734	1405
126	1163
596	1336
908	1262
836	1176
868	1122
590	1420
483	1285
898	1341
462	1471
1036	1356
230	1285
997	1154
54	1351
311	1254
33	1261
338	1334
705	1163
854	1234
88	1193
154	1266
210	1376
757	1461
540	1552
621	1385
213	1523
926	1534
921	1444
677	1234
341	1493
235	1380
387	1247
406	1432
162	1389
520	1381
757	1414
713	1565
750	1463
43	1484
1066	1256
712	1418
178	1418
258	1128
915	1439
639	1445
468	1373
1109	1187
312	1265
33	1516
503	1358
151	1476
292	1529
432	1560
764	1357
1023	1488
617	1248
993	1457
219	1335
598	1265
254	1403
106	1163
1104	1477
387	1222
365	1270
453	1323
361	1125
66	1441
1036	1487
301	1343
170	1136
931	1126
419	1136
541	1339
1016	1240
576	1205
471	1544
383	1127
669	1247
436	1467
1008	1319
216	1459
81	1394
728	1138
376	1477
382	1371
946	1167
1034	1451
776	1132
536	1311
567	1185
548	1152
46	1566
899	1541
829	1403
644	1424
171	1164
175	1359
119	1122
1050	1233
137	1224
111	1160
937	1457
335	1281
70	1282
495	1359
93	1309
590	1438
989	1481
397	1238
781	1334
693	1351
772	1524
1004	1389
868	1508
835	1432
833	1397
392	1400
317	1264
574	1303
1005	1346
73	1564
562	1372
680	1344
944	1370
54	1153
803	1562
264	1221
491	1485
725	1129
392	1514
726	1247
430	1143
16	1473
133	1476
96	1461
925	1489
441	1475
857	1482
680	1471
99	1558
1111	1171
157	1469
890	1524
1104	1495
149	1494
57	1552
39	1224
606	1231
952	1541
344	1519
1074	1358
401	1305
509	1391
114	1240
746	1317
138	1559
915	1458
609	1306
997	1157
709	1412
77	1392
969	1520
818	1459
1057	1561
647	1205
873	1518
75	1165
846	1501
739	1336
414	1330
134	1238
847	1362
333	1496
488	1131
891	1557
1091	1532
331	1557
1046	1449
652	1230
189	1358
131	1524
114	1409
460	1433
506	1490
713	1497
794	1255
357	1327
398	1345
739	1215
3	1152
1010	1341
293	1276
842	1376
17	1318
184	1352
1060	1471
297	1164
260	1323
376	1344
434	1430
366	1352
88	1380
474	1236
347	1328
1058	1503
924	1275
773	1192
923	1458
602	1143
917	1388
248	1316
101	1558
862	1158
518	1258
728	1366
226	1131
530	1469
417	1359
1088	1525
650	1440
741	1503
26	1365
591	1421
319	1130
477	1265
174	1186
838	1377
711	1168
622	1137
425	1452
942	1248
517	1172
824	1301
225	1549
1078	1307
872	1297
641	1562
61	1324
1070	1222
650	1150
653	1207
64	1353
1038	1449
322	1140
1087	1513
199	1180
100	1481
563	1382
91	1259
251	1366
212	1372
1032	1161
863	1232
374	1419
556	1437
830	1248
84	1473
699	1506
821	1368
791	1513
659	1393
236	1545
651	1166
103	1398
245	1325
579	1226
98	1522
603	1339
188	1500
155	1278
253	1265
24	1436
301	1269
740	1161
239	1547
243	1343
324	1529
19	1261
115	1127
1000	1232
610	1465
188	1349
407	1557
1114	1451
822	1151
669	1337
704	1535
272	1316
378	1297
559	1244
390	1184
692	1291
211	1338
888	1410
67	1330
774	1271
1031	1530
348	1307
1109	1262
730	1511
1004	1449
430	1485
110	1477
999	1283
231	1368
551	1251
37	1351
8	1147
13	1379
927	1230
452	1433
396	1487
788	1404
185	1393
195	1139
217	1328
32	1179
320	1361
357	1455
848	1367
961	1221
910	1181
95	1402
947	1550
458	1260
66	1206
218	1419
1101	1431
740	1171
1017	1453
612	1210
930	1225
581	1265
175	1262
966	1524
624	1491
970	1340
604	1528
233	1320
91	1167
324	1553
297	1209
704	1517
991	1266
315	1370
198	1153
377	1193
401	1122
197	1345
1052	1495
184	1135
542	1126
894	1481
498	1263
715	1310
413	1475
554	1513
964	1470
81	1335
934	1305
827	1308
40	1312
204	1452
690	1487
821	1544
638	1402
542	1457
380	1236
153	1344
723	1176
165	1192
709	1446
109	1478
640	1243
938	1344
753	1206
676	1374
373	1449
784	1140
710	1241
658	1292
736	1521
1055	1294
468	1172
656	1220
347	1268
982	1394
876	1509
287	1141
998	1274
998	1246
985	1214
116	1184
72	1533
275	1309
111	1502
186	1413
688	1483
732	1387
375	1321
621	1499
226	1394
988	1503
167	1464
236	1512
700	1376
130	1128
687	1399
827	1543
570	1139
312	1294
887	1141
369	1517
539	1230
213	1221
731	1462
1055	1223
975	1405
712	1536
76	1345
1076	1253
139	1414
216	1395
742	1241
723	1385
693	1478
818	1436
425	1319
969	1174
1084	1365
472	1530
850	1242
80	1521
592	1275
854	1237
452	1410
529	1315
539	1468
673	1146
142	1490
1068	1359
234	1253
262	1169
947	1290
892	1395
681	1544
279	1360
867	1482
1024	1134
404	1127
180	1314
193	1296
855	1257
189	1219
62	1474
351	1434
806	1145
255	1416
814	1542
330	1344
1088	1445
686	1434
1069	1457
519	1364
682	1249
508	1133
1027	1384
92	1327
874	1519
1019	1303
954	1441
103	1488
295	1476
1091	1399
456	1267
797	1353
606	1434
611	1352
1093	1233
716	1340
87	1149
16	1321
1051	1390
239	1392
214	1216
660	1352
328	1378
494	1520
840	1252
230	1288
222	1122
605	1268
613	1426
85	1132
903	1240
196	1515
73	1212
1073	1384
595	1515
916	1134
220	1547
260	1186
884	1390
1094	1169
316	1506
862	1552
912	1544
1061	1175
178	1121
538	1367
21	1533
182	1452
397	1280
190	1308
144	1346
303	1522
338	1193
658	1430
771	1441
370	1445
19	1243
102	1501
572	1440
298	1477
479	1361
406	1180
668	1465
1079	1456
1003	1390
411	1199
560	1371
895	1423
145	1271
187	1394
257	1296
626	1491
976	1512
495	1151
341	1229
359	1256
390	1439
533	1319
436	1424
625	1369
6	1372
619	1202
12	1401
664	1361
65	1160
473	1533
480	1416
519	1278
679	1263
262	1142
190	1311
40	1489
829	1540
208	1338
465	1250
104	1493
253	1311
755	1474
995	1375
588	1174
633	1251
850	1381
848	1204
399	1419
328	1286
426	1337
667	1491
415	1424
977	1407
418	1161
320	1391
922	1498
306	1370
104	1364
845	1533
26	1194
939	1162
365	1527
69	1513
929	1460
224	1534
1090	1158
555	1294
1013	1248
614	1340
348	1212
123	1350
238	1168
342	1497
48	1270
217	1380
127	1408
931	1221
191	1259
394	1415
183	1318
1090	1545
711	1254
1052	1486
630	1283
616	1270
144	1406
152	1146
642	1147
1028	1453
773	1551
920	1523
196	1469
147	1518
55	1460
807	1138
620	1556
1113	1485
554	1190
511	1383
113	1215
955	1375
1083	1140
970	1272
360	1355
349	1374
537	1212
804	1527
250	1237
597	1173
124	1337
525	1482
1116	1224
706	1502
648	1263
364	1473
973	1233
242	1178
139	1170
143	1120
443	1551
802	1157
107	1482
373	1223
1012	1334
386	1503
1015	1120
604	1187
1061	1267
362	1504
744	1556
428	1228
760	1319
332	1447
367	1257
192	1560
661	1199
785	1422
422	1218
261	1204
840	1392
776	1249
410	1429
340	1347
209	1253
372	1181
581	1389
1017	1384
1048	1244
7	1190
228	1324
588	1464
1000	1195
989	1197
246	1138
355	1386
955	1244
733	1257
810	1301
978	1385
804	1566
1112	1560
444	1258
1028	1426
421	1518
492	1521
222	1526
589	1289
514	1170
934	1173
223	1475
497	1231
653	1439
515	1308
124	1187
290	1136
851	1307
132	1349
918	1464
46	1548
136	1211
1083	1467
288	1552
628	1563
782	1414
1065	1488
573	1266
775	1136
577	1525
755	1351
948	1128
163	1556
691	1176
14	1294
858	1433
371	1408
381	1398
685	1469
119	1174
323	1404
872	1479
20	1396
323	1339
515	1487
459	1443
469	1270
805	1279
816	1489
346	1252
192	1495
355	1227
761	1267
891	1438
1021	1483
59	1229
1100	1222
318	1447
44	1124
646	1273
220	1541
316	1193
1097	1429
507	1273
844	1354
499	1524
873	1409
518	1465
791	1225
463	1202
451	1374
1006	1289
179	1454
986	1168
157	1540
504	1184
334	1173
438	1452
383	1420
534	1550
626	1256
541	1175
1113	1200
30	1307
352	1255
1096	1444
965	1436
900	1191
841	1356
665	1548
609	1317
636	1562
378	1189
620	1298
447	1274
1118	1196
631	1490
422	1136
47	1382
869	1491
0	1234
353	1297
752	1555
64	1429
746	1404
1097	1566
27	1201
1041	1318
777	1463
543	1279
762	1172
99	1264
745	1393
939	1484
1114	1553
457	1497
362	1296
695	1199
334	1168
815	1321
478	1327
92	1541
578	1240
1056	1332
296	1362
801	1219
1049	1538
731	1466
977	1540
968	1355
866	1432
600	1458
332	1412
409	1468
948	1405
360	1183
649	1415
578	1526
1047	1407
843	1421
115	1455
510	1341
23	1479
1087	1546
109	1422
1029	1211
641	1326
368	1453
1117	1414
885	1141
169	1459
255	1443
35	1216
687	1431
141	1542
851	1310
810	1245
37	1170
1084	1356
879	1211
919	1336
838	1302
698	1435
852	1165
41	1325
484	1333
395	1277
684	1368
270	1420
1002	1321
1023	1225
68	1561
974	1526
18	1545
420	1419
500	1400
797	1405
374	1366
1005	1360
503	1411
296	1169
292	1484
496	1182
875	1391
865	1185
744	1543
918	1239
58	1546
957	1188
310	1189
418	1501
870	1514
161	1525
86	1274
787	1312
439	1226
1022	1216
79	1494
857	1506
402	1148
17	1334
907	1144
208	1388
1041	1213
946	1246
870	1488
742	1286
389	1219
475	1190
644	1392
721	1427
482	1284
134	1149
438	1165
1110	1281
943	1277
889	1543
562	1175
560	1415
72	1301
131	1371
928	1254
442	1297
758	1284
335	1485
896	1264
288	1567
678	1565
42	1528
345	1559
835	1332
991	1338
389	1461
1067	1532
303	1183
1033	1492
181	1359
707	1406
640	1148
623	1374
234	1378
552	1155
861	1398
331	1372
789	1349
635	1277
895	1402
778	1322
416	1483
643	1532
576	1363
191	1286
173	1156
38	1182
426	1400
205	1476
339	1486
243	1220
952	1381
28	1302
1096	1401
4	1329
473	1563
469	1188
656	1268
718	1153
958	1209
29	1214
826	1539
828	1510
1098	1509
487	1261
29	1554
225	1121
218	1267
302	1193
276	1226
904	1260
291	1422
933	1309
154	1505
995	1191
819	1310
1111	1243
227	1504
1040	1156
667	1412
1010	1404
1012	1515
593	1256
249	1332
140	1478
314	1184
314	1414
1032	1400
708	1267
1	1181
676	1156
902	1220
856	1174
549	1450
247	1133
55	1337
696	1486
825	1288
920	1298
932	1505
20	1255
486	1443
363	1411
281	1338
671	1337
146	1381
268	1146
725	1286
683	1398
583	1528
304	1281
722	1315
177	1424
123	1502
356	1250
720	1207
187	1346
763	1150
466	1184
455	1171
504	1411
686	1244
274	1313
919	1400
437	1170
206	1300
269	1348
502	1470
151	1235
637	1343
903	1263
1009	1216
1082	1442
706	1546
108	1223
471	1137
371	1342
242	1210
270	1550
882	1543
561	1331
275	1436
526	1287
300	1172
949	1509
156	1458
31	1171
556	1224
352	1235
423	1498
507	1154
563	1144
179	1191
828	1463
708	1208
1054	1489
972	1282
1018	1135
10	1134
429	1287
283	1500
815	1430
668	1159
93	1561
522	1179
557	1268
886	1197
809	1362
22	1368
782	1346
817	1372
957	1207
792	1284
1001	1479
36	1232
35	1301
110	1450
717	1367
901	1480
1085	1369
1099	1188
491	1215
18	1231
496	1429
202	1549
342	1252
589	1464
470	1268
726	1503
271	1329
783	1293
448	1209
489	1427
299	1293
990	1212
607	1416
77	1547
71	1519
544	1529
963	1123
42	1402
128	1426
836	1509
823	1277
290	1208
318	1273
1115	1295
1095	1423
1112	1345
150	1422
306	1143
527	1143
497	1287
882	1302
336	1520
172	1483
244	1254
354	1243
130	1500
860	1233
449	1408
564	1336
629	1535
793	1280
250	1340
159	1554
635	1150
1099	1129
748	1378
112	1510
286	1196
724	1467
69	1528
61	1292
1100	1237
769	1200
148	1149
625	1425
5	1465
212	1567
805	1474
1064	1246
183	1248
516	1299
677	1435
476	1145
1035	1218
509	1313
15	1471
735	1520
404	1555
101	1409
463	1312
642	1382
279	1299
761	1408
129	1164
1006	1486
1093	1507
41	1353
1115	1539
411	1133
615	1322
501	1305
168	1122
570	1405
655	1377
525	1451
579	1298
228	1252
118	1501
806	1203
82	1558
954	1554
106	1383
546	1377
889	1277
1089	1333
368	1358
1101	1466
800	1134
53	1521
492	1506
277	1195
1025	1168
1056	1507
1039	1462
79	1437
575	1446
512	1373
780	1131
513	1169
221	1379
182	1195
959	1247
555	1511
747	1306
476	1140
624	1490
45	1223
1047	1552
48	1496
454	1299
892	1367
78	1182
105	1322
654	1207
558	1167
778	1246
849	1388
435	1242
186	1279
798	1421
820	1217
147	1121
584	1383
289	1331
548	1323
302	1450
779	1492
627	1537
284	1322
752	1417
1043	1178
141	1508
780	1295
1020	1196
494	1537
1063	1479
11	1356
959	1151
1108	1494
975	1562
527	1564
517	1342
529	1343
280	1178
696	1500
545	1496
