mmer1	mmer2
16	194
39	160
126	148
97	184
101	169
71	189
21	170
106	177
76	151
45	147
75	192
22	175
40	181
57	195
129	182
90	172
70	166
19	140
53	188
78	175
2	194
112	153
110	186
111	147
134	145
54	187
127	141
117	195
41	171
44	190
0	180
15	191
115	173
137	178
57	153
51	146
135	145
36	174
77	156
93	183
67	182
27	171
74	155
106	162
86	148
79	185
112	166
58	177
92	195
26	190
44	186
52	178
85	176
121	167
25	154
122	187
28	142
48	155
2	181
70	191
96	142
46	165
81	149
125	164
92	152
75	151
64	144
61	185
36	144
105	155
101	143
65	176
110	163
54	190
117	159
114	168
45	171
123	172
115	187
5	140
91	140
28	168
18	183
33	146
35	166
15	157
131	177
118	152
50	172
6	179
116	187
67	163
102	176
102	184
133	148
122	158
109	143
0	165
118	178
108	142
89	163
113	141
120	162
127	188
10	152
17	184
61	160
71	141
103	143
11	161
32	151
80	175
49	140
96	189
85	151
90	186
74	177
76	180
99	191
136	167
72	160
78	194
23	189
91	188
34	166
136	163
83	173
11	163
66	174
138	183
73	179
14	189
68	175
72	157
98	145
1	177
66	145
10	188
4	176
124	168
12	142
31	148
58	147
87	187
4	175
59	151
23	141
9	143
100	150
83	165
99	172
38	193
116	193
60	150
103	141
20	164
27	157
62	161
56	145
21	173
137	191
40	170
50	180
94	156
88	153
42	149
134	146
139	182
81	157
42	160
119	178
8	146
55	147
35	148
80	146
37	168
48	150
107	173
3	154
82	191
97	161
46	157
8	150
130	192
73	190
87	190
135	165
64	149
128	159
30	193
138	180
129	184
123	183
37	159
63	169
24	158
126	195
93	143
16	154
32	172
6	153
98	192
25	156
18	164
104	186
53	174
55	176
3	147
43	185
29	154
100	144
113	179
84	180
121	167
132	174
86	159
130	174
7	159
20	194
68	158
9	171
104	189
108	155
24	158
139	169
52	192
38	165
12	150
131	158
79	170
13	161
77	181
22	162
88	144
95	182
94	170
19	171
31	194
124	162
51	179
120	178
47	169
43	167
82	188
39	183
107	164
1	149
89	179
119	142
56	168
132	140
41	170
60	169
13	182
69	185
125	166
17	154
111	192
5	181
49	161
109	164
30	195
84	185
26	173
33	193
47	153
62	156
69	162
59	144
63	181
34	152
105	184
7	186
95	155
65	160
133	156
128	167
29	152
114	193
14	149
