mmer1	mmer2
399	667
258	723
183	759
431	699
320	751
309	773
99	592
121	705
204	574
347	747
290	678
447	647
64	671
270	679
130	637
223	574
109	689
488	656
394	699
535	725
330	745
110	771
86	570
491	685
285	564
76	656
233	755
167	569
500	616
201	631
355	674
302	633
89	643
139	643
203	656
82	605
0	642
350	591
323	653
327	622
274	589
111	682
460	746
51	652
382	572
250	568
406	778
329	721
546	568
50	718
5	740
294	728
296	726
343	737
482	578
483	660
305	775
507	737
200	686
272	722
545	590
283	746
408	568
253	779
464	637
226	736
57	571
379	661
549	720
490	563
112	669
300	699
93	729
213	720
135	782
476	716
558	681
193	603
518	626
162	747
197	730
520	620
2	756
497	681
502	701
62	645
1	778
320	763
481	731
37	633
447	606
218	731
128	779
147	644
93	569
372	694
354	720
389	598
164	745
86	748
48	691
429	728
310	575
311	684
41	675
16	570
150	563
126	721
104	781
462	721
367	604
344	733
201	731
286	716
456	624
169	771
493	646
496	692
355	635
487	761
483	772
383	604
322	565
97	694
72	692
365	731
166	702
296	694
523	656
482	601
23	741
133	584
249	783
51	779
247	758
325	687
43	599
448	567
149	690
318	590
493	686
196	754
366	568
474	570
63	684
241	583
316	774
81	755
214	751
371	630
348	601
383	724
88	739
433	561
234	751
519	598
533	560
155	664
398	606
376	583
225	575
489	575
253	783
132	607
177	561
171	573
11	692
273	665
221	588
301	761
315	661
39	631
9	589
175	661
457	631
23	659
489	565
349	578
522	583
537	739
478	570
74	670
187	626
116	701
21	617
275	606
120	656
3	724
224	570
374	739
150	777
91	739
222	760
