mmer1	mmer2
120	332
162	343
113	322
229	326
140	283
236	361
177	342
173	386
83	292
184	327
49	290
217	283
135	290
51	287
155	358
0	317
185	352
104	324
157	309
51	318
223	340
256	378
98	287
202	343
102	330
214	385
208	344
176	305
268	387
189	374
60	383
77	369
120	347
163	284
156	288
235	374
110	315
66	341
100	280
98	332
248	383
134	346
28	324
87	285
102	289
86	357
218	345
145	285
0	282
112	281
10	320
24	354
194	289
85	307
97	295
115	387
277	328
240	331
2	312
202	330
170	329
262	281
54	369
8	288
99	298
68	307
42	338
131	348
185	337
38	386
172	303
190	365
221	337
52	318
84	304
183	341
244	287
21	388
166	295
41	311
236	378
256	289
107	336
88	374
105	294
196	319
215	308
44	352
261	331
94	363
209	342
100	327
43	293
178	321
94	331
184	283
136	359
114	384
4	380
186	335
67	359
219	294
265	291
257	355
69	383
249	353
165	364
31	280
180	290
210	333
249	336
271	372
89	355
150	391
198	354
144	306
20	317
7	310
107	300
165	367
117	304
121	370
267	328
108	315
74	330
22	347
95	319
204	285
241	349
160	328
187	332
88	319
9	391
243	284
78	351
141	350
5	311
34	335
220	368
198	343
125	316
186	382
215	343
101	323
160	341
255	316
126	340
133	323
168	336
11	311
82	380
191	306
43	339
174	338
50	329
279	333
80	304
147	356
130	375
176	323
85	335
182	313
233	348
72	326
10	383
223	290
214	328
128	349
264	346
41	326
255	371
19	340
77	368
181	297
89	296
270	322
199	315
141	305
233	371
224	350
167	318
18	351
174	295
264	282
81	367
47	307
15	300
37	342
32	291
277	370
194	369
14	285
262	317
108	378
207	387
139	308
129	315
265	319
119	389
191	318
260	302
73	359
154	329
61	349
24	391
164	389
200	330
158	355
30	305
3	299
241	351
59	284
201	379
221	381
22	388
46	319
248	372
232	301
111	364
69	282
259	303
179	286
240	314
96	366
269	298
159	315
220	321
151	293
130	299
76	296
230	303
232	280
136	388
116	344
246	324
96	305
172	312
29	312
274	338
95	382
75	360
237	386
101	387
170	359
53	349
171	299
144	370
263	352
16	309
209	321
224	343
103	390
146	376
208	377
199	316
113	296
110	298
52	359
180	302
70	333
197	352
270	356
213	367
156	362
115	317
131	297
203	298
37	386
28	331
64	293
203	379
138	301
19	353
116	375
39	347
65	286
66	378
239	309
228	362
164	373
279	327
36	387
60	287
167	331
1	391
74	372
278	292
123	294
11	281
93	301
109	299
117	326
158	281
252	332
247	309
61	335
15	390
35	313
12	366
71	327
245	356
162	287
225	322
205	388
71	351
26	301
103	368
155	352
82	375
250	385
38	312
4	386
48	337
278	333
183	322
196	350
55	377
67	379
2	330
276	282
50	360
121	308
109	320
132	323
163	308
276	357
168	344
124	384
73	310
169	337
211	365
13	361
222	360
193	376
135	344
252	296
104	291
126	360
17	358
195	376
27	322
45	295
87	377
90	346
8	306
122	297
45	377
206	381
12	311
242	341
23	307
222	325
171	353
266	348
273	346
27	325
267	334
150	300
175	376
272	325
105	297
254	310
139	348
188	358
226	373
227	324
169	390
275	355
5	280
146	303
254	362
149	389
97	325
122	369
128	363
48	340
140	337
127	306
177	369
46	298
47	344
83	312
80	374
258	283
207	314
187	365
161	329
238	357
33	363
78	317
218	350
44	384
148	354
247	334
153	360
56	364
145	328
206	339
75	314
210	304
205	302
261	381
33	380
81	385
147	363
272	358
3	292
219	375
244	347
154	383
16	313
188	302
26	376
226	358
192	367
90	375
182	302
54	341
93	361
99	342
234	356
243	314
213	281
1	357
258	390
31	334
76	294
70	346
21	321
7	378
200	336
91	290
137	288
114	305
57	308
227	289
55	304
18	320
179	292
253	380
211	382
56	390
269	374
127	354
197	380
166	373
234	391
181	313
20	357
106	385
119	313
40	342
231	320
152	292
91	316
34	283
195	339
59	365
92	381
228	345
259	336
6	288
189	293
125	349
201	291
129	334
40	382
268	366
161	361
118	339
57	284
142	345
231	314
237	379
6	345
175	355
118	350
64	345
274	300
263	327
25	334
216	301
246	326
138	340
23	389
190	311
123	368
133	333
14	362
29	356
157	309
79	291
159	368
257	366
17	286
251	288
242	366
245	384
35	372
148	354
230	338
250	325
36	353
58	297
124	367
193	365
204	388
225	370
79	286
173	371
65	364
132	316
238	332
273	373
42	320
271	372
134	329
25	347
106	384
212	371
229	348
30	282
39	364
260	379
212	323
153	351
49	286
111	318
251	373
84	310
266	280
72	289
235	321
192	361
9	306
149	295
63	300
62	307
58	385
62	324
86	377
63	338
151	371
216	296
217	382
143	335
68	294
152	293
32	363
142	381
112	303
253	284
239	285
178	362
143	389
92	353
275	370
13	310
53	299
137	339
