mmer1	mmer2
128	176
99	184
9	187
62	166
80	173
54	193
1	184
91	192
37	158
113	151
51	182
6	152
25	161
40	185
30	177
92	175
51	153
73	152
117	171
76	195
67	162
102	149
131	143
109	148
137	143
48	187
66	164
136	179
12	190
98	141
57	177
135	162
118	153
8	186
123	187
86	150
111	172
9	141
42	150
121	168
114	140
64	149
110	159
135	162
36	179
47	174
100	187
19	146
78	185
134	157
43	191
37	144
101	168
100	167
20	159
128	146
1	183
91	147
83	167
107	156
66	188
22	144
84	149
125	144
0	143
84	155
58	176
106	154
111	142
115	170
75	166
34	161
74	179
39	190
52	152
23	164
81	169
26	160
54	140
88	169
131	157
137	171
50	141
112	194
108	177
14	186
80	181
63	168
70	182
19	145
34	188
39	148
99	176
28	159
38	156
138	185
31	190
40	175
121	180
118	178
112	195
3	183
125	162
62	147
92	156
69	161
86	174
109	192
59	153
81	193
139	185
56	194
138	169
46	193
12	183
30	140
134	183
115	158
8	145
35	178
133	160
18	191
116	185
89	167
58	178
127	145
38	163
127	160
71	172
77	150
126	142
61	172
29	176
5	189
105	172
110	191
119	171
46	191
87	177
11	171
133	151
65	166
123	179
120	147
65	166
104	155
88	195
78	141
26	156
60	174
97	186
7	168
139	169
7	181
36	154
53	188
53	165
93	187
2	189
122	167
52	181
117	158
50	149
75	161
57	164
68	151
49	183
76	162
116	160
120	182
68	159
97	150
27	149
87	168
47	153
23	143
24	142
90	180
16	175
5	152
6	146
113	163
3	141
132	157
14	182
55	170
27	163
18	189
94	152
129	154
41	151
85	156
31	144
124	153
82	173
45	155
124	184
71	145
106	151
4	164
42	166
10	184
73	174
114	173
59	170
67	157
35	193
83	167
45	191
126	142
93	148
64	175
32	155
132	194
94	184
16	181
108	179
69	189
43	178
96	180
44	178
85	195
104	142
79	174
17	182
105	150
95	145
4	163
21	164
33	171
74	195
130	159
29	143
107	169
55	170
82	165
33	144
70	176
13	163
98	180
79	165
136	173
130	170
89	147
11	194
24	146
90	140
2	155
20	193
96	172
10	140
60	181
102	189
103	157
0	180
56	192
61	154
95	147
28	154
25	161
15	192
22	165
15	192
72	190
129	158
119	190
101	186
17	177
41	158
103	194
44	173
48	148
21	186
49	160
72	148
13	188
122	146
32	188
63	175
77	165
