mmer1	mmer2
505	1291
948	1537
21	1123
6	1246
23	1177
116	1126
1068	1478
886	1133
961	1299
17	1460
1081	1525
672	1243
277	1244
807	1194
232	1534
967	1377
1114	1273
899	1204
439	1422
313	1395
986	1497
24	1277
347	1195
74	1194
608	1429
449	1228
351	1332
463	1237
770	1294
462	1141
340	1357
34	1124
309	1542
132	1402
497	1180
250	1516
593	1265
926	1258
351	1229
1090	1254
1050	1523
42	1151
470	1157
724	1481
437	1524
721	1551
687	1401
974	1305
2	1472
422	1201
834	1308
704	1489
154	1535
120	1260
319	1195
699	1520
417	1386
683	1125
1119	1138
486	1432
634	1186
45	1193
338	1367
528	1205
472	1290
1070	1399
847	1174
388	1417
614	1394
655	1419
512	1158
579	1377
735	1453
417	1276
405	1223
203	1153
24	1459
152	1175
769	1130
747	1560
53	1504
359	1435
634	1369
7	1388
458	1429
488	1305
770	1366
858	1152
85	1479
936	1366
236	1264
530	1155
496	1219
169	1205
743	1304
987	1266
784	1495
299	1279
960	1196
347	1412
192	1196
242	1214
454	1161
27	1306
127	1180
574	1381
854	1297
968	1418
804	1340
109	1423
254	1362
771	1449
618	1328
198	1133
961	1156
932	1414
464	1262
868	1492
873	1183
1028	1470
401	1500
705	1184
985	1331
178	1558
41	1254
949	1247
1102	1209
964	1373
757	1536
517	1271
222	1389
386	1422
147	1452
983	1342
976	1355
532	1550
519	1129
754	1378
443	1514
854	1419
618	1347
904	1523
290	1492
1013	1473
581	1504
444	1358
705	1224
463	1284
1076	1536
1086	1400
87	1512
1110	1503
402	1159
571	1327
293	1202
615	1313
238	1217
408	1343
924	1278
361	1447
590	1501
1014	1141
501	1503
1100	1174
511	1351
736	1440
1039	1235
484	1163
595	1194
381	1461
7	1444
38	1508
1112	1262
122	1495
28	1256
749	1255
1047	1348
154	1391
944	1124
977	1147
1016	1460
58	1381
318	1465
1021	1397
667	1241
724	1542
924	1162
552	1452
722	1493
181	1380
201	1463
978	1566
180	1420
185	1382
642	1469
533	1527
475	1339
946	1258
573	1418
349	1426
281	1344
215	1131
412	1306
137	1291
849	1268
788	1565
203	1490
374	1393
310	1424
0	1455
731	1445
568	1463
859	1295
835	1217
1119	1515
1029	1537
750	1521
606	1343
366	1243
796	1268
283	1488
838	1524
82	1393
88	1149
212	1567
71	1401
299	1336
645	1305
483	1566
214	1296
779	1169
511	1167
703	1299
509	1427
1058	1507
606	1245
902	1168
897	1421
518	1534
235	1229
342	1340
317	1545
991	1321
631	1206
992	1272
254	1169
959	1323
504	1216
569	1161
899	1332
850	1485
808	1562
466	1293
1066	1420
880	1366
54	1500
450	1196
881	1370
605	1320
413	1521
353	1389
753	1288
96	1410
734	1127
632	1374
715	1266
975	1468
420	1297
917	1487
165	1315
1080	1234
688	1232
864	1189
404	1471
122	1207
1064	1229
878	1253
825	1185
279	1122
506	1292
808	1199
719	1339
11	1525
1046	1437
55	1123
654	1482
288	1540
82	1171
656	1375
457	1313
38	1395
467	1491
37	1288
650	1523
640	1280
547	1483
350	1281
339	1422
280	1501
291	1475
196	1159
479	1495
349	1509
291	1555
777	1451
1103	1289
824	1322
189	1385
256	1521
1056	1561
909	1496
1065	1305
402	1151
345	1461
503	1128
147	1140
870	1423
436	1325
419	1258
612	1181
311	1482
571	1362
909	1393
739	1426
427	1176
542	1286
1048	1470
157	1497
128	1258
276	1556
165	1270
997	1208
649	1548
297	1297
109	1239
412	1192
371	1518
390	1428
272	1551
399	1301
856	1296
425	1203
386	1474
611	1261
809	1319
950	1328
803	1218
734	1274
897	1236
781	1297
600	1498
950	1414
138	1386
1006	1427
939	1561
586	1418
913	1197
216	1150
594	1246
955	1222
800	1275
1075	1326
1113	1399
448	1438
1036	1377
671	1157
810	1408
115	1462
304	1491
637	1330
345	1557
382	1374
978	1236
630	1227
40	1189
549	1186
175	1314
707	1417
681	1565
400	1178
874	1282
183	1239
935	1436
116	1270
671	1489
697	1476
774	1468
340	1334
839	1557
996	1417
663	1257
125	1134
344	1454
55	1549
391	1139
653	1345
330	1145
769	1261
369	1421
88	1403
930	1337
598	1341
356	1203
564	1355
415	1453
998	1340
543	1390
153	1261
583	1252
1067	1567
41	1475
1008	1519
765	1549
441	1164
410	1203
1054	1195
512	1366
491	1559
158	1317
287	1273
525	1457
124	1365
56	1203
798	1353
454	1471
326	1256
636	1223
227	1180
488	1467
301	1162
844	1423
1056	1373
580	1464
150	1509
609	1129
1112	1435
945	1364
740	1490
623	1301
795	1266
838	1158
159	1441
58	1230
933	1224
893	1445
245	1391
150	1392
943	1348
120	1430
159	1201
696	1322
1004	1452
612	1349
730	1361
603	1556
344	1304
658	1565
677	1320
76	1392
898	1478
1104	1311
938	1279
485	1384
100	1266
1084	1550
834	1132
906	1256
861	1449
732	1335
916	1370
1069	1127
701	1552
430	1504
811	1547
246	1237
46	1184
418	1147
224	1152
1012	1407
828	1251
903	1469
326	1290
1030	1214
1006	1427
723	1285
119	1279
981	1507
690	1201
467	1240
710	1523
704	1292
74	1435
481	1536
68	1251
635	1241
700	1173
672	1148
999	1379
135	1344
353	1295
1025	1192
966	1259
489	1518
370	1348
1022	1509
132	1406
42	1300
400	1333
314	1127
820	1312
535	1389
8	1364
815	1566
354	1554
172	1429
508	1181
296	1296
1055	1315
303	1495
284	1474
193	1354
716	1320
891	1564
259	1413
1099	1411
741	1442
110	1373
469	1367
1098	1510
805	1437
833	1213
107	1143
421	1141
32	1145
210	1529
681	1353
173	1211
785	1413
1053	1554
781	1405
714	1260
973	1518
540	1500
192	1544
1078	1391
500	1253
39	1175
143	1179
1075	1302
246	1544
601	1494
94	1388
779	1484
438	1198
268	1523
531	1269
836	1248
113	1286
264	1162
650	1392
1067	1190
2	1481
962	1308
866	1226
177	1420
404	1230
874	1147
697	1408
588	1439
1108	1294
13	1224
507	1541
747	1152
587	1216
823	1483
102	1274
455	1217
66	1541
385	1197
102	1434
504	1309
247	1560
816	1283
362	1550
155	1135
173	1414
536	1282
414	1540
477	1159
621	1326
179	1340
883	1442
657	1457
884	1529
1081	1269
381	1517
452	1236
913	1447
993	1147
661	1175
752	1562
265	1126
1040	1376
43	1331
135	1244
139	1348
952	1204
466	1187
726	1462
146	1419
394	1474
848	1350
399	1378
179	1277
986	1514
958	1223
551	1264
477	1343
118	1499
260	1287
712	1227
1024	1215
889	1450
257	1319
756	1353
589	1505
1088	1458
572	1560
837	1300
204	1532
1074	1122
557	1393
1105	1443
104	1483
359	1323
198	1235
1116	1502
460	1189
573	1389
142	1520
880	1253
896	1357
567	1481
577	1326
569	1337
231	1481
788	1410
268	1367
1079	1387
248	1363
348	1515
97	1170
298	1358
972	1137
174	1308
123	1198
331	1302
67	1246
110	1215
121	1492
959	1409
675	1285
287	1365
570	1501
320	1437
544	1213
70	1220
958	1136
373	1479
431	1465
364	1459
690	1160
453	1337
792	1363
775	1274
537	1499
89	1422
803	1272
654	1172
832	1440
524	1542
760	1264
197	1421
101	1300
25	1208
92	1281
317	1309
78	1143
460	1323
302	1344
232	1555
798	1357
129	1270
172	1415
33	1283
610	1539
1034	1302
960	1357
743	1542
641	1563
550	1253
915	1314
472	1250
139	1263
841	1324
321	1416
998	1172
195	1482
389	1359
819	1496
982	1316
976	1545
1037	1388
539	1140
934	1332
444	1197
1003	1522
956	1414
289	1449
818	1174
764	1307
327	1128
903	1144
911	1362
742	1524
1024	1142
121	1315
868	1287
711	1208
406	1321
693	1493
659	1428
523	1567
1055	1219
387	1521
60	1345
584	1142
275	1273
886	1167
633	1151
563	1421
645	1271
107	1120
189	1137
51	1213
241	1485
1036	1350
831	1450
395	1530
723	1432
19	1318
982	1517
979	1434
1062	1227
888	1183
289	1524
686	1483
295	1463
18	1245
368	1402
1040	1557
867	1292
240	1291
912	1226
498	1502
248	1368
1070	1407
797	1126
115	1411
812	1287
1049	1332
787	1503
112	1505
609	1329
857	1338
61	1184
1023	1311
589	1551
533	1472
428	1339
782	1260
83	1563
1059	1471
575	1526
556	1548
549	1362
648	1375
1087	1262
176	1170
1060	1440
626	1318
70	1130
995	1517
971	1483
766	1234
174	1299
328	1275
496	1368
851	1473
21	1133
205	1396
1018	1316
149	1197
975	1148
530	1286
714	1476
73	1438
300	1222
53	1224
12	1453
647	1533
560	1557
184	1485
136	1180
151	1176
266	1384
262	1505
1091	1318
1026	1347
424	1338
9	1285
375	1464
346	1543
809	1329
546	1186
76	1251
870	1508
171	1171
144	1564
531	1537
708	1558
193	1157
629	1398
800	1477
706	1391
54	1487
201	1191
69	1202
555	1259
846	1475
619	1558
720	1263
355	1198
429	1558
951	1544
285	1369
241	1275
895	1425
877	1479
684	1559
678	1150
689	1383
491	1169
212	1354
974	1474
859	1307
934	1153
242	1505
1035	1199
613	1377
365	1176
1012	1346
364	1400
564	1559
801	1406
832	1536
738	1475
75	1453
783	1160
362	1131
677	1489
572	1528
342	1539
616	1237
713	1392
538	1207
1000	1548
17	1228
85	1470
687	1547
128	1492
1106	1367
1101	1239
542	1125
786	1328
941	1514
100	1439
568	1358
840	1511
1052	1503
678	1535
759	1215
39	1188
1043	1151
1062	1161
957	1336
764	1543
408	1257
175	1435
627	1187
817	1479
233	1250
847	1391
517	1427
964	1534
574	1333
514	1214
61	1520
702	1141
393	1220
16	1454
867	1359
296	1183
49	1501
269	1436
283	1260
129	1545
487	1522
1096	1130
1061	1472
721	1539
341	1426
77	1249
186	1544
335	1201
640	1468
245	1404
361	1144
558	1281
311	1250
458	1134
792	1409
536	1254
416	1469
468	1345
812	1337
600	1171
156	1126
674	1302
801	1499
410	1402
665	1284
894	1271
306	1131
941	1120
427	1349
708	1257
183	1469
842	1273
1063	1456
863	1199
918	1129
1115	1330
428	1306
498	1340
1079	1265
141	1342
365	1173
290	1458
200	1326
449	1499
558	1158
197	1566
840	1462
725	1154
332	1190
771	1263
392	1533
625	1121
946	1456
876	1128
253	1206
208	1357
553	1482
1084	1473
748	1192
1027	1310
233	1484
4	1347
194	1509
869	1553
447	1567
31	1389
119	1272
370	1366
817	1557
780	1452
701	1133
551	1385
727	1202
228	1412
221	1433
142	1250
914	1222
981	1312
123	1410
191	1293
699	1136
997	1465
626	1240
954	1276
853	1506
133	1356
1045	1360
1030	1500
195	1440
424	1333
333	1245
127	1231
187	1345
471	1146
668	1323
1047	1309
728	1541
727	1530
191	1305
692	1121
218	1443
787	1261
930	1321
1017	1153
900	1127
729	1358
910	1513
93	1142
529	1320
814	1438
1033	1424
956	1434
923	1331
426	1546
162	1317
35	1445
535	1177
869	1470
190	1233
910	1359
369	1350
30	1333
253	1395
264	1272
775	1307
514	1438
891	1186
717	1290
845	1565
231	1167
239	1216
367	1244
1106	1291
820	1368
1099	1120
375	1477
829	1430
411	1299
884	1351
914	1237
282	1467
786	1213
592	1258
623	1491
611	1355
227	1236
1044	1233
292	1429
973	1159
204	1384
36	1374
559	1301
378	1314
263	1520
1118	1137
664	1456
977	1170
435	1535
334	1513
13	1336
826	1316
1095	1402
653	1120
1089	1398
783	1404
617	1324
901	1254
213	1169
906	1518
1058	1504
103	1231
1110	1168
882	1550
927	1180
615	1145
745	1125
953	1136
383	1368
513	1546
647	1542
12	1199
780	1157
527	1149
445	1313
482	1124
271	1527
278	1487
670	1404
751	1565
302	1257
86	1196
761	1543
1072	1205
762	1459
29	1352
385	1301
494	1149
545	1228
984	1324
819	1342
251	1246
214	1471
27	1139
639	1506
1069	1230
882	1561
778	1460
310	1220
80	1187
235	1173
266	1255
508	1270
97	1288
28	1404
37	1454
398	1412
908	1303
482	1247
11	1319
629	1445
1083	1522
40	1184
500	1181
476	1197
1114	1362
746	1171
324	1160
131	1452
830	1372
921	1511
65	1293
168	1368
744	1562
1043	1383
927	1179
965	1375
1001	1292
1115	1255
661	1193
793	1316
1076	1432
220	1448
432	1462
1001	1506
1074	1211
731	1387
185	1209
1091	1126
1003	1359
1073	1541
409	1555
1015	1381
1068	1411
567	1380
45	1411
1	1524
892	1561
967	1154
3	1561
111	1521
962	1379
161	1149
1007	1546
673	1476
795	1376
667	1276
766	1457
546	1550
265	1360
26	1210
161	1434
694	1336
469	1431
301	1196
459	1155
95	1547
14	1378
983	1174
833	1553
285	1487
1015	1543
228	1205
691	1169
686	1549
442	1247
1073	1520
144	1280
515	1281
357	1454
1085	1486
321	1185
763	1461
662	1342
71	1296
434	1556
929	1459
106	1519
844	1346
929	1538
557	1356
794	1182
1066	1300
858	1377
592	1208
487	1314
957	1437
68	1140
261	1356
250	1280
343	1346
451	1372
184	1210
710	1507
709	1378
492	1424
23	1534
1098	1210
591	1337
505	1176
631	1276
607	1451
157	1317
619	1164
447	1298
656	1256
261	1536
717	1222
267	1158
733	1308
772	1221
272	1136
90	1532
622	1510
603	1295
409	1201
259	1334
802	1547
131	1162
837	1335
270	1437
325	1494
839	1142
177	1441
562	1133
971	1210
665	1363
902	1271
32	1158
825	1488
312	1330
824	1240
308	1232
526	1510
596	1228
767	1382
1063	1338
660	1383
278	1165
403	1223
625	1130
758	1513
576	1123
1000	1204
556	1511
1090	1525
993	1363
286	1156
16	1465
308	1207
354	1403
379	1371
863	1403
258	1451
323	1515
338	1490
698	1200
791	1166
810	1379
1087	1380
440	1302
700	1376
756	1532
257	1135
80	1360
643	1352
713	1154
599	1294
230	1213
481	1279
50	1490
207	1498
947	1449
1082	1396
284	1135
641	1558
789	1200
262	1394
446	1376
1039	1486
158	1331
683	1383
639	1369
669	1380
565	1143
26	1431
247	1303
926	1241
244	1287
757	1190
691	1254
598	1420
316	1163
156	1303
1071	1251
718	1367
1101	1545
430	1422
1061	1241
728	1242
136	1314
610	1217
968	1450
330	1427
423	1531
111	1131
149	1255
576	1304
896	1207
47	1156
979	1155
545	1438
14	1329
419	1381
164	1382
861	1146
413	1488
1059	1274
940	1325
63	1138
90	1417
33	1315
581	1540
822	1252
288	1304
1117	1402
751	1303
620	1146
553	1451
1051	1532
767	1221
537	1529
754	1128
716	1215
1085	1555
255	1233
738	1566
566	1563
627	1332
77	1278
621	1160
222	1247
414	1506
947	1346
799	1327
304	1442
829	1455
604	1405
676	1238
965	1182
453	1528
883	1525
294	1551
333	1246
346	1200
597	1546
501	1535
199	1233
1038	1262
709	1554
999	1250
702	1164
1018	1534
726	1467
776	1139
588	1329
555	1174
857	1195
865	1466
99	1134
682	1400
133	1399
206	1476
1021	1289
1020	1400
269	1230
732	1259
617	1540
685	1192
963	1238
182	1121
103	1231
485	1370
1005	1493
620	1441
15	1455
887	1563
44	1538
1092	1382
450	1477
199	1404
67	1327
541	1123
336	1124
196	1262
879	1403
1035	1386
668	1226
939	1216
73	1268
679	1443
830	1209
436	1392
433	1253
270	1267
223	1398
873	1396
96	1294
84	1284
850	1220
540	1472
664	1552
739	1263
554	1287
841	1379
928	1229
176	1132
92	1193
87	1527
178	1399
5	1304
1031	1194
401	1420
565	1442
415	1278
387	1191
538	1324
575	1473
1022	1209
219	1310
736	1537
989	1443
763	1132
377	1564
187	1198
356	1132
465	1245
461	1410
337	1373
669	1466
503	1361
989	1514
52	1480
518	1204
760	1426
208	1381
988	1371
994	1242
249	1225
584	1163
75	1264
51	1182
322	1217
441	1166
632	1313
991	1430
528	1261
674	1370
294	1152
465	1343
380	1226
286	1188
398	1122
559	1408
659	1394
510	1355
755	1164
434	1527
357	1269
130	1275
1111	1531
433	1214
1080	1219
628	1365
489	1222
790	1141
180	1121
1102	1212
36	1144
431	1289
376	1553
249	1221
733	1497
4	1448
694	1375
919	1466
343	1312
1064	1221
93	1519
493	1148
670	1204
217	1533
126	1353
181	1168
86	1439
746	1446
1009	1155
220	1267
495	1134
79	1167
980	1478
648	1212
422	1433
168	1132
108	1537
852	1497
316	1436
881	1371
297	1385
188	1401
940	1216
282	1327
828	1152
793	1364
396	1486
492	1467
624	1175
646	1148
72	1383
836	1121
901	1190
663	1232
680	1283
638	1431
917	1238
493	1511
1032	1319
218	1193
236	1297
411	1484
1109	1341
696	1556
329	1212
99	1183
1093	1242
688	1396
209	1552
89	1444
153	1310
1025	1453
990	1166
471	1203
608	1388
426	1318
303	1526
10	1538
852	1248
761	1394
484	1498
1014	1477
1077	1508
1011	1259
768	1458
25	1436
969	1480
628	1193
65	1165
244	1552
186	1269
1	1451
814	1360
580	1356
478	1477
994	1494
502	1249
445	1498
210	1268
47	1401
271	1235
823	1182
114	1289
510	1244
1094	1448
395	1219
560	1450
166	1255
1065	1327
585	1433
660	1365
931	1325
480	1138
893	1251
776	1466
577	1240
1072	1351
324	1219
856	1486
391	1416
389	1173
864	1290
607	1446
919	1163
791	1399
753	1390
630	1441
277	1191
750	1164
78	1188
737	1441
1053	1167
1032	1252
1109	1265
527	1394
853	1179
318	1243
1083	1341
1023	1143
907	1178
843	1444
988	1135
307	1277
730	1458
229	1232
474	1177
457	1225
358	1263
932	1212
933	1444
784	1538
497	1364
768	1493
539	1425
166	1284
224	1544
682	1191
350	1349
522	1211
582	1341
735	1387
335	1278
470	1277
281	1386
273	1243
416	1405
327	1395
718	1235
216	1476
1020	1211
140	1423
966	1413
806	1533
234	1190
1041	1529
826	1516
651	1488
101	1178
685	1156
777	1562
363	1448
106	1348
1049	1249
163	1292
423	1369
114	1516
642	1283
804	1138
48	1474
1117	1415
394	1225
91	1309
483	1533
207	1563
162	1548
1082	1225
987	1553
737	1138
604	1528
996	1147
320	1361
81	1351
5	1390
992	1171
942	1516
1093	1444
64	1528
1060	1526
871	1282
379	1178
827	1248
772	1480
429	1153
352	1480
300	1515
904	1240
378	1446
984	1248
