mmer1	mmer2
639	1543
164	1534
13	1393
775	1343
881	1458
903	1184
320	1397
551	1459
778	1540
230	1379
439	1310
416	1418
642	1417
911	1483
1099	1490
156	1529
864	1357
300	1224
901	1319
275	1417
464	1415
607	1463
15	1263
19	1428
153	1489
1115	1278
812	1442
1047	1455
618	1150
511	1143
495	1426
865	1334
336	1375
319	1315
206	1538
357	1314
565	1454
56	1543
861	1396
384	1239
905	1284
198	1280
49	1285
420	1282
287	1177
347	1499
845	1408
157	1324
724	1171
995	1446
455	1389
695	1196
1067	1449
321	1198
992	1144
183	1493
411	1294
38	1295
22	1180
632	1472
369	1359
30	1297
263	1385
421	1138
761	1250
387	1257
1101	1134
930	1497
960	1130
69	1408
1	1349
1093	1270
515	1284
273	1442
685	1528
783	1422
47	1426
1115	1282
561	1410
471	1233
436	1224
338	1289
113	1346
855	1385
543	1376
555	1313
945	1166
363	1133
208	1155
285	1484
844	1297
731	1146
940	1188
874	1320
691	1384
634	1152
251	1537
643	1453
204	1552
750	1515
502	1421
82	1397
873	1553
7	1480
4	1379
118	1260
172	1202
101	1485
16	1501
423	1447
477	1244
921	1182
459	1154
866	1199
838	1415
738	1490
560	1234
809	1525
765	1125
82	1512
658	1233
850	1537
21	1175
95	1532
286	1207
1072	1242
611	1363
884	1379
796	1343
107	1335
141	1250
1034	1209
33	1485
442	1207
177	1510
621	1419
649	1366
1076	1240
145	1293
986	1385
478	1295
136	1396
437	1384
982	1357
90	1294
999	1555
576	1291
34	1425
1098	1531
276	1197
954	1551
373	1522
207	1379
915	1388
164	1247
552	1418
920	1430
681	1241
111	1191
190	1134
445	1538
1024	1466
382	1121
603	1234
582	1413
466	1470
1077	1440
341	1213
290	1461
311	1481
532	1506
1000	1428
573	1221
818	1532
1098	1414
519	1531
606	1532
254	1378
365	1303
186	1543
542	1305
250	1536
405	1204
654	1202
337	1555
1003	1225
96	1281
989	1522
344	1512
699	1178
101	1348
814	1129
789	1136
379	1145
1075	1531
47	1131
494	1136
408	1318
426	1126
802	1538
350	1492
10	1499
197	1486
296	1436
372	1138
714	1463
860	1158
1028	1330
1024	1270
771	1272
934	1349
950	1490
1101	1306
523	1536
875	1350
327	1275
445	1541
1084	1177
44	1352
273	1121
979	1259
303	1245
381	1447
228	1355
444	1378
853	1229
693	1513
703	1199
125	1291
29	1403
335	1232
904	1231
351	1485
281	1464
55	1180
967	1215
360	1409
1081	1368
942	1278
201	1542
232	1290
1012	1217
887	1204
332	1451
787	1524
135	1283
1104	1161
25	1439
142	1205
285	1304
226	1226
500	1454
553	1182
51	1341
722	1145
834	1435
677	1216
864	1530
1114	1296
359	1327
18	1207
929	1520
439	1291
1053	1133
618	1122
198	1472
484	1427
385	1398
1116	1519
935	1566
105	1526
1078	1351
922	1294
708	1473
634	1157
947	1385
976	1384
277	1257
458	1377
1081	1345
322	1243
224	1422
438	1556
502	1230
981	1554
936	1377
443	1254
252	1173
592	1394
859	1348
728	1159
757	1412
1107	1238
117	1179
1105	1318
668	1173
766	1371
956	1277
818	1529
936	1251
702	1403
606	1216
704	1221
507	1173
516	1319
827	1494
28	1412
195	1217
231	1292
134	1382
530	1293
585	1431
727	1549
638	1267
624	1327
129	1332
120	1529
314	1524
58	1272
558	1352
1110	1163
499	1295
254	1436
627	1309
421	1486
127	1237
145	1526
443	1344
74	1237
41	1258
211	1185
1030	1428
546	1451
760	1405
318	1135
212	1183
539	1490
710	1246
1087	1299
959	1366
568	1172
772	1160
0	1556
38	1206
430	1136
638	1250
906	1232
1074	1296
1052	1170
524	1548
1100	1315
780	1554
375	1365
1069	1211
577	1536
753	1517
899	1424
684	1440
362	1306
617	1311
235	1371
225	1235
349	1287
779	1554
230	1417
1089	1245
310	1363
255	1540
745	1212
987	1295
391	1525
989	1489
5	1197
520	1559
803	1475
490	1346
240	1299
990	1182
261	1432
926	1421
179	1482
688	1251
454	1197
610	1255
476	1214
193	1365
1088	1295
856	1144
876	1153
23	1333
829	1263
321	1340
483	1465
490	1323
640	1415
81	1398
872	1535
301	1134
851	1307
50	1258
67	1147
681	1457
378	1316
474	1264
513	1328
7	1129
150	1441
662	1511
757	1516
559	1503
330	1404
200	1450
176	1365
406	1443
940	1512
329	1491
837	1488
744	1363
92	1195
847	1247
883	1445
914	1468
1108	1201
644	1246
770	1518
491	1453
1095	1344
504	1228
726	1156
409	1133
763	1512
422	1469
625	1220
529	1495
218	1328
144	1272
435	1242
675	1346
102	1513
916	1462
377	1450
1082	1453
296	1460
676	1391
941	1329
685	1268
282	1296
23	1464
832	1320
1010	1451
497	1374
501	1428
401	1256
805	1277
600	1547
793	1418
206	1155
1036	1331
350	1211
224	1467
115	1556
301	1244
710	1460
1028	1342
1062	1455
1054	1124
833	1146
395	1420
1050	1355
20	1249
721	1149
40	1157
313	1237
952	1507
71	1326
109	1215
192	1386
417	1329
549	1387
639	1525
858	1408
170	1470
823	1520
735	1184
1011	1551
908	1210
346	1254
486	1264
741	1309
595	1562
1091	1274
897	1154
527	1494
852	1480
994	1298
436	1147
316	1512
217	1327
937	1328
967	1311
733	1280
87	1442
482	1478
882	1515
26	1452
419	1360
80	1461
666	1120
376	1476
163	1357
64	1444
1064	1393
1119	1392
933	1299
334	1430
184	1172
690	1242
695	1398
155	1319
786	1506
44	1461
437	1315
889	1202
146	1284
354	1444
404	1366
178	1342
1015	1131
362	1216
835	1452
916	1365
707	1459
412	1511
568	1281
279	1406
76	1153
725	1421
287	1286
856	1121
99	1141
651	1330
966	1431
289	1457
458	1382
968	1255
281	1186
161	1436
57	1200
570	1158
356	1436
725	1547
376	1456
1070	1228
26	1446
877	1172
1091	1194
969	1428
663	1411
878	1219
390	1402
125	1196
902	1286
991	1318
660	1463
917	1553
416	1503
1097	1468
393	1469
448	1251
851	1218
518	1389
642	1485
265	1545
1037	1316
423	1126
1065	1371
545	1267
593	1157
895	1544
379	1173
411	1256
108	1504
683	1222
315	1503
121	1135
194	1260
471	1511
743	1203
1027	1479
876	1327
748	1496
1046	1154
1002	1272
902	1322
840	1426
984	1297
366	1390
372	1120
701	1511
1079	1147
874	1249
941	1194
434	1443
60	1433
925	1329
363	1245
1041	1504
790	1262
72	1496
480	1437
385	1383
696	1203
1093	1540
159	1371
1045	1195
268	1299
241	1328
610	1206
684	1170
55	1209
316	1274
870	1199
1014	1483
849	1440
787	1142
745	1506
641	1211
1118	1539
398	1363
328	1209
907	1148
213	1310
95	1548
1052	1542
1112	1290
394	1392
515	1163
260	1346
536	1168
675	1258
815	1231
892	1222
46	1144
548	1473
141	1448
797	1506
694	1125
138	1552
444	1547
284	1332
1056	1453
73	1270
889	1165
245	1297
27	1534
1075	1301
1018	1134
418	1419
813	1505
309	1438
755	1376
1019	1467
171	1267
353	1474
244	1216
521	1276
994	1517
928	1348
564	1441
935	1248
937	1243
136	1244
278	1239
817	1199
174	1381
76	1127
1040	1545
583	1280
621	1181
387	1548
134	1541
209	1176
706	1176
763	1292
166	1388
371	1290
1106	1401
828	1273
181	1311
480	1211
365	1457
1051	1561
468	1553
1016	1437
378	1279
619	1500
348	1451
597	1373
217	1335
643	1414
335	1220
396	1523
144	1282
647	1230
331	1559
270	1407
229	1256
236	1139
221	1129
19	1543
187	1250
962	1128
142	1389
713	1525
512	1380
925	1566
759	1528
227	1197
114	1164
522	1523
1095	1302
756	1563
717	1324
282	1492
628	1320
806	1320
71	1334
111	1565
278	1488
945	1510
1041	1185
330	1448
269	1562
667	1185
36	1189
131	1442
112	1384
652	1373
183	1165
577	1167
504	1156
59	1200
589	1429
342	1239
313	1367
548	1386
971	1479
494	1471
966	1546
731	1421
807	1133
944	1148
846	1198
503	1223
722	1273
467	1336
449	1262
538	1347
162	1277
52	1265
166	1563
702	1406
887	1132
565	1252
388	1483
626	1324
627	1323
666	1339
269	1520
778	1269
614	1160
794	1445
607	1130
355	1387
875	1152
673	1430
288	1520
279	1225
380	1146
386	1274
312	1253
304	1278
233	1132
858	1372
752	1167
523	1546
243	1306
900	1435
205	1120
160	1252
1106	1170
650	1500
711	1502
94	1550
514	1533
999	1328
801	1147
50	1564
992	1274
824	1383
299	1468
307	1227
775	1137
895	1386
114	1402
508	1148
91	1442
434	1322
323	1175
679	1227
86	1228
972	1187
246	1354
612	1552
323	1189
223	1215
857	1239
42	1414
589	1323
703	1372
380	1288
131	1478
848	1458
768	1532
326	1555
474	1561
184	1305
207	1505
400	1518
407	1416
249	1317
558	1285
885	1402
167	1452
575	1319
879	1189
963	1243
1057	1263
673	1287
736	1353
883	1369
393	1482
985	1394
182	1351
508	1164
913	1455
152	1219
920	1388
453	1351
368	1537
656	1269
543	1434
762	1180
298	1236
258	1526
837	1226
349	1166
53	1175
734	1376
18	1367
526	1291
809	1218
550	1123
361	1303
54	1549
631	1503
247	1390
813	1404
601	1204
948	1256
915	1258
332	1434
140	1402
33	1179
847	1269
485	1432
371	1376
563	1242
65	1304
657	1260
969	1183
1038	1135
299	1299
1035	1425
890	1501
759	1139
119	1493
60	1387
622	1341
597	1178
1056	1436
1040	1193
479	1538
737	1325
274	1393
1022	1375
196	1338
126	1241
219	1286
780	1370
978	1519
798	1159
957	1215
1045	1552
1031	1408
291	1546
291	1300
29	1223
200	1517
532	1413
450	1156
148	1514
173	1330
635	1417
524	1529
8	1224
295	1340
12	1484
52	1362
32	1243
253	1273
784	1343
389	1519
821	1176
1068	1455
653	1508
263	1405
457	1561
868	1162
551	1502
40	1369
713	1351
593	1169
718	1159
415	1300
799	1464
977	1128
103	1549
1020	1406
54	1351
373	1391
395	1167
286	1558
389	1280
77	1324
187	1345
896	1298
352	1370
305	1120
679	1361
360	1482
74	1388
835	1217
20	1389
325	1438
998	1500
911	1477
922	1252
907	1558
768	1194
1111	1353
234	1363
1109	1509
477	1161
793	1325
708	1283
405	1197
202	1257
746	1276
949	1413
6	1528
730	1413
165	1375
103	1213
865	1168
340	1341
48	1435
965	1131
336	1565
954	1212
1002	1332
765	1153
1039	1140
927	1424
812	1522
367	1470
15	1343
814	1187
547	1236
147	1407
900	1292
736	1237
1034	1347
807	1240
605	1458
361	1361
1065	1326
853	1531
248	1165
715	1446
619	1162
16	1290
232	1316
739	1190
997	1449
392	1423
203	1261
342	1447
1119	1187
758	1415
609	1231
583	1210
782	1413
79	1261
688	1143
199	1198
302	1124
660	1488
1096	1498
740	1470
1083	1377
158	1368
61	1289
415	1527
869	1541
407	1313
92	1400
259	1509
25	1200
1027	1339
98	1174
998	1359
176	1502
822	1329
1020	1132
844	1472
229	1310
353	1560
1058	1411
168	1461
138	1567
283	1494
803	1404
3	1157
219	1412
712	1464
1007	1441
377	1515
507	1151
309	1289
481	1174
1000	1261
556	1166
1008	1480
272	1335
427	1308
104	1534
512	1266
823	1410
774	1242
841	1539
620	1141
645	1377
503	1336
106	1325
863	1345
242	1325
489	1439
357	1186
77	1143
645	1420
345	1322
203	1227
672	1127
729	1373
367	1434
305	1540
996	1372
549	1132
838	1222
995	1407
1009	1246
248	1497
240	1236
924	1528
724	1120
1090	1293
578	1224
199	1153
344	1344
139	1337
537	1257
488	1369
970	1396
355	1564
122	1554
591	1128
169	1556
105	1146
664	1163
1080	1459
572	1128
123	1497
262	1412
845	1223
903	1566
792	1543
1066	1337
2	1466
771	1288
617	1397
410	1457
259	1398
796	1285
571	1421
165	1484
191	1314
881	1368
816	1476
611	1539
655	1179
293	1204
223	1138
128	1188
896	1236
692	1134
225	1466
1068	1548
1066	1182
280	1375
193	1544
400	1380
988	1210
86	1489
180	1153
87	1501
324	1183
663	1379
1033	1206
640	1452
701	1420
918	1226
800	1223
628	1181
680	1463
476	1423
698	1248
117	1169
873	1204
830	1391
1084	1373
62	1541
569	1296
1008	1300
37	1562
831	1335
609	1342
720	1521
1018	1465
651	1277
297	1301
815	1504
454	1471
761	1358
590	1423
805	1416
1103	1164
955	1516
528	1501
654	1194
785	1449
983	1312
561	1374
66	1145
68	1190
1046	1126
277	1514
571	1130
753	1457
566	1449
1048	1280
177	1393
27	1172
465	1446
61	1306
116	1257
968	1481
964	1443
408	1535
671	1185
478	1437
51	1534
374	1151
139	1334
559	1234
237	1241
528	1557
754	1279
368	1472
830	1310
460	1487
422	1333
918	1202
520	1247
588	1149
953	1291
104	1218
496	1150
185	1266
14	1225
102	1474
880	1222
151	1400
271	1407
1014	1422
705	1311
89	1183
988	1427
88	1330
17	1472
265	1131
921	1238
1086	1227
854	1426
45	1439
1072	1306
970	1508
235	1448
12	1327
188	1475
304	1515
573	1245
35	1478
991	1315
1025	1453
70	1350
243	1424
888	1344
244	1558
1001	1424
2	1203
1048	1438
53	1220
274	1507
341	1565
962	1479
831	1514
492	1531
158	1527
636	1332
292	1308
539	1403
312	1264
910	1165
720	1298
824	1433
469	1394
75	1160
665	1121
186	1494
429	1305
672	1318
210	1380
552	1480
700	1164
1019	1375
840	1183
829	1427
45	1396
189	1203
1016	1283
850	1313
241	1463
602	1420
69	1129
674	1283
215	1294
671	1302
163	1122
338	1352
861	1550
604	1445
1011	1469
83	1224
68	1249
1023	1426
348	1300
1118	1145
923	1435
236	1432
522	1557
137	1265
1078	1336
280	1355
629	1462
329	1216
868	1467
216	1127
723	1429
735	1184
1043	1384
212	1288
442	1416
245	1289
744	1360
270	1124
366	1340
1043	1304
238	1477
470	1530
978	1264
754	1429
491	1152
358	1300
913	1195
1085	1186
1006	1400
202	1411
402	1277
497	1125
426	1450
73	1265
785	1166
238	1567
933	1474
90	1179
546	1526
944	1535
1049	1452
696	1530
529	1170
898	1432
431	1326
554	1431
446	1437
294	1521
41	1350
930	1201
1089	1365
894	1397
78	1286
487	1152
562	1213
689	1239
327	1484
343	1176
888	1395
653	1206
462	1321
108	1554
326	1383
594	1390
347	1533
1044	1122
842	1484
420	1450
682	1455
598	1152
867	1412
693	1518
481	1381
190	1540
483	1293
649	1132
825	1333
772	1454
904	1339
154	1345
788	1192
424	1476
468	1228
1061	1269
613	1544
472	1140
220	1251
586	1470
661	1266
427	1438
711	1493
1017	1302
1060	1461
63	1148
451	1205
1022	1276
990	1559
11	1253
581	1125
266	1282
463	1271
704	1473
774	1533
414	1193
588	1241
383	1547
1067	1547
208	1198
268	1561
99	1196
1069	1555
729	1174
602	1217
64	1370
926	1312
1060	1349
447	1482
256	1496
842	1308
179	1229
784	1339
403	1317
567	1247
924	1560
641	1422
582	1126
1055	1240
1116	1514
197	1353
910	1196
599	1564
1053	1334
1105	1121
501	1381
866	1222
802	1466
825	1429
66	1409
827	1261
794	1358
264	1448
493	1355
783	1352
734	1432
154	1508
1004	1493
950	1475
417	1130
315	1219
462	1287
514	1495
161	1495
121	1356
394	1145
460	1322
513	1560
1035	1124
658	1422
943	1378
521	1417
697	1298
599	1235
677	1209
130	1346
973	1370
804	1553
1071	1497
246	1205
752	1302
21	1143
948	1255
262	1241
590	1481
1036	1231
147	1192
578	1331
1083	1419
1030	1218
1013	1529
792	1387
541	1123
553	1392
308	1163
214	1142
1074	1364
808	1123
598	1135
569	1265
633	1516
383	1439
324	1208
1029	1251
860	1122
742	1229
648	1174
975	1521
748	1561
214	1212
496	1137
1117	1381
612	1367
425	1487
1090	1391
135	1212
1009	1471
173	1390
170	1271
536	1221
767	1444
819	1314
534	1386
1077	1361
358	1521
581	1268
1058	1187
938	1136
659	1492
181	1418
89	1232
96	1177
78	1124
85	1381
964	1252
963	1510
162	1395
290	1558
952	1238
459	1383
3	1303
333	1501
345	1142
706	1410
670	1415
579	1238
498	1348
220	1369
686	1536
1062	1356
493	1140
776	1191
35	1213
537	1312
828	1522
630	1312
1112	1279
455	1303
779	1160
91	1221
339	1319
1042	1208
174	1233
1042	1460
267	1505
374	1479
670	1149
386	1303
592	1565
1023	1142
167	1289
132	1396
1071	1462
820	1317
359	1446
1102	1505
951	1227
159	1276
632	1312
146	1226
531	1156
120	1230
669	1157
149	1518
518	1557
983	1162
124	1556
178	1487
292	1188
1114	1268
495	1542
364	1530
946	1310
473	1304
251	1281
487	1195
799	1335
351	1304
418	1401
6	1169
996	1127
39	1202
781	1254
891	1226
22	1320
1088	1232
129	1144
169	1340
1054	1525
150	1211
403	1323
531	1323
1026	1258
1076	1334
331	1486
505	1533
140	1179
409	1427
854	1503
110	1406
88	1527
397	1144
746	1361
800	1538
432	1495
747	1450
130	1247
563	1307
777	1460
530	1288
836	1542
168	1233
676	1550
893	1456
1026	1431
369	1546
110	1508
84	1259
428	1515
762	1498
635	1527
317	1201
957	1551
37	1147
339	1456
293	1249
1031	1553
24	1499
189	1510
156	1516
132	1496
215	1214
9	1338
557	1169
773	1478
993	1283
961	1148
440	1276
699	1139
97	1332
1100	1347
124	1265
644	1203
116	1475
398	1130
723	1191
261	1336
123	1488
192	1567
151	1469
510	1174
157	1459
770	1262
425	1234
75	1420
401	1275
958	1403
993	1210
519	1473
919	1350
623	1559
730	1372
473	1206
506	1337
128	1248
364	1150
834	1458
1061	1368
115	1168
452	1374
1032	1354
533	1499
659	1184
1110	1326
412	1149
137	1138
337	1337
399	1231
28	1200
579	1248
822	1545
1102	1223
648	1288
160	1193
17	1374
456	1260
719	1542
297	1449
93	1215
1033	1201
570	1359
381	1331
682	1321
346	1395
308	1127
1029	1234
1094	1373
848	1228
959	1338
885	1167
492	1150
48	1520
320	1162
979	1357
732	1221
49	1356
879	1252
1086	1476
475	1504
908	1181
382	1155
931	1240
509	1128
1010	1159
213	1510
1085	1492
1047	1213
390	1151
691	1267
466	1433
1012	1458
67	1427
340	1405
535	1150
541	1143
871	1344
242	1188
39	1263
997	1401
832	1205
777	1296
410	1559
686	1535
743	1301
175	1309
482	1309
867	1331
36	1405
625	1169
909	1268
616	1425
751	1275
58	1565
923	1566
247	1414
171	1284
790	1416
791	1400
525	1564
932	1307
218	1307
396	1438
764	1533
485	1171
977	1382
893	1352
1113	1434
601	1489
721	1189
760	1214
14	1434
877	1254
795	1208
430	1406
1007	1190
133	1491
453	1333
555	1548
175	1347
489	1207
1004	1278
452	1403
98	1199
450	1560
413	1141
782	1443
909	1266
709	1139
791	1429
288	1220
781	1149
808	1445
328	1237
107	1444
960	1139
43	1474
1092	1399
751	1259
1103	1321
470	1435
303	1411
698	1243
600	1263
148	1171
574	1362
1082	1314
276	1395
1108	1292
257	1331
929	1380
951	1315
576	1371
1099	1321
705	1402
898	1151
737	1454
447	1544
1064	1230
81	1366
388	1425
892	1401
1059	1465
211	1364
343	1248
738	1519
43	1431
1015	1467
669	1160
981	1135
449	1279
472	1200
469	1190
715	1524
499	1564
431	1447
678	1181
662	1322
811	1356
580	1354
914	1456
953	1409
1079	1262
298	1473
204	1414
84	1235
801	1509
433	1462
769	1459
766	1487
429	1486
946	1205
880	1354
758	1535
714	1467
1094	1418
547	1477
94	1311
1107	1394
620	1395
30	1158
1017	1246
974	1557
467	1537
566	1133
560	1246
195	1309
252	1162
862	1397
971	1287
789	1273
255	1165
216	1362
980	1364
201	1505
716	1189
811	1433
689	1255
932	1382
931	1298
