mmer1	mmer2
59	146
78	174
2	146
113	177
10	159
106	166
0	168
18	190
21	188
8	185
54	152
42	185
88	157
66	194
129	155
6	183
36	150
69	191
42	141
64	150
89	164
49	172
74	180
4	156
110	165
32	152
131	185
137	184
55	163
32	166
135	148
127	163
74	157
90	190
134	144
35	191
41	189
54	150
129	170
132	160
89	159
120	172
21	154
63	167
34	147
102	193
126	169
113	148
84	148
4	194
23	159
66	193
22	178
29	184
37	167
65	185
30	173
58	190
9	173
103	155
109	172
130	161
93	140
58	180
31	174
38	143
36	183
101	177
114	193
63	195
139	170
23	152
138	145
107	154
39	187
65	165
119	141
100	169
19	164
130	156
18	149
28	162
11	158
15	147
105	153
61	165
79	160
128	163
35	170
97	140
44	152
7	140
94	190
111	188
75	147
102	188
67	171
39	179
138	179
24	142
46	181
133	176
28	154
71	163
51	160
71	176
79	184
14	177
45	169
43	142
73	182
50	159
83	157
96	144
12	195
123	168
117	194
86	182
133	160
40	164
120	195
122	183
70	165
104	170
110	161
80	143
119	174
112	194
81	180
136	151
115	147
139	145
61	191
50	179
3	191
121	155
12	142
2	187
69	146
25	156
1	171
3	153
80	192
124	162
55	140
57	186
106	150
123	162
125	192
76	162
70	167
75	153
6	175
37	180
16	175
25	184
34	149
26	151
83	189
47	141
115	162
72	142
105	177
19	166
5	145
96	181
24	154
72	193
134	183
33	178
99	149
107	144
52	178
128	189
29	195
53	166
124	186
60	161
98	156
56	186
0	145
81	171
45	140
64	183
48	173
93	179
17	189
109	184
101	145
62	168
137	155
22	150
111	175
68	158
20	146
116	158
99	178
77	158
11	174
85	173
82	192
67	176
114	169
56	189
7	142
51	171
125	141
87	161
1	151
14	164
132	141
41	172
46	153
68	148
98	175
9	164
31	144
17	169
118	187
90	188
5	143
91	173
116	194
117	192
60	156
26	188
20	163
87	182
112	187
78	182
73	158
43	167
86	178
59	176
100	159
53	195
27	167
10	153
136	161
76	157
47	146
126	155
44	143
27	168
62	149
91	192
94	147
84	166
13	168
108	186
49	171
82	187
104	148
38	180
95	172
77	144
108	151
135	154
92	170
121	176
85	174
57	152
40	182
52	177
103	175
95	193
15	186
88	190
8	149
118	181
13	185
92	181
97	151
131	143
30	191
48	181
33	165
122	160
127	157
16	179
