mmer1	mmer2
32	168
29	169
39	157
135	156
45	165
111	190
125	160
116	192
99	147
117	193
118	144
91	168
47	170
70	163
24	141
61	171
22	151
137	150
112	187
98	148
56	153
134	177
96	140
34	145
128	167
132	150
42	154
102	173
128	170
133	170
94	169
91	181
136	187
18	184
21	156
25	151
36	171
79	154
45	142
31	171
83	172
16	150
126	155
38	195
14	176
96	144
79	153
77	156
115	149
124	154
30	147
58	181
114	145
111	177
137	152
75	143
40	157
97	184
122	179
82	194
108	175
6	164
99	171
95	183
43	150
112	173
30	193
47	191
48	148
24	141
6	185
106	173
74	167
58	163
46	157
31	151
101	190
67	185
92	191
122	160
35	186
62	159
131	153
85	178
39	188
63	175
26	145
8	166
68	147
9	141
15	163
78	152
103	195
16	158
19	180
28	158
12	168
80	158
17	174
76	147
57	142
49	175
102	144
85	185
139	191
84	151
50	190
36	168
97	183
14	157
126	165
114	162
89	160
107	145
59	190
119	170
52	157
22	186
50	146
66	183
43	161
78	160
119	173
60	167
7	155
62	145
67	187
115	181
132	182
73	147
10	149
123	177
139	189
130	187
52	174
8	141
51	152
19	176
33	166
123	183
104	148
9	182
93	185
116	166
108	186
87	189
93	189
109	152
70	146
71	170
72	184
74	169
129	154
29	194
28	143
92	179
90	176
48	148
65	144
55	163
60	184
46	142
54	161
88	177
7	179
0	161
104	161
83	155
2	155
38	152
21	166
54	180
94	192
20	167
69	183
100	158
41	174
11	162
2	143
12	146
53	190
80	191
10	180
1	159
59	169
89	165
81	156
68	191
86	153
131	182
49	142
135	146
56	149
110	174
4	179
118	155
120	186
5	162
86	192
136	149
51	181
3	173
44	164
64	172
84	188
13	150
107	159
100	144
125	174
106	193
26	151
18	185
32	169
17	140
87	163
138	153
109	172
44	164
120	143
110	195
13	193
127	160
129	165
27	188
23	166
90	143
77	149
72	154
130	178
64	164
1	188
117	140
4	168
65	188
41	192
37	171
105	175
113	175
0	167
3	193
75	159
35	194
81	184
101	182
138	178
82	182
105	189
42	195
23	140
5	148
63	165
37	161
121	187
20	194
95	172
11	176
57	186
53	140
66	158
76	176
69	195
88	164
25	192
27	178
127	156
134	180
121	189
61	180
103	172
15	181
34	179
133	141
40	159
33	162
55	162
71	194
124	146
73	178
98	142
113	177
