mmer1	mmer2
119	170
31	167
6	178
114	185
113	175
134	145
63	163
26	160
40	168
125	183
72	188
114	158
3	151
88	170
138	140
136	191
73	173
95	160
24	152
50	191
30	194
96	161
0	151
77	166
87	182
38	141
75	155
105	157
39	179
46	156
100	145
92	174
51	158
20	176
87	190
2	159
35	162
0	174
36	146
58	175
116	147
131	180
112	157
80	146
134	170
4	143
78	194
124	140
21	192
44	168
96	191
113	172
12	159
56	164
86	165
65	162
80	176
85	174
64	175
97	169
49	178
127	144
10	188
70	150
128	145
22	148
103	183
119	168
89	181
19	156
129	187
108	142
13	172
77	162
118	177
106	171
116	184
11	173
133	188
51	143
43	186
102	152
122	141
57	182
82	147
120	163
130	144
135	159
130	144
126	181
105	190
11	154
107	192
16	169
55	174
115	162
93	172
111	168
115	144
42	180
37	164
86	183
95	161
7	191
97	176
36	170
123	152
90	158
50	193
21	186
25	177
110	187
33	186
90	167
17	184
69	153
112	183
53	166
44	188
6	165
132	169
83	185
25	182
10	176
79	142
38	167
43	195
102	153
81	194
59	178
68	142
138	178
103	174
125	149
5	190
15	147
118	166
8	163
124	142
136	145
99	155
42	149
109	192
94	179
28	195
74	151
70	171
35	157
48	163
52	175
109	167
73	164
71	195
49	148
76	141
4	184
135	168
9	173
5	151
89	171
88	185
110	193
139	140
41	181
52	194
15	158
65	187
79	160
107	165
66	179
32	172
26	190
108	173
91	190
18	162
117	166
85	165
3	152
29	183
98	146
13	167
99	153
98	164
91	189
47	182
71	140
23	177
111	158
122	152
18	191
40	154
137	179
132	149
22	170
54	187
92	140
68	160
81	145
63	147
37	169
127	143
120	159
129	193
83	141
137	143
31	150
46	180
27	194
60	160
29	195
117	161
27	192
1	157
76	150
84	182
19	180
7	159
139	184
17	186
64	146
45	144
23	155
82	181
54	179
60	147
104	171
47	156
101	181
123	161
56	187
57	141
58	189
32	149
30	193
34	184
69	150
14	154
1	178
55	185
121	193
62	155
93	192
2	169
131	177
33	156
34	150
104	146
61	148
16	172
84	189
101	165
128	148
48	148
66	154
94	195
121	143
126	142
28	149
72	173
41	186
67	180
53	151
45	156
59	154
62	185
106	155
78	188
12	189
24	161
8	163
74	164
20	176
61	157
75	177
9	153
39	166
14	175
67	189
100	153
133	171
