mmer1	mmer2
465	626
275	697
255	700
144	689
120	748
368	601
400	560
3	560
184	620
7	627
210	589
555	661
197	571
469	590
211	659
236	745
134	643
302	666
382	641
465	750
190	628
204	764
144	719
450	737
379	652
208	581
22	655
525	578
230	715
515	562
530	683
303	703
184	679
216	636
255	756
413	616
492	743
48	595
270	744
510	661
244	628
136	711
113	707
358	569
551	577
90	628
419	562
261	719
327	699
488	609
134	570
459	624
293	605
120	695
463	692
421	581
192	588
410	701
294	673
94	683
452	587
481	623
96	688
95	756
484	631
509	699
42	634
312	711
441	751
145	747
85	626
57	608
557	762
364	612
515	730
367	736
275	593
438	774
96	721
286	780
69	697
548	584
296	704
506	762
232	679
429	753
359	624
129	775
73	735
323	644
299	660
498	720
440	574
449	656
118	656
176	734
240	644
371	700
454	755
278	670
374	776
496	574
252	721
359	722
351	654
33	710
160	676
15	752
448	688
545	633
482	695
289	565
318	653
439	618
35	648
128	601
0	569
402	735
458	755
317	719
67	597
161	679
153	698
375	588
49	624
17	569
38	637
43	710
45	598
243	759
327	783
115	687
468	665
157	663
162	752
320	684
31	594
175	679
427	722
253	705
428	638
460	671
426	773
513	782
347	561
281	763
367	765
349	702
145	698
141	641
433	698
325	577
297	740
311	623
259	758
381	619
443	757
175	629
282	683
302	675
58	607
130	717
342	603
349	779
439	731
19	716
276	731
482	769
177	678
141	610
41	678
278	640
338	620
247	651
539	617
5	570
26	564
489	698
527	725
180	745
336	738
219	730
238	682
135	652
95	670
115	725
30	576
518	642
503	768
24	660
511	769
17	689
84	566
535	684
444	718
368	764
418	644
369	570
53	669
249	781
158	704
409	632
