mmer1	mmer2
32	1225
1014	1404
852	1276
78	1412
681	1166
612	1480
727	1344
1027	1357
91	1446
1076	1468
886	1170
975	1427
234	1418
940	1173
471	1390
362	1526
349	1267
291	1463
664	1395
389	1265
8	1510
357	1546
632	1342
759	1408
1052	1345
184	1411
272	1559
338	1531
92	1556
13	1399
788	1390
1042	1210
368	1426
296	1274
590	1363
280	1144
82	1346
1030	1554
317	1524
885	1263
167	1135
1091	1477
675	1200
43	1324
810	1475
307	1449
840	1420
525	1389
528	1541
728	1491
857	1235
707	1179
563	1443
704	1297
665	1375
99	1258
597	1332
706	1343
502	1396
361	1436
100	1174
380	1219
1100	1239
265	1265
371	1487
324	1120
258	1321
692	1234
407	1494
1112	1466
888	1567
1011	1194
593	1430
261	1430
545	1312
682	1373
172	1371
50	1341
351	1291
797	1137
313	1555
617	1172
361	1264
396	1134
142	1425
739	1358
1031	1305
575	1169
867	1448
809	1244
61	1560
917	1495
499	1287
1036	1428
1026	1391
1090	1168
644	1134
636	1321
710	1372
228	1490
580	1266
99	1465
415	1298
832	1422
322	1353
489	1218
872	1129
898	1414
867	1289
162	1251
35	1288
753	1300
336	1383
944	1381
313	1355
763	1313
340	1294
668	1564
0	1465
309	1440
784	1429
782	1235
237	1427
824	1158
615	1270
486	1343
188	1520
650	1360
1060	1172
790	1178
14	1522
864	1534
728	1566
760	1175
711	1435
273	1133
650	1232
992	1471
822	1435
667	1155
334	1252
310	1566
410	1388
420	1478
364	1382
548	1198
503	1467
269	1545
893	1424
396	1186
914	1303
804	1393
772	1206
516	1406
771	1522
943	1448
498	1553
353	1333
648	1152
1049	1415
39	1176
959	1202
854	1536
130	1399
1072	1346
388	1343
768	1353
839	1474
817	1216
599	1540
253	1282
1007	1224
114	1155
978	1455
81	1411
724	1464
949	1511
981	1330
252	1452
159	1365
859	1325
685	1514
122	1280
336	1181
973	1382
18	1236
57	1143
488	1177
766	1396
855	1134
213	1544
98	1336
693	1221
931	1405
1089	1276
507	1188
700	1387
1017	1328
187	1347
836	1173
1108	1347
908	1497
1009	1518
856	1504
930	1238
1063	1425
830	1437
95	1339
705	1238
340	1195
189	1398
1020	1495
352	1240
17	1214
1110	1482
1078	1369
535	1165
406	1159
894	1468
947	1176
1109	1209
317	1230
589	1237
257	1129
745	1203
56	1410
201	1514
572	1331
315	1151
276	1156
1107	1242
887	1559
814	1280
678	1219
694	1489
655	1393
811	1370
928	1483
366	1385
470	1285
1088	1295
461	1405
990	1150
332	1294
441	1459
751	1472
742	1315
3	1404
403	1163
1113	1233
514	1228
75	1171
330	1210
30	1499
285	1325
801	1484
116	1381
538	1218
41	1267
74	1330
808	1511
501	1204
494	1505
802	1332
956	1562
904	1539
1089	1525
920	1538
468	1253
227	1131
460	1220
103	1432
383	1490
8	1221
828	1146
723	1183
47	1186
151	1345
887	1371
397	1268
462	1293
472	1161
689	1272
365	1338
948	1352
870	1150
1114	1546
1116	1369
503	1537
471	1187
849	1505
629	1152
1059	1553
881	1386
211	1229
318	1191
759	1557
484	1376
1095	1457
40	1159
586	1215
957	1341
611	1412
553	1521
593	1148
929	1447
189	1502
1040	1397
326	1448
1092	1370
200	1283
1050	1185
1118	1452
517	1397
827	1509
402	1184
1105	1473
1095	1133
390	1257
954	1320
1075	1191
1048	1207
511	1338
910	1273
1073	1239
918	1528
1029	1393
9	1200
275	1360
195	1454
560	1147
765	1230
526	1141
493	1196
288	1491
1087	1309
606	1420
627	1289
437	1284
936	1538
996	1264
620	1499
612	1184
243	1542
502	1401
308	1177
756	1140
347	1526
271	1517
738	1505
138	1254
469	1537
614	1272
793	1543
451	1285
367	1456
145	1346
657	1472
716	1349
91	1210
243	1516
384	1541
645	1470
998	1445
630	1157
796	1533
1032	1453
1056	1443
631	1235
51	1567
727	1365
925	1460
221	1411
653	1375
87	1313
134	1354
586	1202
980	1492
217	1556
1048	1388
500	1283
527	1521
785	1122
160	1271
907	1551
98	1441
545	1275
132	1402
90	1220
823	1445
52	1313
319	1341
279	1419
301	1355
373	1512
405	1489
504	1457
169	1279
966	1250
157	1319
640	1509
1039	1169
623	1314
565	1192
754	1183
538	1250
184	1153
299	1562
731	1539
345	1170
89	1181
888	1274
949	1527
613	1248
1069	1436
812	1197
105	1305
89	1273
881	1259
568	1483
360	1296
817	1261
1035	1234
150	1289
260	1474
921	1549
711	1437
529	1194
720	1259
56	1366
1100	1158
232	1383
746	1481
23	1353
1113	1297
922	1164
421	1486
654	1261
506	1345
933	1396
685	1297
938	1418
305	1285
674	1432
112	1146
567	1500
734	1423
626	1525
475	1325
747	1295
181	1233
975	1251
1068	1202
841	1503
320	1318
506	1350
446	1446
837	1414
841	1208
55	1127
690	1247
43	1508
788	1461
1	1268
542	1487
255	1439
135	1241
1005	1494
697	1408
671	1479
818	1256
64	1227
785	1402
61	1435
509	1236
239	1293
183	1464
900	1461
1051	1349
486	1322
64	1417
210	1333
642	1521
856	1164
872	1493
844	1171
1071	1552
221	1226
815	1285
677	1224
971	1464
190	1242
629	1481
715	1143
387	1273
718	1188
916	1223
121	1127
53	1553
127	1123
356	1440
880	1238
616	1366
917	1431
802	1453
113	1243
1105	1330
926	1306
701	1192
560	1311
242	1357
609	1515
746	1147
382	1469
687	1238
659	1322
233	1193
876	1139
1000	1375
599	1379
742	1523
359	1201
319	1130
1016	1173
294	1163
231	1327
576	1236
670	1138
425	1455
981	1413
126	1477
1055	1343
587	1231
662	1211
1115	1242
341	1367
120	1359
658	1154
1104	1373
429	1533
833	1500
307	1142
804	1368
688	1299
42	1177
835	1183
323	1265
999	1561
240	1241
494	1162
873	1390
684	1485
535	1272
94	1467
22	1358
950	1347
679	1556
994	1301
469	1301
141	1457
376	1401
480	1278
127	1433
957	1178
359	1484
238	1416
1008	1207
135	1145
531	1362
315	1459
436	1189
870	1189
673	1356
539	1232
136	1179
720	1203
177	1162
584	1124
871	1441
1005	1311
374	1255
246	1239
246	1513
214	1243
579	1392
95	1352
942	1558
1024	1523
546	1217
621	1497
343	1120
351	1421
666	1249
295	1240
224	1169
103	1215
80	1370
877	1193
1090	1123
726	1387
530	1487
473	1182
407	1205
781	1207
222	1521
1022	1300
15	1163
850	1564
262	1147
761	1148
16	1264
76	1152
533	1164
799	1542
709	1140
365	1196
152	1465
37	1496
847	1256
617	1161
31	1148
452	1438
242	1551
717	1354
247	1135
533	1513
120	1354
485	1318
369	1402
906	1213
129	1182
467	1136
980	1419
861	1123
31	1194
251	1217
559	1555
348	1528
262	1406
896	1130
173	1498
216	1434
259	1291
480	1458
463	1484
287	1208
624	1124
604	1125
669	1308
126	1233
235	1462
436	1342
51	1175
955	1137
10	1226
165	1367
141	1340
714	1482
654	1499
410	1447
409	1519
201	1425
626	1121
772	1261
569	1532
463	1314
783	1476
1024	1404
1110	1362
508	1255
680	1157
448	1552
932	1284
215	1138
161	1392
386	1532
389	1522
335	1290
259	1201
216	1300
862	1219
906	1291
101	1553
896	1449
797	1534
377	1497
824	1518
492	1196
910	1400
329	1565
424	1433
164	1340
701	1250
976	1359
516	1481
784	1356
549	1563
174	1451
534	1154
102	1217
525	1215
48	1170
1006	1226
647	1539
309	1317
57	1132
1101	1369
948	1447
708	1209
1099	1166
438	1377
230	1467
737	1307
883	1258
284	1547
624	1292
504	1482
173	1223
118	1388
109	1164
849	1558
801	1463
18	1355
574	1306
681	1473
890	1256
270	1394
1003	1377
507	1453
450	1485
968	1205
1029	1180
1018	1186
466	1444
862	1423
413	1276
884	1511
901	1330
753	1502
235	1167
401	1227
811	1244
1066	1465
143	1540
902	1144
683	1421
346	1298
453	1197
1106	1479
107	1537
268	1507
337	1279
922	1401
684	1266
167	1204
903	1515
970	1207
990	1549
725	1367
846	1309
848	1276
812	1180
927	1476
479	1159
464	1348
488	1414
355	1403
695	1293
623	1196
296	1540
134	1503
805	1195
166	1407
325	1288
176	1213
977	1370
933	1220
236	1231
156	1538
794	1257
474	1542
482	1217
354	1530
1045	1529
133	1483
496	1549
541	1146
1098	1411
298	1264
982	1354
435	1322
1047	1506
350	1462
707	1235
847	1494
454	1469
771	1530
608	1555
552	1277
276	1375
1018	1382
207	1531
581	1194
1017	1263
472	1461
588	1327
174	1143
665	1560
765	1423
961	1318
24	1305
851	1238
36	1223
1060	1374
71	1122
59	1243
706	1352
930	1517
232	1179
699	1497
1028	1198
594	1541
261	1423
440	1171
443	1206
543	1337
1093	1320
762	1382
1075	1382
501	1165
979	1163
775	1308
379	1199
1025	1140
344	1505
423	1168
286	1270
719	1406
1117	1202
744	1233
439	1454
456	1364
1077	1415
755	1495
934	1504
725	1526
1038	1277
789	1511
393	1534
58	1149
542	1463
708	1173
628	1532
555	1248
989	1298
968	1246
244	1316
702	1436
821	1407
143	1174
1054	1295
894	1193
397	1251
859	1467
836	1368
943	1525
608	1406
63	1185
799	1422
427	1342
413	1165
866	1276
1064	1212
484	1528
610	1364
225	1340
999	1131
904	1518
1117	1216
386	1366
282	1180
363	1539
377	1302
106	1450
715	1512
589	1442
574	1487
1043	1413
412	1285
527	1566
893	1295
199	1197
790	1272
249	1124
951	1309
988	1292
263	1558
572	1478
543	1236
1062	1510
567	1508
565	1151
433	1389
236	1176
924	1356
449	1448
929	1529
275	1122
1071	1408
163	1562
19	1530
229	1121
1055	1541
743	1242
1079	1419
424	1444
278	1241
326	1275
1081	1431
897	1550
316	1288
582	1513
883	1131
691	1361
52	1489
764	1426
936	1266
146	1511
935	1170
547	1475
959	1437
231	1544
963	1494
1037	1334
803	1196
478	1434
473	1387
1012	1358
411	1412
114	1161
773	1127
618	1201
304	1412
1066	1274
1118	1392
515	1260
256	1422
458	1503
294	1186
712	1493
203	1184
522	1328
729	1120
652	1251
860	1448
383	1211
633	1552
791	1338
808	1506
454	1257
46	1310
781	1296
562	1246
752	1218
1027	1230
703	1137
1081	1221
306	1483
741	1379
882	1124
481	1201
437	1152
71	1417
544	1335
27	1168
673	1301
38	1484
843	1385
513	1329
1086	1376
813	1477
360	1260
25	1442
343	1181
180	1364
106	1132
45	1283
281	1339
443	1126
206	1225
871	1299
14	1140
83	1139
19	1540
919	1567
5	1418
155	1204
10	1173
733	1227
97	1214
0	1298
770	1456
270	1464
168	1259
619	1488
354	1421
986	1192
209	1491
760	1440
806	1403
50	1556
850	1166
479	1438
79	1452
433	1134
660	1199
330	1556
427	1123
748	1291
138	1240
115	1519
1080	1221
204	1489
588	1566
84	1557
438	1391
147	1174
267	1564
1039	1176
761	1234
88	1200
550	1149
328	1381
732	1458
825	1459
1085	1541
643	1563
909	1193
1034	1485
33	1457
461	1343
318	1517
1021	1398
20	1436
460	1278
630	1151
950	1340
635	1143
809	1406
104	1229
1034	1393
419	1277
417	1338
41	1308
1073	1284
20	1308
432	1154
581	1291
610	1435
356	1383
497	1367
557	1302
937	1139
902	1319
375	1212
892	1333
42	1361
647	1351
768	1228
1064	1400
53	1504
974	1126
510	1352
529	1559
464	1456
1097	1143
956	1466
1019	1128
442	1421
245	1518
458	1199
297	1294
391	1410
248	1329
432	1296
72	1365
490	1146
190	1342
998	1231
834	1214
483	1209
587	1404
21	1125
816	1527
743	1232
663	1428
430	1398
170	1188
970	1290
12	1485
988	1199
774	1321
877	1246
62	1128
79	1313
1035	1356
475	1156
293	1226
465	1259
747	1491
311	1445
331	1368
1007	1471
664	1284
36	1475
66	1192
620	1152
179	1239
257	1486
735	1333
429	1434
208	1344
100	1287
723	1432
200	1400
1065	1548
400	1136
1106	1229
139	1201
945	1336
467	1554
941	1509
428	1267
284	1341
831	1555
622	1138
505	1512
253	1160
683	1164
390	1521
1119	1213
97	1311
985	1328
787	1316
411	1457
583	1190
1030	1171
425	1123
368	1417
302	1430
308	1391
866	1462
223	1258
115	1270
815	1179
381	1197
405	1492
149	1150
607	1520
59	1404
1057	1470
1103	1528
818	1458
786	1162
947	1388
193	1344
393	1273
337	1492
598	1431
230	1460
1053	1481
1111	1251
124	1459
148	1416
741	1271
637	1353
843	1334
223	1138
962	1257
1022	1464
197	1200
963	1225
997	1129
826	1141
573	1364
915	1149
1052	1207
175	1429
108	1438
183	1330
110	1287
1046	1484
394	1234
225	1420
573	1339
651	1332
895	1328
782	1187
550	1192
568	1182
9	1155
374	1130
3	1536
941	1125
196	1304
636	1198
84	1325
954	1275
254	1533
128	1449
879	1145
512	1400
938	1512
556	1526
807	1401
787	1434
792	1281
1004	1444
960	1502
177	1250
579	1402
16	1540
470	1548
149	1169
287	1357
878	1148
163	1372
1116	1474
1019	1405
561	1489
965	1360
378	1227
399	1379
985	1262
783	1170
972	1501
434	1350
757	1496
28	1554
655	1549
536	1274
54	1358
1087	1377
281	1320
77	1264
537	1536
709	1383
1119	1281
422	1139
800	1228
263	1271
125	1390
440	1230
139	1190
447	1203
523	1331
1031	1295
600	1237
205	1501
564	1371
44	1316
455	1444
983	1452
813	1470
1080	1520
748	1533
615	1122
634	1398
595	1560
193	1559
823	1286
944	1333
989	1387
65	1378
160	1384
154	1135
837	1134
722	1266
228	1231
763	1498
885	1135
682	1433
165	1370
571	1296
590	1566
762	1376
691	1452
696	1211
346	1267
352	1318
548	1373
1001	1516
264	1548
1068	1237
554	1301
445	1490
369	1409
1038	1529
137	1310
264	1155
884	1407
828	1270
273	1258
1083	1127
767	1184
735	1211
140	1543
842	1460
220	1326
540	1434
578	1269
976	1176
132	1409
770	1229
776	1326
656	1351
942	1441
180	1450
736	1456
994	1195
385	1537
861	1473
55	1299
1058	1445
101	1185
773	1422
1074	1551
517	1364
995	1514
825	1319
945	1158
1067	1461
756	1413
418	1414
777	1438
1085	1142
11	1306
578	1390
227	1221
474	1210
570	1546
378	1563
509	1473
481	1305
491	1146
379	1279
68	1189
702	1373
792	1466
159	1314
266	1159
905	1149
905	1517
250	1362
320	1545
123	1513
290	1486
840	1337
740	1514
582	1372
806	1471
754	1298
987	1515
914	1323
672	1506
997	1480
766	1533
687	1535
580	1315
22	1220
913	1385
1006	1402
1044	1446
325	1245
70	1384
477	1499
25	1503
255	1304
688	1310
222	1432
1015	1186
562	1460
32	1561
129	1206
416	1548
128	1480
1013	1346
63	1472
511	1478
865	1509
178	1230
314	1389
155	1326
495	1335
1112	1255
1041	1188
348	1473
478	1135
724	1299
123	1430
952	1193
179	1310
524	1405
900	1562
364	1412
283	1474
520	1263
983	1474
577	1208
46	1500
489	1420
860	1565
288	1384
853	1263
249	1231
229	1247
1101	1161
730	1167
899	1216
226	1438
27	1154
83	1398
767	1318
1096	1351
303	1486
192	1450
291	1488
332	1290
121	1225
274	1268
946	1446
462	1261
1004	1443
268	1416
984	1520
1086	1367
758	1432
833	1241
805	1445
920	1524
758	1524
256	1249
168	1126
915	1132
299	1469
1108	1183
736	1561
305	1215
404	1510
832	1428
2	1237
285	1468
734	1439
803	1270
890	1174
209	1550
185	1426
476	1133
219	1263
716	1537
338	1389
48	1458
392	1405
384	1282
714	1468
611	1478
869	1395
1025	1155
934	1520
882	1488
416	1214
282	1303
1047	1550
331	1261
271	1314
169	1557
897	1403
77	1167
969	1498
1092	1209
49	1206
798	1500
730	1284
191	1278
194	1350
625	1172
880	1461
924	1462
358	1222
1078	1138
72	1508
241	1198
651	1334
750	1351
125	1245
406	1517
641	1561
238	1197
1033	1355
218	1380
67	1443
226	1178
310	1507
518	1433
1016	1154
418	1191
104	1538
1009	1213
178	1513
791	1255
158	1280
113	1532
30	1463
40	1321
277	1254
875	1159
344	1494
628	1422
304	1126
686	1156
258	1359
323	1167
510	1567
876	1515
1042	1475
621	1227
1045	1503
414	1440
697	1347
339	1182
394	1529
863	1546
496	1525
65	1130
421	1331
676	1297
966	1439
821	1225
729	1327
931	1339
826	1516
153	1413
272	1307
314	1191
199	1493
482	1442
733	1314
419	1442
376	1212
646	1418
260	1424
373	1142
640	1128
1098	1210
719	1433
932	1508
500	1396
366	1507
316	1543
395	1323
342	1277
372	1399
1063	1247
536	1258
996	1564
247	1470
689	1292
290	1508
793	1531
202	1502
693	1558
820	1181
1021	1297
953	1427
680	1189
321	1428
800	1416
749	1544
838	1471
829	1463
982	1358
171	1531
213	1415
649	1290
269	1228
1072	1241
555	1515
212	1213
618	1392
1000	1120
718	1365
964	1234
878	1266
973	1321
521	1315
452	1444
661	1158
602	1252
164	1175
297	1316
137	1547
446	1378
66	1287
147	1485
505	1467
109	1523
119	1275
289	1131
339	1161
122	1125
992	1248
993	1260
205	1332
873	1376
1028	1565
987	1340
652	1391
94	1425
342	1281
854	1349
491	1304
1010	1120
865	1222
426	1384
594	1536
483	1411
408	1386
241	1147
131	1235
81	1388
649	1530
166	1129
1102	1247
44	1374
324	1145
172	1252
678	1409
144	1137
598	1256
600	1378
645	1282
185	1483
1069	1538
627	1395
398	1327
616	1501
515	1558
1015	1410
1094	1380
300	1516
641	1289
7	1466
984	1524
144	1401
1036	1240
622	1280
1010	1495
584	1317
835	1397
404	1493
1103	1322
807	1178
6	1244
879	1431
334	1312
638	1497
551	1397
82	1565
371	1563
1102	1163
1023	1162
544	1271
49	1156
585	1286
551	1409
646	1518
928	1486
240	1496
699	1275
774	1167
157	1140
559	1371
721	1224
156	1551
441	1303
911	1453
532	1322
487	1327
182	1551
705	1254
198	1372
1013	1496
26	1337
245	1490
1107	1435
1041	1552
564	1175
732	1220
846	1280
158	1317
381	1371
203	1545
250	1218
546	1187
90	1482
977	1171
107	1479
923	1365
208	1205
207	1480
218	1153
960	1306
495	1208
1061	1385
333	1252
757	1454
118	1446
713	1299
534	1345
74	1502
280	1349
662	1293
197	1248
450	1121
523	1205
698	1379
35	1185
571	1175
170	1128
355	1208
603	1498
11	1352
556	1329
80	1302
674	1141
451	1547
286	1185
528	1545
858	1157
162	1393
217	1359
117	1479
191	1255
211	1191
26	1312
375	1507
206	1217
487	1505
347	1480
239	1506
1091	1547
925	1436
1083	1126
892	1361
119	1236
423	1252
23	1206
558	1490
29	1133
497	1174
224	1262
1023	1543
292	1254
779	1431
633	1128
903	1265
1111	1451
401	1268
442	1361
780	1383
298	1271
609	1527
986	1144
991	1316
6	1373
855	1323
93	1204
414	1151
13	1222
583	1145
93	1281
1044	1416
112	1377
39	1557
349	1500
913	1121
591	1281
638	1160
457	1124
695	1348
1059	1501
426	1303
5	1380
845	1458
524	1348
1082	1257
776	1476
591	1469
575	1178
769	1424
916	1279
1074	1361
519	1417
869	1150
363	1144
370	1323
150	1329
1062	1312
857	1247
639	1527
549	1329
522	1527
182	1300
935	1226
1033	1269
301	1394
642	1459
466	1269
827	1166
634	1384
1001	1437
703	1268
604	1544
744	1559
907	1351
21	1437
596	1564
991	1320
1065	1349
676	1450
329	1149
822	1381
453	1289
717	1232
530	1324
151	1522
830	1202
362	1530
778	1514
710	1414
794	1429
465	1254
526	1130
146	1335
874	1307
1012	1496
995	1408
96	1557
595	1177
415	1248
444	1510
1026	1253
312	1440
601	1357
585	1286
570	1324
967	1451
34	1447
15	1462
1084	1439
912	1180
136	1470
92	1294
814	1212
927	1147
540	1495
398	1168
518	1153
554	1141
606	1307
428	1544
448	1439
750	1449
492	1363
382	1253
764	1553
769	1265
909	1535
686	1360
409	1296
532	1256
70	1363
1109	1148
1079	1451
670	1337
186	1443
918	1394
679	1286
974	1249
459	1476
267	1142
186	1507
796	1172
921	1205
919	1545
969	1427
171	1304
1114	1294
848	1519
639	1429
667	1160
563	1344
521	1141
431	1315
1032	1366
400	1245
1076	1150
248	1472
912	1449
553	1151
420	1160
1115	1311
911	1282
493	1455
1003	1222
557	1555
619	1293
1082	1212
111	1372
656	1535
283	1179
889	1131
653	1168
795	1292
4	1305
637	1269
1070	1184
1014	1162
1056	1374
632	1121
367	1374
952	1244
657	1166
311	1177
142	1488
60	1249
499	1378
875	1481
520	1468
62	1362
1093	1319
279	1417
456	1385
78	1312
234	1315
4	1455
644	1188
566	1369
749	1395
1067	1454
45	1424
780	1519
1002	1283
251	1348
430	1394
690	1403
592	1228
561	1317
350	1153
660	1546
498	1331
86	1157
863	1346
663	1344
449	1455
1002	1350
445	1160
444	1172
955	1528
1020	1245
333	1326
38	1317
778	1415
874	1386
1084	1429
140	1562
408	1332
577	1157
417	1355
726	1324
477	1560
459	1244
972	1522
795	1363
755	1331
512	1366
388	1204
820	1567
