mmer1	mmer2
28	187
122	169
49	192
93	169
8	162
34	162
10	179
0	179
57	175
99	159
119	193
69	174
101	185
82	191
51	141
124	178
63	146
66	192
30	154
34	146
16	168
32	171
75	156
2	171
119	154
121	158
136	178
49	151
100	146
72	184
113	141
90	185
54	192
105	184
8	176
131	173
17	166
9	149
128	173
85	175
108	160
41	153
118	164
113	182
15	161
92	149
115	169
108	147
126	161
14	172
39	178
94	141
48	142
89	180
78	150
104	193
65	194
105	144
81	187
131	159
18	140
73	166
13	195
114	191
116	156
42	145
33	157
41	144
139	172
64	188
16	163
73	168
26	184
80	158
78	147
64	161
103	171
56	162
44	180
96	143
1	151
107	183
125	177
79	179
2	145
39	143
53	149
7	167
96	182
40	175
15	146
6	167
63	169
69	152
32	172
35	194
81	160
84	163
132	192
28	140
24	194
95	192
82	189
1	183
77	142
127	185
35	172
93	144
22	169
137	158
110	152
85	165
70	157
27	153
118	148
106	181
97	194
91	190
90	165
129	190
55	158
66	162
100	164
0	166
70	145
26	152
55	186
60	147
135	144
88	151
21	143
21	142
65	153
62	187
11	167
13	153
50	180
67	170
43	171
103	162
116	177
104	191
3	151
86	195
19	180
33	190
5	165
117	180
61	165
27	159
5	181
3	165
88	176
130	174
50	148
20	195
71	150
132	140
130	173
102	188
59	188
101	156
89	161
109	151
6	193
68	147
38	177
10	146
47	164
125	145
83	150
84	163
138	153
29	167
121	152
72	155
29	159
71	166
51	168
109	191
87	140
98	189
12	152
24	182
87	163
99	174
106	189
76	178
94	170
23	191
18	143
52	141
30	160
74	181
17	144
40	195
91	179
36	148
9	183
139	158
122	179
111	155
128	174
134	143
110	157
76	177
97	148
62	175
11	182
112	176
95	168
58	178
44	149
19	145
123	190
14	150
4	157
77	161
38	181
45	189
37	164
80	155
42	156
36	195
115	150
92	154
134	186
45	156
137	182
59	147
102	174
31	160
138	173
22	170
112	194
135	184
68	154
111	154
58	167
20	187
114	166
117	190
56	181
4	184
83	149
47	186
53	185
127	183
60	173
120	193
98	140
129	187
123	183
74	189
25	186
37	185
133	142
43	160
23	164
7	188
52	155
86	148
46	175
124	141
46	193
12	186
48	176
54	171
120	172
67	168
25	176
75	159
107	177
61	170
126	157
136	155
57	188
79	163
133	170
31	142
