mmer1	mmer2
3	157
42	145
54	161
93	178
33	179
124	178
48	153
133	155
51	143
94	173
30	158
85	154
101	195
34	184
98	195
64	181
71	160
57	180
104	159
112	188
105	172
41	194
45	186
126	177
27	149
35	162
55	176
10	157
27	194
14	177
80	186
112	193
139	157
61	160
43	181
88	167
100	165
14	170
125	149
134	142
92	160
96	191
67	143
60	141
68	162
43	179
115	178
23	145
125	161
26	151
4	156
85	167
59	169
118	150
51	191
37	150
114	172
70	146
56	180
2	156
64	165
11	176
16	148
52	164
55	173
53	163
104	191
132	175
28	185
8	168
126	179
111	181
91	166
41	193
74	177
1	145
29	180
46	182
97	156
83	184
35	176
116	170
77	142
81	141
130	182
44	171
62	160
127	192
36	151
63	190
31	182
105	175
87	149
96	161
109	141
109	146
116	167
21	195
103	170
59	192
68	140
22	182
76	163
119	183
52	173
94	165
83	148
30	164
49	168
66	179
44	158
33	166
74	184
138	155
76	165
38	152
78	155
22	179
57	184
102	165
101	174
120	171
65	143
16	154
106	161
137	171
0	188
123	183
38	193
115	174
127	192
3	187
139	154
95	176
32	152
37	174
9	157
84	166
69	156
58	163
17	189
34	140
58	159
24	189
48	142
120	146
60	150
4	151
123	171
130	153
40	149
117	162
39	141
95	164
122	194
107	166
79	148
50	145
15	180
19	142
121	178
15	185
24	193
136	155
39	163
113	147
42	164
99	153
8	144
12	140
1	189
13	193
81	172
129	188
6	175
111	192
28	177
61	184
133	175
54	140
124	147
69	144
67	162
9	144
86	150
20	172
46	177
107	149
89	187
86	192
99	158
110	157
77	158
23	189
98	176
131	152
70	167
40	159
6	194
91	143
135	159
129	185
36	170
72	173
10	171
5	160
121	146
136	164
84	189
118	142
93	140
106	153
114	190
5	181
18	169
0	191
50	188
108	182
62	168
75	186
13	186
82	183
88	178
117	183
122	172
47	180
2	168
110	174
11	183
79	169
75	143
80	152
31	145
66	188
29	190
97	174
18	151
119	194
12	190
32	141
19	146
90	148
108	153
21	144
134	144
87	195
25	147
25	190
137	187
47	147
90	173
135	163
113	187
103	191
63	185
100	148
49	175
128	150
82	185
128	166
53	169
72	186
45	151
71	167
73	158
102	161
92	154
26	195
138	147
78	181
73	187
17	159
7	170
7	155
131	156
56	168
20	152
65	162
132	154
89	169
