mmer1	mmer2
1004	1355
13	1521
256	1390
518	1450
881	1331
1091	1358
812	1169
1029	1339
167	1528
334	1382
326	1234
122	1166
989	1413
693	1148
1054	1535
719	1522
990	1554
86	1339
103	1527
230	1500
906	1416
206	1549
718	1289
286	1286
140	1185
117	1443
1114	1307
706	1255
465	1345
455	1542
511	1530
192	1168
508	1556
624	1235
584	1526
1104	1134
357	1273
831	1510
1088	1457
133	1172
982	1468
107	1256
546	1342
833	1412
424	1567
271	1543
975	1548
135	1120
527	1474
385	1337
86	1540
121	1254
1101	1274
495	1395
143	1337
910	1464
193	1464
926	1455
1112	1324
1013	1295
923	1235
1035	1295
845	1218
407	1424
419	1327
315	1488
100	1208
509	1302
925	1386
363	1132
571	1425
824	1498
951	1425
787	1320
992	1465
116	1558
350	1496
1028	1302
960	1285
1097	1250
542	1555
450	1508
905	1143
5	1185
1017	1146
621	1123
407	1203
31	1419
852	1202
667	1207
256	1435
458	1457
450	1323
753	1171
903	1167
210	1338
507	1492
768	1261
313	1501
1093	1542
123	1123
900	1425
668	1367
338	1311
425	1470
639	1282
317	1203
550	1258
995	1135
430	1135
25	1308
670	1435
417	1225
725	1462
19	1142
918	1200
647	1532
279	1185
817	1492
145	1453
614	1366
585	1406
333	1140
632	1277
1092	1357
251	1160
499	1505
904	1120
971	1241
783	1208
238	1343
129	1330
576	1137
707	1126
21	1528
419	1389
876	1543
556	1513
73	1229
1056	1524
76	1418
223	1197
248	1370
827	1182
448	1302
178	1427
950	1555
563	1151
94	1550
385	1526
580	1364
901	1222
533	1260
414	1299
911	1401
661	1419
722	1299
185	1402
618	1374
139	1427
523	1290
773	1226
393	1292
969	1169
196	1486
276	1521
831	1487
524	1212
647	1364
1110	1446
292	1314
82	1242
43	1160
672	1424
656	1285
1061	1377
26	1441
826	1564
457	1209
68	1430
909	1453
762	1181
152	1145
721	1515
247	1339
595	1136
521	1131
346	1439
642	1408
554	1477
41	1154
885	1140
775	1176
845	1283
24	1228
224	1377
239	1178
916	1428
1047	1368
416	1197
444	1128
1075	1255
8	1492
125	1476
358	1136
330	1371
56	1238
150	1383
607	1400
384	1521
489	1280
211	1416
942	1394
686	1298
159	1484
496	1155
100	1407
1117	1445
1105	1120
212	1324
105	1142
528	1199
662	1550
274	1508
225	1253
323	1418
571	1123
654	1312
320	1200
579	1208
1003	1178
1100	1222
678	1295
281	1524
616	1128
196	1144
886	1204
62	1261
957	1481
897	1409
1000	1171
955	1494
51	1172
451	1434
347	1500
235	1149
856	1485
776	1308
966	1165
884	1527
1073	1535
412	1357
129	1233
704	1554
505	1137
33	1529
468	1164
207	1161
1096	1319
590	1529
20	1283
848	1498
855	1499
862	1191
74	1387
965	1444
734	1543
187	1248
191	1141
730	1276
1081	1368
451	1232
305	1297
636	1343
400	1198
1074	1518
330	1128
320	1423
953	1526
920	1136
500	1556
382	1138
44	1205
59	1262
121	1164
544	1534
749	1352
792	1220
841	1240
1113	1361
737	1256
625	1411
959	1241
879	1181
973	1356
1098	1327
1010	1176
932	1427
543	1565
811	1562
917	1369
354	1231
671	1327
219	1527
587	1325
493	1557
236	1558
943	1184
322	1466
197	1509
410	1136
473	1501
687	1365
748	1120
822	1280
493	1245
215	1284
525	1275
732	1447
927	1286
542	1203
870	1491
954	1503
1119	1309
887	1346
344	1129
590	1272
799	1448
636	1373
151	1131
820	1183
955	1221
360	1288
936	1163
870	1497
558	1304
843	1463
1089	1255
589	1206
669	1437
685	1133
655	1176
1085	1246
722	1122
994	1265
221	1275
1070	1186
1087	1125
932	1279
364	1266
1015	1200
94	1201
433	1433
1032	1424
858	1334
538	1328
527	1287
65	1316
351	1218
126	1207
867	1415
310	1416
715	1392
959	1548
1083	1141
370	1157
306	1481
235	1565
1077	1378
439	1240
213	1152
610	1394
366	1191
627	1263
825	1533
818	1449
1014	1506
556	1514
452	1333
374	1322
929	1300
403	1466
425	1549
685	1291
996	1539
792	1297
253	1196
743	1274
53	1530
922	1247
233	1526
352	1174
88	1203
504	1200
623	1474
365	1446
296	1362
710	1428
161	1275
1081	1477
558	1362
249	1352
909	1410
250	1488
355	1278
949	1147
337	1331
1106	1236
479	1219
1118	1511
938	1343
1005	1172
367	1191
720	1217
838	1449
795	1303
626	1370
1009	1459
641	1370
515	1479
684	1404
426	1360
800	1159
367	1427
339	1541
421	1362
466	1471
85	1456
991	1398
783	1467
1080	1170
731	1485
595	1388
399	1512
761	1347
410	1387
555	1496
32	1209
836	1201
97	1383
644	1153
194	1391
252	1466
145	1267
297	1388
960	1499
1048	1403
600	1299
389	1507
325	1293
613	1387
944	1310
475	1166
1025	1253
1008	1306
677	1241
91	1141
454	1448
325	1247
75	1479
514	1170
427	1491
617	1459
544	1399
668	1427
681	1251
1011	1453
508	1205
656	1298
333	1497
1008	1281
317	1365
810	1306
181	1239
368	1157
976	1373
79	1382
177	1237
70	1490
999	1142
513	1335
342	1135
254	1489
880	1311
346	1375
163	1420
447	1358
878	1417
562	1273
11	1440
366	1551
63	1227
156	1313
484	1361
420	1282
405	1139
36	1179
806	1125
915	1472
1114	1372
716	1370
864	1414
411	1534
283	1191
7	1204
785	1352
869	1301
781	1506
201	1409
1103	1506
567	1531
866	1336
1107	1450
475	1386
356	1513
841	1223
1082	1541
217	1310
851	1262
199	1488
793	1196
1051	1335
733	1452
89	1359
774	1507
36	1151
142	1463
813	1318
316	1463
380	1483
897	1530
506	1279
141	1436
640	1201
913	1232
849	1484
453	1404
123	1389
432	1251
127	1126
174	1440
517	1542
263	1409
135	1485
752	1166
1018	1311
1049	1545
747	1411
557	1436
115	1559
438	1180
262	1326
15	1269
501	1232
630	1501
327	1257
766	1147
158	1256
443	1380
587	1298
122	1435
898	1313
398	1209
933	1155
469	1216
275	1567
312	1300
192	1162
714	1207
794	1169
387	1436
807	1184
723	1150
119	1489
228	1202
646	1505
597	1398
743	1158
583	1535
619	1211
634	1172
307	1215
603	1363
568	1499
467	1312
101	1431
1023	1498
1061	1129
80	1537
246	1243
1038	1516
1084	1327
378	1225
413	1211
148	1423
166	1383
295	1305
798	1554
47	1253
1004	1162
216	1421
214	1389
1071	1338
302	1315
986	1146
69	1304
262	1443
109	1441
418	1336
765	1484
695	1504
928	1356
12	1335
1024	1225
1113	1187
1115	1206
1085	1354
230	1473
997	1556
904	1123
759	1171
110	1377
494	1291
714	1222
594	1239
726	1141
805	1259
704	1268
646	1133
622	1303
522	1148
120	1559
136	1340
1	1166
534	1267
396	1199
212	1511
45	1366
709	1278
146	1356
75	1431
138	1400
769	1538
202	1521
739	1400
30	1459
490	1519
764	1139
526	1549
1099	1359
272	1376
989	1366
132	1262
373	1156
633	1507
1077	1518
566	1414
98	1556
777	1499
289	1341
675	1445
963	1251
141	1138
171	1418
575	1230
403	1187
578	1371
343	1236
273	1350
790	1504
329	1230
632	1347
990	1264
454	1178
128	1185
695	1146
1051	1288
984	1405
890	1247
348	1447
482	1451
470	1294
78	1258
107	1489
111	1434
518	1423
888	1552
546	1513
700	1345
41	1258
775	1462
52	1547
415	1470
331	1278
314	1231
842	1331
213	1301
568	1204
248	1384
356	1317
906	1362
50	1495
782	1397
865	1487
642	1177
413	1277
967	1510
549	1378
1062	1340
79	1377
153	1392
83	1234
130	1495
66	1397
868	1187
347	1405
562	1192
1057	1541
128	1227
871	1202
353	1121
480	1517
181	1445
427	1265
1082	1134
237	1469
459	1195
606	1174
416	1422
716	1390
67	1473
1041	1474
690	1206
880	1144
241	1173
699	1280
689	1223
1105	1290
947	1396
872	1199
328	1272
1074	1317
649	1304
538	1319
826	1286
802	1303
834	1167
496	1348
846	1442
916	1356
445	1487
900	1216
387	1515
146	1394
460	1551
70	1330
750	1247
474	1400
877	1256
294	1243
264	1479
560	1131
1047	1384
58	1285
1094	1551
780	1257
328	1252
286	1500
697	1361
120	1321
296	1315
188	1433
680	1153
799	1180
114	1198
1	1364
873	1246
529	1502
764	1183
463	1245
863	1129
865	1537
1012	1367
885	1566
586	1380
381	1394
626	1281
332	1285
665	1309
159	1176
753	1382
846	1544
170	1396
808	1129
1059	1481
1014	1139
800	1419
404	1461
294	1413
243	1379
96	1224
877	1344
399	1557
958	1131
380	1510
431	1520
664	1505
907	1555
1046	1399
793	1420
933	1489
754	1282
608	1333
35	1386
967	1496
572	1127
1022	1559
861	1480
648	1467
889	1488
132	1548
283	1202
974	1329
149	1444
843	1524
671	1134
85	1177
77	1502
28	1179
157	1456
927	1533
741	1172
1045	1294
489	1325
34	1414
300	1268
803	1140
551	1507
444	1265
746	1242
1002	1143
654	1205
31	1260
23	1533
1062	1279
635	1437
271	1225
377	1124
65	1532
921	1429
513	1497
998	1563
551	1539
1011	1413
738	1174
395	1402
534	1494
215	1417
2	1165
150	1539
582	1530
1102	1212
1046	1380
1032	1454
766	1508
332	1209
316	1422
521	1271
371	1538
6	1268
391	1329
665	1175
1106	1256
966	1359
552	1207
326	1312
585	1237
406	1546
140	1437
804	1245
1118	1274
95	1278
195	1217
772	1240
99	1287
264	1195
583	1544
893	1147
64	1532
789	1457
742	1332
608	1184
113	1439
72	1341
688	1198
345	1440
1066	1296
418	1270
501	1228
809	1178
1086	1183
914	1206
1067	1174
662	1376
214	1347
1060	1472
176	1226
439	1232
10	1444
697	1167
153	1552
362	1297
1068	1391
789	1472
602	1149
835	1164
814	1150
301	1183
1006	1525
39	1504
1036	1407
386	1144
35	1266
765	1273
985	1432
852	1351
309	1415
151	1217
440	1460
124	1415
757	1493
483	1492
561	1276
1078	1478
607	1141
315	1442
205	1445
640	1493
158	1357
265	1470
776	1121
999	1210
345	1170
993	1130
815	1401
817	1543
729	1281
66	1170
720	1538
543	1126
118	1193
422	1154
719	1499
658	1393
218	1471
1012	1158
392	1462
510	1524
364	1186
133	1420
832	1486
509	1285
559	1265
117	1161
46	1512
447	1421
974	1372
1093	1248
592	1565
853	1148
341	1313
13	1534
16	1432
1037	1240
313	1316
48	1355
803	1458
924	1239
408	1508
612	1192
977	1544
68	1168
896	1145
299	1332
784	1428
910	1182
649	1213
863	1355
1116	1388
1048	1214
9	1341
829	1368
24	1381
477	1181
724	1567
382	1425
498	1376
298	1196
634	1337
487	1358
290	1483
241	1561
735	1422
702	1442
497	1393
984	1423
894	1142
237	1504
16	1422
351	1480
308	1468
998	1321
205	1349
814	1432
469	1410
1041	1514
711	1392
437	1525
1018	1525
8	1210
1065	1193
702	1158
882	1213
195	1365
197	1355
859	1210
482	1145
725	1334
824	1407
491	1249
771	1459
980	1321
1026	1392
709	1173
802	1491
923	1506
404	1438
183	1324
987	1179
918	1460
257	1232
234	1552
651	1257
424	1418
377	1252
638	1271
576	1408
124	1263
730	1529
1108	1293
134	1193
823	1245
198	1269
691	1320
209	1446
703	1531
137	1509
747	1365
277	1464
462	1447
749	1165
821	1372
598	1201
233	1292
529	1436
490	1289
7	1450
581	1465
597	1216
221	1192
663	1245
288	1388
782	1522
941	1278
943	1215
584	1195
693	1437
1058	1197
64	1518
274	1564
694	1497
175	1366
670	1220
20	1494
726	1254
397	1385
986	1306
674	1353
553	1476
942	1296
698	1244
57	1126
105	1159
471	1194
736	1428
769	1346
530	1167
318	1177
619	1254
44	1540
1103	1494
834	1473
156	1268
703	1436
227	1470
791	1456
537	1230
244	1426
581	1379
609	1313
239	1128
173	1482
907	1443
977	1432
1052	1308
603	1138
573	1549
972	1503
336	1550
761	1329
643	1504
925	1433
231	1478
952	1458
1115	1273
1016	1163
303	1528
53	1448
477	1214
224	1454
467	1502
32	1291
931	1537
273	1168
314	1171
816	1225
954	1276
664	1290
282	1266
605	1501
599	1434
231	1213
172	1212
259	1384
409	1509
760	1505
645	1402
10	1536
344	1505
643	1540
874	1208
899	1175
512	1540
504	1274
293	1482
220	1382
417	1281
369	1480
440	1501
238	1317
216	1565
168	1470
478	1125
917	1424
972	1133
1072	1371
372	1452
229	1456
211	1455
260	1391
1005	1545
191	1553
707	1147
164	1417
257	1155
334	1378
459	1441
101	1330
1031	1377
712	1189
798	1238
1111	1469
1027	1318
190	1135
363	1204
297	1248
1095	1462
767	1532
922	1563
201	1307
660	1319
291	1395
820	1287
81	1267
620	1174
596	1455
610	1309
486	1275
655	1379
1020	1322
354	1538
902	1373
1084	1425
1039	1431
754	1408
759	1153
889	1409
1025	1351
912	1351
699	1344
429	1545
1039	1506
605	1403
17	1417
186	1352
208	1386
995	1565
604	1267
17	1188
49	1446
781	1258
853	1246
492	1395
611	1376
74	1322
1098	1411
911	1531
401	1253
104	1149
772	1482
565	1406
435	1474
735	1538
11	1323
930	1234
978	1514
727	1477
606	1536
446	1555
438	1343
142	1257
280	1332
915	1552
561	1301
61	1324
860	1262
194	1317
557	1546
1112	1515
311	1374
463	1314
179	1148
763	1156
6	1158
1036	1482
617	1471
857	1488
1023	1421
548	1509
244	1254
1043	1342
293	1192
1057	1554
1079	1206
672	1451
311	1358
189	1447
570	1437
940	1391
337	1564
182	1270
861	1306
537	1130
470	1564
390	1521
938	1271
623	1244
1052	1215
91	1288
819	1199
866	1323
633	1483
37	1359
713	1297
797	1143
488	1169
118	1325
758	1559
970	1485
1001	1197
533	1190
209	1428
26	1493
500	1495
376	1438
58	1325
327	1478
349	1557
627	1194
858	1160
27	1188
287	1371
644	1461
23	1328
102	1140
1050	1139
295	1418
825	1387
4	1194
222	1194
436	1420
5	1128
1095	1475
816	1340
361	1323
220	1370
837	1536
592	1320
386	1413
1076	1124
666	1398
903	1237
598	1360
755	1139
732	1449
946	1550
472	1416
243	1426
204	1211
78	1547
1031	1523
167	1525
383	1239
525	1284
242	1472
25	1375
970	1443
701	1543
343	1263
63	1380
854	1235
92	1344
163	1214
37	1334
71	1345
936	1143
575	1196
981	1144
745	1511
67	1337
600	1289
821	1304
227	1335
441	1365
272	1481
660	1316
778	1346
182	1350
516	1312
1021	1411
390	1193
637	1430
102	1239
528	1439
69	1405
308	1550
573	1398
379	1205
267	1186
673	1551
652	1252
95	1547
428	1228
934	1468
1107	1215
130	1155
1063	1263
1042	1496
402	1511
532	1341
59	1386
324	1339
389	1397
461	1391
258	1510
536	1284
1001	1349
847	1467
629	1389
614	1442
650	1288
21	1229
119	1270
226	1503
1027	1238
978	1211
254	1341
758	1180
1044	1249
988	1235
631	1121
740	1212
57	1444
335	1238
653	1145
148	1199
481	1212
532	1216
289	1401
524	1259
913	1477
408	1136
384	1182
186	1440
484	1564
652	1305
426	1164
246	1280
502	1283
218	1535
1019	1396
684	1155
756	1482
661	1161
52	1416
947	1357
902	1189
54	1229
637	1520
681	1542
189	1284
319	1340
77	1558
1063	1185
371	1471
284	1361
809	1399
394	1403
433	1345
486	1492
1099	1146
648	1455
971	1415
352	1337
14	1287
949	1378
651	1150
512	1254
833	1269
620	1388
945	1301
139	1137
43	1311
240	1159
210	1490
165	1181
1076	1246
3	1523
305	1526
676	1559
723	1177
381	1430
1034	1461
200	1221
29	1490
579	1237
931	1379
850	1261
339	1243
162	1347
1090	1345
336	1160
1042	1122
582	1275
340	1498
310	1151
628	1154
60	1561
780	1202
342	1190
449	1374
851	1268
269	1487
378	1480
281	1146
157	1338
1094	1198
1089	1236
823	1421
941	1544
624	1189
779	1430
1055	1129
1043	1385
499	1404
282	1445
437	1529
349	1321
1029	1507
309	1406
476	1447
887	1419
359	1123
680	1563
1119	1562
97	1451
478	1560
240	1179
307	1410
357	1509
669	1366
170	1449
969	1293
1083	1162
1019	1527
879	1497
676	1145
657	1513
993	1562
746	1484
229	1348
203	1372
602	1346
112	1444
818	1465
961	1238
838	1448
481	1283
683	1124
379	1351
