mmer1	mmer2
679	1436
850	1468
79	1499
152	1151
200	1533
1016	1157
99	1369
321	1425
552	1326
421	1151
1025	1498
631	1342
1017	1420
725	1193
116	1446
522	1536
481	1548
1034	1372
126	1486
99	1198
42	1561
812	1155
608	1311
757	1192
305	1215
668	1242
769	1467
167	1183
226	1563
950	1304
556	1494
724	1395
1065	1275
736	1377
1092	1462
497	1290
422	1552
888	1556
746	1181
147	1504
764	1400
713	1419
151	1560
581	1270
675	1131
489	1501
868	1475
687	1279
1079	1235
596	1530
516	1160
854	1294
316	1160
32	1517
566	1477
920	1202
373	1512
85	1195
886	1189
791	1512
890	1156
741	1401
979	1165
493	1230
189	1251
156	1304
679	1296
1081	1421
1049	1511
130	1285
606	1315
88	1428
129	1209
971	1330
704	1260
20	1335
370	1327
315	1219
111	1265
164	1279
1115	1565
201	1235
207	1319
1053	1369
451	1172
288	1272
355	1432
272	1232
38	1339
169	1396
195	1456
902	1319
597	1219
961	1419
508	1349
235	1244
80	1391
1067	1310
166	1186
289	1562
437	1245
600	1121
820	1209
485	1367
417	1264
796	1176
651	1553
773	1517
68	1399
939	1277
253	1346
118	1124
1081	1239
911	1177
845	1169
436	1271
1021	1312
419	1173
638	1244
708	1283
511	1460
31	1505
119	1532
943	1543
758	1401
936	1477
846	1292
25	1566
601	1461
802	1333
302	1438
781	1130
639	1207
338	1124
996	1260
882	1207
426	1513
481	1286
966	1201
950	1318
746	1355
443	1516
146	1125
223	1219
82	1566
522	1522
873	1253
629	1381
876	1353
561	1308
214	1226
304	1139
305	1516
573	1148
100	1165
789	1350
170	1403
1053	1139
734	1471
904	1558
529	1538
291	1482
635	1310
1041	1212
223	1397
217	1461
841	1525
402	1149
665	1302
710	1347
1014	1331
14	1420
984	1188
459	1237
729	1543
1113	1443
102	1468
504	1413
364	1168
848	1250
262	1240
1015	1162
320	1284
472	1478
78	1388
854	1182
646	1372
1008	1133
427	1234
972	1128
78	1167
572	1524
611	1293
196	1288
783	1363
1013	1397
174	1286
661	1318
550	1169
318	1205
468	1180
127	1212
536	1563
22	1265
625	1156
638	1291
859	1269
536	1155
259	1468
15	1140
807	1544
421	1159
247	1513
1063	1256
133	1228
297	1149
880	1502
200	1320
1051	1520
439	1494
41	1527
916	1145
1077	1328
505	1152
415	1410
336	1281
838	1191
418	1283
163	1357
699	1311
716	1360
905	1317
873	1386
557	1336
617	1378
21	1526
41	1399
654	1243
413	1470
22	1352
976	1340
362	1412
27	1160
189	1432
938	1553
634	1402
952	1544
753	1454
822	1340
108	1334
10	1150
650	1241
720	1287
404	1555
351	1506
39	1375
629	1514
1020	1531
100	1366
10	1245
187	1180
473	1279
828	1381
171	1324
656	1223
374	1317
107	1280
955	1412
547	1226
939	1129
887	1358
467	1493
378	1363
293	1450
1108	1287
620	1213
487	1413
531	1218
117	1509
173	1242
485	1462
195	1494
292	1131
680	1393
899	1442
582	1339
997	1395
148	1348
1098	1332
236	1516
756	1344
740	1133
940	1233
160	1227
1042	1437
395	1144
852	1303
706	1263
339	1520
55	1418
841	1328
480	1271
160	1473
924	1204
43	1239
626	1422
779	1162
511	1508
944	1171
417	1260
12	1236
603	1271
89	1362
900	1358
932	1395
669	1457
492	1147
1072	1502
359	1154
153	1549
922	1338
1112	1364
147	1210
243	1462
492	1172
743	1190
968	1559
230	1289
685	1322
961	1166
473	1384
377	1165
61	1360
640	1549
694	1406
1083	1237
1016	1449
736	1411
398	1448
75	1370
106	1134
813	1473
1101	1347
1073	1541
297	1342
828	1411
113	1347
18	1347
676	1321
885	1355
776	1514
1031	1242
881	1393
948	1447
467	1455
875	1540
544	1184
1095	1396
919	1214
654	1170
248	1274
765	1537
91	1321
298	1252
1067	1288
349	1136
649	1206
991	1213
731	1375
463	1330
657	1456
995	1194
431	1468
383	1489
301	1304
513	1502
575	1191
203	1416
281	1358
823	1486
820	1248
1117	1430
35	1217
484	1562
630	1429
832	1561
555	1437
844	1563
653	1363
596	1210
883	1498
610	1513
225	1248
383	1344
247	1262
962	1373
928	1216
611	1274
4	1478
264	1328
579	1202
981	1342
715	1470
999	1444
409	1480
48	1436
982	1125
493	1433
748	1166
108	1258
711	1371
172	1511
1096	1498
168	1361
1000	1193
396	1374
201	1423
1041	1160
430	1441
723	1201
802	1545
138	1209
752	1437
731	1270
907	1504
337	1353
965	1323
534	1148
215	1542
637	1286
59	1422
276	1509
1055	1492
1080	1462
825	1565
45	1252
141	1487
942	1338
889	1262
709	1354
864	1488
888	1345
647	1234
65	1154
355	1413
960	1311
510	1390
1102	1297
994	1354
86	1497
709	1349
605	1143
296	1164
541	1541
229	1567
9	1243
254	1357
159	1543
500	1319
1001	1488
224	1376
7	1265
408	1376
112	1295
350	1257
869	1231
295	1266
869	1504
613	1322
447	1508
501	1405
1059	1431
239	1476
479	1534
1044	1400
265	1288
612	1151
757	1306
1040	1519
387	1135
1049	1178
40	1439
763	1542
910	1305
161	1313
748	1221
509	1443
913	1458
366	1527
478	1223
43	1409
240	1305
959	1356
206	1481
1076	1235
665	1478
213	1421
775	1419
701	1558
125	1248
703	1161
506	1167
1024	1524
1112	1312
599	1195
315	1414
104	1488
162	1486
31	1412
252	1276
184	1561
887	1292
420	1519
848	1383
954	1197
324	1250
394	1362
69	1265
532	1351
73	1168
851	1135
268	1253
975	1182
418	1213
409	1359
387	1498
178	1371
520	1277
434	1188
94	1198
616	1540
101	1566
937	1416
727	1414
123	1375
840	1316
135	1377
142	1174
378	1537
842	1227
228	1229
896	1536
226	1205
674	1293
50	1473
1103	1524
90	1561
642	1301
390	1311
772	1156
25	1366
1056	1227
411	1186
290	1562
694	1380
52	1276
422	1275
909	1180
256	1131
185	1144
144	1123
878	1143
797	1145
953	1150
278	1436
308	1217
212	1509
488	1209
130	1320
39	1492
449	1417
165	1229
766	1235
175	1459
795	1125
203	1555
1045	1212
281	1422
860	1528
286	1546
794	1407
475	1183
833	1517
852	1558
539	1289
1008	1342
13	1457
381	1148
505	1309
614	1383
692	1488
272	1375
379	1417
1058	1545
1001	1185
506	1267
832	1141
926	1247
502	1295
773	1385
220	1475
1094	1450
332	1458
1088	1523
176	1539
645	1368
312	1439
333	1350
325	1203
784	1287
814	1286
1109	1225
587	1477
780	1126
587	1244
1025	1365
181	1331
6	1479
1007	1469
59	1349
800	1490
811	1360
517	1409
142	1554
306	1358
581	1221
406	1204
716	1488
248	1134
1046	1349
758	1413
588	1507
67	1563
831	1470
992	1471
798	1159
444	1429
895	1373
1011	1446
863	1257
1101	1142
56	1297
809	1406
1022	1345
801	1496
686	1510
835	1378
326	1158
999	1499
121	1325
110	1174
701	1142
518	1491
441	1300
702	1175
535	1233
589	1143
255	1489
244	1254
944	1324
1050	1464
957	1133
867	1447
770	1190
1031	1354
577	1537
790	1179
1100	1136
139	1395
282	1480
1107	1253
604	1460
16	1246
44	1322
395	1387
337	1352
821	1567
897	1159
597	1237
241	1140
860	1555
489	1538
652	1273
870	1190
1082	1452
558	1518
994	1226
196	1365
371	1122
462	1314
289	1157
7	1561
412	1533
677	1226
584	1452
704	1535
524	1194
618	1372
967	1557
1015	1338
1039	1257
903	1451
919	1464
533	1542
308	1208
595	1474
743	1364
670	1261
266	1496
756	1277
1084	1326
755	1472
620	1406
735	1284
684	1152
324	1164
826	1533
520	1293
263	1352
207	1130
362	1495
781	1146
191	1556
839	1382
318	1285
933	1386
585	1482
1055	1545
204	1184
168	1203
969	1547
338	1267
954	1370
739	1529
400	1475
151	1367
1060	1452
455	1120
9	1414
755	1193
549	1269
1057	1454
849	1184
1090	1349
836	1340
901	1343
237	1352
1072	1554
380	1455
1051	1159
717	1526
2	1228
254	1523
109	1220
1110	1392
1093	1543
283	1136
1060	1494
313	1456
77	1268
818	1218
673	1271
302	1364
414	1268
179	1456
26	1557
234	1443
114	1327
322	1384
122	1487
906	1502
615	1281
314	1194
728	1259
821	1120
733	1327
815	1550
929	1177
997	1401
877	1281
36	1131
570	1560
410	1123
371	1159
477	1216
795	1491
330	1427
575	1345
1032	1433
74	1268
606	1296
1039	1273
609	1189
425	1456
1116	1355
745	1567
331	1292
827	1138
120	1154
285	1204
682	1276
1004	1487
1114	1191
527	1382
551	1482
1066	1255
900	1257
361	1450
105	1238
897	1523
466	1183
260	1474
1093	1357
410	1511
876	1387
82	1149
834	1450
112	1250
283	1341
38	1434
75	1325
328	1480
393	1235
55	1220
762	1364
624	1217
541	1559
209	1446
765	1231
957	1434
1083	1283
313	1477
542	1238
471	1517
1114	1192
329	1528
169	1553
579	1343
1064	1370
270	1550
361	1359
664	1253
121	1392
545	1500
646	1203
475	1232
311	1273
634	1135
880	1255
482	1479
672	1127
348	1508
844	1451
448	1524
815	1504
623	1555
641	1160
81	1521
131	1312
386	1471
727	1175
1032	1230
1026	1207
662	1464
375	1221
693	1544
1074	1394
507	1132
354	1261
484	1440
557	1264
799	1503
613	1167
933	1285
1040	1507
501	1400
642	1167
1080	1440
164	1256
778	1148
204	1476
1098	1187
328	1332
71	1408
663	1220
921	1139
234	1149
825	1206
381	1551
987	1520
84	1396
1	1147
548	1198
1006	1474
645	1399
154	1261
299	1359
565	1392
651	1492
24	1244
1017	1421
816	1546
330	1354
95	1205
231	1132
1034	1138
555	1368
1105	1404
1070	1429
652	1501
245	1403
1027	1507
676	1421
565	1550
835	1391
6	1147
222	1199
1097	1476
500	1300
1020	1377
335	1299
525	1546
249	1409
554	1458
985	1379
188	1425
779	1372
256	1362
752	1374
856	1170
1046	1481
37	1181
931	1246
150	1155
959	1444
902	1542
726	1306
11	1211
932	1381
653	1145
155	1252
571	1348
734	1323
152	1449
274	1526
465	1188
538	1186
607	1122
519	1307
542	1166
1094	1326
936	1535
1073	1357
976	1197
935	1376
174	1548
499	1430
786	1421
429	1438
262	1329
550	1278
193	1123
898	1402
946	1191
791	1493
1068	1511
1005	1400
747	1540
644	1418
11	1190
515	1417
926	1180
428	1512
796	1424
51	1220
132	1477
570	1313
496	1502
762	1133
754	1262
445	1356
150	1202
916	1306
798	1185
760	1484
407	1298
64	1309
433	1255
567	1397
480	1307
392	1464
963	1336
1099	1525
263	1152
780	1446
211	1248
891	1391
431	1445
257	1415
336	1150
373	1347
609	1247
973	1125
978	1243
1106	1336
855	1186
918	1334
1026	1435
508	1229
360	1312
546	1229
586	1147
225	1415
577	1513
635	1491
707	1283
1087	1516
101	1325
778	1223
3	1341
0	1453
672	1535
483	1319
947	1353
792	1509
910	1134
1004	1167
750	1350
139	1435
1089	1481
593	1127
853	1155
346	1485
977	1158
668	1162
726	1532
603	1249
660	1461
993	1339
344	1192
891	1290
363	1122
49	1405
259	1173
1043	1423
1052	1275
698	1256
177	1288
986	1294
238	1453
563	1495
186	1317
213	1234
540	1142
269	1562
304	1525
438	1496
598	1402
847	1461
173	1121
288	1175
658	1129
923	1391
208	1197
107	1428
741	1206
161	1528
326	1183
846	1182
696	1199
530	1402
782	1314
81	1481
384	1440
721	1278
681	1453
119	1200
455	1322
423	1308
776	1448
414	1442
487	1522
502	1345
26	1324
321	1132
294	1187
1028	1535
258	1271
1062	1407
405	1549
158	1199
728	1340
571	1497
277	1472
539	1565
925	1248
681	1262
884	1480
529	1148
938	1223
951	1534
478	1227
975	1431
720	1146
432	1530
560	1298
406	1465
789	1211
1018	1163
678	1339
632	1334
92	1490
972	1232
981	1393
598	1247
912	1280
894	1253
777	1231
527	1445
721	1204
12	1324
398	1346
666	1364
2	1246
515	1420
359	1126
329	1208
1109	1343
573	1547
63	1459
934	1251
702	1129
580	1168
316	1404
415	1186
1105	1490
594	1212
299	1500
137	1281
486	1383
15	1384
937	1479
456	1251
175	1296
1119	1516
491	1255
50	1292
523	1431
210	1530
360	1365
214	1415
690	1366
675	1487
722	1380
129	1403
1116	1533
927	1120
358	1258
568	1390
420	1138
512	1158
419	1194
470	1303
845	1203
737	1251
768	1285
133	1491
275	1149
691	1137
232	1161
1044	1445
260	1525
463	1240
1000	1137
397	1270
1003	1270
148	1439
1071	1185
37	1178
232	1460
605	1287
805	1560
1113	1188
578	1225
974	1426
563	1193
400	1543
554	1172
194	1384
700	1441
339	1466
60	1130
391	1419
695	1389
291	1325
600	1398
30	1379
85	1228
84	1405
1087	1226
905	1486
712	1199
1062	1173
270	1222
334	1296
618	1424
523	1268
193	1222
730	1166
1119	1537
137	1337
567	1424
295	1548
136	1238
940	1455
822	1274
53	1408
265	1541
319	1184
1009	1539
914	1360
104	1263
1047	1426
68	1472
469	1143
464	1173
699	1387
986	1237
126	1297
120	1269
559	1432
853	1185
593	1500
48	1500
917	1207
806	1161
1118	1418
192	1425
1047	1541
969	1366
191	1505
659	1142
300	1127
435	1481
388	1263
925	1457
862	1278
560	1566
332	1316
231	1195
899	1438
524	1176
452	1324
342	1128
171	1386
1075	1121
619	1334
34	1329
136	1376
607	1540
745	1208
722	1294
341	1261
449	1524
163	1422
576	1298
564	1478
96	1273
572	1289
1107	1320
558	1284
1077	1129
146	1406
498	1493
444	1266
805	1388
697	1250
476	1174
366	1530
589	1479
826	1521
269	1251
970	1189
718	1378
771	1534
375	1168
818	1217
29	1560
633	1179
402	1469
1022	1552
861	1506
1084	1134
199	1290
514	1483
51	1310
1115	1547
610	1333
1075	1310
843	1263
97	1393
1019	1150
430	1277
1118	1165
131	1236
742	1454
301	1157
1069	1282
517	1335
363	1303
365	1282
425	1546
1038	1262
340	1552
1030	1463
327	1356
249	1321
1106	1285
744	1258
149	1300
655	1295
544	1164
273	1236
836	1491
809	1493
693	1299
1045	1254
427	1388
870	1567
286	1152
784	1459
872	1366
906	1153
440	1548
733	1445
1054	1182
235	1455
1033	1144
210	1350
18	1484
416	1138
183	1304
834	1241
973	1242
636	1343
53	1124
358	1234
348	1325
591	1346
1099	1273
830	1457
271	1367
1021	1238
990	1259
712	1182
367	1362
357	1312
79	1459
212	1330
115	1518
413	1129
763	1407
285	1514
851	1557
787	1330
574	1290
184	1331
135	1132
592	1242
240	1526
187	1553
928	1264
70	1174
445	1429
67	1423
947	1462
1097	1408
881	1266
227	1541
824	1510
871	1151
1111	1178
45	1194
73	1294
459	1236
65	1282
1037	1418
833	1250
839	1348
849	1158
376	1227
343	1127
655	1241
218	1504
1061	1453
528	1515
177	1503
1050	1259
144	1497
327	1363
927	1433
810	1315
761	1410
584	1545
1095	1126
556	1176
389	1333
547	1374
382	1551
461	1400
705	1553
615	1128
4	1141
261	1410
1103	1315
713	1538
350	1538
801	1214
439	1249
1082	1398
457	1338
804	1518
116	1327
617	1373
691	1300
767	1195
1	1547
1061	1515
817	1444
698	1233
198	1279
666	1461
307	1292
155	1522
98	1264
401	1521
1063	1460
670	1368
983	1373
719	1416
233	1435
568	1150
963	1355
252	1215
452	1136
110	1316
353	1532
182	1205
908	1206
837	1426
808	1317
224	1175
8	1146
364	1387
183	1210
783	1507
29	1460
292	1121
446	1171
219	1529
143	1170
145	1212
379	1408
253	1472
1104	1380
217	1539
730	1562
198	1200
453	1434
105	1331
1078	1120
426	1222
63	1239
33	1260
632	1141
895	1316
497	1208
951	1489
450	1567
631	1336
303	1176
662	1263
971	1344
1065	1490
882	1348
1035	1329
221	1290
594	1526
637	1427
157	1168
583	1187
60	1448
58	1392
83	1188
244	1246
692	1484
369	1335
221	1466
72	1401
513	1474
178	1555
202	1442
320	1377
1005	1471
1018	1184
233	1154
407	1558
819	1390
179	1372
1037	1297
123	1197
941	1196
987	1564
351	1187
647	1467
874	1361
639	1558
526	1156
684	1313
514	1484
293	1459
69	1503
717	1218
222	1314
1086	1252
496	1302
143	1441
725	1224
990	1508
1066	1361
56	1280
30	1180
894	1146
697	1233
537	1499
284	1399
974	1465
347	1365
1088	1383
1096	1380
499	1433
368	1334
205	1385
451	1328
983	1437
1059	1522
495	1444
255	1441
643	1351
995	1531
914	1447
528	1166
1010	1124
516	1198
17	1196
819	1298
5	1216
267	1299
279	1451
156	1411
540	1542
93	1175
671	1236
303	1551
561	1519
185	1505
91	1199
724	1495
622	1134
612	1382
889	1537
446	1397
855	1162
140	1470
599	1333
551	1144
89	1155
393	1123
970	1359
206	1214
72	1165
149	1432
656	1139
793	1331
390	1216
172	1337
102	1254
1024	1241
830	1497
469	1428
840	1389
664	1465
847	1298
491	1313
103	1356
771	1422
268	1437
287	1332
659	1252
335	1337
628	1511
868	1272
816	1275
770	1296
87	1389
718	1390
859	1388
230	1385
279	1463
97	1533
754	1463
365	1534
893	1307
569	1332
685	1353
842	1275
879	1416
242	1384
117	1338
590	1164
1029	1241
1012	1527
416	1282
1014	1309
1091	1307
14	1425
403	1217
774	1412
1111	1430
227	1508
423	1215
450	1457
246	1309
744	1489
1038	1528
437	1291
883	1354
941	1447
532	1556
353	1254
747	1423
518	1503
277	1240
885	1378
377	1501
442	1200
385	1169
190	1243
323	1352
134	1531
145	1517
280	1326
246	1369
243	1172
915	1181
344	1551
453	1512
33	1344
912	1380
586	1394
20	1399
1069	1427
1100	1314
753	1201
988	1257
619	1233
507	1564
978	1318
719	1442
216	1200
238	1442
180	1521
703	1276
890	1315
236	1359
949	1289
1117	1370
76	1333
49	1500
114	1164
614	1564
372	1357
434	1565
683	1549
61	1531
732	1258
979	1484
628	1527
519	1463
352	1211
803	1427
276	1258
140	1158
287	1321
93	1317
443	1492
1086	1280
370	1564
792	1154
282	1304
95	1299
215	1179
1052	1493
866	1161
1102	1329
1042	1323
680	1162
87	1439
466	1498
245	1125
913	1449
202	1407
636	1486
88	1279
533	1478
194	1499
759	1390
534	1306
62	1287
980	1467
689	1513
428	1529
827	1519
553	1146
132	1563
660	1320
566	1532
62	1428
920	1163
94	1407
552	1231
918	1505
760	1254
663	1139
548	1449
864	1374
797	1466
319	1305
458	1318
228	1534
1011	1419
36	1211
369	1412
241	1449
495	1179
19	1245
643	1272
220	1522
749	1260
766	1536
782	1394
708	1121
669	1429
498	1469
886	1510
865	1191
998	1499
479	1221
261	1473
1064	1303
901	1523
531	1195
1030	1383
71	1308
715	1303
530	1302
650	1239
17	1200
625	1313
690	1382
921	1448
490	1228
512	1224
125	1458
955	1315
526	1454
408	1230
823	1319
964	1123
867	1341
814	1453
952	1145
750	1536
535	1425
962	1438
751	1213
742	1228
306	1256
103	1473
764	1507
958	1520
401	1335
138	1436
930	1435
546	1183
429	1528
389	1122
996	1501
686	1314
657	1222
403	1495
258	1281
166	1447
946	1204
582	1523
732	1529
435	1414
471	1264
1056	1141
322	1224
1070	1322
66	1414
251	1389
1092	1418
863	1256
462	1350
678	1270
989	1259
23	1515
1007	1343
658	1137
399	1214
111	1176
960	1440
993	1503
1027	1482
384	1455
433	1247
503	1470
70	1306
317	1551
275	1311
461	1559
86	1193
509	1340
483	1163
399	1376
799	1525
793	1379
307	1196
388	1229
924	1190
34	1448
967	1501
856	1187
553	1151
737	1289
345	1169
