mmer1	mmer2
53	769
429	723
221	623
306	625
230	563
240	772
390	587
286	630
496	560
246	776
447	691
30	780
283	590
456	717
80	666
431	654
375	710
159	603
11	605
470	682
128	749
420	684
80	683
55	697
400	658
5	661
479	777
427	578
458	590
497	598
369	615
483	628
232	602
282	565
148	574
516	782
344	711
59	746
49	780
451	574
419	774
62	667
260	695
67	709
112	705
316	592
327	598
192	659
144	648
542	610
386	686
294	594
145	566
473	750
396	577
471	707
277	690
293	728
163	750
352	769
116	759
432	765
65	579
445	692
123	671
513	632
129	680
157	616
30	703
481	752
50	583
208	774
535	686
554	660
288	706
183	747
458	762
384	691
79	710
329	715
341	732
76	765
372	604
335	726
121	679
305	670
466	712
362	759
61	777
199	693
526	597
70	661
195	636
223	611
384	695
133	743
376	641
297	658
313	647
176	616
303	624
150	590
378	734
23	633
17	716
283	649
517	713
121	669
507	730
309	656
88	679
28	562
289	747
485	783
216	636
170	749
409	733
305	655
394	650
262	639
295	561
174	586
456	763
140	683
446	694
90	578
55	727
410	696
130	563
336	721
156	753
315	596
514	701
484	704
268	582
25	670
233	673
534	668
413	734
83	682
506	664
187	679
459	643
352	622
115	735
502	613
6	742
428	775
98	692
161	587
557	766
461	608
229	689
387	783
544	737
111	709
553	693
542	595
342	762
495	686
492	674
71	638
125	643
549	761
185	729
161	729
130	710
213	613
144	621
204	635
258	653
457	617
265	730
209	616
455	773
450	636
432	726
147	664
267	673
112	732
381	604
19	626
181	733
243	753
410	751
537	618
91	561
40	575
219	738
48	687
59	588
34	632
70	676
518	732
114	638
243	712
58	582
477	726
515	778
81	757
365	732
419	609
382	675
333	610
226	734
363	655
3	708
109	709
434	660
210	572
214	709
68	619
514	573
269	762
271	603
29	695
56	612
548	601
333	571
274	665
105	562
515	742
398	713
487	575
96	589
158	635
14	665
413	596
236	729
281	699
520	579
420	698
118	629
169	778
325	663
103	765
464	612
50	698
365	669
212	620
107	777
460	563
213	589
23	677
370	736
72	647
0	629
286	579
559	667
173	677
539	566
40	617
301	572
422	567
98	778
35	696
222	606
313	756
2	720
538	756
32	745
141	579
341	671
512	592
351	612
353	720
414	729
120	696
5	629
422	781
396	585
231	601
303	661
46	618
180	692
346	585
41	731
240	599
57	626
6	582
208	575
435	620
250	657
311	773
403	606
99	620
349	697
453	720
452	599
272	761
96	688
338	696
355	684
116	684
397	725
316	620
509	692
528	669
540	745
178	766
138	604
81	635
100	694
164	596
132	663
349	572
479	564
172	663
418	663
