mmer1	mmer2
50	153
31	166
42	178
106	179
42	151
48	142
26	158
23	169
113	144
92	182
78	164
6	194
93	191
56	152
60	147
75	144
58	151
123	172
90	167
90	156
99	181
79	142
7	158
35	158
2	150
28	181
86	142
132	185
64	184
133	147
20	172
12	149
54	161
101	176
77	163
52	188
84	187
57	184
113	190
116	148
16	172
91	159
60	164
43	162
129	165
53	163
131	183
85	183
114	185
85	156
9	149
44	159
41	184
66	179
84	183
36	183
127	162
110	159
61	160
37	163
117	168
0	156
89	188
29	168
5	155
70	160
47	167
45	149
19	183
74	168
58	180
65	159
124	185
88	187
137	154
68	164
137	195
28	184
51	191
83	151
29	141
39	191
53	160
127	175
105	142
59	180
86	186
7	165
122	181
110	184
69	151
68	190
102	191
49	186
116	174
26	162
117	169
97	143
65	178
108	140
83	193
101	170
112	146
50	147
71	173
121	174
98	148
125	189
136	165
70	166
1	141
9	178
24	173
48	192
118	165
91	177
104	186
57	155
80	166
99	170
111	146
36	152
22	177
52	158
46	178
76	172
119	182
27	181
23	193
87	163
14	145
135	195
31	181
129	157
33	147
44	177
82	148
74	168
77	158
139	170
24	189
128	166
134	145
79	174
81	153
94	171
18	189
139	188
123	155
34	145
135	140
55	175
81	165
3	176
43	149
126	182
14	161
8	166
54	156
76	141
10	186
100	195
62	157
3	144
88	160
15	140
104	194
94	187
5	175
100	162
136	186
109	187
80	141
21	163
38	171
122	151
119	190
37	182
2	194
56	157
134	162
120	167
61	193
40	185
67	190
126	156
13	140
71	195
78	144
72	161
121	143
6	172
21	176
47	182
12	143
95	153
19	143
87	142
107	192
115	160
106	176
8	143
115	179
0	145
97	195
130	157
45	185
98	175
120	193
17	188
40	148
62	194
75	173
32	146
69	174
138	194
33	189
11	180
105	149
92	152
102	177
38	174
34	169
25	148
67	189
103	153
66	177
95	180
13	157
30	173
130	159
63	188
16	154
63	140
93	170
20	168
131	193
132	191
30	170
103	146
96	176
1	187
73	153
133	173
64	192
59	150
35	154
128	146
112	155
82	150
32	169
15	154
46	155
10	141
25	145
4	164
4	175
109	154
73	190
107	150
27	167
96	179
17	161
72	178
125	152
11	161
124	152
22	171
114	192
49	171
18	164
138	171
55	169
118	147
111	180
108	144
41	179
39	192
51	150
89	167
