mmer1	mmer2
364	756
468	584
464	645
89	584
407	645
171	742
65	782
60	738
471	754
528	743
188	707
335	762
270	578
125	665
90	578
451	586
422	642
216	769
295	681
126	664
378	665
82	586
71	690
402	705
338	652
461	622
124	761
56	696
112	707
