mmer1	mmer2
71	150
102	189
59	164
29	152
81	167
15	188
123	159
110	157
58	153
72	165
61	156
72	142
82	163
84	143
26	160
27	142
29	153
133	173
103	146
127	192
71	190
113	187
19	156
69	179
2	151
50	194
67	157
5	143
0	188
94	162
58	144
66	180
68	177
47	157
130	145
70	147
24	175
85	141
56	160
86	177
28	155
7	163
2	183
15	140
3	195
80	188
107	181
119	159
52	146
99	188
112	162
19	191
82	140
68	176
63	173
80	147
85	143
122	150
128	172
41	169
87	148
57	154
18	179
114	141
98	148
120	167
117	169
139	175
78	169
130	194
75	191
66	164
104	176
12	183
114	164
4	178
93	143
108	178
123	194
64	187
96	144
124	173
56	151
67	158
91	150
14	156
9	163
100	191
116	158
39	167
8	182
35	160
20	169
9	190
129	173
21	174
124	147
135	158
30	159
83	176
113	140
93	161
42	184
54	142
23	193
31	164
125	169
63	185
49	186
125	192
40	152
134	177
1	184
118	161
129	175
79	189
86	194
43	178
21	195
89	150
96	143
17	154
83	171
131	153
55	171
115	145
11	176
109	157
95	154
126	153
109	160
84	152
46	185
53	151
118	195
74	145
76	151
97	186
30	144
61	177
48	181
34	147
134	190
47	146
135	186
43	180
59	146
126	159
131	160
18	195
75	157
74	177
100	168
51	167
137	144
33	166
78	141
90	183
53	171
27	165
20	178
81	186
28	182
48	175
38	140
17	146
7	174
112	151
101	141
70	172
137	187
99	166
89	172
14	191
97	148
31	192
1	147
6	152
4	190
116	149
88	162
106	179
132	189
90	174
25	185
13	166
3	185
8	163
54	193
115	153
10	193
24	170
136	161
13	170
103	162
107	145
79	152
73	145
110	184
37	155
94	144
77	149
40	170
87	183
73	166
76	172
36	163
33	159
10	154
121	182
60	175
49	193
111	171
120	179
51	164
41	191
57	149
16	189
26	186
138	166
34	189
16	184
127	165
105	167
65	162
77	148
92	154
111	140
65	181
32	155
0	182
139	183
22	193
91	161
42	181
37	158
62	195
44	170
88	141
45	182
104	161
36	179
64	156
50	188
108	168
23	170
132	185
46	192
6	168
128	165
44	171
62	192
52	190
11	184
95	148
98	168
60	181
45	194
133	149
35	173
117	180
55	142
5	180
69	180
38	174
105	172
22	150
122	142
102	187
136	155
121	165
92	187
119	149
32	158
106	168
101	178
39	174
12	155
25	176
138	156
