mmer1	mmer2
66	169
72	170
43	185
100	169
126	169
128	160
66	184
69	166
96	172
5	143
67	185
41	164
48	165
89	142
28	176
56	182
123	151
67	186
111	175
94	148
71	193
44	153
84	148
26	191
111	188
91	170
51	173
105	166
52	142
115	163
18	189
37	193
64	150
124	173
122	147
61	171
64	181
132	156
1	152
81	166
84	188
119	160
49	147
46	178
119	179
102	153
139	144
131	155
11	165
98	181
85	155
49	163
46	143
29	170
112	148
7	159
87	176
41	141
137	191
139	164
34	164
105	191
19	167
21	165
71	183
22	148
89	177
50	157
35	192
57	141
90	144
83	146
43	155
21	159
99	172
60	174
25	159
61	145
36	163
85	195
26	140
121	153
100	158
31	175
93	161
79	167
47	181
123	186
9	172
31	175
130	160
129	194
135	151
33	176
127	163
92	150
6	145
135	157
110	193
79	147
108	190
1	178
107	146
34	156
55	146
47	170
19	149
76	191
20	143
15	175
39	140
4	178
76	146
109	180
2	140
93	148
118	167
35	161
5	143
50	142
125	187
121	164
116	141
33	190
133	144
97	184
60	141
2	154
120	154
118	173
138	154
81	195
10	153
16	189
6	189
8	159
23	140
113	194
32	154
74	187
53	195
57	193
65	187
58	186
12	168
78	192
125	156
0	172
77	156
101	158
97	182
20	173
27	157
124	182
127	142
17	152
78	174
52	193
130	151
13	185
91	177
7	192
63	186
80	168
136	154
101	192
54	184
95	181
24	188
27	171
56	171
82	162
138	160
45	147
53	141
77	149
39	191
95	180
126	179
75	187
62	174
128	177
59	142
17	165
115	162
59	172
44	156
96	195
15	144
8	158
83	145
0	176
106	167
70	178
131	183
70	182
133	174
16	161
112	163
40	185
29	150
42	166
30	184
38	178
102	162
98	158
80	155
45	180
88	149
58	140
72	187
65	181
55	190
117	183
23	190
99	149
37	146
137	158
116	184
36	161
12	182
117	152
62	189
136	160
13	179
122	175
3	169
73	147
108	152
94	162
32	186
107	194
103	168
25	165
75	188
134	177
48	150
14	190
86	183
30	143
90	185
14	168
106	145
69	195
129	151
9	173
22	169
110	194
109	188
3	179
18	162
113	171
63	145
134	176
104	153
73	180
103	177
88	157
54	157
87	179
68	151
28	166
114	161
11	192
40	167
42	155
120	180
4	183
86	152
132	159
92	144
24	194
38	171
82	168
51	149
114	170
104	174
68	164
10	189
74	150
