mmer1	mmer2
784	1412
731	1493
686	1416
464	1322
597	1502
276	1450
85	1563
31	1305
958	1179
61	1460
642	1467
893	1271
615	1380
173	1134
976	1436
72	1169
47	1557
144	1225
1102	1527
545	1423
887	1476
231	1443
303	1258
209	1157
784	1422
1007	1218
1048	1454
916	1264
1116	1387
565	1463
982	1532
903	1411
1042	1296
225	1337
656	1539
319	1280
557	1561
314	1297
986	1539
651	1455
350	1499
626	1243
946	1126
576	1241
149	1372
813	1203
1099	1266
151	1201
457	1425
331	1292
707	1470
1087	1344
614	1137
347	1180
1046	1203
933	1182
668	1246
87	1194
320	1215
8	1250
430	1456
906	1376
682	1409
699	1294
884	1394
352	1289
458	1158
954	1467
191	1253
492	1125
686	1479
257	1469
947	1541
658	1319
206	1388
868	1507
3	1178
307	1189
876	1448
238	1417
673	1133
1106	1445
581	1350
349	1518
1010	1384
371	1431
164	1141
638	1358
116	1464
114	1413
87	1187
1093	1383
113	1317
632	1279
202	1173
1066	1133
629	1461
78	1379
115	1566
71	1254
21	1559
1082	1236
270	1152
637	1446
793	1259
175	1225
79	1196
110	1558
1115	1536
469	1304
920	1278
213	1175
497	1260
1076	1392
679	1203
57	1341
758	1309
725	1519
1115	1349
253	1497
622	1267
621	1149
94	1167
26	1302
449	1223
797	1249
996	1212
762	1193
42	1500
343	1416
435	1377
528	1492
834	1295
488	1566
259	1188
186	1240
188	1539
644	1120
841	1217
310	1377
356	1159
800	1164
937	1167
837	1159
650	1355
736	1331
172	1217
658	1366
935	1495
169	1240
635	1197
1099	1378
610	1489
406	1355
664	1221
259	1486
336	1324
913	1473
1059	1346
975	1420
982	1132
256	1126
1084	1455
484	1219
609	1362
191	1551
1078	1433
573	1168
473	1389
691	1514
960	1279
610	1237
1	1194
263	1177
950	1296
942	1435
517	1123
726	1347
303	1450
660	1204
956	1338
853	1539
374	1341
201	1362
146	1494
82	1522
433	1498
166	1340
102	1274
952	1426
103	1556
863	1141
987	1128
914	1553
897	1493
804	1551
908	1149
372	1291
552	1154
432	1213
1073	1482
472	1306
135	1471
53	1352
804	1361
369	1441
755	1541
807	1248
554	1475
934	1548
714	1220
370	1287
468	1478
25	1362
30	1200
491	1509
1012	1559
900	1230
251	1175
991	1472
723	1485
854	1519
816	1496
745	1345
1103	1194
767	1207
529	1486
444	1476
401	1516
519	1529
914	1166
1029	1331
851	1471
574	1368
796	1183
787	1320
667	1287
324	1300
995	1353
530	1202
1024	1144
1060	1320
456	1366
184	1503
275	1134
230	1364
980	1459
1088	1125
808	1313
264	1245
345	1373
597	1227
699	1181
128	1277
11	1445
1083	1562
873	1507
871	1443
286	1419
738	1150
708	1381
867	1128
237	1468
238	1525
831	1514
747	1324
590	1257
542	1342
113	1238
899	1258
520	1440
625	1430
1004	1197
922	1385
904	1485
19	1500
751	1282
652	1163
872	1276
545	1342
581	1494
414	1223
667	1374
847	1515
16	1281
1034	1147
1025	1328
798	1194
824	1315
669	1405
551	1542
858	1343
795	1530
855	1408
462	1443
881	1345
911	1253
506	1290
527	1422
1072	1310
407	1240
35	1480
89	1397
1118	1408
225	1504
509	1561
845	1185
649	1541
866	1163
490	1457
322	1561
839	1191
805	1447
807	1353
136	1398
540	1335
118	1467
492	1520
954	1168
427	1505
106	1491
203	1554
112	1449
1041	1536
822	1342
983	1227
766	1546
948	1476
309	1385
216	1415
212	1207
973	1455
711	1251
1011	1470
830	1217
923	1441
187	1531
197	1449
769	1448
34	1368
578	1494
676	1285
998	1488
268	1391
757	1315
714	1531
979	1548
896	1549
276	1524
928	1300
612	1508
440	1483
710	1456
814	1199
313	1314
705	1154
1046	1279
886	1221
179	1151
1007	1171
634	1420
438	1137
520	1191
460	1305
957	1465
846	1473
199	1489
121	1332
241	1273
722	1247
1057	1506
1062	1198
470	1564
392	1288
387	1338
2	1235
1080	1395
280	1250
538	1479
57	1562
493	1330
912	1146
69	1244
131	1334
924	1149
992	1170
558	1418
636	1220
48	1127
657	1431
892	1206
947	1397
222	1134
593	1214
431	1133
83	1537
967	1199
1083	1329
233	1430
642	1205
22	1225
506	1392
817	1451
666	1228
273	1517
1110	1184
1034	1550
244	1332
806	1505
293	1339
200	1564
1075	1314
292	1463
421	1403
1113	1182
503	1122
548	1343
1047	1262
573	1462
624	1408
320	1308
702	1211
253	1444
287	1550
247	1303
473	1416
892	1544
29	1433
816	1147
869	1282
988	1517
909	1444
1069	1403
467	1303
529	1501
448	1356
639	1514
9	1245
144	1148
538	1504
994	1566
592	1419
1059	1313
429	1283
645	1485
483	1443
463	1321
507	1231
599	1188
897	1450
898	1474
428	1495
475	1198
556	1218
229	1387
640	1462
721	1231
701	1498
26	1202
52	1362
633	1377
754	1124
50	1316
119	1373
291	1158
1009	1279
316	1470
308	1555
33	1402
46	1127
122	1273
818	1179
74	1524
199	1172
987	1204
33	1409
833	1301
456	1357
415	1347
549	1352
163	1476
815	1458
1086	1493
664	1439
941	1393
357	1556
753	1327
695	1145
394	1339
495	1518
15	1317
438	1535
814	1397
896	1150
812	1171
833	1354
525	1319
744	1159
384	1459
304	1160
977	1543
933	1289
713	1500
372	1485
150	1389
1036	1483
502	1406
13	1518
748	1396
779	1231
132	1348
1067	1168
219	1143
919	1526
614	1240
797	1296
17	1122
1042	1305
621	1287
293	1399
867	1219
335	1232
514	1448
1051	1121
590	1543
697	1243
637	1469
1104	1339
558	1173
311	1162
459	1506
687	1564
209	1499
959	1299
522	1171
692	1505
596	1382
537	1549
710	1174
552	1542
550	1385
121	1368
393	1521
626	1122
748	1177
476	1534
662	1228
650	1197
373	1234
249	1403
662	1564
1092	1488
790	1438
20	1404
279	1241
30	1536
953	1212
205	1399
603	1275
1016	1491
410	1365
764	1414
1085	1357
945	1235
588	1339
708	1472
554	1348
327	1394
846	1166
223	1141
68	1193
734	1208
326	1161
985	1468
541	1301
486	1426
611	1413
344	1462
1049	1495
523	1180
327	1436
516	1131
726	1157
838	1152
641	1403
290	1494
256	1169
882	1176
829	1553
142	1544
918	1499
676	1272
761	1375
137	1189
751	1481
462	1283
442	1565
685	1442
215	1276
27	1495
920	1173
906	1322
407	1246
791	1377
1026	1381
802	1554
722	1194
1090	1530
1074	1149
386	1411
527	1288
753	1557
382	1386
716	1454
242	1550
172	1297
567	1405
477	1481
449	1558
55	1384
828	1526
647	1310
427	1302
10	1379
485	1473
282	1224
453	1159
257	1228
560	1135
91	1195
392	1427
452	1453
1107	1445
850	1474
340	1326
809	1358
321	1242
51	1144
596	1236
366	1176
930	1325
1095	1507
628	1482
513	1322
524	1189
835	1371
81	1200
409	1344
570	1193
1093	1352
125	1379
207	1321
793	1468
345	1309
776	1319
946	1550
908	1175
154	1319
877	1244
440	1138
880	1522
532	1471
252	1340
805	1492
656	1168
1022	1286
196	1237
476	1295
1053	1419
837	1405
757	1491
1027	1506
1041	1563
424	1480
296	1500
214	1490
894	1246
857	1516
365	1279
255	1326
90	1378
557	1412
53	1357
638	1448
8	1424
412	1433
731	1241
1094	1121
567	1351
572	1334
405	1159
288	1356
1111	1434
307	1555
106	1203
155	1466
1003	1542
77	1423
208	1427
729	1444
134	1189
788	1418
1054	1337
1111	1397
720	1560
288	1374
75	1139
422	1363
1070	1317
23	1336
88	1213
512	1393
416	1202
1065	1563
1006	1464
286	1264
961	1263
223	1142
154	1286
390	1254
585	1224
877	1269
724	1297
878	1186
848	1229
309	1389
743	1413
27	1439
32	1533
1061	1480
666	1384
234	1151
190	1416
1012	1401
675	1207
827	1534
547	1163
232	1388
1053	1271
195	1447
1091	1457
663	1301
862	1164
117	1329
851	1210
830	1495
701	1199
97	1382
873	1542
341	1155
14	1513
205	1138
103	1144
535	1390
585	1265
467	1237
572	1537
100	1400
840	1359
92	1471
368	1128
107	1515
76	1456
398	1234
874	1429
383	1188
565	1527
36	1476
703	1431
494	1191
479	1149
709	1234
592	1553
570	1530
1063	1295
401	1300
357	1154
508	1242
421	1247
872	1136
646	1308
1065	1148
728	1283
232	1133
1094	1311
925	1121
197	1262
661	1306
441	1525
315	1446
930	1261
86	1221
836	1249
533	1190
140	1130
143	1203
460	1442
1003	1537
139	1387
12	1350
977	1269
208	1540
328	1385
893	1216
101	1457
526	1126
782	1527
59	1453
474	1460
145	1548
149	1371
782	1443
965	1293
678	1447
478	1331
594	1454
301	1318
789	1290
1070	1120
984	1311
1067	1486
659	1430
213	1438
521	1328
633	1501
521	1436
901	1505
861	1376
162	1510
503	1539
739	1218
935	1511
611	1376
1080	1304
806	1259
561	1412
299	1136
250	1206
926	1213
1000	1343
761	1173
159	1363
737	1270
742	1438
1023	1266
127	1551
1098	1458
832	1307
1091	1508
192	1450
37	1497
1031	1404
649	1226
1058	1162
600	1395
244	1173
92	1472
450	1154
173	1140
342	1307
157	1394
305	1229
415	1250
323	1478
730	1470
22	1521
20	1252
321	1211
160	1435
198	1291
563	1271
890	1258
1101	1524
888	1535
58	1327
591	1425
1033	1315
318	1387
317	1365
715	1547
329	1358
524	1461
386	1273
981	1433
308	1523
958	1297
18	1207
883	1458
648	1392
1016	1221
61	1520
786	1253
1079	1405
450	1276
617	1398
692	1391
107	1275
397	1135
15	1128
1105	1330
19	1320
514	1232
186	1502
379	1533
602	1212
195	1293
177	1231
1104	1556
1001	1379
62	1461
453	1150
1086	1504
317	1496
23	1249
147	1493
971	1137
283	1347
388	1171
243	1366
951	1226
895	1472
329	1312
496	1482
411	1374
124	1467
765	1120
631	1155
683	1155
693	1196
733	1285
1051	1368
167	1396
281	1386
775	1491
319	1395
917	1364
613	1276
448	1336
16	1165
756	1463
282	1211
62	1270
612	1488
604	1294
783	1544
437	1160
63	1441
702	1386
1088	1399
1030	1239
224	1232
963	1423
40	1281
129	1477
747	1210
266	1190
262	1289
959	1165
767	1304
267	1140
799	1508
852	1335
301	1521
131	1220
1089	1204
698	1245
575	1283
993	1266
864	1515
373	1515
298	1480
576	1250
168	1238
409	1122
516	1404
161	1354
931	1518
189	1490
718	1132
74	1130
414	1140
332	1231
306	1318
362	1312
1011	1400
750	1154
598	1321
840	1129
180	1239
51	1380
385	1545
474	1269
1040	1530
378	1175
331	1174
562	1148
348	1224
185	1314
194	1488
755	1446
798	1275
159	1491
693	1490
1074	1277
580	1190
271	1219
1015	1165
985	1321
237	1398
749	1180
281	1170
143	1567
174	1497
88	1189
671	1272
395	1537
698	1338
350	1367
353	1380
944	1334
444	1378
220	1564
404	1236
1024	1426
791	1224
284	1164
921	1266
595	1517
857	1325
1032	1197
273	1321
70	1346
64	1441
783	1507
336	1423
80	1477
193	1541
998	1162
623	1236
688	1230
1048	1422
555	1259
826	1179
997	1308
371	1153
674	1151
546	1400
578	1271
393	1510
272	1361
1116	1376
105	1340
1027	1289
868	1294
210	1229
724	1235
955	1345
1043	1213
1026	1223
1050	1299
593	1380
1062	1550
671	1517
928	1174
950	1284
759	1446
469	1170
859	1382
363	1342
695	1506
13	1475
160	1209
38	1422
360	1284
287	1499
613	1365
130	1369
706	1559
77	1514
772	1429
1071	1363
670	1183
358	1479
826	1337
260	1187
221	1357
839	1235
740	1234
586	1452
268	1246
835	1312
608	1525
555	1481
1112	1384
269	1254
464	1434
11	1493
177	1502
668	1125
426	1193
589	1120
374	1303
318	1518
261	1341
582	1512
604	1535
358	1275
76	1391
264	1480
641	1414
655	1138
123	1215
932	1410
12	1318
300	1486
1052	1541
936	1394
1073	1484
622	1147
1001	1560
142	1528
239	1428
300	1438
654	1204
825	1186
838	1402
885	1384
887	1449
744	1440
441	1134
145	1244
346	1531
48	1431
772	1346
316	1434
792	1201
815	1451
297	1464
67	1406
509	1427
709	1556
3	1255
111	1142
902	1225
507	1145
519	1216
298	1202
1117	1280
727	1497
652	1468
190	1372
497	1395
1108	1393
849	1538
951	1532
278	1186
883	1540
231	1453
364	1143
789	1155
4	1307
72	1272
387	1514
333	1202
488	1308
1035	1394
874	1178
157	1549
130	1502
69	1464
989	1214
773	1417
530	1526
370	1333
736	1449
221	1463
696	1499
83	1382
447	1483
655	1269
404	1535
1068	1418
813	1482
71	1504
689	1430
1044	1156
365	1143
381	1523
628	1294
178	1158
306	1536
627	1180
1100	1196
314	1135
472	1424
383	1121
49	1365
1020	1450
45	1486
207	1333
550	1525
794	1510
738	1233
215	1367
89	1344
44	1543
165	1259
715	1397
1005	1333
665	1558
187	1391
180	1230
291	1305
801	1378
1108	1362
176	1399
41	1565
353	1533
608	1503
236	1246
910	1364
425	1439
970	1131
380	1252
226	1200
279	1319
752	1245
228	1419
594	1380
1061	1124
437	1543
619	1567
84	1205
679	1233
47	1521
1063	1196
665	1453
60	1415
811	1227
1101	1561
968	1240
332	1490
396	1509
489	1437
577	1139
501	1359
1013	1353
525	1479
255	1351
294	1445
931	1387
785	1313
1102	1288
760	1230
976	1125
1014	1182
822	1244
151	1559
400	1526
189	1346
192	1219
445	1503
669	1311
59	1122
948	1254
165	1132
870	1317
700	1176
827	1506
50	1301
171	1487
37	1549
1040	1204
763	1352
218	1163
598	1389
1028	1551
675	1456
359	1565
670	1427
771	1219
672	1534
147	1520
100	1139
451	1287
330	1390
161	1534
988	1184
768	1437
706	1331
587	1475
836	1382
735	1485
1112	1548
512	1271
966	1438
742	1558
233	1503
417	1309
943	1454
73	1459
352	1415
543	1136
17	1386
425	1383
566	1433
334	1324
368	1311
185	1295
889	1496
219	1474
330	1507
922	1473
117	1143
390	1337
217	1324
1095	1479
531	1360
170	1434
349	1273
10	1268
1079	1323
974	1372
802	1198
394	1437
152	1153
354	1338
413	1317
483	1439
972	1455
38	1207
380	1417
842	1235
619	1532
4	1567
356	1522
73	1331
775	1363
1081	1528
41	1278
5	1186
569	1144
188	1417
431	1519
434	1563
354	1529
819	1513
551	1285
881	1217
248	1566
99	1347
158	1143
178	1369
644	1358
397	1531
847	1442
135	1373
712	1487
296	1552
311	1170
918	1131
198	1167
704	1487
1037	1478
533	1314
819	1534
1017	1177
870	1179
694	1176
385	1309
869	1400
334	1359
853	1188
70	1407
777	1157
756	1392
968	1349
595	1142
443	1419
1068	1522
1057	1336
312	1417
1022	1329
763	1390
351	1131
34	1295
677	1523
325	1481
0	1545
1014	1354
269	1162
717	1252
140	1298
996	1304
42	1378
583	1366
923	1428
1049	1248
823	1299
302	1227
505	1282
322	1529
539	1209
455	1242
226	1123
310	1395
181	1555
204	1390
907	1353
138	1303
193	1343
825	1345
568	1300
369	1335
862	1360
418	1418
995	1135
818	1157
962	1255
171	1161
324	1327
158	1444
328	1215
400	1372
1015	1268
1075	1332
459	1408
235	1123
236	1210
129	1234
781	1528
379	1388
786	1510
739	1561
879	1517
480	1402
974	1432
1054	1259
222	1374
769	1247
952	1217
618	1307
713	1265
864	1225
485	1151
481	1470
156	1464
217	1544
413	1195
58	1292
716	1327
734	1406
388	1456
43	1457
925	1459
55	1383
771	1158
148	1527
659	1277
1033	1138
810	1243
534	1364
475	1420
620	1413
1064	1403
732	1386
841	1360
134	1401
482	1532
52	1213
663	1487
915	1502
346	1461
98	1368
1043	1540
766	1527
14	1426
1010	1167
367	1498
168	1243
843	1252
561	1473
68	1195
605	1335
258	1341
432	1248
515	1206
1029	1562
1056	1216
821	1333
537	1135
653	1258
602	1251
502	1220
250	1306
992	1349
591	1153
1117	1469
275	1435
361	1263
1039	1305
719	1414
429	1126
625	1262
216	1255
929	1452
849	1186
447	1421
571	1132
712	1222
155	1372
495	1440
1018	1420
965	1474
454	1520
607	1170
511	1209
694	1558
785	1146
809	1233
1019	1175
718	1383
729	1174
1055	1552
878	1153
909	1147
489	1148
376	1253
0	1162
1037	1388
1008	1256
290	1272
162	1177
35	1546
184	1401
423	1349
938	1166
697	1299
938	1475
745	1282
957	1326
325	1560
513	1431
907	1404
972	1180
206	1165
29	1282
910	1435
391	1526
500	1565
1025	1511
285	1278
876	1215
970	1327
609	1501
39	1501
446	1377
487	1256
1105	1545
105	1261
746	1381
579	1248
1008	1227
403	1214
81	1454
860	1407
989	1424
481	1255
858	1283
955	1230
1084	1504
635	1562
1006	1320
133	1222
94	1411
96	1355
778	1256
688	1459
689	1348
1055	1411
646	1533
254	1146
511	1451
338	1381
153	1369
266	1191
1097	1353
936	1187
684	1164
606	1129
442	1488
603	1185
359	1129
1113	1329
875	1460
424	1318
224	1489
434	1375
109	1192
304	1328
937	1199
95	1222
183	1292
634	1489
25	1365
1066	1254
410	1409
890	1158
580	1181
468	1348
617	1538
323	1286
504	1156
1114	1521
470	1406
623	1261
848	1432
247	1262
721	1404
759	1413
536	1462
378	1209
498	1415
685	1265
315	1183
891	1349
844	1531
696	1183
119	1342
182	1206
120	1369
335	1523
132	1375
1047	1260
630	1513
496	1452
820	1127
101	1129
422	1546
419	1192
40	1429
96	1285
678	1126
523	1547
31	1161
43	1361
133	1298
934	1498
1017	1405
568	1522
234	1352
227	1354
402	1182
1096	1311
885	1289
267	1263
2	1337
182	1172
860	1519
762	1263
254	1457
451	1270
927	1466
856	1298
141	1508
584	1290
865	1512
605	1222
1106	1529
673	1141
859	1557
861	1199
285	1201
283	1185
640	1251
746	1183
963	1343
535	1402
166	1533
1089	1291
829	1428
375	1292
156	1408
360	1557
852	1381
913	1341
333	1409
777	1251
381	1293
1002	1306
672	1160
98	1284
942	1428
1078	1391
126	1280
110	1496
491	1290
801	1264
627	1340
477	1451
1092	1370
1028	1538
501	1123
6	1178
917	1146
927	1308
271	1396
18	1557
339	1313
261	1218
480	1407
428	1540
406	1315
229	1428
631	1361
302	1411
962	1129
21	1238
54	1310
1050	1460
774	1182
905	1250
339	1478
246	1152
1045	1351
482	1424
824	1267
674	1152
752	1150
749	1325
690	1401
546	1468
601	1465
999	1172
703	1351
1077	1188
277	1184
618	1251
343	1152
122	1392
647	1284
1118	1389
399	1267
351	1261
337	1512
347	1325
39	1280
479	1509
916	1148
764	1249
56	1537
843	1238
1064	1370
93	1545
875	1538
855	1407
990	1429
235	1461
439	1322
661	1328
1044	1474
75	1369
1	1484
616	1509
141	1554
108	1205
553	1316
420	1150
615	1309
834	1132
211	1355
725	1267
408	1260
272	1513
490	1540
821	1201
518	1325
1030	1469
204	1288
799	1484
214	1179
680	1145
1098	1370
1119	1260
63	1371
993	1354
728	1547
49	1421
289	1350
90	1519
587	1228
126	1509
362	1501
900	1226
84	1323
735	1218
436	1208
277	1370
104	1361
458	1338
997	1169
770	1226
632	1191
28	1555
79	1257
95	1432
682	1181
1004	1371
455	1492
660	1274
730	1478
643	1440
200	1326
1119	1184
929	1465
944	1498
1109	1172
118	1201
768	1350
418	1465
86	1328
46	1334
926	1492
493	1141
66	1145
367	1223
889	1316
522	1172
792	1145
690	1410
844	1274
419	1323
366	1208
1058	1220
420	1136
411	1547
403	1388
586	1239
67	1410
677	1223
1005	1425
584	1484
828	1169
1023	1278
563	1477
499	1291
888	1357
939	1323
543	1465
241	1371
125	1466
252	1316
559	1256
24	1208
719	1137
1021	1323
600	1144
194	1425
566	1249
430	1274
810	1210
