mmer1	mmer2
190	1321
783	1537
370	1547
806	1372
479	1399
406	1334
435	1472
259	1414
4	1536
0	1534
242	1476
357	1202
863	1515
278	1546
409	1177
528	1152
267	1523
307	1448
686	1280
547	1169
232	1120
859	1235
824	1396
667	1339
399	1172
941	1255
252	1548
1053	1314
898	1265
591	1470
848	1163
1008	1345
363	1310
890	1338
238	1546
716	1437
548	1535
34	1413
618	1154
754	1140
944	1563
467	1549
742	1468
1095	1135
980	1253
354	1418
983	1150
744	1530
788	1348
665	1365
320	1466
643	1548
144	1491
641	1348
76	1317
570	1323
1038	1300
367	1199
549	1203
600	1564
902	1416
10	1311
345	1519
97	1155
759	1322
1109	1416
670	1363
1053	1447
190	1420
160	1336
112	1441
149	1184
414	1236
389	1304
226	1213
800	1444
450	1129
409	1174
856	1460
527	1357
40	1125
123	1549
0	1267
344	1469
396	1139
357	1266
312	1392
286	1299
180	1405
892	1371
978	1491
24	1300
287	1127
717	1197
702	1256
903	1219
831	1508
138	1123
671	1533
769	1364
93	1342
258	1379
568	1221
972	1327
679	1220
555	1250
54	1261
186	1369
204	1450
310	1496
25	1223
926	1325
978	1524
962	1189
897	1371
578	1541
16	1560
227	1175
561	1317
23	1241
516	1531
983	1162
422	1257
1107	1144
8	1363
510	1308
99	1481
893	1161
833	1232
1064	1347
713	1500
80	1355
1004	1454
642	1475
320	1523
155	1492
557	1403
828	1504
27	1482
294	1422
325	1306
1107	1168
173	1412
108	1144
449	1405
312	1302
1090	1541
798	1470
330	1343
771	1289
968	1127
84	1412
690	1467
662	1490
386	1186
930	1372
1056	1481
85	1525
826	1440
935	1545
211	1331
364	1506
729	1147
761	1218
597	1544
19	1121
943	1138
781	1290
1104	1195
878	1513
963	1374
994	1361
1023	1435
1113	1198
246	1239
538	1346
110	1483
512	1386
977	1406
306	1466
619	1493
351	1236
721	1517
213	1205
257	1133
166	1400
949	1402
473	1419
1079	1210
503	1498
46	1208
487	1554
195	1555
9	1164
984	1332
300	1191
821	1405
600	1369
392	1478
811	1159
477	1446
1083	1215
790	1269
1001	1161
1024	1555
328	1123
86	1388
89	1181
636	1475
290	1315
1058	1191
621	1429
982	1131
336	1477
932	1343
329	1148
299	1256
292	1257
1097	1192
40	1341
1109	1462
944	1346
634	1167
1087	1383
605	1565
545	1227
417	1444
33	1555
380	1164
380	1344
390	1246
387	1200
246	1404
217	1163
844	1473
502	1386
350	1295
507	1277
279	1222
137	1560
474	1222
543	1229
628	1428
154	1328
164	1182
408	1228
982	1479
1085	1412
488	1231
536	1176
206	1326
67	1125
48	1294
71	1305
429	1411
203	1166
445	1246
928	1273
71	1267
1089	1273
959	1435
779	1214
709	1302
1117	1375
862	1549
184	1439
486	1474
908	1494
165	1326
975	1518
1077	1217
1072	1562
1028	1410
297	1538
1005	1516
820	1232
343	1451
606	1169
777	1309
913	1380
152	1257
879	1371
255	1489
85	1276
1030	1368
842	1272
222	1431
727	1439
876	1304
1017	1368
656	1310
327	1478
374	1224
965	1475
290	1514
438	1209
532	1514
782	1529
896	1171
1091	1201
705	1240
597	1496
343	1410
477	1290
638	1171
440	1150
539	1488
637	1223
273	1158
796	1179
497	1211
1043	1553
993	1193
1111	1495
68	1512
441	1419
23	1565
857	1413
674	1492
304	1390
107	1451
740	1473
1059	1249
13	1449
929	1551
178	1185
170	1292
411	1339
112	1445
881	1212
515	1293
1102	1318
410	1474
481	1391
461	1271
95	1417
999	1566
1060	1201
1035	1232
469	1369
905	1266
378	1227
1090	1124
751	1162
451	1285
941	1170
847	1406
224	1397
689	1374
571	1148
62	1190
296	1238
655	1170
730	1327
534	1469
129	1457
1006	1281
547	1462
519	1526
346	1325
1014	1526
447	1433
195	1125
116	1210
700	1302
989	1427
406	1363
212	1162
194	1230
416	1302
419	1152
35	1235
1097	1248
555	1132
252	1231
253	1482
234	1139
595	1174
449	1564
621	1208
658	1458
271	1143
436	1548
102	1438
863	1260
827	1507
588	1366
167	1252
854	1459
570	1177
758	1145
712	1401
528	1157
141	1266
247	1270
684	1478
239	1359
495	1561
385	1537
244	1322
580	1184
456	1285
21	1157
753	1236
137	1421
690	1553
531	1392
349	1397
1099	1195
682	1446
68	1487
118	1503
395	1260
819	1422
888	1514
354	1398
971	1328
230	1237
974	1247
191	1207
1017	1399
103	1509
74	1352
623	1350
391	1500
577	1522
49	1277
308	1473
228	1336
1086	1327
895	1333
59	1499
213	1410
681	1125
63	1200
656	1311
492	1270
331	1482
694	1414
743	1256
788	1567
348	1328
541	1237
659	1387
763	1535
920	1283
341	1543
872	1253
977	1129
347	1313
501	1145
6	1324
620	1322
748	1294
145	1268
291	1194
310	1205
375	1136
612	1172
342	1199
419	1411
685	1481
886	1404
131	1398
880	1506
383	1497
321	1461
658	1325
875	1204
869	1463
211	1262
282	1423
1079	1159
34	1298
969	1370
610	1268
691	1300
1101	1193
626	1339
961	1233
747	1355
322	1563
375	1272
987	1183
57	1255
1114	1259
566	1197
909	1442
608	1274
234	1180
278	1401
381	1533
793	1156
262	1539
792	1286
1092	1447
1012	1208
728	1460
956	1323
225	1285
917	1140
359	1385
990	1396
657	1170
803	1360
1098	1532
647	1274
589	1190
554	1123
225	1536
453	1415
1010	1416
139	1162
11	1521
698	1312
295	1279
753	1361
931	1262
236	1434
332	1296
436	1444
1018	1277
693	1383
946	1457
558	1435
161	1477
576	1314
411	1517
1007	1460
678	1243
60	1286
472	1393
515	1358
850	1456
508	1510
976	1252
1081	1296
882	1532
79	1473
293	1127
440	1297
860	1169
767	1515
18	1241
379	1332
269	1431
733	1417
431	1131
1095	1170
877	1199
1051	1291
84	1388
668	1407
897	1511
348	1202
366	1558
505	1172
113	1173
275	1146
418	1408
890	1420
837	1399
32	1385
741	1467
587	1166
583	1404
325	1490
355	1280
653	1216
785	1375
63	1505
706	1351
4	1446
450	1445
374	1153
664	1181
157	1138
937	1446
27	1196
595	1195
372	1248
1004	1308
31	1142
609	1480
590	1220
433	1362
645	1374
1108	1328
599	1127
1067	1226
454	1212
906	1485
660	1396
59	1366
1045	1214
316	1351
1115	1315
44	1319
58	1128
214	1247
631	1155
1003	1413
860	1513
1034	1268
797	1272
593	1262
613	1422
163	1200
899	1486
420	1295
1002	1201
171	1368
1044	1538
486	1147
361	1475
413	1173
498	1425
240	1417
39	1141
73	1549
599	1249
295	1222
135	1179
929	1246
90	1337
810	1489
285	1152
924	1304
919	1136
692	1264
226	1297
432	1131
305	1337
166	1192
901	1258
675	1480
249	1534
998	1258
536	1347
408	1218
563	1267
994	1301
187	1139
358	1221
686	1406
652	1518
430	1125
739	1498
147	1138
240	1512
108	1199
371	1226
1006	1342
916	1224
496	1211
443	1447
725	1423
1062	1529
79	1296
534	1298
48	1234
44	1485
181	1204
613	1459
339	1229
853	1148
635	1489
83	1345
865	1189
999	1326
797	1304
497	1198
822	1358
362	1437
916	1490
256	1200
155	1294
952	1251
1074	1325
748	1566
575	1514
548	1178
756	1557
997	1544
812	1508
589	1321
922	1562
772	1384
1118	1150
1025	1128
241	1149
352	1243
130	1241
133	1149
581	1410
612	1418
496	1262
265	1428
201	1185
871	1393
911	1395
723	1292
1024	1500
257	1416
671	1171
489	1463
1026	1307
439	1303
996	1369
90	1494
533	1381
722	1154
270	1176
607	1459
288	1330
1016	1215
318	1225
1048	1424
356	1541
301	1418
697	1222
652	1440
1033	1209
500	1284
607	1345
314	1227
857	1192
930	1178
1068	1333
632	1189
266	1541
1064	1269
987	1339
1061	1320
8	1148
680	1482
493	1166
7	1187
292	1442
141	1449
418	1463
412	1210
661	1540
995	1344
588	1295
811	1455
298	1132
729	1168
465	1324
275	1209
822	1365
360	1248
58	1249
970	1440
268	1147
132	1461
52	1531
773	1192
782	1451
664	1318
964	1381
1011	1343
881	1457
237	1350
774	1124
1116	1513
1056	1452
179	1254
674	1341
835	1535
425	1539
851	1160
948	1353
537	1425
575	1474
845	1378
128	1154
685	1155
1031	1217
518	1471
334	1167
457	1373
232	1308
973	1542
361	1131
798	1160
99	1286
614	1448
356	1447
849	1235
915	1305
1027	1473
207	1465
614	1330
47	1254
920	1393
11	1284
611	1192
260	1538
367	1299
64	1482
771	1521
327	1279
719	1491
1093	1201
802	1509
651	1520
50	1225
248	1184
482	1484
1036	1244
416	1356
633	1535
56	1340
432	1271
1013	1391
829	1287
801	1152
135	1533
249	1245
1100	1398
105	1312
521	1524
810	1442
836	1451
525	1168
412	1137
386	1510
324	1553
129	1472
835	1395
749	1565
590	1154
38	1319
153	1313
578	1348
624	1446
711	1140
610	1278
323	1429
174	1395
877	1243
952	1497
138	1432
732	1165
993	1268
553	1391
663	1364
990	1169
926	1313
307	1195
105	1450
442	1260
550	1507
478	1245
1002	1511
980	1271
804	1219
710	1499
817	1450
910	1346
266	1503
305	1430
530	1187
985	1390
143	1425
76	1283
314	1360
454	1157
352	1273
221	1363
1022	1378
9	1402
381	1277
1011	1382
703	1312
708	1228
338	1285
979	1159
200	1552
635	1377
233	1233
766	1483
535	1560
602	1401
995	1447
1026	1352
55	1504
329	1296
210	1134
511	1354
456	1449
717	1316
1060	1134
919	1264
405	1388
544	1174
848	1234
139	1355
955	1124
205	1224
649	1565
1118	1150
175	1290
659	1563
840	1432
1104	1451
527	1290
718	1352
72	1260
747	1135
189	1424
57	1400
253	1530
280	1464
786	1497
947	1380
558	1223
828	1141
36	1538
274	1196
938	1476
298	1443
37	1483
5	1184
673	1140
780	1161
1034	1550
1080	1264
228	1287
767	1398
142	1211
483	1288
861	1479
400	1417
736	1165
611	1137
200	1215
800	1182
42	1551
766	1147
873	1286
568	1566
630	1385
550	1481
840	1545
235	1204
908	1414
461	1127
898	1248
401	1175
1000	1242
393	1317
814	1433
831	1395
323	1188
302	1246
25	1387
468	1263
564	1239
463	1276
504	1212
627	1237
739	1526
1	1266
1110	1205
869	1481
725	1160
677	1258
176	1542
423	1519
1108	1288
591	1267
517	1488
311	1566
184	1388
845	1299
21	1527
615	1466
803	1287
1076	1132
53	1525
839	1504
586	1193
495	1547
603	1372
571	1156
313	1307
955	1316
445	1342
596	1165
567	1512
925	1403
986	1495
145	1191
579	1366
538	1178
481	1207
634	1387
1047	1128
124	1173
582	1126
300	1365
924	1210
787	1505
951	1139
17	1307
709	1406
604	1555
1071	1133
208	1308
905	1360
338	1335
403	1234
66	1370
1075	1458
125	1551
755	1145
988	1218
731	1158
241	1275
220	1551
1012	1198
15	1297
602	1249
77	1316
1076	1472
563	1387
444	1153
160	1240
455	1229
953	1471
1052	1421
215	1326
289	1345
546	1541
1	1544
714	1443
1094	1501
437	1313
770	1456
859	1436
120	1335
619	1252
695	1510
258	1384
520	1497
80	1334
222	1486
470	1146
1119	1306
330	1383
1037	1362
954	1254
947	1354
22	1269
19	1196
683	1320
26	1433
902	1516
887	1500
854	1279
191	1409
313	1185
504	1162
470	1270
401	1553
566	1128
1111	1252
223	1122
849	1457
707	1512
407	1423
1057	1144
667	1186
49	1502
355	1524
426	1533
120	1502
183	1186
953	1230
781	1283
579	1527
122	1259
175	1453
1112	1152
720	1529
390	1357
448	1510
398	1462
413	1356
1117	1552
31	1545
1000	1441
718	1318
399	1337
587	1320
533	1176
1022	1536
78	1312
913	1224
447	1183
847	1387
256	1519
779	1414
209	1405
856	1530
572	1136
439	1359
96	1485
948	1550
539	1123
615	1412
237	1543
646	1433
483	1517
549	1401
556	1424
852	1250
1114	1231
7	1419
287	1158
630	1306
136	1337
1094	1364
1100	1245
552	1349
123	1558
594	1454
1099	1167
248	1419
159	1538
1062	1544
370	1195
182	1329
192	1145
973	1400
540	1330
41	1484
83	1227
205	1420
229	1277
876	1353
733	1523
872	1237
387	1122
464	1280
140	1393
363	1502
1025	1429
640	1153
362	1466
870	1373
1106	1157
936	1375
199	1369
794	1377
875	1263
764	1303
1019	1238
770	1296
1042	1554
576	1240
51	1259
111	1465
170	1324
775	1333
950	1316
989	1228
69	1461
986	1217
997	1274
889	1550
945	1522
126	1360
193	1336
1043	1514
353	1381
622	1149
183	1278
907	1564
1010	1421
458	1244
388	1120
376	1288
731	1170
425	1484
1072	1140
1113	1282
113	1282
794	1443
651	1470
806	1130
397	1515
791	1368
428	1402
883	1430
51	1505
1110	1357
1021	1504
780	1408
254	1239
1035	1548
151	1565
423	1206
121	1401
106	1144
165	1155
838	1437
109	1250
697	1386
958	1213
544	1144
960	1356
870	1180
271	1368
372	1434
272	1273
1082	1328
216	1468
334	1359
150	1529
834	1224
384	1479
339	1303
153	1194
1080	1499
130	1141
469	1566
115	1175
866	1300
701	1240
715	1212
417	1167
415	1431
940	1372
935	1384
302	1142
773	1356
156	1564
1050	1488
768	1198
516	1220
672	1229
701	1151
918	1235
247	1374
735	1403
760	1292
121	1519
722	1168
1085	1355
22	1459
668	1289
900	1218
378	1342
178	1321
616	1559
510	1395
281	1221
524	1275
102	1355
1021	1402
873	1480
793	1484
459	1464
75	1130
151	1335
912	1438
884	1347
2	1354
1057	1466
932	1279
742	1276
969	1275
458	1354
675	1313
596	1550
337	1559
421	1526
434	1380
174	1362
577	1230
1070	1546
494	1208
961	1406
319	1274
134	1323
812	1203
1066	1543
903	1335
424	1150
625	1156
95	1425
562	1347
1087	1211
484	1547
317	1121
471	1556
638	1517
101	1265
216	1216
159	1186
1065	1382
26	1220
243	1247
55	1276
851	1309
923	1188
185	1133
702	1306
332	1530
1103	1349
887	1434
673	1351
813	1315
1101	1242
368	1257
1049	1135
177	1438
326	1258
94	1474
871	1194
1047	1322
33	1223
529	1293
844	1483
832	1241
167	1142
1116	1362
394	1469
699	1534
53	1163
1020	1134
917	1498
906	1554
333	1379
815	1151
430	1141
580	1240
815	1455
433	1340
737	1509
351	1498
981	1506
74	1367
1014	1301
592	1457
892	1234
373	1249
180	1253
490	1176
91	1552
768	1534
274	1427
970	1278
189	1213
687	1492
554	1225
181	1248
476	1146
745	1517
301	1528
1103	1507
146	1469
662	1448
535	1251
915	1188
633	1352
838	1331
817	1219
691	1361
525	1556
196	1158
639	1556
776	1135
365	1298
1008	1567
168	1561
738	1476
176	1345
650	1488
1054	1291
400	1232
967	1321
512	1265
66	1334
966	1212
264	1495
511	1161
561	1160
250	1273
289	1343
584	1465
677	1493
13	1468
215	1384
1096	1347
834	1429
238	1384
1001	1438
1023	1349
73	1289
177	1494
405	1338
1020	1297
858	1441
101	1270
368	1389
119	1216
1106	1329
194	1304
464	1392
204	1130
991	1214
268	1138
629	1179
867	1238
115	1303
54	1166
335	1490
560	1263
168	1444
149	1334
322	1394
542	1147
142	1434
82	1542
698	1426
61	1265
772	1503
1018	1550
792	1377
557	1458
118	1164
933	1153
540	1520
785	1479
163	1459
143	1218
117	1337
669	1163
239	1478
467	1488
414	1199
1032	1210
342	1545
407	1272
60	1251
734	1357
708	1340
1071	1427
696	1299
498	1449
721	1540
927	1299
593	1501
324	1381
940	1552
321	1525
894	1237
957	1318
308	1453
119	1421
676	1417
1038	1432
107	1158
501	1344
452	1502
933	1543
67	1560
264	1271
531	1349
934	1208
485	1480
42	1132
1102	1156
152	1508
1033	1282
366	1272
846	1197
203	1187
972	1141
636	1275
688	1403
820	1452
475	1129
775	1486
96	1393
114	1204
755	1454
960	1314
808	1563
87	1413
209	1165
1009	1258
230	1432
769	1375
93	1485
1084	1419
15	1366
670	1426
331	1266
173	1555
765	1228
663	1247
197	1341
12	1472
358	1311
494	1121
429	1282
267	1376
565	1528
853	1182
428	1136
823	1564
617	1137
738	1380
826	1268
751	1188
1063	1428
491	1491
47	1559
110	1153
1003	1487
695	1463
585	1389
829	1559
976	1332
382	1532
441	1161
862	1263
1078	1386
446	1261
460	1494
594	1486
974	1364
1046	1443
179	1205
1069	1151
1040	1126
712	1301
231	1405
728	1179
260	1516
350	1381
242	1302
706	1308
114	1146
201	1305
704	1445
1015	1467
70	1165
395	1120
261	1434
29	1501
637	1332
144	1187
434	1492
32	1518
491	1359
457	1242
808	1305
565	1303
582	1454
657	1378
1045	1468
403	1430
344	1260
626	1404
384	1342
315	1267
92	1511
397	1364
942	1507
392	1420
784	1365
261	1193
891	1121
938	1426
1031	1422
87	1284
503	1201
427	1493
985	1567
572	1461
741	1413
1058	1129
648	1471
1089	1183
1044	1513
559	1341
646	1175
269	1315
43	1397
665	1287
136	1231
816	1501
727	1259
398	1540
492	1548
364	1286
283	1281
509	1509
945	1180
760	1382
188	1178
421	1310
442	1327
1028	1298
30	1307
666	1256
518	1151
874	1512
299	1289
891	1331
907	1358
608	1189
478	1155
10	1350
251	1563
878	1533
861	1558
158	1180
172	1487
500	1274
404	1329
444	1181
950	1418
424	1509
196	1293
1009	1289
939	1415
388	1557
882	1324
524	1423
89	1233
198	1276
886	1256
752	1314
1016	1358
514	1209
750	1463
284	1215
921	1455
752	1160
1039	1298
909	1445
1063	1423
146	1176
991	1281
724	1547
921	1426
453	1377
452	1394
1115	1436
349	1524
117	1425
676	1409
81	1214
161	1171
507	1164
964	1391
62	1332
156	1518
734	1545
598	1227
684	1135
704	1371
254	1562
620	1546
899	1193
762	1469
286	1535
297	1189
1030	1137
689	1465
827	1159
65	1238
904	1290
122	1334
162	1397
660	1232
157	1305
438	1202
282	1412
786	1288
996	1452
885	1520
737	1353
315	1379
126	1521
50	1180
281	1370
284	1250
801	1164
1086	1203
720	1537
724	1458
703	1506
14	1168
799	1269
962	1373
1088	1269
716	1458
586	1536
382	1261
20	1234
809	1390
359	1562
280	1120
795	1430
1013	1411
326	1166
1088	1408
778	1333
874	1403
687	1263
604	1476
1041	1315
479	1478
968	1262
783	1138
1029	1239
116	1534
1096	1336
1061	1142
103	1449
648	1264
82	1319
140	1415
705	1418
227	1524
1042	1567
319	1556
443	1211
743	1226
369	1190
910	1206
517	1145
1078	1300
383	1561
818	1301
925	1316
192	1284
951	1323
24	1560
764	1320
410	1319
65	1382
816	1454
100	1490
942	1327
437	1326
385	1183
645	1374
532	1133
821	1339
502	1420
1091	1421
1119	1346
988	1499
605	1424
187	1136
104	1230
992	1505
723	1528
243	1511
197	1370
956	1436
757	1294
776	1340
513	1331
69	1122
672	1251
391	1255
250	1198
1083	1190
1084	1549
480	1515
485	1206
843	1143
1046	1295
765	1191
328	1551
459	1427
134	1416
992	1309
341	1350
746	1507
1007	1310
784	1186
465	1352
625	1450
199	1142
965	1474
901	1338
617	1557
971	1344
1059	1354
220	1318
218	1173
632	1452
726	1543
236	1511
100	1477
693	1410
1112	1476
1067	1378
556	1129
56	1495
562	1226
710	1320
799	1206
966	1330
487	1456
1036	1506
880	1139
97	1121
736	1460
473	1247
5	1181
688	1470
681	1456
396	1238
836	1464
546	1324
1098	1389
420	1435
537	1408
18	1307
745	1252
251	1439
45	1348
529	1424
640	1187
914	1385
202	1540
1027	1151
754	1531
526	1196
1049	1292
1019	1175
210	1377
807	1400
639	1475
937	1291
466	1383
574	1130
2	1428
777	1202
1051	1505
218	1309
1029	1351
489	1508
841	1426
493	1128
696	1407
154	1253
373	1338
1055	1414
360	1516
523	1207
172	1356
202	1226
865	1504
212	1291
867	1228
474	1357
759	1284
1052	1472
426	1483
542	1350
749	1124
36	1321
655	1388
81	1257
214	1402
162	1185
288	1464
864	1440
45	1495
394	1122
1074	1283
744	1442
949	1408
837	1246
884	1182
1073	1411
694	1453
435	1373
340	1558
499	1343
255	1242
1050	1539
711	1561
683	1510
846	1542
223	1340
833	1532
133	1122
460	1225
746	1448
109	1317
959	1344
732	1204
574	1432
790	1229
896	1331
317	1379
719	1319
353	1375
787	1325
551	1404
277	1436
14	1241
1032	1270
678	1311
150	1554
699	1484
182	1264
402	1390
763	1380
276	1523
207	1430
235	1197
543	1131
463	1213
520	1359
601	1392
131	1365
832	1440
963	1492
680	1539
263	1177
294	1207
1093	1323
623	1174
3	1216
627	1148
682	1390
581	1516
466	1209
127	1529
805	1520
30	1311
707	1278
981	1537
735	1196
601	1397
879	1467
86	1219
559	1519
169	1294
224	1225
468	1366
889	1120
526	1329
75	1203
171	1528
789	1230
700	1528
868	1363
233	1437
347	1185
522	1525
958	1427
