mmer1	mmer2
257	709
487	685
249	578
32	570
87	736
451	610
517	699
490	622
376	560
231	665
141	765
251	776
347	711
499	592
42	689
270	707
118	736
119	714
307	623
278	589
8	760
140	631
538	706
399	770
267	633
276	615
353	759
7	731
141	679
119	638
44	668
128	780
99	647
247	657
342	637
178	581
396	687
211	664
481	687
555	720
38	695
273	740
503	619
108	658
495	659
14	577
489	759
539	569
292	593
121	745
479	779
308	643
329	718
469	736
208	586
126	685
148	774
528	704
444	602
321	597
516	664
245	609
200	715
406	686
347	701
496	564
454	657
441	763
382	762
476	679
416	613
158	755
290	689
503	581
156	689
284	700
462	775
209	573
184	711
254	587
399	681
374	721
391	697
507	691
214	614
359	583
54	584
243	580
536	649
147	574
84	649
159	579
472	671
193	724
209	740
468	656
484	611
116	575
410	746
250	663
232	646
396	764
504	760
181	599
235	568
319	651
421	602
436	756
160	672
387	587
523	766
315	694
109	697
385	594
323	781
236	746
205	613
154	623
305	654
388	641
543	696
246	663
3	677
196	591
185	713
195	707
422	777
153	612
92	613
150	717
128	713
6	729
10	615
544	696
164	731
411	736
432	560
127	714
123	623
214	705
132	716
307	752
530	677
226	783
378	758
356	777
511	564
142	705
320	732
552	751
431	669
397	774
46	620
514	670
135	714
299	635
93	673
550	702
344	778
2	725
545	783
289	604
6	602
393	768
179	638
542	567
244	615
390	601
509	616
227	734
97	604
67	636
504	750
178	763
42	629
559	748
406	575
393	618
52	658
388	683
112	769
170	674
60	562
110	582
124	758
62	724
402	697
152	743
70	744
26	773
447	563
68	616
312	569
262	749
459	663
318	657
361	674
65	661
233	682
383	662
71	781
435	681
245	781
365	567
455	613
104	645
255	576
389	748
452	620
241	739
33	596
360	772
87	671
117	608
405	734
292	608
462	678
188	757
314	774
17	761
118	592
217	575
425	718
125	752
427	769
145	603
265	767
115	642
19	728
248	605
518	680
63	701
30	678
358	596
490	685
550	768
382	774
299	735
180	595
211	600
31	725
308	588
286	634
544	652
522	678
167	729
328	675
474	655
450	560
252	665
84	563
0	688
363	676
297	647
217	620
216	643
548	721
82	590
374	646
23	654
337	704
266	591
61	636
264	769
163	754
197	770
95	709
106	764
401	567
145	735
229	644
484	664
29	777
509	716
58	632
335	579
530	640
194	770
177	668
495	684
498	570
206	651
384	763
409	561
131	609
285	572
291	639
66	754
189	637
483	605
70	606
124	683
25	632
171	702
317	726
325	778
262	772
138	598
134	722
314	641
293	561
148	635
427	660
258	662
538	675
133	686
359	662
200	590
198	693
348	603
281	666
181	665
453	562
275	575
79	712
426	562
449	723
310	743
400	677
96	695
339	680
208	773
334	583
352	610
156	748
475	674
37	703
505	739
384	627
56	742
261	691
463	719
541	596
258	566
439	576
373	628
136	648
21	659
248	576
368	593
546	667
230	767
327	746
80	743
219	721
251	641
228	572
411	568
280	667
283	624
309	582
267	605
132	776
309	716
167	744
168	672
202	731
5	578
357	658
179	693
226	747
221	655
440	753
398	671
505	675
492	594
482	773
461	737
146	617
305	630
529	565
487	618
506	669
117	732
75	758
377	745
183	700
100	598
521	584
254	640
283	748
472	579
512	760
515	633
210	723
174	668
22	621
177	635
408	572
242	738
227	715
281	751
475	631
499	673
63	623
294	765
369	633
157	709
151	602
232	706
116	695
88	680
205	764
532	687
491	656
473	668
410	575
424	679
295	568
259	760
66	702
311	684
236	611
534	708
537	651
90	728
94	580
280	758
175	570
533	676
126	771
460	581
408	727
478	650
107	740
430	672
256	776
149	650
222	618
127	703
502	598
110	588
144	749
547	702
417	568
548	615
60	573
32	683
171	685
481	695
301	614
55	679
363	696
18	585
456	647
346	693
189	711
500	646
447	699
362	629
321	761
174	752
165	646
298	618
332	726
252	643
37	616
158	574
296	702
405	598
20	725
72	731
313	594
491	584
268	569
345	638
137	656
371	602
306	606
264	666
414	584
502	614
266	578
263	586
526	654
473	700
460	779
345	719
229	692
415	766
176	756
304	571
62	762
486	670
542	635
67	717
30	628
527	629
164	664
518	733
510	585
231	676
528	612
442	578
230	730
477	757
452	714
27	603
54	729
197	625
223	712
524	691
443	741
402	738
557	577
213	624
524	717
469	586
50	662
225	595
182	672
203	771
331	622
19	686
78	724
33	626
338	667
401	773
343	604
261	691
386	642
190	755
221	772
24	648
4	629
130	708
364	634
520	622
535	749
11	661
365	577
11	751
543	673
415	642
532	722
400	599
166	739
79	748
94	681
2	648
36	689
535	712
239	599
83	663
493	614
240	642
512	774
322	601
55	751
313	762
284	754
202	780
304	606
140	573
403	746
479	747
57	759
73	666
420	697
10	565
168	617
155	683
319	644
434	738
341	732
138	677
324	571
394	607
379	765
46	688
73	648
488	593
508	630
423	708
294	574
478	641
355	745
282	625
204	594
15	621
506	751
407	726
533	645
163	783
173	747
417	676
423	734
330	637
449	669
285	708
220	567
233	640
134	780
13	782
494	703
372	639
139	625
303	730
448	743
186	681
508	561
539	577
377	630
526	730
476	594
494	574
103	759
315	720
429	782
114	719
325	759
58	739
206	597
547	771
20	627
298	608
317	724
329	700
99	691
269	584
471	646
349	600
23	579
523	767
477	675
108	563
129	727
91	710
129	690
537	720
105	653
12	678
556	686
451	566
21	779
100	726
71	597
440	782
286	758
500	607
75	764
425	766
310	638
354	688
52	749
74	719
397	595
367	626
109	611
86	760
121	572
149	688
445	590
444	655
15	670
507	622
69	571
278	761
123	619
162	727
242	718
182	665
88	769
191	643
150	780
457	757
175	680
557	705
277	742
274	653
312	574
287	690
120	599
335	749
122	589
429	595
192	723
45	611
223	610
8	608
471	653
165	755
89	707
263	769
207	591
465	717
9	715
259	641
520	735
430	576
224	621
513	756
40	590
244	626
147	735
112	618
172	712
271	770
135	739
340	585
90	692
303	628
282	565
515	677
517	676
465	626
404	621
369	707
392	632
339	736
41	678
438	778
456	652
361	761
366	620
555	609
467	721
31	710
351	757
493	674
318	776
5	613
445	765
306	762
122	610
379	617
461	738
392	756
441	730
14	631
435	701
1	767
375	582
553	573
155	717
27	733
91	587
193	708
458	778
96	662
381	607
442	741
439	716
64	752
519	764
53	627
237	772
49	728
549	778
169	616
105	644
330	753
375	718
394	699
277	775
238	643
86	686
541	705
95	571
498	563
253	595
161	585
114	628
215	600
272	690
85	682
28	580
380	637
556	569
302	710
371	781
28	744
139	583
470	746
160	690
250	698
265	612
76	777
348	673
455	688
81	696
426	637
162	630
457	657
514	601
166	768
212	768
103	737
554	586
61	756
483	585
419	719
470	765
113	667
288	604
336	762
334	597
225	638
501	722
194	734
270	599
29	727
98	668
77	755
89	650
41	598
311	682
433	687
68	757
418	740
36	664
43	589
51	671
464	724
496	673
224	639
391	722
16	773
74	636
489	742
157	564
192	738
418	741
419	568
357	601
343	649
125	743
216	698
65	703
366	741
154	775
549	606
101	742
187	706
213	755
131	666
385	670
322	728
12	754
390	720
50	652
137	565
199	680
428	607
376	619
161	777
48	753
386	661
187	657
288	624
77	671
326	711
111	733
513	737
380	591
407	716
204	729
3	593
433	658
271	771
300	720
324	713
534	619
316	681
336	582
183	650
351	659
353	714
511	649
337	709
57	560
434	587
113	665
492	628
272	752
106	561
527	566
436	609
545	570
43	771
218	723
474	729
64	645
238	766
485	645
279	626
333	645
240	684
302	772
525	634
246	655
170	579
559	581
395	609
289	610
152	656
454	583
215	572
395	721
443	611
69	694
98	587
437	560
327	632
80	635
331	562
468	616
130	629
323	741
416	690
268	627
409	636
297	750
383	684
446	607
82	652
25	603
344	612
4	562
355	569
76	692
287	661
354	567
172	649
372	600
522	770
486	763
26	593
279	713
459	753
159	581
525	600
144	588
153	782
59	734
448	596
368	744
260	775
201	570
47	606
485	605
338	698
332	730
458	663
237	619
553	704
510	732
291	698
40	733
300	617
249	582
421	627
199	565
293	592
422	689
210	679
424	703
551	561
275	604
497	563
219	782
218	566
398	653
7	694
111	747
466	684
253	695
378	707
540	783
186	589
207	728
120	701
362	750
184	715
47	615
326	566
403	685
558	693
13	576
257	745
146	625
49	701
78	693
466	706
104	580
551	577
241	612
16	622
381	737
450	733
412	632
45	732
356	767
488	614
239	648
0	652
222	651
101	580
350	578
39	633
352	669
320	722
558	656
35	634
301	597
255	725
143	700
198	650
432	631
367	674
18	745
531	655
328	713
185	573
228	715
173	667
373	710
346	636
169	633
295	768
269	658
446	589
463	591
519	709
59	761
85	644
243	621
464	588
274	776
350	737
201	651
151	704
247	727
349	624
102	747
190	590
554	744
316	692
516	647
44	623
83	682
404	712
81	694
480	766
276	660
39	661
191	711
142	654
115	583
234	564
296	698
176	699
552	683
136	669
24	659
340	660
413	631
203	672
546	660
143	704
212	630
437	706
413	775
370	605
420	779
333	660
260	564
531	653
35	617
358	750
107	640
92	592
467	783
529	735
341	687
389	779
290	624
273	725
360	753
