mmer1	mmer2
993	1391
421	1285
373	1137
506	1561
716	1309
767	1475
762	1344
415	1217
402	1268
301	1555
576	1488
439	1384
934	1554
937	1259
563	1416
1100	1471
708	1406
182	1375
226	1385
47	1353
804	1284
285	1265
135	1276
965	1260
579	1391
417	1340
309	1369
647	1426
26	1220
771	1394
87	1459
113	1375
984	1463
288	1131
721	1567
39	1549
1004	1266
359	1343
940	1432
151	1465
1027	1500
441	1289
315	1167
1106	1477
848	1330
784	1411
1033	1239
929	1404
793	1545
389	1266
550	1417
1071	1142
349	1157
613	1311
640	1292
302	1357
423	1413
775	1189
278	1178
971	1241
634	1390
1019	1256
119	1456
937	1461
449	1256
22	1139
864	1131
169	1455
279	1502
433	1289
534	1517
1020	1202
364	1209
401	1247
234	1539
725	1338
91	1433
825	1363
443	1424
962	1504
1048	1395
1047	1505
819	1455
321	1409
764	1276
925	1443
141	1245
478	1439
587	1453
561	1380
707	1353
210	1470
1107	1283
246	1551
97	1539
450	1257
607	1372
623	1363
499	1550
1058	1383
183	1419
618	1267
499	1197
244	1432
189	1195
1102	1344
902	1160
314	1353
733	1483
1111	1187
440	1526
933	1558
160	1389
173	1427
91	1445
48	1246
413	1226
350	1346
575	1279
966	1409
817	1279
495	1350
1078	1505
363	1456
880	1251
809	1186
483	1522
857	1277
21	1275
116	1235
331	1349
554	1393
144	1234
481	1447
808	1255
855	1204
1066	1559
407	1486
69	1503
338	1260
523	1277
1105	1211
530	1549
412	1368
1008	1250
571	1220
565	1302
288	1265
446	1546
1021	1371
858	1497
233	1506
764	1211
47	1373
831	1327
566	1206
999	1311
795	1530
886	1155
650	1566
914	1251
484	1525
216	1428
214	1153
211	1125
426	1159
323	1323
229	1175
59	1419
555	1418
131	1457
422	1182
692	1489
560	1384
516	1181
598	1526
161	1495
466	1269
45	1225
188	1188
775	1443
343	1428
602	1215
916	1543
798	1125
125	1143
964	1542
1087	1436
71	1287
72	1138
978	1235
345	1444
510	1504
807	1233
104	1458
1056	1389
824	1187
737	1432
946	1548
609	1240
619	1544
198	1439
459	1123
387	1435
536	1549
706	1407
131	1249
601	1177
66	1329
183	1295
948	1505
1117	1137
480	1166
591	1130
892	1379
265	1236
75	1201
743	1461
666	1213
1012	1449
479	1510
377	1445
203	1545
20	1316
679	1324
751	1493
604	1421
220	1323
1024	1470
1006	1361
360	1425
637	1362
788	1293
486	1469
585	1535
80	1388
653	1335
789	1435
169	1517
938	1259
835	1127
471	1190
182	1223
313	1246
974	1491
1009	1362
221	1390
240	1507
986	1308
1049	1541
151	1172
593	1231
440	1278
880	1422
408	1441
448	1237
224	1355
822	1520
314	1368
852	1440
830	1398
337	1418
1043	1512
893	1473
55	1555
387	1205
844	1286
931	1356
806	1322
40	1418
976	1436
1	1135
8	1325
676	1209
351	1538
768	1312
467	1553
1101	1516
589	1497
219	1484
863	1282
582	1531
1092	1536
891	1466
143	1427
500	1433
839	1194
311	1537
928	1263
184	1290
238	1341
800	1542
140	1465
531	1358
240	1415
763	1135
465	1349
435	1279
442	1120
483	1250
850	1195
765	1194
340	1281
785	1327
1082	1510
392	1290
1055	1359
334	1558
739	1321
251	1250
783	1503
720	1381
20	1209
884	1374
910	1348
1109	1337
717	1318
1051	1187
882	1349
773	1130
1053	1211
372	1463
274	1507
782	1212
1066	1147
808	1305
918	1448
459	1122
1071	1150
992	1180
276	1384
1043	1143
528	1155
373	1278
416	1420
747	1179
442	1434
108	1492
819	1306
106	1380
604	1224
895	1286
1088	1140
732	1307
938	1247
904	1184
349	1141
700	1460
244	1260
658	1148
686	1282
73	1296
906	1395
14	1381
854	1197
400	1167
822	1167
513	1336
488	1324
59	1405
953	1250
280	1355
627	1127
908	1491
212	1160
678	1486
676	1168
502	1327
382	1199
941	1381
967	1444
63	1141
1098	1513
361	1172
1085	1312
997	1350
944	1550
318	1207
478	1454
862	1165
350	1508
517	1343
1097	1259
377	1345
1084	1202
86	1139
147	1231
413	1191
562	1203
49	1145
857	1378
650	1455
856	1435
115	1450
482	1235
917	1358
367	1329
702	1289
155	1403
957	1170
992	1234
1001	1313
990	1401
717	1162
792	1515
414	1242
1040	1521
740	1346
563	1241
922	1509
228	1220
790	1315
429	1451
355	1164
286	1317
98	1144
92	1124
996	1299
986	1285
76	1157
1057	1240
62	1526
345	1362
1029	1158
286	1343
1028	1297
1024	1171
529	1140
759	1344
222	1481
11	1348
120	1488
362	1301
630	1281
608	1369
781	1228
652	1495
750	1439
80	1528
369	1529
63	1365
962	1440
543	1239
494	1299
319	1288
243	1486
137	1298
692	1338
1050	1395
762	1122
1047	1185
691	1246
491	1332
1025	1564
801	1255
642	1407
803	1184
85	1167
956	1508
184	1392
1072	1225
72	1174
859	1173
1020	1209
518	1423
601	1479
468	1347
573	1522
433	1136
380	1360
667	1315
208	1547
633	1132
879	1474
786	1403
1112	1258
923	1484
46	1151
570	1254
269	1350
668	1264
1035	1164
404	1492
704	1543
452	1468
748	1567
525	1482
107	1465
742	1228
953	1321
635	1135
695	1382
93	1256
726	1507
245	1173
221	1170
58	1222
984	1499
30	1232
635	1360
285	1178
811	1264
800	1236
149	1442
1076	1337
49	1498
980	1457
935	1179
57	1290
186	1502
955	1443
438	1277
687	1178
1068	1268
1022	1422
102	1488
865	1210
84	1387
760	1194
343	1319
311	1196
202	1500
618	1219
535	1286
497	1383
939	1271
702	1311
748	1161
253	1237
0	1412
341	1295
1006	1324
573	1506
790	1208
374	1210
930	1511
173	1385
659	1423
945	1153
710	1386
136	1386
28	1467
803	1154
119	1120
306	1329
261	1500
1031	1336
939	1352
370	1368
567	1120
480	1233
566	1308
188	1238
940	1393
334	1473
1067	1462
397	1511
340	1175
1089	1309
162	1482
557	1234
262	1456
560	1188
730	1165
973	1379
139	1458
13	1510
772	1521
106	1214
507	1549
428	1409
312	1518
959	1171
751	1434
101	1365
397	1397
0	1490
34	1268
920	1487
291	1468
651	1288
506	1489
643	1312
576	1338
235	1150
897	1519
948	1142
243	1497
22	1347
919	1377
834	1447
772	1129
82	1471
617	1515
379	1121
38	1291
78	1183
1064	1386
259	1189
537	1424
177	1212
208	1139
448	1141
363	1162
850	1478
495	1205
645	1494
368	1455
320	1394
1041	1420
425	1426
128	1388
912	1283
1113	1529
64	1203
1086	1334
125	1258
150	1461
877	1424
660	1400
361	1547
1084	1146
347	1226
900	1254
2	1436
163	1335
176	1564
923	1193
305	1142
989	1421
922	1562
94	1519
1008	1537
508	1131
867	1350
279	1387
133	1370
322	1266
338	1154
651	1293
925	1388
997	1250
323	1128
61	1134
95	1548
32	1397
378	1306
1054	1522
224	1367
1025	1252
888	1247
68	1259
778	1370
1096	1437
1031	1378
636	1206
302	1544
867	1481
1073	1238
35	1126
750	1433
388	1551
454	1197
1079	1126
724	1195
491	1515
50	1301
465	1294
202	1382
325	1419
469	1179
526	1305
737	1351
981	1155
65	1508
1060	1263
178	1202
595	1324
453	1441
918	1433
406	1319
56	1433
722	1466
606	1342
682	1536
704	1123
198	1289
627	1500
470	1165
878	1340
383	1275
1103	1133
324	1217
792	1182
1097	1370
533	1477
567	1305
613	1150
162	1295
160	1120
127	1556
863	1313
267	1212
943	1215
1115	1494
505	1162
166	1329
753	1373
409	1331
916	1273
17	1497
876	1172
1007	1253
712	1543
967	1426
213	1322
840	1133
836	1340
994	1440
242	1355
235	1313
1060	1198
103	1272
713	1181
27	1545
586	1124
855	1530
328	1445
1083	1156
897	1161
128	1444
559	1562
541	1319
898	1177
736	1298
209	1342
423	1480
168	1482
797	1332
1003	1138
575	1396
1092	1442
1095	1361
294	1326
1004	1391
51	1204
509	1218
109	1320
110	1216
295	1552
658	1517
824	1478
241	1415
1088	1366
570	1276
685	1141
385	1370
741	1210
26	1398
894	1224
1080	1236
300	1300
275	1546
1093	1256
654	1222
475	1343
585	1463
684	1232
729	1226
781	1371
671	1208
29	1311
223	1241
832	1369
1062	1550
632	1233
941	1271
960	1357
1032	1373
548	1428
670	1416
381	1506
846	1555
770	1146
638	1513
643	1554
277	1296
1026	1397
319	1287
464	1493
942	1532
582	1431
368	1365
906	1352
747	1280
415	1556
1019	1182
232	1151
239	1554
698	1200
866	1531
197	1482
639	1247
1013	1121
544	1380
611	1510
487	1307
595	1410
535	1423
947	1377
668	1120
105	1229
723	1330
625	1183
630	1532
335	1544
1118	1467
734	1312
416	1231
512	1178
644	1259
904	1512
832	1168
675	1519
1069	1126
114	1453
749	1412
814	1123
578	1199
171	1563
196	1340
637	1360
791	1408
813	1383
636	1304
476	1296
4	1391
700	1121
303	1269
873	1242
164	1230
769	1414
461	1375
490	1163
935	1201
691	1241
90	1376
864	1566
598	1151
269	1309
1096	1298
885	1249
696	1472
802	1261
1000	1341
258	1262
154	1213
354	1318
455	1523
679	1543
326	1474
1038	1364
362	1145
774	1562
954	1477
33	1252
174	1251
83	1359
452	1267
537	1429
344	1458
847	1560
1005	1142
108	1180
534	1541
968	1176
674	1566
685	1333
282	1227
743	1372
926	1394
532	1567
447	1144
1094	1245
993	1354
542	1464
1110	1506
602	1215
365	1225
725	1410
394	1475
298	1316
327	1427
907	1145
671	1553
254	1435
527	1258
430	1486
889	1163
317	1222
924	1242
1065	1226
837	1228
708	1274
104	1395
943	1222
693	1283
659	1565
1016	1236
833	1393
852	1126
436	1177
424	1473
876	1304
268	1400
1074	1451
310	1300
505	1248
391	1223
911	1538
218	1514
341	1414
890	1347
776	1393
1085	1294
179	1531
93	1512
746	1312
912	1411
810	1138
112	1224
342	1135
629	1303
396	1192
1072	1505
719	1517
168	1215
121	1541
599	1535
470	1474
299	1348
847	1545
1107	1285
333	1187
951	1321
881	1442
501	1193
192	1510
767	1203
295	1321
966	1324
818	1163
95	1270
175	1527
866	1374
831	1213
727	1509
969	1378
384	1147
237	1347
811	1148
410	1565
297	1479
35	1483
126	1173
30	1293
1044	1516
339	1374
88	1154
755	1462
909	1216
555	1382
646	1459
353	1552
192	1546
97	1314
55	1373
425	1168
139	1445
557	1507
977	1414
352	1440
641	1322
190	1459
332	1517
626	1468
526	1164
646	1320
223	1246
1010	1236
330	1263
663	1349
149	1164
329	1432
428	1240
851	1523
739	1177
1078	1144
942	1146
398	1326
648	1368
109	1297
631	1552
446	1309
321	1411
117	1427
951	1521
335	1155
94	1344
375	1247
765	1552
594	1483
1094	1262
746	1477
681	1484
680	1508
680	1534
838	1348
640	1379
565	1218
663	1192
520	1263
45	1134
299	1320
963	1446
531	1477
185	1254
1021	1396
553	1449
1009	1282
351	1404
787	1505
995	1366
111	1256
766	1211
420	1553
1070	1345
178	1135
42	1293
550	1146
1068	1318
273	1158
260	1276
609	1260
900	1560
835	1354
142	1330
787	1300
706	1149
41	1511
366	1507
195	1163
1018	1230
1065	1308
617	1205
789	1489
1076	1263
199	1548
926	1416
53	1453
206	1535
644	1332
10	1494
591	1426
614	1488
454	1383
130	1435
975	1232
211	1384
100	1344
492	1446
539	1207
103	1299
355	1287
632	1329
649	1224
788	1317
412	1192
1110	1541
265	1294
316	1212
709	1430
711	1533
968	1457
686	1487
110	1350
1011	1184
577	1284
759	1443
597	1481
556	1369
2	1308
303	1290
9	1214
970	1148
113	1375
461	1204
348	1280
639	1296
3	1278
714	1297
814	1336
170	1327
921	1458
1046	1303
558	1504
176	1546
15	1275
353	1535
132	1504
1067	1410
1087	1372
849	1187
403	1540
991	1274
965	1541
816	1158
521	1453
914	1223
1061	1347
1119	1543
709	1334
757	1395
549	1273
231	1273
758	1512
596	1364
720	1264
782	1465
96	1235
1056	1449
927	1136
247	1534
1026	1413
998	1341
272	1432
934	1333
441	1413
707	1148
578	1448
839	1147
833	1538
12	1491
669	1487
603	1368
292	1558
538	1204
347	1473
395	1559
89	1560
1035	1291
300	1385
248	1213
1077	1186
99	1205
52	1431
755	1191
1089	1219
333	1556
936	1151
757	1431
486	1279
251	1386
915	1131
769	1385
771	1209
134	1430
507	1298
1030	1467
599	1132
915	1267
731	1398
516	1303
1005	1500
851	1300
919	1391
1013	1556
21	1485
592	1438
411	1483
701	1126
631	1567
180	1257
112	1458
687	1525
252	1377
931	1537
48	1265
892	1210
88	1478
152	1362
530	1168
783	1249
1075	1248
754	1463
132	1363
612	1341
736	1190
955	1169
296	1254
421	1206
309	1441
957	1200
927	1440
496	1419
905	1261
191	1529
642	1540
843	1420
194	1490
74	1429
344	1369
37	1418
400	1269
115	1291
622	1273
883	1346
38	1230
1039	1438
1036	1196
291	1243
301	1447
770	1407
25	1446
402	1367
1090	1328
849	1286
620	1207
528	1133
360	1444
799	1417
894	1526
756	1318
394	1326
242	1286
673	1141
318	1498
1010	1277
399	1208
10	1448
215	1262
307	1506
795	1129
496	1185
219	1335
241	1322
979	1488
167	1171
120	1544
600	1318
67	1293
998	1473
282	1553
1017	1424
207	1305
985	1519
521	1422
98	1456
408	1414
909	1304
1015	1221
498	1123
426	1542
1080	1317
290	1548
913	1296
170	1319
225	1405
73	1276
371	1498
39	1229
645	1372
773	1386
861	1493
473	1452
308	1420
694	1160
989	1460
427	1278
853	1549
164	1195
877	1392
172	1281
723	1189
225	1363
90	1499
287	1162
896	1469
838	1249
949	1390
70	1179
949	1252
163	1529
1041	1406
437	1450
740	1234
57	1465
804	1423
860	1523
522	1272
79	1268
122	1288
463	1561
963	1538
141	1188
107	1397
859	1394
821	1140
905	1387
956	1553
899	1447
875	1508
197	1328
263	1423
652	1493
848	1489
148	1564
990	1125
805	1265
763	1408
322	1387
718	1437
337	1471
820	1138
153	1515
559	1452
469	1214
102	1190
270	1260
886	1144
420	1490
89	1288
836	1122
796	1150
1118	1302
768	1490
727	1242
77	1534
621	1287
212	1413
84	1377
395	1461
166	1400
744	1136
222	1514
6	1450
261	1232
840	1125
950	1454
777	1408
861	1450
518	1321
564	1547
142	1540
376	1560
230	1536
696	1231
920	1220
154	1496
868	1561
930	1152
579	1404
714	1272
1027	1131
366	1511
1119	1450
101	1191
445	1492
664	1557
607	1428
42	1555
972	1537
615	1527
628	1174
983	1300
488	1306
383	1353
678	1352
7	1306
1086	1257
65	1166
439	1195
875	1152
588	1557
24	1352
18	1280
187	1428
623	1262
568	1497
504	1367
721	1353
310	1139
815	1558
155	1164
660	1487
628	1311
204	1439
369	1301
1114	1533
731	1555
936	1528
388	1412
619	1183
845	1459
458	1355
621	1317
845	1357
590	1398
1117	1190
964	1452
268	1398
405	1331
830	1125
865	1166
695	1429
959	1351
431	1442
320	1496
694	1340
701	1158
92	1157
522	1430
558	1528
504	1193
1063	1542
12	1525
728	1494
983	1280
422	1231
58	1127
227	1267
476	1228
756	1124
988	1485
477	1237
981	1172
435	1167
40	1150
874	1239
487	1337
172	1443
367	1540
479	1371
890	1464
777	1180
508	1382
33	1252
908	1266
809	1475
181	1258
547	1180
158	1345
190	1307
588	1127
564	1547
456	1253
267	1244
879	1302
545	1336
471	1455
683	1298
715	1536
868	1399
17	1436
677	1380
485	1327
870	1338
378	1387
249	1194
611	1503
960	1171
457	1218
752	1532
237	1563
869	1305
1036	1564
60	1214
1028	1245
277	1315
249	1501
376	1200
711	1475
133	1255
690	1560
1018	1405
610	1189
250	1379
699	1437
1040	1442
1099	1129
124	1414
878	1198
32	1230
1070	1304
105	1149
826	1362
975	1313
312	1345
382	1390
1055	1282
797	1241
137	1310
429	1233
735	1199
741	1130
191	1515
384	1495
979	1275
239	1289
629	1173
641	1168
1101	1342
874	1201
293	1233
180	1197
924	1149
529	1401
734	1222
56	1157
36	1356
581	1513
143	1456
463	1158
1023	1175
87	1446
146	1554
358	1356
434	1503
519	1397
289	1253
86	1394
1082	1346
805	1326
994	1186
597	1416
403	1176
1058	1129
380	1271
3	1513
156	1262
1001	1539
540	1334
584	1532
357	1202
666	1480
947	1182
872	1223
987	1306
438	1358
157	1221
444	1200
1081	1204
274	1128
1003	1180
826	1240
812	1229
78	1518
901	1153
472	1285
127	1172
445	1366
999	1137
921	1501
69	1448
891	1364
532	1496
294	1400
933	1132
474	1121
215	1337
820	1336
961	1567
161	1463
858	1551
152	1281
332	1257
1037	1228
738	1363
509	1557
83	1388
541	1292
466	1183
201	1475
76	1291
546	1267
593	1554
331	1323
592	1480
846	1166
328	1499
689	1358
156	1299
451	1493
271	1138
304	1122
1052	1351
257	1478
354	1530
779	1132
437	1383
844	1404
381	1140
79	1269
806	1346
1102	1364
889	1156
52	1181
359	1411
43	1451
1106	1355
524	1495
1093	1255
60	1492
667	1197
85	1219
958	1378
1104	1476
1046	1159
432	1161
1052	1392
375	1124
913	1292
150	1248
220	1258
961	1128
280	1310
1073	1402
348	1218
724	1422
655	1479
911	1261
722	1451
447	1194
1051	1461
780	1499
118	1301
19	1485
907	1272
887	1550
726	1516
9	1527
946	1547
248	1565
31	1217
325	1566
492	1226
902	1244
236	1322
121	1147
489	1142
854	1436
200	1513
699	1281
562	1173
123	1143
5	1137
571	1487
490	1512
776	1486
1039	1203
1112	1314
19	1325
130	1161
843	1272
1007	1176
684	1471
358	1130
453	1402
761	1390
1037	1411
316	1389
254	1122
339	1361
15	1221
969	1371
135	1565
1099	1191
801	1314
1116	1550
411	1354
450	1246
1045	1181
485	1128
881	1175
472	1193
615	1556
6	1238
436	1316
556	1292
885	1330
372	1405
389	1326
407	1338
298	1557
144	1302
774	1501
1108	1430
214	1274
815	1245
205	1302
210	1360
296	1520
514	1156
620	1451
829	1484
283	1468
196	1481
728	1558
118	1484
649	1210
703	1349
710	1399
1108	1134
688	1452
1077	1356
634	1169
253	1358
114	1392
1063	1417
401	1548
233	1401
869	1447
988	1410
697	1542
551	1339
432	1545
1113	1205
374	1402
157	1170
661	1408
1012	1157
1014	1211
449	1310
828	1522
370	1160
236	1501
315	1176
1111	1165
1011	1284
837	1134
385	1563
952	1371
386	1199
638	1559
81	1559
596	1279
451	1359
549	1208
232	1248
974	1381
733	1514
238	1223
227	1509
273	1564
364	1472
481	1466
681	1303
882	1528
281	1217
932	1217
1	1376
744	1335
583	1170
761	1520
873	1239
784	1139
705	1524
612	1399
552	1182
1075	1234
317	1439
427	1261
973	1539
1034	1310
802	1315
547	1221
971	1472
43	1239
525	1270
688	1192
41	1285
872	1188
308	1153
569	1431
287	1467
255	1225
842	1531
738	1184
572	1389
540	1357
419	1472
523	1384
207	1274
255	1468
715	1253
856	1538
276	1198
713	1198
165	1479
1116	1221
458	1244
538	1359
313	1153
64	1331
672	1416
752	1161
987	1434
462	1133
944	1480
624	1364
673	1474
794	1325
954	1359
7	1297
326	1413
827	1191
950	1354
970	1528
336	1314
917	1425
958	1474
511	1199
977	1331
1059	1470
1098	1401
1064	1502
228	1530
498	1421
289	1469
512	1271
392	1284
551	1399
256	1366
327	1208
159	1147
1074	1192
574	1219
304	1156
577	1144
126	1381
853	1200
1042	1434
899	1284
1109	1181
758	1476
398	1193
745	1201
1002	1409
887	1470
356	1418
203	1220
297	1494
1090	1186
386	1154
1091	1462
533	1415
608	1243
245	1403
99	1251
393	1417
1059	1254
136	1307
718	1128
75	1531
589	1325
217	1530
145	1425
546	1527
371	1460
1045	1134
587	1253
266	1335
712	1177
34	1270
357	1127
418	1518
1002	1495
146	1198
230	1333
418	1523
796	1337
379	1425
390	1402
572	1121
138	1146
569	1287
735	1389
862	1525
622	1165
464	1406
13	1516
117	1454
605	1351
985	1206
174	1159
791	1444
1000	1227
234	1408
204	1159
799	1216
552	1294
705	1152
414	1323
129	1166
883	1339
991	1155
165	1301
502	1297
258	1415
31	1130
520	1140
1095	1278
177	1437
766	1243
500	1372
61	1169
779	1430
793	1159
1038	1328
693	1410
719	1186
817	1174
732	1339
25	1169
798	1270
553	1227
600	1476
825	1275
901	1361
399	1308
14	1539
443	1460
647	1313
247	1143
199	1485
574	1415
514	1524
36	1501
580	1514
515	1476
1044	1333
1114	1518
111	1457
511	1174
527	1466
259	1294
561	1452
62	1237
44	1502
305	1396
271	1201
410	1491
455	1489
37	1454
510	1317
827	1469
903	1502
424	1229
1033	1472
730	1434
813	1491
895	1466
675	1185
594	1518
539	1379
653	1229
590	1524
626	1382
503	1170
50	1237
100	1533
754	1137
493	1156
474	1460
823	1184
24	1402
1049	1454
346	1396
661	1361
489	1565
257	1323
