mmer1	mmer2
800	1130
645	1541
867	1407
482	1343
107	1404
35	1527
90	1367
840	1297
246	1451
1033	1390
98	1509
697	1484
1015	1409
1024	1213
164	1211
269	1175
695	1223
208	1228
523	1385
911	1251
505	1305
310	1489
1116	1204
57	1300
911	1425
162	1200
682	1500
858	1423
492	1144
850	1517
150	1396
599	1550
991	1178
155	1468
643	1449
1079	1253
366	1323
409	1530
641	1471
1043	1518
449	1397
855	1458
323	1145
109	1292
910	1304
53	1265
774	1273
1000	1222
144	1206
56	1452
245	1154
447	1339
12	1267
950	1176
396	1379
37	1263
638	1322
696	1432
96	1138
340	1346
1104	1120
65	1270
762	1215
414	1494
834	1553
193	1208
657	1329
361	1211
179	1190
778	1271
912	1411
275	1132
228	1528
294	1263
621	1403
755	1357
837	1379
367	1512
270	1395
41	1460
116	1437
110	1465
607	1293
147	1332
101	1181
662	1397
875	1218
915	1192
730	1355
588	1450
970	1235
790	1290
732	1162
135	1175
79	1446
404	1372
1010	1182
810	1506
427	1170
699	1410
583	1456
1007	1293
85	1508
892	1312
1050	1365
13	1353
581	1498
920	1149
32	1331
516	1255
182	1490
38	1490
1074	1220
1049	1300
630	1187
943	1218
1021	1541
442	1134
24	1221
316	1499
671	1170
42	1512
847	1361
908	1267
361	1126
565	1342
468	1286
568	1411
70	1143
639	1204
965	1226
1038	1202
1	1193
128	1365
1096	1492
418	1474
1068	1318
350	1194
1100	1268
537	1312
1004	1269
618	1419
370	1562
251	1408
197	1203
1020	1259
402	1413
888	1478
296	1199
75	1563
562	1133
200	1460
881	1349
62	1189
230	1529
1105	1120
346	1475
263	1344
457	1416
370	1514
189	1324
136	1245
1084	1203
134	1156
1073	1287
175	1390
365	1245
415	1441
250	1162
128	1360
580	1443
1075	1141
258	1515
685	1294
571	1427
634	1496
623	1469
304	1380
133	1534
354	1469
376	1218
900	1282
706	1369
469	1477
58	1392
645	1333
134	1240
510	1533
600	1479
45	1455
664	1516
831	1504
1118	1178
177	1501
5	1269
778	1562
525	1433
465	1296
529	1181
564	1401
971	1480
89	1179
118	1352
83	1407
1095	1167
1111	1344
121	1148
292	1562
520	1185
961	1253
544	1345
392	1457
947	1364
669	1546
550	1211
927	1221
15	1161
1092	1176
397	1380
412	1252
256	1171
167	1508
103	1348
856	1461
332	1251
863	1536
480	1207
232	1316
1018	1143
140	1420
50	1262
204	1131
1044	1129
848	1393
620	1280
791	1406
931	1220
979	1317
964	1268
938	1371
874	1172
130	1440
1109	1236
819	1239
285	1305
653	1505
185	1317
566	1398
74	1275
156	1313
921	1438
571	1171
484	1513
759	1560
359	1451
799	1196
585	1217
416	1298
108	1525
262	1295
936	1124
176	1166
24	1219
727	1325
787	1339
453	1527
635	1299
318	1346
1045	1222
993	1509
179	1211
908	1378
676	1200
926	1226
690	1224
674	1121
591	1192
879	1561
469	1292
263	1521
71	1398
1039	1416
628	1219
770	1247
51	1504
201	1441
514	1422
1056	1554
658	1177
403	1438
68	1315
139	1264
1051	1197
737	1485
183	1272
864	1404
478	1225
1008	1336
810	1415
17	1238
794	1495
92	1304
427	1349
743	1550
624	1124
1033	1376
832	1220
1081	1397
348	1505
619	1529
325	1266
531	1295
345	1301
428	1548
541	1230
806	1303
47	1132
953	1260
281	1318
986	1521
819	1471
220	1226
28	1526
383	1148
705	1440
453	1259
83	1311
84	1342
78	1439
756	1242
626	1227
585	1419
369	1363
544	1454
893	1257
722	1324
501	1412
323	1299
560	1339
256	1201
1	1158
692	1197
100	1263
697	1175
383	1524
422	1161
312	1336
452	1130
710	1274
1086	1249
387	1448
148	1196
792	1282
738	1335
204	1541
39	1546
943	1435
254	1400
271	1308
683	1473
592	1313
786	1153
133	1214
818	1120
897	1258
380	1165
203	1417
765	1346
539	1182
1054	1270
1083	1470
707	1460
909	1360
714	1525
802	1381
466	1456
673	1168
290	1172
0	1458
918	1267
379	1193
182	1219
957	1434
343	1513
535	1378
352	1156
1064	1205
826	1485
567	1152
835	1183
16	1480
1048	1483
159	1374
860	1357
1108	1217
859	1549
399	1546
212	1160
433	1547
86	1290
36	1445
782	1254
582	1332
862	1392
38	1406
601	1561
591	1159
483	1161
193	1174
35	1447
437	1366
1098	1432
952	1524
299	1202
333	1289
923	1442
1107	1347
594	1300
477	1249
381	1129
429	1201
1117	1472
962	1453
1005	1177
176	1404
308	1539
534	1389
409	1250
898	1121
311	1345
171	1151
724	1153
1065	1265
1108	1477
118	1243
268	1399
96	1394
1080	1557
431	1418
148	1202
152	1312
625	1410
853	1249
545	1354
649	1508
476	1340
584	1503
683	1156
533	1396
659	1124
971	1379
679	1231
609	1158
26	1329
474	1534
385	1550
1028	1310
373	1281
10	1449
534	1207
212	1427
828	1271
49	1139
698	1335
1109	1554
331	1237
956	1426
491	1187
865	1320
161	1377
446	1217
994	1338
648	1439
258	1428
914	1319
226	1413
734	1283
244	1169
996	1433
1046	1382
901	1386
783	1277
918	1264
521	1150
377	1545
432	1430
913	1374
613	1402
668	1137
287	1544
540	1540
644	1191
367	1326
1049	1238
705	1481
1041	1394
596	1444
728	1136
590	1494
405	1143
373	1348
138	1277
847	1434
1024	1453
285	1400
9	1422
814	1159
776	1221
578	1474
611	1262
902	1123
372	1321
621	1134
389	1145
302	1423
64	1370
231	1564
659	1376
673	1149
468	1551
287	1168
186	1333
495	1345
438	1369
961	1491
125	1493
1063	1446
736	1487
557	1457
150	1471
307	1295
832	1164
358	1481
219	1172
347	1342
747	1537
23	1432
584	1406
940	1380
517	1408
561	1287
703	1429
406	1483
958	1349
735	1433
305	1364
922	1550
195	1373
381	1485
751	1290
595	1312
237	1277
730	1553
612	1398
713	1446
1115	1229
314	1320
787	1242
959	1226
963	1321
913	1259
22	1447
548	1309
532	1129
581	1511
449	1519
771	1367
450	1422
589	1317
1072	1218
178	1450
576	1370
327	1212
257	1402
798	1144
341	1205
1117	1514
269	1174
210	1555
763	1466
885	1222
812	1224
28	1251
438	1560
666	1421
339	1316
651	1329
568	1349
573	1306
378	1198
678	1279
665	1291
187	1551
233	1185
222	1489
472	1378
216	1355
18	1299
919	1176
1062	1137
935	1515
1001	1449
305	1565
954	1292
603	1286
313	1154
201	1535
342	1233
1055	1381
1104	1542
869	1207
939	1319
364	1284
146	1197
1102	1308
131	1256
685	1480
1060	1162
756	1491
149	1414
844	1278
880	1222
932	1554
79	1421
896	1147
199	1164
929	1173
837	1234
891	1230
475	1428
180	1343
1005	1134
951	1560
686	1179
369	1232
889	1422
146	1388
574	1155
434	1239
526	1227
808	1254
303	1325
353	1327
522	1465
407	1306
461	1438
451	1489
547	1482
509	1436
115	1463
105	1229
563	1557
895	1365
535	1280
344	1278
114	1216
829	1430
454	1252
809	1402
21	1146
113	1431
545	1254
818	1385
630	1184
6	1522
788	1270
519	1547
73	1476
982	1307
652	1246
805	1334
524	1540
386	1146
442	1412
521	1287
436	1545
579	1202
577	1538
424	1337
750	1388
1091	1201
702	1132
589	1387
542	1220
642	1371
740	1287
205	1298
88	1271
124	1358
324	1255
822	1440
715	1490
814	1383
882	1535
637	1209
511	1347
43	1353
9	1511
372	1147
291	1484
992	1352
107	1218
525	1314
515	1448
512	1248
455	1475
388	1178
411	1541
1042	1219
735	1233
384	1431
75	1231
50	1467
218	1147
395	1561
191	1477
321	1545
695	1518
870	1244
1003	1121
301	1420
444	1256
92	1522
553	1279
1085	1486
97	1157
1094	1399
959	1455
328	1379
690	1548
551	1440
1085	1309
165	1384
202	1436
252	1252
801	1386
104	1383
284	1560
577	1152
141	1533
904	1480
101	1151
873	1415
293	1337
470	1264
899	1478
916	1394
972	1275
245	1394
71	1293
387	1194
1093	1190
1057	1488
292	1289
1112	1192
362	1384
333	1163
11	1354
87	1488
342	1456
978	1320
239	1333
315	1565
877	1372
884	1132
528	1251
887	1539
929	1134
997	1423
284	1262
151	1229
861	1516
557	1369
540	1511
102	1341
197	1429
1097	1524
232	1393
917	1444
570	1359
842	1435
905	1494
874	1543
360	1195
105	1300
716	1334
490	1148
473	1200
527	1552
703	1364
194	1151
1036	1563
168	1459
215	1134
353	1523
980	1325
569	1288
173	1135
872	1378
499	1315
186	1154
817	1257
547	1467
120	1170
694	1363
595	1272
52	1379
779	1245
312	1275
423	1340
330	1191
288	1291
509	1408
410	1123
598	1410
530	1157
754	1183
788	1532
751	1343
999	1212
27	1391
1038	1441
423	1409
886	1381
392	1240
1009	1281
587	1510
774	1318
335	1469
658	1273
222	1375
992	1528
954	1460
170	1487
239	1188
299	1159
868	1341
304	1323
172	1137
431	1544
441	1492
821	1237
539	1140
27	1514
1094	1401
729	1363
721	1128
661	1504
804	1284
933	1326
407	1528
884	1207
1096	1395
793	1265
467	1555
94	1455
217	1426
852	1121
472	1303
622	1206
482	1558
178	1160
266	1380
214	1285
240	1273
425	1462
330	1209
712	1405
69	1316
395	1547
596	1438
1017	1269
261	1210
29	1352
907	1288
264	1559
719	1556
583	1429
49	1500
267	1185
592	1171
794	1313
955	1145
704	1289
709	1225
286	1298
532	1163
143	1474
420	1455
960	1501
211	1387
220	1354
132	1333
276	1357
205	1409
233	1141
480	1199
217	1282
458	1341
138	1172
1022	1324
689	1182
151	1255
636	1338
984	1545
549	1367
1095	1318
436	1398
127	1382
355	1364
1082	1330
25	1437
66	1489
903	1438
389	1174
939	1473
721	1391
945	1465
327	1122
51	1306
463	1491
840	1355
368	1351
709	1183
496	1193
502	1296
6	1126
859	1280
718	1567
753	1354
467	1382
1036	1257
283	1250
809	1146
1040	1511
443	1205
824	1454
936	1170
785	1466
339	1547
894	1468
854	1419
334	1417
1084	1381
878	1517
7	1212
145	1165
576	1519
77	1377
200	1509
871	1362
594	1442
789	1542
1061	1347
542	1515
1007	1337
937	1283
69	1305
631	1500
1062	1290
137	1412
22	1467
229	1432
466	1279
19	1167
797	1297
291	1503
1043	1136
203	1455
247	1169
290	1387
1034	1385
822	1404
710	1256
1023	1365
656	1180
477	1533
1115	1242
104	1158
8	1502
926	1145
93	1276
975	1436
1025	1302
608	1531
378	1435
734	1409
559	1247
744	1220
507	1454
643	1382
776	1443
517	1420
1076	1520
475	1279
1027	1536
807	1362
609	1247
464	1489
338	1195
909	1501
437	1397
1111	1361
1006	1392
265	1174
12	1443
303	1191
516	1392
1047	1240
15	1203
707	1565
497	1496
1014	1201
486	1135
85	1418
663	1499
820	1415
667	1564
688	1430
967	1242
796	1544
450	1297
97	1282
1009	1441
157	1527
716	1148
573	1290
420	1464
486	1291
565	1493
161	1513
715	1469
350	1383
726	1466
610	1424
924	1237
617	1523
412	1425
1088	1314
116	1280
616	1345
993	1179
820	1325
462	1525
930	1129
1026	1434
1040	1278
934	1330
891	1452
766	1352
302	1500
321	1476
252	1170
207	1289
829	1395
711	1229
867	1407
236	1127
691	1479
684	1374
273	1424
783	1228
684	1366
952	1322
941	1122
1088	1304
857	1390
398	1373
257	1247
471	1443
10	1177
115	1508
4	1230
629	1540
471	1420
250	1481
44	1447
897	1472
503	1202
555	1258
785	1312
314	1532
275	1567
1017	1350
949	1276
119	1305
747	1472
498	1439
249	1471
636	1317
443	1261
538	1328
384	1451
623	1258
225	1248
402	1122
986	1396
80	1319
767	1274
68	1319
464	1401
717	1499
20	1471
121	1215
238	1349
575	1404
230	1188
458	1142
742	1537
736	1269
206	1502
398	1136
463	1249
506	1339
861	1547
110	1278
830	1187
919	1225
951	1456
58	1137
44	1542
363	1562
953	1362
655	1261
109	1497
890	1120
653	1426
29	1510
282	1164
77	1184
349	1391
1035	1549
493	1353
1031	1168
944	1458
228	1169
664	1163
90	1246
786	1292
3	1215
563	1331
912	1209
687	1286
32	1549
26	1166
816	1548
335	1318
646	1143
72	1558
813	1398
781	1316
978	1322
296	1268
253	1439
331	1482
255	1402
1087	1243
1011	1507
836	1339
371	1364
740	1195
885	1484
838	1412
337	1261
748	1473
324	1323
11	1388
552	1296
213	1216
973	1243
460	1287
680	1157
474	1473
1067	1415
320	1555
332	1347
902	1332
691	1205
724	1167
938	1291
504	1486
184	1522
611	1477
229	1566
237	1241
1107	1482
60	1358
413	1545
266	1210
1026	1345
660	1231
1098	1549
1099	1538
119	1350
942	1165
856	1127
1029	1334
487	1277
316	1530
994	1346
731	1252
1078	1246
960	1329
358	1358
498	1406
351	1401
363	1135
637	1270
629	1259
779	1196
1046	1187
699	1337
318	1405
1083	1128
775	1394
440	1154
974	1419
272	1285
347	1351
98	1475
972	1314
180	1487
102	1173
45	1464
941	1213
46	1206
415	1304
764	1504
20	1533
163	1447
444	1327
410	1427
391	1338
772	1240
881	1490
247	1192
893	1507
624	1419
948	1373
426	1510
329	1498
827	1537
166	1375
549	1123
976	1259
1077	1126
520	1483
644	1458
396	1125
845	1272
828	1428
158	1559
567	1558
1061	1139
142	1225
1106	1558
272	1281
708	1165
289	1519
765	1306
188	1512
356	1526
666	1460
996	1492
196	1142
417	1236
849	1533
282	1301
682	1462
924	1128
946	1241
174	1288
1063	1175
56	1416
910	1556
853	1309
949	1382
167	1303
841	1436
357	1190
1055	1482
1051	1499
543	1239
259	1360
481	1285
733	1465
310	1326
160	1539
34	1532
52	1550
777	1191
749	1323
811	1131
406	1151
298	1475
405	1383
1089	1443
309	1464
484	1278
990	1238
113	1132
317	1444
59	1350
844	1298
60	1373
687	1405
439	1535
868	1506
625	1273
355	1217
189	1517
627	1272
754	1228
494	1486
1086	1437
153	1191
1058	1539
833	1237
757	1372
733	1208
1031	1418
81	1418
343	1520
132	1393
513	1231
732	1463
1023	1357
654	1371
803	1431
693	1411
956	1431
789	1331
1016	1390
322	1275
209	1408
238	1518
633	1344
277	1405
78	1461
308	1372
208	1234
421	1537
815	1283
1054	1386
1027	1186
827	1405
527	1385
1106	1448
928	1389
260	1464
622	1449
773	1548
966	1273
5	1470
982	1125
404	1522
112	1362
391	1467
618	1282
140	1229
219	1258
175	1493
495	1399
117	1309
136	1232
154	1513
875	1163
615	1207
225	1567
125	1122
866	1166
187	1126
815	1131
671	1359
718	1231
43	1236
882	1544
1072	1442
336	1439
566	1415
780	1260
614	1503
839	1499
654	1488
206	1502
1008	1327
499	1506
447	1396
562	1232
674	1320
440	1212
18	1351
460	1553
1004	1563
925	1403
241	1469
554	1462
876	1432
655	1429
879	1209
935	1348
170	1493
400	1234
628	1530
843	1368
171	1518
739	1169
933	1368
393	1308
722	1519
988	1529
1080	1416
1070	1262
227	1141
1000	1288
7	1356
1045	1507
374	1164
459	1459
190	1223
408	1380
31	1541
1032	1158
946	1188
452	1206
962	1551
429	1289
669	1424
650	1478
311	1158
900	1149
1110	1437
852	1559
1002	1326
702	1327
435	1294
221	1493
344	1374
1015	1248
199	1542
255	1473
698	1310
727	1322
530	1483
877	1266
672	1359
651	1417
762	1247
825	1442
108	1453
514	1509
1034	1286
73	1181
1070	1435
767	1427
496	1434
647	1330
53	1283
1087	1328
604	1534
981	1179
572	1368
824	1391
688	1531
67	1526
54	1120
354	1521
1105	1251
379	1244
345	1283
70	1204
207	1168
408	1233
376	1440
82	1225
