mmer1	mmer2
98	169
74	152
84	143
78	148
8	146
135	189
93	160
8	182
120	188
139	186
21	164
17	155
37	184
63	147
47	156
27	195
46	183
57	166
103	189
118	145
113	153
59	154
135	143
67	188
61	180
19	147
132	151
1	145
20	161
91	185
26	191
137	165
117	185
16	187
72	140
67	179
90	184
86	152
6	142
19	175
12	157
33	140
126	144
92	190
56	172
31	185
38	167
52	144
50	159
108	157
94	151
65	158
54	180
133	191
106	195
53	164
55	156
57	189
132	176
23	192
64	168
44	172
13	159
105	141
7	158
29	148
97	152
80	177
6	144
77	169
92	191
66	173
37	160
22	184
95	150
125	148
115	143
71	152
106	182
66	184
71	177
81	163
100	153
99	176
10	181
86	172
112	189
15	168
116	141
82	171
109	181
30	164
45	158
78	141
70	195
5	187
96	174
107	155
112	166
102	163
4	177
4	194
34	194
89	179
48	182
137	154
69	149
46	175
51	152
81	165
9	157
131	142
95	183
75	160
121	175
83	186
79	151
21	159
101	178
5	190
40	166
108	156
129	146
127	193
111	185
0	142
24	161
68	167
32	192
24	162
104	165
44	193
25	140
49	148
22	156
80	177
77	151
111	143
32	171
65	147
72	170
84	193
12	179
14	181
68	173
28	141
30	179
20	178
134	153
85	183
31	142
79	180
10	178
9	154
85	191
82	186
110	174
2	192
40	190
91	169
3	155
56	164
34	140
133	141
35	167
16	168
122	153
18	170
121	178
102	176
93	173
55	163
88	182
29	151
62	158
138	168
1	144
76	193
47	167
23	166
97	157
87	173
26	174
96	168
136	186
87	161
62	189
18	149
119	160
41	183
114	146
38	149
123	171
125	157
123	187
49	187
28	162
64	148
127	194
69	190
129	166
105	150
126	174
36	171
130	153
124	184
42	163
83	162
116	142
41	194
117	180
110	188
63	170
136	175
139	173
70	176
130	162
17	181
73	155
74	188
25	163
104	145
73	161
50	160
58	190
114	150
75	149
33	167
13	172
107	170
138	146
0	176
39	187
14	145
109	156
128	161
11	158
124	155
103	195
59	147
36	150
113	195
3	182
53	144
43	180
43	193
89	165
58	179
11	174
51	147
52	169
45	191
2	146
131	172
99	159
42	192
88	150
39	170
120	175
134	169
61	154
94	159
90	149
48	183
128	192
122	185
7	181
60	178
35	145
100	162
15	140
98	194
54	165
27	186
60	171
118	177
101	188
115	143
119	154
76	164
