mmer1	mmer2
76	181
86	144
64	169
98	177
17	150
120	192
51	166
131	166
13	193
114	143
100	162
32	142
16	158
55	187
134	152
116	177
91	140
46	183
111	166
39	171
92	185
57	158
30	182
2	179
24	150
72	174
8	168
112	156
74	163
83	183
121	175
109	148
11	190
26	168
7	151
58	191
135	178
115	166
6	167
2	179
42	180
78	154
18	151
119	148
20	161
79	156
82	179
126	180
43	150
45	190
106	149
138	184
122	149
88	177
63	159
109	191
3	162
18	165
65	174
84	154
16	176
80	157
95	167
98	163
77	150
125	173
71	164
48	156
33	168
27	161
8	185
126	154
89	142
60	147
40	182
138	175
79	188
102	143
64	178
108	146
28	160
32	149
4	186
136	185
130	174
137	157
96	172
23	185
123	173
113	153
84	159
14	182
44	143
88	188
124	195
5	162
1	163
91	192
61	173
92	159
22	146
50	192
30	151
112	141
46	176
22	153
113	183
5	147
77	190
129	168
13	184
55	169
24	148
31	182
48	178
81	157
35	187
54	171
127	143
1	172
36	163
10	188
26	172
9	147
133	193
31	165
58	188
12	141
94	140
47	177
94	144
125	160
85	145
78	153
36	164
23	187
9	181
130	164
106	180
128	188
59	190
66	176
17	162
49	153
132	186
25	186
123	145
25	192
73	177
44	181
29	156
56	160
83	140
15	174
0	176
62	157
67	195
74	156
104	187
136	149
108	171
45	153
53	180
87	151
102	170
137	184
59	193
103	162
7	154
52	187
40	164
96	183
107	152
20	145
87	170
53	145
34	160
67	191
118	189
70	169
65	182
12	143
11	161
120	145
19	140
97	141
37	173
41	142
54	150
93	172
50	141
85	189
82	155
75	169
71	165
14	193
110	149
6	169
124	170
73	158
33	155
122	147
95	189
93	144
97	148
43	168
128	193
76	178
117	144
90	152
127	179
139	152
119	140
62	167
99	190
60	170
3	142
131	194
51	184
116	159
100	178
129	166
29	176
104	184
139	159
34	144
69	158
105	192
72	160
57	181
47	152
90	167
21	142
133	173
86	165
118	179
115	180
38	146
68	191
52	171
117	194
66	155
19	175
101	158
103	151
132	167
4	155
107	191
41	161
39	161
110	183
63	189
38	172
68	146
10	189
114	146
111	174
101	155
80	170
89	147
81	186
35	195
75	194
56	154
21	141
49	194
99	175
27	195
28	165
61	163
69	185
15	157
105	175
135	194
121	148
42	171
70	186
0	164
134	195
37	181
