mmer1	mmer2
10	195
95	145
94	143
124	144
29	194
83	194
44	176
60	177
100	191
17	182
27	180
87	153
9	190
106	169
46	143
38	184
107	184
102	159
28	153
126	171
86	187
108	151
123	186
32	172
5	147
95	171
36	158
11	168
36	178
90	150
45	143
131	142
77	148
68	154
23	178
8	173
45	157
61	148
31	181
75	192
42	157
111	175
34	174
42	187
66	181
8	185
18	155
64	166
138	193
51	154
62	167
58	186
19	179
21	181
130	151
104	144
120	140
50	149
119	151
127	164
35	160
137	158
69	160
35	170
5	171
79	189
47	191
62	150
4	195
39	182
118	182
54	144
30	156
64	146
48	194
22	143
21	173
132	141
30	161
24	158
28	144
51	142
50	148
135	161
55	163
25	190
103	142
82	174
79	173
130	171
73	183
66	157
60	175
59	155
41	176
80	176
91	160
125	152
98	156
1	191
78	172
128	172
31	172
70	146
72	172
115	161
80	148
117	187
4	166
57	161
23	167
6	169
123	168
139	185
129	164
128	177
114	150
112	165
20	162
131	160
97	193
122	192
129	153
41	155
93	190
74	177
38	166
122	168
40	147
138	175
91	142
27	145
103	159
0	193
71	162
111	145
121	182
87	183
89	176
33	162
26	167
133	161
109	171
105	183
137	170
13	187
43	147
12	181
68	195
119	189
25	142
101	184
0	174
33	189
84	185
6	141
14	178
3	180
75	146
83	152
63	163
118	174
52	158
61	140
39	159
90	140
113	178
84	190
46	181
82	153
127	166
78	166
100	140
40	188
1	141
15	156
52	150
132	164
72	177
26	141
99	164
112	174
57	188
88	173
71	191
107	177
110	189
96	146
99	184
43	145
110	168
85	140
12	183
134	194
93	184
58	186
24	141
105	157
63	185
133	191
56	146
18	162
101	167
53	159
22	154
124	156
86	175
70	153
97	182
69	192
14	190
74	149
2	163
29	175
2	165
65	169
81	189
134	173
13	162
136	170
7	178
53	193
15	150
37	164
135	176
94	170
98	170
67	187
48	188
56	144
49	155
32	149
77	193
114	165
85	163
81	152
47	148
7	152
59	179
73	186
37	169
139	145
88	163
65	165
116	192
109	192
136	143
34	186
16	180
10	158
92	188
108	151
49	154
106	168
96	195
102	179
113	149
67	159
54	183
76	165
76	195
20	149
16	167
116	169
9	147
44	194
104	180
11	179
117	155
19	156
115	154
3	188
121	180
89	185
55	179
92	147
126	157
17	151
125	160
120	152
