mmer1	mmer2
94	161
83	179
131	145
122	141
134	152
108	187
36	177
67	156
63	193
106	185
44	156
63	140
114	170
4	153
87	160
49	191
124	152
43	163
31	165
139	183
5	155
14	189
105	192
74	182
99	168
139	145
126	172
97	163
21	179
134	191
113	144
129	159
127	188
75	188
113	194
97	154
92	195
132	178
55	166
36	175
128	172
26	150
29	143
72	158
39	167
132	190
50	176
81	143
104	183
103	154
19	168
17	186
66	171
46	157
93	155
20	159
100	156
4	157
137	194
85	140
126	164
80	143
14	185
102	195
81	172
101	193
128	141
117	193
95	150
24	165
110	175
23	192
11	193
70	180
114	195
121	167
33	173
102	166
92	174
73	186
98	184
119	147
90	151
40	142
138	164
68	195
70	173
53	148
125	162
73	175
69	180
116	181
12	146
35	188
0	146
136	186
75	156
8	162
6	183
67	184
85	142
18	151
79	154
35	189
107	142
82	151
120	181
34	180
38	161
135	163
3	146
104	173
111	146
44	183
108	146
23	187
3	149
84	150
65	190
38	181
64	157
10	169
48	189
121	181
101	170
138	171
76	147
137	178
83	145
72	182
78	176
39	190
93	159
28	142
76	141
71	175
18	144
79	140
34	195
69	177
99	170
91	142
103	191
56	187
120	177
54	143
87	156
27	148
96	194
45	192
52	166
54	160
90	168
9	189
88	178
53	179
71	164
51	183
57	178
27	171
19	188
52	185
62	166
86	149
33	187
96	172
48	193
37	152
30	180
77	153
122	149
95	171
91	165
62	176
130	188
16	173
41	143
40	153
7	179
57	141
111	182
42	144
30	144
9	165
133	180
130	169
49	166
66	141
64	182
129	159
89	147
46	161
13	164
25	155
58	174
125	154
61	147
2	191
110	148
123	158
123	173
61	162
80	186
135	140
5	187
1	189
28	145
94	194
59	174
32	169
13	168
78	158
47	148
51	174
16	159
7	161
118	155
50	163
2	160
17	158
105	169
60	162
116	158
65	190
11	172
10	161
58	150
43	177
22	190
136	169
117	164
56	145
37	152
29	184
0	191
31	185
119	184
115	171
84	170
32	192
77	151
88	179
112	181
8	182
60	192
25	154
106	168
86	153
133	175
15	184
47	151
127	165
6	194
115	152
98	163
12	155
26	148
55	157
124	149
107	178
41	167
59	177
112	162
109	176
118	160
15	170
21	140
82	147
42	160
109	157
24	174
68	153
89	167
131	149
100	186
22	176
20	150
74	185
1	144
45	167
