mmer1	mmer2
276	1480
287	1192
947	1335
403	1148
804	1523
571	1348
259	1190
925	1501
652	1541
709	1503
647	1387
739	1423
625	1497
1079	1332
956	1189
280	1204
110	1229
305	1282
203	1446
408	1546
581	1274
123	1326
380	1496
360	1525
144	1279
1031	1412
1105	1214
511	1536
856	1552
488	1365
424	1317
226	1152
14	1279
861	1123
1053	1340
1032	1543
852	1316
1058	1138
993	1368
360	1522
24	1180
201	1451
60	1153
939	1298
555	1130
1078	1187
717	1296
888	1177
594	1159
82	1197
618	1515
983	1475
909	1499
306	1421
535	1246
449	1306
226	1159
698	1455
634	1148
992	1308
922	1209
42	1460
378	1151
674	1180
763	1486
719	1553
837	1326
672	1169
1029	1430
893	1193
257	1202
903	1502
1091	1409
667	1514
409	1274
246	1206
121	1307
138	1188
1084	1225
469	1142
340	1373
807	1188
410	1265
192	1242
923	1161
98	1255
890	1308
412	1135
168	1410
373	1149
731	1221
639	1275
616	1222
1101	1203
545	1277
572	1392
118	1130
241	1151
197	1411
58	1546
382	1245
237	1189
329	1215
13	1209
400	1431
649	1525
257	1219
501	1136
539	1294
258	1477
35	1486
188	1484
80	1251
482	1433
430	1241
490	1327
771	1159
830	1427
405	1218
695	1230
514	1138
810	1348
152	1260
45	1559
200	1214
853	1266
887	1511
928	1173
445	1487
154	1362
418	1252
206	1526
727	1252
22	1246
315	1179
417	1440
394	1234
579	1320
1056	1186
2	1559
959	1132
943	1518
624	1440
953	1164
1086	1431
289	1363
175	1177
165	1161
936	1500
527	1408
745	1134
476	1379
174	1367
691	1259
179	1555
196	1454
365	1143
336	1510
627	1343
597	1251
985	1482
608	1442
529	1462
840	1133
657	1276
752	1485
1060	1196
654	1158
629	1460
646	1351
68	1542
667	1214
1015	1174
891	1547
146	1487
314	1278
889	1565
748	1316
130	1538
54	1387
209	1183
997	1271
640	1153
704	1447
376	1223
722	1334
271	1181
291	1272
84	1353
766	1175
1010	1367
725	1375
670	1566
1030	1408
41	1451
295	1429
645	1359
617	1559
405	1205
259	1195
426	1465
519	1386
574	1386
331	1298
708	1452
591	1298
806	1295
711	1455
946	1228
889	1493
955	1347
476	1241
688	1366
763	1439
690	1325
164	1488
876	1423
745	1168
422	1178
1078	1450
1065	1365
223	1558
1104	1508
967	1290
88	1516
460	1382
1118	1567
594	1506
245	1477
808	1475
368	1539
312	1450
303	1342
618	1357
1066	1552
140	1387
929	1464
720	1216
767	1508
849	1389
755	1229
822	1182
756	1263
479	1445
204	1394
1007	1471
1023	1323
467	1228
56	1314
371	1173
809	1216
684	1339
981	1242
465	1421
51	1275
178	1442
737	1225
1088	1455
732	1248
856	1242
655	1290
73	1556
313	1203
1104	1417
838	1274
906	1268
195	1222
891	1422
211	1360
1041	1447
890	1294
439	1555
717	1184
838	1418
1000	1371
584	1337
465	1366
1093	1127
425	1446
111	1155
642	1269
127	1567
740	1547
31	1534
308	1264
28	1319
776	1213
636	1190
774	1463
520	1400
1107	1334
786	1468
582	1474
156	1374
639	1355
760	1433
443	1395
900	1250
1065	1456
32	1562
965	1505
888	1482
561	1356
619	1312
321	1165
549	1217
573	1372
1039	1346
1005	1164
62	1351
86	1272
530	1489
379	1125
494	1181
464	1185
43	1332
821	1476
330	1121
906	1438
37	1563
423	1144
662	1233
939	1310
343	1247
792	1485
791	1172
1061	1466
78	1173
724	1340
493	1528
318	1289
673	1462
809	1477
75	1209
182	1336
873	1143
416	1490
205	1138
165	1473
730	1124
1043	1385
976	1179
388	1200
644	1523
794	1542
996	1365
216	1180
641	1417
587	1394
542	1338
565	1374
48	1403
558	1409
49	1252
1008	1541
452	1331
926	1121
624	1245
133	1550
988	1269
731	1187
1074	1207
276	1439
184	1552
142	1535
193	1508
346	1195
764	1139
330	1217
527	1446
280	1278
936	1313
792	1554
470	1416
959	1136
892	1551
511	1548
7	1236
5	1420
333	1480
77	1338
74	1432
102	1137
101	1441
232	1304
483	1371
637	1350
938	1211
178	1176
843	1496
1040	1335
495	1534
381	1150
184	1269
21	1231
365	1355
374	1549
282	1538
573	1543
450	1137
978	1421
457	1293
349	1361
85	1257
486	1141
238	1394
150	1414
1063	1386
453	1249
1111	1254
359	1369
506	1510
447	1354
911	1120
38	1296
1089	1377
11	1167
389	1288
806	1497
477	1134
735	1256
39	1222
726	1556
1082	1354
43	1422
746	1274
954	1120
834	1274
957	1200
526	1230
827	1489
483	1209
411	1508
71	1492
25	1378
972	1494
897	1297
155	1462
1080	1226
408	1450
401	1276
189	1270
134	1333
753	1286
267	1249
376	1323
367	1552
721	1295
81	1372
15	1245
300	1386
520	1133
869	1414
901	1191
453	1481
185	1537
427	1418
399	1483
1054	1536
835	1527
880	1327
1087	1373
1117	1390
599	1357
909	1222
971	1289
185	1220
784	1437
943	1344
1033	1138
562	1397
911	1234
107	1155
87	1449
786	1192
76	1219
471	1128
169	1376
13	1396
895	1201
741	1377
253	1302
984	1297
682	1183
575	1163
173	1467
89	1414
59	1484
342	1551
772	1416
957	1224
772	1420
534	1227
69	1198
631	1210
1090	1370
1100	1232
313	1497
1110	1239
1092	1331
100	1467
804	1225
263	1131
103	1148
598	1421
177	1379
22	1424
862	1257
1069	1427
919	1422
406	1141
456	1431
33	1482
274	1452
592	1434
41	1187
95	1122
681	1457
389	1435
296	1383
212	1526
857	1398
781	1495
61	1450
537	1298
777	1342
780	1313
583	1232
609	1521
451	1431
4	1421
813	1511
847	1232
630	1342
364	1269
402	1186
1035	1527
203	1544
1040	1304
119	1372
79	1330
705	1371
710	1418
393	1500
580	1370
38	1165
356	1531
778	1169
268	1447
479	1130
831	1391
217	1523
172	1255
304	1333
710	1558
419	1468
171	1482
787	1559
668	1567
1013	1549
348	1234
63	1379
987	1509
379	1548
1091	1179
823	1544
564	1147
473	1183
56	1178
691	1149
795	1467
397	1310
517	1465
63	1345
884	1501
214	1270
538	1163
657	1483
229	1276
427	1549
1031	1292
677	1397
973	1210
145	1316
1060	1521
240	1333
785	1124
982	1502
478	1285
498	1328
848	1382
40	1524
818	1284
773	1277
742	1286
3	1469
788	1392
652	1348
1059	1120
1109	1472
675	1343
401	1288
244	1145
3	1246
1048	1284
962	1363
130	1297
229	1134
30	1388
661	1353
12	1495
678	1268
327	1430
1010	1165
204	1148
120	1349
995	1131
1076	1271
864	1491
1052	1478
325	1158
356	1538
526	1237
240	1203
530	1357
979	1260
581	1238
536	1497
352	1247
793	1163
684	1194
316	1458
650	1532
1014	1135
628	1410
995	1263
413	1409
642	1303
729	1291
15	1530
341	1124
167	1346
1072	1265
585	1223
274	1504
1099	1284
1077	1403
676	1317
440	1435
1012	1280
500	1207
522	1473
1011	1301
738	1480
72	1398
1061	1364
1115	1328
1020	1428
620	1437
666	1365
931	1326
282	1407
634	1368
1050	1464
839	1149
703	1219
154	1407
918	1244
894	1457
507	1205
816	1260
466	1560
528	1156
883	1416
152	1126
886	1325
232	1275
1103	1388
588	1296
385	1212
560	1293
812	1245
105	1528
247	1476
979	1198
1020	1286
694	1355
166	1147
944	1226
902	1524
904	1472
1106	1374
368	1565
34	1146
32	1518
161	1425
477	1163
81	1437
449	1397
45	1290
299	1480
969	1363
948	1504
509	1479
730	1562
100	1186
757	1543
1062	1516
175	1301
47	1423
1062	1419
523	1188
255	1279
535	1193
812	1148
600	1393
593	1258
1055	1150
378	1343
267	1553
463	1128
711	1537
816	1195
230	1197
660	1426
1002	1560
750	1532
504	1388
371	1189
645	1166
567	1463
1006	1489
794	1291
415	1529
997	1312
272	1272
176	1152
475	1231
641	1400
950	1369
391	1419
559	1249
106	1564
326	1542
611	1545
907	1399
796	1193
1098	1401
764	1445
676	1444
398	1333
965	1127
323	1300
615	1306
466	1160
955	1338
1090	1194
864	1137
487	1352
339	1356
905	1193
689	1371
930	1406
341	1503
1049	1125
167	1173
854	1269
498	1192
559	1220
347	1454
155	1476
858	1279
242	1301
460	1328
668	1553
366	1295
489	1353
522	1517
1114	1411
636	1214
1111	1453
803	1184
846	1317
1025	1211
248	1525
1024	1315
336	1452
546	1389
1114	1512
266	1470
1113	1473
197	1334
430	1230
24	1145
989	1195
55	1272
132	1135
708	1349
361	1320
896	1381
630	1465
273	1249
208	1414
1101	1520
671	1205
832	1239
827	1351
278	1470
19	1481
554	1401
698	1368
663	1280
171	1182
231	1167
898	1227
255	1170
374	1174
99	1164
136	1266
326	1131
759	1443
915	1390
516	1554
722	1549
669	1157
135	1547
683	1140
546	1220
265	1281
382	1323
383	1553
798	1510
278	1492
432	1251
1006	1314
312	1215
1042	1405
187	1563
969	1212
935	1469
129	1160
397	1519
807	1311
284	1432
518	1275
586	1215
608	1488
179	1322
428	1175
899	1341
281	1410
387	1460
297	1323
395	1126
744	1346
975	1244
206	1281
309	1462
115	1309
1113	1479
124	1382
606	1478
547	1283
881	1145
697	1171
117	1561
761	1521
89	1393
702	1320
623	1199
964	1255
146	1546
64	1199
637	1400
1073	1228
294	1201
186	1328
692	1243
549	1349
770	1139
1053	1218
344	1434
970	1191
183	1324
932	1457
183	1258
133	1488
671	1359
462	1385
798	1235
415	1363
73	1216
394	1440
191	1155
36	1169
863	1243
758	1140
247	1393
317	1258
9	1339
505	1539
977	1384
16	1461
480	1174
633	1202
261	1249
53	1132
1034	1267
287	1228
180	1399
399	1490
491	1258
814	1348
439	1429
370	1399
290	1471
485	1344
361	1235
248	1262
265	1413
219	1139
292	1513
168	1184
929	1494
239	1238
516	1385
849	1146
659	1486
227	1514
303	1395
1044	1162
912	1327
715	1564
845	1324
850	1413
954	1226
151	1496
1107	1457
1041	1371
587	1565
778	1240
847	1382
113	1449
298	1321
1083	1157
1058	1223
362	1538
579	1285
20	1522
166	1153
1103	1161
266	1562
875	1167
148	1550
140	1152
595	1240
55	1213
646	1424
351	1193
49	1236
894	1320
638	1496
4	1248
10	1531
631	1369
577	1527
151	1456
321	1217
1014	1258
383	1168
743	1378
492	1347
441	1428
137	1401
932	1207
298	1331
363	1517
568	1325
1057	1291
65	1412
566	1553
1050	1208
632	1235
302	1319
706	1426
456	1479
264	1564
938	1376
1045	1197
839	1170
499	1221
734	1273
705	1496
653	1160
953	1459
949	1130
699	1345
302	1133
930	1415
900	1129
669	1511
638	1349
285	1436
967	1220
343	1162
566	1448
190	1310
198	1186
189	1131
1095	1454
458	1510
239	1198
404	1139
94	1140
384	1447
945	1520
877	1370
719	1329
966	1199
434	1550
314	1376
327	1463
863	1212
914	1432
448	1476
502	1154
1048	1294
544	1248
1097	1545
779	1375
44	1289
161	1433
951	1391
297	1534
555	1350
497	1264
67	1261
198	1232
69	1428
83	1406
998	1368
222	1178
23	1303
998	1256
46	1273
557	1163
124	1486
480	1185
841	1252
233	1320
141	1510
1070	1456
8	1380
1021	1233
829	1129
444	1294
543	1243
57	1257
908	1444
258	1240
143	1416
999	1498
866	1400
713	1260
490	1239
751	1177
855	1344
548	1196
384	1464
1086	1309
1032	1363
1075	1141
455	1504
607	1495
205	1189
245	1375
739	1420
749	1224
228	1140
898	1524
602	1201
651	1402
142	1321
899	1460
275	1499
626	1204
836	1271
951	1306
570	1155
400	1165
31	1283
1108	1541
193	1281
412	1485
773	1154
375	1144
157	1237
459	1399
825	1126
512	1246
501	1423
339	1425
264	1451
36	1361
551	1526
728	1306
590	1432
1009	1361
706	1220
1089	1197
335	1210
690	1215
299	1144
702	1391
353	1567
926	1544
819	1562
138	1133
541	1444
553	1262
1102	1172
12	1244
937	1237
429	1492
1082	1170
696	1493
1110	1302
262	1416
937	1557
1	1360
461	1392
485	1512
612	1295
673	1290
765	1185
910	1440
357	1487
270	1322
788	1192
181	1540
964	1172
517	1250
903	1441
912	1530
26	1415
765	1495
1028	1401
512	1355
442	1315
317	1528
892	1478
510	1187
534	1460
120	1434
495	1306
996	1336
188	1296
260	1268
917	1373
1052	1347
218	1318
865	1507
426	1523
1018	1156
153	1290
695	1432
424	1309
1049	1395
783	1278
403	1124
664	1300
869	1429
342	1458
436	1292
1088	1452
659	1467
292	1350
958	1548
783	1250
286	1311
25	1429
685	1415
149	1355
544	1381
952	1158
18	1427
301	1166
194	1543
1021	1299
144	1470
64	1509
396	1305
29	1208
647	1224
887	1169
325	1164
308	1123
97	1514
14	1310
1068	1299
927	1398
1093	1468
649	1248
942	1282
96	1370
664	1172
277	1392
241	1481
617	1266
656	1252
876	1276
1069	1373
338	1448
868	1514
814	1425
853	1261
1059	1227
387	1240
77	1364
971	1500
686	1394
482	1515
1079	1519
924	1367
57	1333
54	1457
224	1321
381	1126
742	1276
800	1240
395	1273
296	1200
993	1253
793	1393
805	1202
556	1463
775	1179
215	1147
683	1516
484	1325
440	1437
597	1127
65	1321
846	1419
1102	1238
689	1203
349	1499
285	1535
977	1469
665	1354
865	1417
826	1180
670	1182
447	1407
591	1135
612	1277
790	1322
521	1422
734	1541
958	1241
1073	1337
101	1395
769	1251
42	1173
817	1176
21	1521
252	1218
875	1271
344	1180
753	1123
604	1280
715	1305
251	1139
236	1259
870	1127
867	1383
505	1250
279	1328
818	1254
1057	1453
499	1135
508	1141
687	1370
770	1216
357	1513
976	1302
176	1144
769	1339
621	1459
716	1345
402	1549
111	1178
433	1512
1112	1171
221	1262
5	1348
475	1453
194	1270
53	1202
780	1512
253	1315
113	1295
799	1362
23	1566
446	1233
496	1287
824	1540
434	1133
768	1411
521	1228
212	1494
320	1444
224	1511
1025	1176
560	1520
182	1337
590	1313
970	1562
409	1431
975	1157
956	1317
852	1484
1030	1221
352	1364
568	1305
114	1366
1085	1261
1037	1334
860	1329
223	1204
680	1195
797	1534
1046	1532
980	1271
335	1128
20	1300
334	1435
496	1395
34	1417
832	1174
1036	1539
315	1280
172	1222
93	1131
187	1403
882	1436
215	1426
536	1292
519	1231
83	1230
545	1516
103	1393
766	1404
438	1481
947	1343
322	1358
225	1158
425	1551
756	1557
931	1532
679	1177
468	1248
147	1138
48	1372
27	1339
131	1445
491	1278
309	1447
502	1442
119	1360
918	1533
884	1194
6	1354
508	1167
106	1388
660	1565
283	1438
231	1388
503	1411
934	1537
433	1446
486	1391
578	1558
488	1545
1037	1560
1016	1234
271	1347
372	1439
960	1200
174	1380
211	1451
584	1480
844	1561
458	1153
367	1170
982	1505
92	1352
599	1241
202	1495
910	1473
895	1178
1015	1211
1043	1201
1004	1332
744	1175
78	1446
837	1418
707	1308
523	1489
650	1501
1075	1340
284	1556
509	1507
873	1147
510	1330
1096	1179
986	1410
1003	1147
324	1557
1027	1221
514	1288
729	1426
27	1151
712	1154
107	1443
1039	1492
538	1330
147	1520
414	1149
586	1538
1004	1409
87	1318
1076	1412
824	1390
596	1436
500	1191
611	1242
135	1390
1070	1356
991	1420
601	1384
244	1552
237	1557
933	1175
16	1396
377	1384
922	1374
567	1513
1051	1204
822	1474
1115	1385
242	1380
416	1438
10	1503
108	1434
771	1518
319	1168
989	1469
735	1354
300	1303
115	1402
202	1443
925	1454
800	1453
227	1123
128	1203
791	1257
19	1389
802	1403
369	1231
598	1219
419	1311
978	1150
191	1387
61	1404
463	1273
162	1236
1116	1152
762	1412
423	1259
663	1184
322	1142
143	1156
386	1329
369	1297
914	1537
99	1296
644	1474
713	1406
487	1472
169	1343
444	1541
163	1502
319	1381
990	1305
373	1154
803	1143
0	1391
815	1362
407	1198
62	1360
92	1490
290	1458
80	1136
1026	1424
30	1319
819	1536
149	1213
233	1331
927	1234
725	1124
195	1542
432	1470
445	1478
506	1311
216	1466
533	1275
981	1120
210	1341
200	1335
273	1347
879	1494
574	1189
484	1407
82	1526
307	1519
1013	1367
122	1186
606	1448
760	1312
840	1314
105	1137
595	1374
139	1134
984	1344
565	1185
199	1436
11	1336
578	1181
752	1334
973	1533
552	1299
872	1285
17	1154
421	1471
126	1184
877	1380
961	1340
541	1539
821	1137
236	1208
515	1359
1084	1507
904	1559
883	1312
845	1181
525	1365
531	1369
808	1441
123	1235
817	1520
533	1286
834	1237
724	1282
1038	1380
209	1413
1100	1515
693	1566
1119	1545
866	1304
363	1492
125	1449
907	1466
774	1376
269	1425
1019	1263
345	1297
779	1233
529	1264
592	1535
243	1151
874	1427
917	1415
1042	1483
610	1419
404	1400
208	1475
874	1265
823	1482
820	1129
177	1535
70	1292
813	1548
661	1535
251	1287
601	1555
653	1499
108	1499
52	1300
29	1396
790	1199
331	1564
687	1550
390	1483
940	1190
289	1544
180	1364
301	1307
334	1439
833	1190
353	1377
632	1351
84	1166
213	1461
913	1293
616	1214
1009	1536
295	1267
478	1299
761	1326
629	1287
471	1402
398	1551
569	1474
746	1410
348	1537
972	1434
94	1231
428	1176
170	1408
901	1213
474	1472
219	1326
751	1488
318	1254
949	1402
454	1411
948	1166
553	1494
625	1428
256	1165
293	1259
1016	1314
941	1265
494	1183
457	1202
589	1531
825	1485
375	1217
159	1358
829	1376
443	1358
306	1555
481	1417
279	1318
346	1560
680	1283
524	1346
186	1468
867	1385
281	1302
450	1554
66	1230
291	1336
307	1472
781	1455
492	1284
737	1521
157	1383
1035	1556
1022	1324
128	1310
620	1550
658	1257
102	1507
222	1156
207	1500
67	1379
497	1344
98	1467
159	1321
848	1485
974	1502
614	1329
220	1415
986	1430
420	1557
868	1390
557	1170
1038	1444
933	1312
605	1398
628	1146
324	1330
548	1206
190	1307
871	1481
750	1405
605	1149
1023	1338
820	1377
531	1196
2	1239
614	1171
160	1366
626	1567
122	1558
234	1445
789	1443
859	1487
347	1218
323	1267
762	1169
749	1406
699	1373
1083	1263
674	1506
391	1284
420	1459
1007	1150
262	1564
643	1301
50	1190
776	1453
712	1210
860	1346
260	1503
576	1491
386	1383
987	1161
870	1144
916	1132
740	1146
250	1194
126	1247
269	1547
1028	1256
112	1247
562	1287
785	1498
558	1235
768	1241
1011	1282
902	1362
380	1120
311	1229
252	1353
261	1159
462	1443
588	1563
831	1122
833	1493
518	1462
411	1130
643	1196
805	1397
1022	1357
268	1158
467	1533
364	1187
983	1483
999	1546
582	1226
859	1404
17	1125
90	1324
1109	1181
741	1171
275	1281
694	1381
235	1372
104	1404
920	1132
858	1207
571	1361
1029	1331
472	1360
732	1218
1081	1514
473	1544
603	1563
337	1473
393	1224
7	1401
60	1322
90	1470
93	1291
234	1317
563	1199
320	1342
235	1498
1097	1463
18	1262
963	1125
789	1182
921	1379
418	1238
1106	1423
1002	1152
33	1238
563	1211
547	1164
718	1314
714	1476
88	1501
767	1150
619	1518
539	1136
593	1530
263	1414
613	1505
552	1316
602	1209
310	1273
1067	1244
70	1345
908	1196
1098	1375
121	1352
787	1387
950	1155
1047	1356
980	1309
974	1504
576	1198
71	1211
1085	1389
633	1500
310	1340
454	1533
707	1364
554	1255
882	1366
648	1489
129	1225
1034	1143
994	1299
991	1332
585	1465
116	1332
44	1560
158	1168
736	1533
851	1506
40	1384
493	1529
1026	1438
1081	1490
913	1311
392	1283
654	1128
844	1191
127	1433
934	1430
452	1503
132	1293
390	1422
429	1247
481	1350
1072	1522
293	1281
623	1389
801	1425
828	1264
392	1261
758	1509
885	1279
733	1506
942	1157
407	1403
757	1132
131	1335
532	1513
851	1280
417	1407
114	1465
635	1307
968	1302
472	1456
988	1239
217	1123
238	1250
117	1341
718	1539
515	1227
410	1121
1118	1182
801	1208
210	1461
1047	1441
220	1475
580	1505
164	1529
733	1454
721	1451
1045	1468
1116	1449
435	1515
288	1540
968	1121
944	1406
561	1227
125	1223
1036	1358
181	1289
692	1188
941	1352
474	1140
134	1323
855	1424
723	1246
1108	1200
207	1490
723	1256
681	1497
952	1531
607	1426
782	1412
1071	1166
160	1396
648	1177
802	1554
1112	1436
340	1243
1117	1244
431	1322
1005	1383
370	1405
777	1197
841	1162
196	1157
337	1305
622	1439
163	1293
366	1136
1066	1213
6	1405
332	1438
230	1404
550	1219
880	1428
422	1397
920	1382
714	1313
1087	1561
254	1442
96	1191
528	1561
961	1558
162	1318
861	1526
1067	1536
1094	1278
1095	1206
537	1142
828	1405
940	1466
747	1517
47	1349
377	1342
893	1488
59	1162
543	1437
272	1204
736	1129
815	1142
862	1375
1	1458
173	1384
332	1192
693	1427
1027	1254
354	1493
464	1122
406	1461
635	1551
26	1452
451	1183
1071	1566
726	1424
700	1174
431	1327
994	1259
1018	1329
76	1502
442	1419
704	1556
228	1445
696	1143
470	1298
701	1127
441	1386
421	1141
728	1565
542	1319
738	1301
796	1522
249	1522
990	1185
74	1267
682	1398
