mmer1	mmer2
887	1388
24	1430
398	1204
754	1557
718	1216
1011	1534
1104	1363
605	1166
42	1540
402	1266
1007	1248
1002	1453
656	1315
830	1183
786	1378
117	1560
6	1131
317	1523
771	1406
29	1206
74	1500
509	1503
980	1322
643	1416
875	1361
949	1421
343	1208
377	1302
165	1238
1027	1404
466	1152
529	1365
725	1374
259	1373
36	1536
610	1148
938	1169
441	1355
246	1317
502	1314
604	1461
294	1230
715	1286
986	1300
888	1338
902	1476
885	1178
1057	1246
953	1370
47	1136
478	1426
389	1444
1024	1473
293	1517
1089	1222
954	1563
175	1422
494	1378
1002	1254
736	1331
207	1463
616	1264
1017	1240
845	1510
969	1272
538	1353
169	1130
1006	1235
410	1506
319	1303
884	1211
932	1465
333	1400
315	1195
372	1124
219	1522
543	1537
231	1429
321	1179
1036	1367
94	1370
34	1150
462	1211
136	1132
390	1349
626	1298
1091	1185
996	1282
274	1423
249	1339
188	1207
990	1447
916	1453
503	1320
280	1524
833	1288
167	1364
85	1454
510	1166
1084	1462
13	1164
421	1167
472	1227
468	1465
594	1448
577	1140
683	1527
1099	1439
487	1448
141	1252
273	1229
300	1361
622	1370
1082	1390
1103	1479
160	1245
185	1292
215	1334
807	1254
617	1452
1052	1379
590	1493
1093	1547
810	1554
378	1120
262	1122
486	1345
993	1212
756	1163
505	1232
712	1404
521	1462
1079	1165
1016	1120
532	1315
128	1488
797	1512
49	1135
738	1182
571	1470
1046	1181
272	1469
799	1136
889	1280
14	1517
812	1261
369	1347
43	1156
546	1548
805	1386
708	1355
872	1172
874	1309
218	1535
588	1533
75	1398
90	1190
336	1445
77	1498
720	1430
640	1521
606	1495
907	1239
346	1400
1067	1151
347	1443
1039	1489
577	1234
562	1526
1023	1297
816	1214
131	1343
1037	1312
611	1457
748	1355
712	1409
15	1129
927	1217
928	1232
1077	1499
988	1466
1025	1125
435	1455
702	1162
556	1180
1034	1533
777	1526
682	1305
439	1154
909	1202
235	1478
589	1334
1038	1261
50	1268
977	1463
1015	1269
493	1464
170	1279
793	1495
383	1246
1073	1218
216	1554
202	1284
851	1456
38	1199
599	1319
179	1366
499	1237
376	1392
425	1180
397	1536
458	1508
66	1204
1061	1557
351	1552
946	1497
205	1352
999	1499
376	1242
781	1124
786	1561
30	1462
107	1250
948	1155
1108	1338
732	1412
138	1531
998	1334
354	1291
22	1565
700	1480
696	1514
143	1199
490	1318
28	1537
271	1430
249	1304
984	1501
28	1358
385	1551
728	1353
724	1264
1025	1153
410	1345
174	1178
136	1560
367	1423
609	1281
1104	1265
556	1176
951	1173
555	1233
630	1448
322	1243
938	1488
1051	1190
429	1247
149	1221
223	1287
752	1438
1084	1271
975	1169
355	1446
187	1338
772	1263
962	1550
666	1223
652	1233
957	1390
757	1407
427	1176
843	1422
532	1418
831	1488
363	1492
268	1344
669	1380
846	1220
46	1476
411	1152
794	1460
600	1256
337	1456
944	1276
495	1335
87	1226
973	1223
516	1141
507	1479
242	1202
706	1141
148	1154
244	1174
1007	1488
1066	1521
67	1565
293	1141
282	1468
535	1283
710	1127
1064	1450
992	1251
890	1318
127	1150
204	1554
91	1423
925	1389
1047	1413
1001	1375
522	1310
45	1382
770	1332
1066	1258
419	1388
100	1516
264	1128
591	1198
312	1490
1112	1194
885	1478
198	1229
952	1340
844	1260
231	1297
228	1501
991	1175
145	1321
340	1273
995	1163
1027	1342
1045	1562
4	1319
675	1514
372	1278
883	1221
237	1349
767	1426
914	1467
120	1557
621	1540
572	1361
618	1411
588	1394
631	1286
727	1173
171	1363
307	1264
674	1220
482	1470
736	1423
204	1544
287	1358
13	1466
656	1314
332	1400
270	1235
874	1479
220	1208
81	1441
460	1405
910	1417
709	1253
517	1460
955	1394
454	1541
295	1511
573	1247
424	1219
1105	1410
747	1413
527	1160
1065	1192
679	1498
54	1224
233	1444
791	1227
1010	1130
234	1416
484	1141
724	1241
83	1279
125	1203
212	1165
371	1294
899	1180
558	1547
23	1207
454	1274
437	1536
553	1524
931	1468
90	1467
386	1461
915	1389
880	1323
920	1484
444	1401
778	1262
624	1312
416	1233
512	1363
24	1325
116	1502
635	1536
823	1273
967	1212
76	1163
55	1517
919	1536
266	1482
180	1278
658	1427
564	1147
374	1466
192	1294
669	1184
939	1366
689	1301
236	1451
834	1271
1069	1181
850	1161
779	1283
406	1287
770	1545
319	1425
986	1329
899	1480
811	1369
412	1469
710	1402
336	1173
320	1450
447	1131
467	1217
614	1191
851	1314
871	1271
158	1219
210	1293
369	1386
619	1489
234	1181
660	1405
465	1526
840	1192
657	1225
615	1471
693	1238
292	1126
33	1498
1056	1545
0	1377
63	1500
904	1340
901	1149
717	1218
828	1491
352	1352
397	1261
25	1197
641	1188
332	1171
805	1188
430	1146
21	1475
716	1558
189	1449
310	1250
603	1332
673	1508
504	1561
160	1331
495	1381
307	1128
763	1340
833	1372
803	1561
904	1368
1098	1302
723	1134
388	1140
80	1186
758	1193
648	1553
425	1331
1	1497
961	1514
826	1393
330	1139
615	1388
748	1532
1075	1565
53	1353
500	1533
241	1122
878	1281
1026	1133
108	1417
501	1310
519	1204
459	1451
647	1561
318	1372
838	1285
665	1381
450	1326
368	1318
191	1414
867	1476
206	1218
673	1445
309	1390
835	1394
662	1408
392	1209
1062	1171
403	1225
232	1409
982	1399
876	1441
832	1266
609	1296
150	1376
930	1202
472	1387
3	1350
228	1336
544	1344
772	1137
625	1408
1008	1311
58	1360
869	1560
251	1275
708	1137
779	1297
10	1150
964	1126
101	1129
179	1155
41	1521
317	1142
1008	1472
166	1440
690	1503
523	1376
774	1240
1039	1308
898	1473
834	1373
297	1528
780	1157
111	1468
792	1543
314	1457
908	1312
78	1240
820	1187
879	1360
513	1191
870	1143
681	1265
550	1195
370	1269
213	1253
586	1121
404	1273
163	1484
796	1270
644	1509
639	1135
810	1386
86	1200
639	1567
949	1285
993	1224
308	1333
592	1438
219	1265
565	1453
956	1281
1097	1546
523	1343
57	1189
972	1259
381	1242
1003	1276
815	1490
480	1393
558	1360
506	1175
199	1492
778	1224
114	1543
455	1455
177	1438
400	1410
897	1418
422	1442
497	1340
285	1559
676	1459
581	1248
190	1437
227	1289
659	1493
605	1348
328	1328
806	1160
248	1258
104	1558
789	1477
905	1520
829	1161
144	1246
298	1354
469	1511
40	1479
1050	1295
680	1529
306	1287
927	1299
1048	1378
346	1262
288	1311
554	1188
456	1203
522	1482
412	1463
891	1177
704	1532
608	1250
981	1260
9	1432
830	1287
325	1303
102	1434
246	1497
342	1395
105	1391
1032	1283
837	1385
644	1204
1056	1513
2	1217
606	1437
988	1213
349	1330
60	1524
133	1164
44	1507
1000	1482
968	1197
148	1562
195	1336
655	1523
1116	1392
364	1403
934	1199
462	1264
110	1424
944	1203
169	1163
351	1263
711	1532
394	1228
595	1149
856	1547
1103	1403
645	1277
256	1269
1014	1343
52	1382
75	1432
886	1434
60	1474
1115	1210
813	1516
270	1394
1088	1322
925	1217
674	1436
536	1244
404	1464
314	1149
940	1456
578	1564
719	1190
258	1371
105	1276
393	1433
216	1550
723	1267
596	1353
1043	1551
156	1440
591	1458
997	1192
1107	1160
405	1230
893	1285
296	1487
286	1429
205	1280
159	1228
901	1304
542	1317
432	1327
480	1407
199	1181
133	1356
1119	1491
537	1186
1061	1292
257	1196
769	1337
371	1300
835	1494
1050	1479
235	1291
361	1216
649	1471
1054	1240
168	1372
808	1349
719	1353
951	1203
479	1552
608	1507
882	1334
238	1155
914	1227
868	1256
338	1564
960	1351
821	1542
1049	1443
933	1245
858	1177
602	1170
787	1211
0	1372
855	1348
513	1244
291	1250
324	1191
816	1261
520	1299
982	1464
469	1252
503	1347
1099	1256
266	1337
303	1357
1042	1132
893	1172
1042	1368
373	1297
599	1446
326	1550
935	1513
95	1129
286	1484
1078	1431
790	1386
1	1422
378	1418
7	1220
527	1221
476	1259
562	1379
446	1189
701	1459
610	1307
935	1227
93	1257
130	1354
894	1459
707	1495
862	1228
799	1342
107	1312
895	1494
931	1402
123	1152
483	1209
18	1212
417	1307
350	1310
809	1329
1068	1502
1113	1438
394	1152
263	1389
1109	1369
232	1549
433	1355
1020	1204
395	1121
957	1177
664	1240
802	1143
913	1559
762	1386
186	1224
137	1562
616	1321
313	1322
464	1195
17	1185
679	1356
155	1151
274	1184
206	1566
853	1197
750	1364
64	1135
474	1547
740	1518
881	1341
431	1342
590	1396
1021	1525
1020	1341
161	1429
797	1415
713	1408
685	1393
820	1134
579	1177
359	1168
1034	1296
493	1558
732	1279
366	1358
659	1268
201	1201
202	1392
177	1134
600	1374
598	1419
684	1197
565	1345
650	1515
27	1434
842	1484
707	1410
544	1359
638	1251
759	1556
233	1399
642	1328
866	1184
196	1189
200	1199
129	1291
1033	1232
518	1490
140	1243
417	1275
16	1503
630	1527
798	1158
1063	1233
936	1407
210	1344
390	1146
1080	1483
449	1447
962	1315
507	1506
629	1241
342	1131
460	1515
316	1529
302	1194
74	1288
435	1478
158	1179
297	1347
568	1306
1100	1333
814	1160
580	1134
601	1195
229	1555
525	1235
698	1187
99	1532
471	1153
666	1519
247	1398
584	1415
971	1192
1019	1252
966	1268
152	1352
428	1138
426	1538
61	1248
524	1144
433	1211
401	1375
1076	1301
740	1370
387	1135
1119	1383
682	1451
687	1462
398	1267
334	1465
550	1263
742	1238
886	1384
327	1251
215	1268
761	1525
714	1366
729	1552
514	1567
479	1258
718	1371
878	1551
921	1285
1114	1289
62	1338
959	1167
627	1265
4	1196
977	1295
443	1379
662	1151
430	1168
861	1480
43	1504
405	1500
456	1290
8	1490
760	1519
622	1251
731	1466
734	1201
947	1332
647	1502
166	1234
459	1397
681	1406
557	1299
575	1553
132	1252
96	1405
81	1440
119	1123
839	1346
864	1415
643	1528
193	1313
268	1142
76	1527
61	1129
1009	1534
227	1294
91	1256
194	1392
208	1427
360	1438
448	1383
102	1147
855	1327
836	1344
1049	1326
311	1391
1083	1428
217	1534
1009	1134
1094	1414
1110	1557
475	1336
636	1512
1083	1299
831	1254
225	1178
389	1294
14	1313
273	1384
735	1541
583	1303
438	1300
752	1481
440	1331
362	1242
101	1489
784	1137
239	1171
1041	1391
277	1277
561	1166
942	1378
39	1186
999	1167
245	1373
370	1477
658	1369
172	1164
691	1512
985	1231
884	1448
341	1325
623	1474
48	1401
926	1469
153	1154
167	1421
37	1170
1052	1286
566	1367
418	1243
447	1369
730	1548
660	1507
629	1447
146	1193
582	1207
431	1566
929	1559
189	1242
471	1292
612	1196
281	1531
395	1153
475	1341
329	1229
763	1195
242	1333
487	1279
563	1247
428	1180
653	1306
1014	1325
499	1481
964	1514
680	1346
481	1149
463	1213
567	1122
604	1278
888	1439
497	1307
41	1170
889	1567
48	1175
63	1120
768	1220
953	1170
934	1435
628	1295
866	1142
854	1168
80	1284
845	1428
631	1558
1011	1146
27	1231
645	1182
59	1404
859	1158
1102	1368
891	1144
429	1505
279	1504
596	1234
250	1210
214	1461
663	1306
597	1125
140	1164
635	1478
196	1147
383	1427
1005	1337
292	1262
147	1173
328	1157
1106	1362
345	1364
409	1352
985	1257
560	1275
739	1317
222	1198
903	1321
926	1369
86	1271
152	1124
871	1221
1096	1507
400	1316
362	1531
313	1555
974	1352
530	1522
64	1232
178	1281
694	1313
1022	1213
975	1208
859	1126
685	1358
22	1493
1087	1140
548	1234
436	1382
50	1505
850	1471
449	1290
104	1148
168	1147
726	1475
154	1431
802	1359
290	1272
675	1550
82	1441
308	1132
1033	1357
933	1436
581	1283
515	1459
341	1518
443	1564
633	1401
178	1288
1026	1371
280	1412
83	1454
765	1194
255	1307
912	1244
623	1474
890	1400
77	1327
375	1485
749	1206
465	1523
254	1528
291	1545
438	1420
542	1485
547	1272
530	1324
45	1372
221	1280
32	1216
1111	1308
839	1158
1018	1425
974	1380
356	1293
539	1433
892	1328
745	1293
755	1439
423	1200
867	1143
238	1501
496	1313
411	1239
551	1147
241	1483
1074	1230
852	1555
1087	1180
115	1159
823	1473
598	1385
547	1192
79	1214
784	1304
198	1494
570	1484
446	1505
20	1509
1068	1144
358	1470
315	1397
818	1383
498	1409
1004	1382
793	1485
359	1510
700	1367
646	1520
501	1242
275	1298
698	1266
578	1285
873	1340
942	1335
117	1512
57	1374
1022	1217
1063	1245
93	1289
240	1311
36	1452
849	1279
139	1547
434	1447
614	1278
923	1159
498	1157
304	1377
468	1311
717	1289
163	1140
634	1516
1055	1405
862	1537
809	1213
534	1521
1003	1517
858	1218
98	1230
478	1512
78	1141
256	1167
744	1535
690	1546
312	1208
157	1183
512	1143
1072	1312
1030	1241
347	1451
183	1518
960	1272
847	1396
566	1199
575	1492
1001	1503
284	1132
470	1430
1060	1359
10	1492
987	1215
651	1335
994	1314
571	1269
978	1528
247	1403
278	1286
505	1472
939	1207
35	1215
445	1333
531	1126
965	1499
20	1457
757	1336
887	1483
872	1280
239	1239
301	1446
451	1562
99	1341
161	1362
1031	1212
1041	1449
1035	1339
253	1431
326	1506
758	1389
127	1321
1092	1157
803	1546
288	1487
5	1249
533	1523
870	1409
701	1185
745	1542
762	1371
976	1169
252	1428
176	1426
340	1561
583	1481
714	1382
87	1298
285	1144
821	1434
208	1385
526	1350
716	1307
908	1504
323	1385
15	1161
494	1254
574	1493
746	1300
321	1347
436	1488
296	1359
981	1443
132	1339
46	1248
31	1399
1019	1305
96	1165
353	1197
765	1447
212	1415
250	1539
965	1431
637	1491
470	1541
1053	1137
89	1505
88	1299
576	1309
180	1226
72	1351
89	1528
162	1323
808	1414
339	1215
458	1266
539	1170
106	1303
37	1259
335	1360
849	1455
877	1419
594	1383
200	1527
632	1497
139	1198
619	1543
910	1202
1015	1255
695	1417
318	1219
775	1393
363	1122
65	1391
1043	1317
915	1358
203	1498
197	1496
121	1236
929	1351
509	1171
1117	1351
640	1324
486	1448
33	1281
978	1483
665	1526
492	1329
654	1277
49	1123
32	1476
11	1377
612	1293
789	1388
564	1319
526	1139
464	1235
391	1502
998	1301
894	1548
585	1345
989	1481
514	1465
688	1274
940	1499
114	1530
59	1151
613	1526
788	1153
149	1477
275	1236
843	1380
477	1194
836	1162
824	1449
857	1538
769	1535
1013	1475
958	1531
489	1256
1029	1563
696	1172
761	1544
338	1510
385	1169
225	1532
1010	1135
260	1182
1112	1336
945	1395
822	1553
194	1263
414	1367
220	1500
766	1520
1069	1249
586	1267
1040	1538
970	1553
755	1377
792	1537
912	1121
354	1241
1108	1127
813	1525
461	1253
489	1406
488	1410
278	1138
88	1414
186	1190
226	1362
597	1542
881	1425
320	1519
966	1296
875	1381
348	1552
1013	1288
211	1475
156	1228
344	1178
626	1549
706	1398
457	1411
426	1486
309	1138
838	1407
360	1549
842	1559
38	1429
734	1239
403	1335
474	1363
130	1264
267	1379
1053	1509
671	1402
907	1247
1017	1255
396	1453
120	1477
733	1274
55	1566
817	1123
756	1261
112	1541
409	1515
113	1423
825	1361
267	1521
546	1238
82	1406
1012	1420
1109	1430
254	1290
1086	1198
491	1366
51	1477
85	1418
373	1485
721	1422
963	1436
217	1355
729	1486
508	1420
828	1538
112	1444
358	1464
434	1302
94	1354
860	1196
11	1166
903	1411
129	1506
461	1507
607	1291
824	1125
71	1450
865	1412
334	1213
72	1471
143	1497
322	1184
654	1250
66	1231
883	1331
968	1387
413	1396
1095	1468
439	1525
251	1407
924	1258
621	1348
1018	1377
689	1300
1116	1364
557	1435
570	1549
794	1305
641	1259
576	1155
357	1143
211	1444
963	1487
325	1273
407	1440
865	1222
442	1347
375	1286
587	1379
35	1346
413	1424
380	1476
111	1296
1101	1460
192	1418
173	1531
533	1474
725	1236
783	1232
244	1167
764	1444
827	1500
181	1193
667	1282
561	1205
857	1246
854	1322
222	1539
648	1164
281	1270
1111	1257
743	1416
259	1490
775	1558
671	1420
996	1446
452	1566
387	1245
664	1191
841	1210
705	1509
73	1252
726	1445
827	1481
283	1540
917	1222
898	1326
3	1303
731	1542
84	1376
197	1154
324	1384
1100	1128
549	1284
766	1310
715	1556
100	1246
485	1387
126	1462
174	1506
365	1324
771	1567
549	1524
1070	1548
1090	1539
650	1335
258	1259
350	1459
1046	1522
9	1354
703	1387
620	1443
137	1349
191	1159
176	1245
42	1516
441	1439
1075	1544
327	1541
263	1276
739	1463
1030	1494
922	1174
109	1365
51	1145
171	1206
1095	1402
973	1424
424	1328
607	1535
628	1345
116	1550
188	1194
252	1534
804	1396
364	1172
869	1205
930	1391
538	1472
124	1478
1064	1228
483	1216
209	1121
1085	1395
54	1174
754	1360
516	1231
355	1562
257	1416
279	1465
1076	1298
540	1514
365	1184
751	1428
932	1467
563	1517
1067	1251
853	1162
1059	1211
190	1566
515	1508
818	1214
172	1510
1031	1273
184	1449
349	1206
1035	1302
1089	1419
448	1297
138	1533
916	1435
922	1503
408	1186
1044	1540
262	1555
519	1486
692	1268
780	1371
135	1289
5	1417
183	1226
997	1142
1055	1282
602	1381
195	1176
995	1434
950	1316
672	1483
528	1457
900	1317
652	1262
950	1480
661	1162
1054	1226
103	1125
284	1534
40	1344
1021	1186
344	1502
108	1529
352	1473
301	1556
976	1196
636	1554
2	1136
1093	1156
595	1209
1118	1309
620	1343
150	1233
299	1513
825	1436
243	1452
70	1220
70	1237
687	1241
897	1530
1059	1151
437	1254
19	1189
237	1270
943	1529
919	1237
1044	1153
382	1509
151	1179
323	1127
672	1364
877	1563
298	1374
380	1424
768	1138
691	1356
12	1139
481	1397
534	1410
817	1357
1000	1249
1114	1375
25	1237
329	1485
846	1567
868	1156
905	1493
589	1260
379	1128
955	1183
569	1145
406	1124
667	1329
555	1165
260	1480
1012	1301
399	1327
165	1454
511	1404
300	1513
697	1522
796	1208
348	1556
785	1121
164	1225
1028	1442
663	1126
856	1120
305	1539
182	1466
356	1432
419	1296
637	1304
21	1350
1006	1223
651	1454
773	1207
201	1320
917	1174
896	1501
741	1323
722	1373
776	1225
79	1470
173	1179
466	1210
801	1468
353	1363
295	1149
896	1432
572	1161
181	1413
12	1309
207	1337
310	1411
223	1433
657	1496
537	1223
721	1530
379	1543
625	1496
946	1399
569	1292
1098	1546
416	1450
807	1221
694	1513
970	1185
276	1284
1074	1293
709	1274
6	1146
146	1130
357	1461
304	1384
311	1206
110	1486
990	1205
175	1527
541	1133
121	1535
554	1161
979	1308
68	1137
847	1265
568	1236
1085	1413
613	1458
559	1327
911	1348
450	1559
283	1556
552	1315
65	1495
396	1243
876	1380
401	1437
941	1508
126	1346
655	1413
735	1282
18	1255
492	1501
670	1504
432	1422
536	1318
693	1350
31	1494
221	1162
906	1216
882	1563
529	1376
92	1329
1037	1154
584	1244
491	1316
1097	1533
1106	1248
677	1209
1029	1260
330	1278
928	1200
423	1142
1072	1239
773	1310
103	1380
695	1212
467	1275
56	1148
1065	1435
524	1313
144	1292
573	1304
1028	1316
69	1176
339	1548
229	1155
776	1451
123	1472
617	1148
906	1538
253	1537
7	1455
730	1255
972	1201
8	1138
1045	1200
633	1389
248	1263
531	1365
567	1368
1079	1362
980	1193
937	1183
909	1472
30	1236
473	1244
214	1191
185	1257
777	1452
737	1408
289	1136
485	1464
1088	1159
58	1314
157	1131
991	1361
879	1482
1024	1426
767	1511
1117	1398
653	1457
795	1308
374	1452
427	1546
921	1398
535	1332
987	1489
545	1551
1058	1522
593	1419
686	1351
218	1432
302	1542
551	1552
800	1433
