mmer1	mmer2
26	155
56	167
7	178
79	152
27	194
113	140
74	170
99	155
34	170
6	141
95	153
63	148
116	140
24	167
25	185
9	176
0	189
47	181
15	150
1	164
6	191
91	175
124	195
15	156
50	155
77	157
70	163
108	142
48	179
114	160
37	143
23	180
66	173
121	187
1	167
5	181
117	165
4	192
122	191
129	140
44	171
132	179
106	182
64	175
17	195
74	148
59	161
4	174
14	169
84	147
128	149
22	144
83	195
43	182
93	185
138	186
20	192
54	143
75	143
120	166
108	149
136	193
129	186
128	190
8	189
17	188
45	170
133	168
130	180
112	159
54	166
131	162
103	169
65	172
118	188
29	184
21	163
10	179
2	187
56	153
100	146
46	149
69	168
133	195
48	188
134	160
94	172
81	142
9	190
40	154
86	142
121	160
138	180
62	147
59	178
112	176
93	171
58	157
52	182
28	141
26	144
12	150
82	151
58	146
18	194
67	154
98	192
115	145
118	158
102	173
51	183
127	161
83	163
24	174
70	193
10	161
109	159
25	149
139	147
64	142
100	194
61	166
73	174
125	152
16	193
12	145
28	148
11	163
69	148
31	141
103	178
85	165
124	150
42	194
113	146
0	147
87	167
87	141
79	165
89	156
135	171
19	145
139	177
40	161
63	183
30	164
85	172
33	173
127	190
34	185
84	170
107	177
88	171
107	187
92	150
47	182
71	158
96	190
35	189
77	157
27	169
35	168
52	181
65	150
50	177
49	178
101	146
89	177
104	156
21	175
49	158
61	174
53	186
67	153
66	162
76	175
43	193
3	183
126	162
33	153
126	158
57	155
86	168
37	162
7	175
22	182
16	187
90	154
46	162
114	166
13	143
110	156
130	148
19	149
82	164
135	141
80	157
97	176
44	147
72	186
68	186
90	179
57	172
32	163
111	160
123	157
123	151
99	184
38	190
2	154
75	152
91	158
71	188
98	161
78	195
76	192
14	152
55	173
20	180
81	151
97	142
101	160
11	193
3	165
136	173
39	184
41	170
104	144
95	180
120	185
31	177
36	168
105	159
122	181
51	194
36	191
42	167
131	151
88	176
105	159
45	183
119	191
110	145
137	143
134	187
5	169
55	174
115	153
53	171
111	164
106	146
117	185
109	189
94	189
39	179
102	169
8	159
80	178
92	176
30	151
60	181
38	172
96	164
23	188
68	155
116	191
60	184
13	156
62	144
132	152
125	183
137	192
18	165
41	184
29	140
119	144
32	154
73	166
78	145
72	140
