mmer1	mmer2
513	578
455	762
52	640
67	658
267	576
541	704
386	652
114	682
131	626
181	688
314	567
203	625
469	608
48	628
111	665
299	742
115	729
44	758
19	746
392	571
14	586
499	574
370	693
530	599
186	767
26	777
549	571
506	655
227	590
64	603
213	746
359	677
162	752
479	644
379	678
130	689
257	748
425	631
548	778
261	673
373	712
68	671
311	603
158	656
188	748
13	626
113	577
93	563
230	767
432	692
240	570
224	564
438	657
397	697
347	677
106	643
144	673
122	696
110	761
412	726
480	672
199	755
383	656
453	576
396	714
84	598
274	654
434	710
259	643
400	655
85	569
409	564
196	781
547	693
503	654
523	773
449	760
322	778
357	614
307	595
8	633
356	733
444	716
135	605
364	627
248	710
279	654
276	750
3	664
47	565
165	697
17	634
207	572
294	743
394	721
296	562
374	641
202	714
159	665
145	615
546	610
284	692
324	596
4	645
195	608
231	574
435	605
291	716
58	629
320	652
498	659
260	742
341	561
327	674
99	600
490	583
116	668
146	710
197	721
83	679
554	732
522	563
193	762
489	702
456	778
201	759
86	731
362	687
244	691
180	652
417	661
6	748
485	609
131	590
14	782
302	687
272	730
249	609
194	622
477	715
432	715
252	685
305	581
274	605
149	572
188	577
399	615
29	677
483	717
278	731
67	581
295	716
330	587
125	638
514	601
128	750
