mmer1	mmer2
148	681
331	610
72	662
371	675
542	751
276	654
168	634
165	580
204	764
188	655
57	690
303	737
84	743
71	703
259	583
354	651
183	563
390	628
211	675
312	729
543	700
13	577
517	719
516	688
173	719
523	631
330	601
368	606
225	670
337	689
20	601
327	769
552	706
159	766
482	782
412	687
96	634
234	592
336	705
535	777
65	605
122	593
536	743
428	769
407	668
500	641
394	562
277	623
253	643
294	637
349	758
436	625
110	644
328	771
389	772
264	765
79	579
317	563
497	764
169	637
395	643
358	648
282	658
50	617
441	728
283	617
302	646
129	756
275	629
311	632
166	764
331	592
38	707
327	580
95	595
455	592
367	572
119	573
445	578
110	708
247	579
198	661
197	729
172	572
209	607
492	696
187	622
539	734
356	782
279	570
269	568
357	703
149	778
41	654
517	566
63	639
106	631
87	623
246	575
87	688
342	593
353	626
54	713
289	627
451	697
68	568
254	752
0	562
238	653
11	632
352	692
438	571
17	672
305	639
9	613
134	714
252	690
260	571
350	566
397	565
288	676
348	583
23	585
481	728
62	564
118	614
284	677
108	695
476	771
359	739
365	704
245	735
130	630
51	703
8	597
547	681
117	708
133	569
426	679
261	694
500	614
69	722
352	665
132	632
407	685
502	615
214	767
443	759
501	727
157	746
158	651
413	609
85	705
35	638
179	585
553	629
457	766
390	579
369	738
373	636
0	656
64	573
32	566
56	603
388	707
121	693
144	712
493	720
313	642
197	715
209	692
507	713
473	561
474	717
255	683
135	750
426	595
552	627
222	698
381	748
431	721
184	742
505	714
537	718
265	589
262	693
190	641
524	562
464	571
454	647
520	677
60	679
201	694
442	678
258	624
291	685
287	644
80	702
490	765
430	763
307	613
54	726
141	751
487	728
181	676
106	622
396	766
83	717
304	562
314	635
495	754
256	740
546	711
39	636
43	570
476	689
53	635
139	572
225	776
104	697
536	733
245	603
295	643
419	652
469	770
207	693
324	718
559	733
359	629
94	660
270	627
3	612
419	608
169	573
70	689
224	637
171	776
509	627
408	642
16	563
480	615
239	574
111	658
338	669
38	657
461	688
441	591
384	569
374	781
137	730
387	727
249	599
325	568
558	691
195	606
553	770
273	582
492	701
334	604
173	659
518	687
24	590
343	738
418	621
194	781
460	764
208	672
423	712
55	767
138	773
182	601
89	724
212	612
414	567
7	760
533	597
557	646
229	613
449	659
112	691
462	580
97	578
252	641
164	584
200	657
341	655
217	594
247	614
58	783
435	594
315	648
180	575
556	616
228	701
297	580
28	689
319	759
135	595
350	654
420	628
29	633
306	665
411	734
216	749
402	621
275	780
1	716
26	674
199	597
540	728
232	628
376	619
156	736
33	765
101	618
79	700
297	596
3	767
345	601
73	667
276	756
344	672
384	730
37	635
514	565
355	647
274	746
30	646
357	717
241	622
539	616
162	691
260	682
103	748
361	704
47	672
479	741
468	586
559	749
416	590
285	695
409	725
324	561
421	562
199	611
538	583
527	767
126	598
146	653
140	663
377	662
102	669
298	681
432	697
304	716
282	584
248	621
498	731
90	572
456	560
107	659
266	664
308	742
113	663
403	656
330	601
267	704
5	569
456	663
315	678
274	635
111	602
200	577
450	721
205	605
506	717
26	634
15	657
19	634
240	780
289	696
71	594
416	576
150	778
112	648
477	721
554	636
272	600
128	669
74	682
329	570
212	624
57	567
244	678
499	678
524	631
249	745
544	633
138	655
180	659
114	698
235	679
215	658
437	598
11	591
109	735
143	565
344	568
512	632
307	730
265	640
309	729
257	739
242	705
502	610
526	745
528	623
7	696
41	613
268	715
489	714
558	586
528	718
531	581
216	650
82	633
418	739
193	625
498	736
534	604
129	732
52	773
434	735
119	596
218	628
269	567
140	620
99	687
365	639
91	664
496	702
35	640
194	733
175	733
406	713
488	768
433	738
39	666
333	758
508	612
121	608
305	754
434	637
543	694
8	705
467	725
494	770
443	753
366	710
383	770
496	630
295	560
40	743
205	744
229	711
62	699
550	754
446	670
316	727
177	734
44	765
72	573
40	710
405	635
263	575
546	706
195	746
272	722
545	699
23	590
29	574
463	654
469	578
278	755
166	650
504	751
143	609
477	567
2	757
479	771
415	575
64	698
178	768
339	651
251	608
442	763
446	769
530	632
399	768
164	685
478	719
347	589
151	665
255	724
227	622
506	781
234	600
292	617
409	705
51	670
153	588
299	752
508	662
389	737
332	719
377	733
1	783
311	595
184	748
371	671
425	723
83	676
429	661
215	687
440	723
66	757
277	718
435	673
404	560
547	674
235	695
13	730
213	756
291	676
186	722
399	710
474	692
412	776
48	696
160	725
288	734
182	576
372	762
490	699
128	752
178	775
513	574
69	638
485	674
448	581
141	640
548	605
158	671
468	683
25	673
233	683
519	781
28	658
151	593
523	600
306	660
551	578
223	663
555	584
219	576
60	645
161	701
258	760
82	617
15	624
424	776
532	564
226	680
70	569
340	607
417	770
520	736
392	682
213	665
271	563
328	625
379	778
257	585
133	711
108	783
227	761
36	694
466	718
4	608
