mmer1	mmer2
38	186
92	142
105	143
97	164
48	179
12	184
100	177
98	155
80	154
32	148
79	162
1	176
118	189
22	173
108	181
26	170
40	174
35	195
29	156
44	169
50	158
134	154
75	150
138	162
92	184
136	153
112	144
82	147
64	172
5	182
28	157
94	167
17	164
55	159
102	154
34	170
128	172
72	195
36	181
70	168
87	187
106	144
134	161
45	144
132	155
126	164
85	183
19	141
80	168
79	158
53	147
58	181
42	166
119	155
5	191
23	188
44	167
51	175
125	164
15	149
54	168
87	178
103	183
96	180
117	167
131	186
111	167
130	142
101	158
62	178
58	145
111	182
86	177
82	187
59	192
11	164
98	178
53	169
12	175
52	162
135	145
120	195
32	166
120	147
49	172
46	157
112	143
10	163
14	190
45	140
4	163
36	159
77	180
25	171
129	179
30	182
30	147
1	152
50	191
3	185
75	150
90	154
7	160
133	192
126	141
39	153
64	183
67	173
43	156
55	171
41	194
81	145
91	172
26	156
31	152
24	149
6	160
107	146
20	154
108	148
21	166
116	185
84	149
27	187
63	182
117	194
115	170
22	190
81	177
48	140
57	193
65	184
89	184
110	165
139	160
3	187
60	165
2	193
61	145
33	143
114	141
46	162
137	194
8	176
77	195
93	167
16	191
115	140
114	166
138	174
17	176
104	157
23	176
104	169
83	160
106	165
96	174
41	192
73	190
13	150
67	147
76	153
29	155
136	159
15	176
119	175
47	189
9	180
116	192
95	194
13	146
18	151
8	157
125	171
88	185
24	173
56	188
49	166
139	170
38	184
7	195
101	191
109	163
107	146
110	187
33	177
90	168
123	182
124	172
137	159
62	148
71	178
83	179
73	186
59	169
91	186
31	150
78	180
121	160
0	174
103	153
66	143
86	140
129	151
84	168
9	142
14	151
78	163
71	190
97	162
66	155
60	185
93	140
18	193
68	157
35	150
102	186
63	148
95	149
127	183
131	192
85	194
25	185
113	189
113	153
16	156
11	181
132	165
133	171
10	165
2	175
70	193
43	161
72	151
61	156
124	161
56	158
74	152
57	149
122	188
34	144
89	183
69	148
135	161
123	188
37	142
99	189
4	151
0	190
20	173
6	191
65	152
130	181
74	142
127	144
100	169
69	175
54	171
21	189
37	143
40	170
76	179
109	158
128	146
68	177
121	188
118	173
122	159
42	146
27	193
51	180
99	163
88	141
47	174
105	145
39	178
94	179
19	152
52	141
28	161
