mmer1	mmer2
930	1546
610	1445
998	1175
411	1456
575	1554
888	1348
576	1487
1026	1268
631	1560
1014	1242
991	1241
787	1246
247	1387
274	1390
55	1318
736	1422
320	1331
890	1170
756	1399
981	1314
116	1373
31	1250
394	1261
7	1367
1040	1559
488	1446
1117	1286
931	1474
838	1463
871	1236
71	1161
391	1295
784	1498
348	1137
867	1514
23	1272
781	1263
613	1314
164	1525
579	1145
420	1237
241	1517
143	1478
893	1368
21	1562
127	1364
989	1219
879	1219
911	1244
1060	1247
299	1284
40	1422
421	1459
565	1426
511	1163
1	1240
85	1436
214	1322
312	1202
161	1486
1021	1211
326	1208
1081	1289
401	1128
193	1205
335	1285
918	1530
286	1129
464	1560
1024	1419
648	1289
981	1303
244	1131
1029	1559
1079	1374
624	1193
220	1514
367	1188
882	1345
881	1235
1083	1494
691	1388
33	1186
1030	1407
1020	1299
827	1408
122	1519
1081	1402
890	1213
212	1258
44	1210
27	1168
592	1565
836	1145
530	1430
600	1324
215	1491
567	1295
46	1127
542	1467
321	1504
127	1506
846	1297
913	1491
915	1243
227	1297
63	1545
791	1165
620	1245
938	1297
652	1395
485	1281
305	1433
339	1139
53	1356
826	1204
563	1419
797	1493
1090	1460
871	1554
121	1411
113	1162
455	1500
677	1421
142	1271
404	1139
877	1435
678	1465
96	1227
607	1467
865	1141
377	1464
142	1413
468	1550
493	1444
1039	1162
425	1471
963	1546
922	1316
625	1242
647	1287
950	1444
881	1228
743	1155
385	1287
913	1146
961	1357
950	1315
251	1257
332	1130
947	1151
150	1517
191	1230
867	1176
823	1288
81	1482
662	1254
696	1378
162	1426
394	1149
508	1353
674	1330
308	1217
96	1310
775	1245
139	1531
364	1408
830	1310
350	1286
671	1150
280	1275
687	1497
531	1533
321	1323
936	1183
225	1213
669	1353
590	1134
346	1417
718	1285
880	1562
311	1320
522	1224
895	1132
775	1479
49	1250
315	1379
730	1506
167	1499
724	1253
115	1161
140	1339
228	1431
25	1219
812	1566
456	1259
179	1296
719	1443
298	1488
694	1438
326	1414
689	1167
714	1530
705	1138
192	1169
587	1334
897	1281
1015	1381
772	1551
711	1203
86	1476
658	1212
1107	1131
329	1406
496	1234
486	1425
310	1301
978	1138
210	1484
278	1245
914	1325
120	1485
681	1156
229	1236
615	1417
331	1148
738	1419
715	1317
6	1511
1070	1497
536	1243
646	1309
34	1335
260	1166
177	1188
2	1228
109	1303
1111	1322
609	1262
814	1231
1063	1258
211	1122
700	1524
498	1415
302	1563
90	1171
36	1175
1050	1170
392	1390
1069	1161
1037	1465
547	1536
333	1429
770	1182
605	1428
944	1401
868	1283
79	1236
699	1305
1080	1318
819	1366
966	1212
818	1228
749	1162
875	1298
249	1148
1080	1514
551	1368
1052	1183
844	1383
742	1302
39	1136
172	1435
151	1562
603	1451
856	1450
721	1437
240	1136
295	1553
569	1506
1088	1128
947	1323
104	1512
137	1377
1003	1481
145	1454
761	1287
988	1387
226	1455
74	1526
849	1175
515	1277
1078	1428
766	1470
1119	1424
244	1404
140	1341
666	1329
478	1292
372	1125
614	1206
999	1533
136	1504
786	1383
374	1186
482	1509
196	1188
225	1486
83	1539
1091	1334
158	1183
484	1474
487	1145
107	1465
433	1485
606	1421
167	1529
634	1555
1002	1352
1071	1495
375	1341
263	1484
951	1440
60	1470
307	1256
153	1433
362	1477
977	1364
416	1238
974	1457
460	1535
462	1451
1068	1548
959	1491
187	1262
327	1338
683	1206
286	1510
693	1484
239	1126
965	1140
58	1302
19	1495
1017	1522
852	1498
710	1129
940	1490
952	1248
506	1390
1002	1172
474	1459
293	1444
1025	1143
503	1121
636	1508
56	1202
885	1294
928	1298
117	1386
316	1349
1028	1223
841	1400
1105	1187
350	1358
306	1152
779	1524
602	1345
1097	1518
903	1338
572	1527
999	1125
662	1475
43	1403
97	1427
1038	1161
664	1141
1045	1184
1037	1546
723	1245
836	1281
545	1381
1043	1214
647	1290
616	1215
70	1541
1041	1251
194	1220
407	1234
186	1391
837	1167
383	1307
344	1123
330	1432
909	1203
625	1355
525	1528
254	1494
1115	1475
432	1281
882	1237
597	1379
567	1355
929	1181
619	1386
459	1372
1096	1204
639	1194
131	1486
378	1381
541	1156
204	1455
256	1468
588	1346
384	1123
111	1139
1065	1305
985	1374
650	1162
52	1405
686	1377
586	1154
554	1395
506	1502
419	1487
536	1372
1040	1366
931	1494
207	1448
609	1271
120	1241
245	1233
111	1448
750	1462
295	1174
1058	1158
1034	1394
259	1530
327	1267
8	1165
171	1510
205	1282
84	1147
233	1222
356	1172
89	1298
957	1359
728	1283
1051	1183
992	1340
1010	1350
29	1178
1055	1238
622	1186
553	1197
489	1317
714	1440
703	1441
328	1158
400	1404
463	1249
1075	1185
688	1516
628	1470
619	1466
471	1322
442	1548
252	1314
781	1253
798	1171
201	1294
387	1296
675	1432
955	1317
363	1518
1044	1408
417	1154
783	1464
490	1552
301	1487
250	1255
361	1273
146	1246
800	1426
488	1175
178	1526
281	1551
232	1203
24	1360
698	1554
584	1296
601	1503
545	1561
472	1339
644	1242
210	1250
1025	1185
1068	1127
735	1155
302	1438
695	1323
275	1427
748	1542
958	1194
82	1130
20	1166
203	1180
927	1173
495	1261
382	1324
386	1529
508	1473
267	1477
754	1512
584	1327
289	1331
1032	1447
192	1396
798	1249
692	1350
198	1482
248	1232
570	1366
734	1147
343	1133
963	1237
926	1135
807	1430
56	1233
54	1566
1114	1323
852	1362
670	1438
392	1143
389	1518
233	1553
568	1461
299	1276
209	1420
802	1397
614	1520
444	1268
72	1384
312	1153
108	1120
962	1505
156	1220
1	1137
435	1193
755	1333
717	1249
515	1393
800	1480
909	1146
939	1420
802	1422
521	1247
883	1524
174	1389
997	1348
773	1343
222	1382
805	1454
170	1142
154	1530
423	1465
128	1471
352	1327
601	1269
395	1205
231	1121
706	1566
530	1439
633	1221
114	1215
412	1252
230	1313
757	1410
324	1200
199	1499
639	1472
676	1155
887	1156
891	1467
47	1174
722	1152
552	1527
378	1509
163	1442
418	1265
643	1443
341	1190
1118	1139
397	1507
123	1544
152	1462
793	1496
186	1343
242	1279
526	1348
221	1312
681	1201
149	1307
698	1478
93	1293
6	1306
188	1548
21	1201
369	1315
492	1368
975	1351
232	1408
366	1241
860	1290
377	1307
969	1279
547	1565
334	1405
19	1135
799	1122
1089	1273
854	1125
768	1231
734	1297
838	1469
719	1341
424	1521
423	1290
832	1397
170	1332
430	1531
282	1563
445	1255
147	1505
503	1204
360	1249
820	1193
540	1365
661	1311
157	1420
106	1292
894	1485
593	1155
917	1175
573	1396
727	1553
119	1202
759	1416
824	1206
453	1147
254	1452
1112	1555
894	1413
451	1552
381	1406
1012	1427
465	1333
958	1472
497	1525
617	1221
404	1389
987	1540
347	1509
147	1342
1082	1538
182	1537
1102	1187
730	1385
685	1491
274	1383
194	1184
537	1251
533	1412
89	1312
1049	1127
637	1532
524	1159
153	1222
934	1273
760	1124
825	1538
825	1519
62	1187
282	1363
272	1337
989	1309
388	1125
664	1565
398	1406
1086	1462
386	1399
1041	1123
34	1444
400	1281
3	1247
50	1545
835	1484
783	1147
54	1378
305	1393
651	1433
357	1509
106	1358
92	1332
47	1179
510	1504
656	1339
772	1410
36	1255
9	1489
854	1213
456	1306
113	1182
45	1511
1076	1170
91	1347
933	1388
638	1247
872	1228
219	1235
447	1299
1008	1224
684	1425
803	1220
549	1481
735	1236
635	1510
659	1211
570	1168
657	1415
1096	1150
346	1526
169	1344
517	1264
1101	1123
187	1266
978	1370
737	1318
1087	1398
884	1300
813	1145
655	1541
439	1275
359	1494
523	1458
1100	1539
337	1457
1095	1320
869	1264
461	1351
1016	1121
892	1504
353	1488
325	1163
414	1499
132	1184
323	1460
983	1173
428	1180
685	1399
899	1203
1050	1258
784	1388
364	1352
253	1361
1098	1522
912	1444
290	1244
146	1398
116	1461
155	1218
272	1180
828	1382
25	1550
596	1312
64	1199
177	1130
1054	1349
755	1406
411	1199
124	1308
577	1431
618	1371
521	1134
368	1513
556	1248
263	1382
815	1409
449	1330
566	1244
1008	1252
1095	1343
5	1390
875	1370
996	1407
437	1529
129	1298
1112	1358
27	1145
476	1525
554	1447
235	1364
851	1471
921	1450
1024	1356
1085	1542
911	1562
668	1239
762	1131
934	1450
643	1450
561	1144
665	1502
752	1164
99	1371
291	1457
1108	1155
623	1473
117	1453
580	1293
516	1544
405	1392
764	1164
708	1322
969	1524
40	1425
808	1564
109	1493
183	1380
967	1158
437	1197
1102	1508
898	1540
261	1520
28	1416
927	1146
891	1214
20	1383
447	1447
498	1129
777	1356
41	1290
665	1148
879	1529
235	1126
9	1492
543	1551
716	1563
208	1227
571	1268
945	1256
883	1335
256	1415
42	1438
524	1142
319	1459
322	1165
835	1159
690	1342
253	1439
830	1443
360	1515
495	1508
1110	1365
569	1311
94	1423
1093	1344
1067	1376
412	1253
855	1283
10	1495
476	1284
1004	1195
1009	1166
13	1346
1023	1517
995	1431
188	1198
269	1120
942	1454
128	1421
484	1121
595	1120
1074	1463
936	1214
532	1498
242	1208
214	1150
320	1347
1033	1159
1057	1567
38	1165
848	1335
565	1366
3	1367
627	1186
255	1130
546	1502
477	1405
1076	1439
313	1338
335	1318
742	1410
669	1275
505	1325
1029	1182
354	1531
355	1137
118	1482
729	1129
990	1466
287	1176
933	1392
157	1319
819	1397
10	1476
1019	1489
7	1547
474	1134
309	1257
39	1468
1079	1549
100	1488
451	1434
632	1195
924	1412
173	1141
12	1511
181	1325
500	1190
769	1452
370	1148
481	1194
137	1567
993	1272
248	1179
180	1507
877	1300
578	1360
556	1397
896	1200
1053	1516
125	1393
385	1470
672	1553
1003	1487
733	1532
181	1263
1089	1446
745	1533
1036	1196
680	1157
1051	1476
213	1449
518	1293
370	1235
712	1336
467	1388
223	1402
262	1185
337	1376
884	1198
358	1207
393	1356
1059	1135
267	1470
168	1533
1048	1373
846	1153
37	1215
12	1372
688	1486
801	1265
328	1134
774	1368
77	1124
945	1482
443	1348
35	1352
266	1527
319	1328
644	1124
559	1124
902	1128
395	1539
765	1346
522	1209
683	1259
374	1362
504	1544
158	1496
51	1558
1084	1191
585	1463
60	1437
561	1532
334	1328
38	1445
541	1225
375	1473
1035	1475
961	1304
355	1516
758	1384
591	1511
507	1196
88	1517
578	1126
139	1397
310	1391
640	1390
380	1304
1054	1419
314	1183
1082	1415
542	1488
717	1237
486	1129
780	1538
251	1328
163	1283
101	1559
539	1418
533	1181
697	1497
110	1416
333	1288
63	1403
391	1212
948	1537
520	1529
198	1172
855	1478
81	1392
408	1355
1034	1327
26	1474
1070	1534
828	1446
557	1317
726	1173
758	1405
853	1542
59	1132
1046	1369
848	1362
599	1326
970	1209
873	1389
288	1298
171	1428
674	1504
268	1417
290	1343
1039	1508
1086	1359
73	1402
713	1434
608	1427
770	1189
809	1136
238	1248
810	1266
67	1322
663	1295
1001	1547
269	1456
568	1307
740	1292
944	1218
632	1159
410	1170
475	1301
379	1233
904	1373
408	1122
720	1235
806	1480
538	1269
185	1157
202	1358
504	1140
264	1268
217	1557
856	1142
359	1392
265	1521
804	1194
878	1154
53	1164
509	1254
654	1187
48	1471
298	1452
919	1550
932	1458
708	1130
66	1423
822	1460
234	1316
1116	1230
259	1278
159	1223
358	1353
413	1461
994	1136
165	1490
11	1195
824	1401
560	1333
496	1193
505	1289
223	1434
634	1306
604	1265
443	1138
787	1319
1007	1537
680	1361
135	1192
673	1457
861	1520
928	1197
250	1282
190	1375
589	1436
1090	1412
151	1212
621	1399
1067	1238
937	1308
624	1303
872	1554
629	1342
595	1227
236	1273
277	1442
252	1150
462	1199
670	1277
1092	1200
753	1466
599	1451
507	1564
740	1347
765	1447
834	1310
257	1448
779	1306
705	1254
69	1556
134	1248
196	1503
15	1515
747	1241
1020	1380
183	1562
711	1355
1046	1232
731	1201
431	1404
261	1355
796	1336
460	1428
792	1231
870	1251
1094	1523
122	1144
338	1350
878	1409
1071	1282
144	1257
1087	1490
949	1560
606	1442
912	1421
74	1479
904	1210
1027	1163
341	1304
237	1501
212	1147
943	1378
659	1558
193	1270
466	1406
566	1309
826	1219
241	1451
95	1211
397	1261
1093	1126
349	1521
704	1169
1019	1168
667	1553
123	1143
61	1528
0	1507
347	1276
908	1547
610	1523
760	1521
937	1509
579	1316
1083	1549
98	1456
648	1465
150	1321
226	1278
821	1374
562	1361
1077	1492
311	1215
438	1262
916	1385
402	1274
449	1474
330	1503
868	1561
279	1314
297	1519
720	1192
86	1342
902	1215
103	1133
1109	1344
598	1273
922	1525
622	1380
631	1274
728	1512
205	1416
1001	1479
23	1246
1047	1554
342	1317
843	1418
671	1266
751	1319
76	1123
1031	1285
777	1489
199	1287
905	1331
518	1279
291	1418
924	1278
149	1208
816	1134
544	1340
1028	1240
454	1299
228	1503
1105	1560
173	1387
607	1231
425	1231
68	1333
141	1177
494	1476
986	1532
832	1550
369	1217
956	1340
1023	1197
79	1547
970	1403
805	1180
361	1429
1012	1426
898	1429
317	1210
91	1141
271	1455
95	1150
612	1535
577	1287
964	1555
786	1393
985	1185
709	1440
16	1272
83	1154
332	1526
457	1519
480	1144
78	1321
351	1190
997	1191
968	1428
918	1269
1000	1463
906	1505
236	1308
712	1282
292	1531
925	1264
831	1182
979	1372
812	1248
314	1546
741	1460
18	1190
946	1324
224	1278
179	1305
953	1432
156	1411
160	1192
283	1353
544	1319
243	1209
32	1446
85	1300
1117	1308
993	1364
801	1400
387	1219
1031	1260
923	1399
262	1493
427	1332
1018	1250
129	1542
917	1408
273	1243
152	1315
641	1176
562	1508
224	1535
72	1391
1047	1492
340	1515
336	1178
925	1305
553	1330
935	1401
794	1181
589	1536
966	1151
886	1510
771	1152
585	1384
870	1533
611	1261
144	1323
563	1226
1101	1152
278	1469
436	1294
338	1518
550	1305
754	1178
442	1407
468	1415
266	1380
649	1535
661	1132
446	1422
421	1409
953	1424
175	1222
71	1348
189	1501
1073	1165
861	1505
741	1490
732	1363
557	1271
1066	1496
638	1461
65	1310
612	1312
489	1360
441	1217
190	1277
973	1133
774	1269
466	1541
450	1276
788	1481
847	1467
701	1462
257	1291
527	1191
75	1247
679	1482
843	1320
55	1282
482	1368
808	1157
646	1409
429	1153
640	1315
160	1280
306	1496
576	1518
799	1396
806	1453
246	1208
901	1205
189	1334
863	1454
296	1515
627	1543
744	1181
502	1152
1094	1551
68	1567
138	1403
673	1400
571	1469
18	1284
840	1209
35	1133
1056	1330
951	1561
294	1237
1021	1213
992	1545
1108	1520
197	1329
1013	1289
487	1146
316	1138
402	1225
448	1335
588	1461
596	1394
721	1363
1109	1464
581	1357
862	1471
98	1536
603	1151
678	1213
280	1311
133	1503
974	1294
46	1292
479	1238
4	1370
789	1506
407	1455
390	1552
955	1268
424	1157
343	1138
752	1324
115	1243
666	1276
467	1167
732	1280
962	1359
869	1327
478	1469
264	1128
1085	1347
470	1564
243	1402
168	1480
766	1449
827	1443
605	1527
182	1452
365	1244
829	1312
473	1184
433	1345
406	1252
31	1359
340	1143
304	1338
960	1483
761	1435
574	1483
219	1564
1106	1445
1103	1540
967	1297
618	1188
88	1151
739	1180
69	1543
276	1288
697	1372
119	1423
1064	1489
207	1376
336	1259
1113	1207
709	1226
234	1379
176	1202
1061	1377
229	1500
973	1258
1011	1440
70	1141
863	1285
613	1378
93	1339
206	1210
954	1473
794	1412
469	1347
24	1513
929	1240
445	1221
124	1167
304	1313
910	1556
1060	1294
510	1254
112	1507
526	1299
57	1198
0	1236
839	1392
686	1160
653	1245
716	1386
1072	1434
923	1567
793	1410
811	1303
84	1229
814	1412
345	1523
80	1382
889	1124
1030	1414
657	1398
551	1548
126	1502
653	1395
833	1140
483	1225
365	1226
946	1417
534	1214
991	1139
914	1401
452	1564
220	1137
957	1346
1044	1252
273	1253
283	1181
200	1319
1059	1513
949	1230
1033	1253
203	1285
1022	1360
880	1414
1027	1133
303	1220
344	1195
548	1375
750	1289
514	1153
45	1135
318	1449
66	1326
731	1453
301	1280
1078	1205
500	1341
590	1510
1017	1539
294	1326
450	1542
426	1374
164	1201
885	1354
650	1217
815	1280
247	1340
564	1558
575	1257
57	1369
1053	1334
501	1515
200	1270
240	1371
737	1295
102	1206
809	1244
1011	1153
90	1207
892	1480
118	1453
293	1321
373	1483
896	1558
729	1498
1014	1172
527	1537
434	1389
483	1216
935	1437
217	1555
797	1480
43	1196
352	1128
125	1442
509	1293
176	1363
574	1456
238	1441
345	1198
279	1256
941	1487
1056	1198
633	1478
858	1492
396	1445
1052	1122
667	1559
532	1262
696	1500
362	1474
285	1177
512	1458
1104	1381
1038	1349
976	1516
964	1414
4	1352
373	1418
58	1565
166	1293
195	1430
8	1486
14	1337
300	1456
67	1301
1015	1176
850	1534
415	1286
222	1229
331	1420
195	1411
131	1343
677	1477
37	1477
900	1338
718	1270
87	1160
492	1514
1097	1458
175	1472
51	1234
307	1122
126	1481
296	1463
587	1362
675	1260
130	1442
110	1207
995	1344
773	1264
751	1144
448	1157
417	1291
864	1469
785	1300
114	1284
15	1251
660	1514
791	1420
747	1378
366	1132
889	1266
926	1127
516	1483
845	1229
94	1291
87	1522
108	1169
893	1547
668	1329
971	1541
998	1329
897	1501
795	1405
99	1376
687	1425
388	1464
1106	1230
339	1301
1013	1202
357	1350
865	1507
379	1494
763	1166
1049	1127
218	1377
121	1199
523	1468
759	1339
104	1332
265	1335
996	1218
594	1120
376	1328
756	1435
384	1341
418	1539
582	1548
1026	1224
80	1286
857	1416
499	1171
534	1307
816	1239
968	1224
246	1274
684	1193
16	1302
804	1251
102	1276
1111	1386
201	1374
422	1252
148	1321
1062	1140
723	1523
834	1186
105	1429
700	1443
817	1187
977	1371
30	1177
940	1340
464	1199
715	1132
637	1271
405	1301
776	1166
623	1409
691	1557
349	1441
932	1260
847	1472
905	1436
436	1174
477	1234
695	1189
292	1367
403	1544
432	1344
41	1512
768	1357
471	1466
30	1257
842	1557
860	1179
428	1243
745	1220
620	1168
938	1370
512	1366
513	1275
202	1149
757	1423
322	1449
1042	1192
5	1484
136	1148
260	1534
1005	1525
204	1538
197	1526
348	1436
795	1140
748	1365
535	1274
841	1541
820	1149
679	1497
529	1195
513	1356
452	1146
982	1453
538	1226
583	1449
11	1331
49	1272
642	1228
602	1361
910	1321
733	1313
693	1173
393	1501
1016	1143
155	1448
441	1349
367	1156
767	1377
915	1316
776	1483
258	1263
1069	1540
231	1429
552	1142
564	1196
739	1174
807	1144
134	1561
444	1149
59	1326
17	1264
943	1379
135	1528
823	1512
769	1277
276	1485
762	1277
960	1177
704	1222
1045	1190
792	1499
403	1354
746	1414
789	1468
706	1495
132	1481
422	1400
249	1178
1036	1227
270	1156
1116	1404
268	1204
