mmer1	mmer2
94	172
38	193
84	195
123	191
134	194
115	179
37	170
62	159
28	163
124	162
38	151
33	188
58	184
63	187
136	169
35	147
16	180
34	167
108	176
99	180
28	163
4	186
55	190
5	158
131	168
9	183
118	142
10	143
27	191
66	160
15	162
55	145
134	189
21	165
16	173
117	176
126	192
105	174
128	153
131	155
51	150
112	167
8	166
83	148
104	193
95	169
12	147
86	182
132	142
116	159
116	140
8	184
63	144
23	146
51	154
91	153
40	189
37	175
138	178
59	165
114	157
34	149
6	195
29	165
96	154
65	195
128	189
25	194
125	150
7	191
75	154
109	140
73	187
89	177
135	145
84	164
71	181
26	156
22	156
48	154
76	150
14	185
75	179
11	177
76	180
2	167
70	157
42	146
30	181
110	151
33	147
44	180
74	190
22	186
66	170
7	160
81	195
23	195
21	192
36	181
52	152
49	141
86	175
35	184
65	144
19	178
83	143
53	158
127	147
18	162
0	145
10	142
133	174
89	163
19	153
92	174
54	186
137	158
70	191
109	177
69	161
80	177
100	194
98	183
122	170
72	160
31	188
47	144
82	172
13	182
120	161
125	182
107	185
27	180
138	161
59	140
24	168
61	170
64	170
20	166
120	164
26	155
46	141
52	179
72	176
32	192
71	151
114	190
68	189
98	162
61	172
62	175
97	155
2	143
20	194
14	186
119	192
31	165
127	184
48	168
4	176
90	185
56	171
67	187
56	152
113	173
39	182
68	146
124	151
9	148
78	168
13	179
87	182
12	154
1	192
111	169
39	163
24	168
54	183
130	148
123	190
15	193
94	159
103	158
45	173
129	152
3	188
6	174
93	183
111	178
57	171
99	189
112	158
107	167
49	179
17	188
18	140
132	146
73	181
133	166
101	149
42	184
96	159
139	169
106	172
79	161
87	150
93	178
30	169
122	141
43	146
25	160
85	185
64	144
53	172
103	150
32	185
1	140
137	194
121	175
118	163
45	159
5	187
115	142
80	145
29	176
67	166
50	157
113	144
43	181
136	190
92	143
130	149
126	186
100	148
110	177
91	156
82	149
85	147
79	183
77	153
3	171
88	162
135	164
139	171
36	149
90	165
78	167
40	171
47	153
95	156
88	174
17	156
44	141
105	175
102	152
119	142
0	148
58	157
60	143
69	191
81	161
104	145
60	166
41	187
77	160
129	178
108	151
57	164
74	155
46	152
50	173
101	155
11	164
41	157
97	141
117	173
106	188
102	193
121	193
