mmer1	mmer2
94	741
383	690
71	643
345	670
164	708
491	573
74	730
151	660
69	598
216	736
522	671
547	624
288	732
244	730
257	653
218	688
439	745
308	562
99	561
117	662
270	708
43	770
389	775
28	661
1	676
518	646
129	676
141	575
363	632
176	771
495	742
147	732
7	760
4	782
186	778
313	601
335	749
54	678
139	563
21	650
97	618
419	649
508	689
307	569
389	593
256	595
313	603
399	718
413	704
264	749
178	750
473	593
555	586
385	741
253	676
63	677
478	675
54	632
242	765
72	745
198	665
37	646
482	586
41	643
553	625
58	629
464	698
34	584
294	715
115	750
209	570
386	620
542	734
19	779
516	743
379	757
311	663
138	636
542	585
438	659
202	770
387	645
442	765
375	633
541	718
409	734
533	623
527	739
189	698
132	684
142	664
420	673
168	681
62	667
128	733
537	714
235	709
395	744
144	592
211	767
484	673
400	633
163	659
354	602
529	604
455	658
326	572
385	570
396	601
351	654
70	621
10	720
554	646
524	616
419	576
306	602
291	710
501	725
525	567
480	564
136	718
221	696
172	605
105	596
458	619
91	738
37	654
556	566
252	651
437	573
323	660
14	716
32	679
456	649
444	650
27	761
135	569
539	746
181	746
7	696
341	730
279	641
457	564
125	782
231	683
312	719
6	608
222	763
258	755
464	731
216	721
233	588
340	621
213	574
310	750
402	652
88	696
156	725
259	741
61	582
422	753
68	612
237	712
72	737
104	660
289	610
390	628
80	620
349	578
337	648
116	686
320	589
26	590
403	666
234	651
487	618
473	563
350	743
148	780
434	735
290	581
311	741
47	670
47	561
342	589
166	594
546	774
521	776
512	644
149	769
283	710
240	640
33	636
262	740
504	746
295	591
155	606
33	571
157	656
386	737
170	767
117	727
93	649
277	632
523	767
239	742
506	699
230	624
388	625
435	692
334	745
346	617
13	565
519	587
80	714
3	737
200	656
533	692
134	720
217	719
56	772
169	724
184	626
189	641
437	564
383	778
559	609
352	582
349	653
22	584
508	566
411	641
429	766
174	579
327	686
377	627
502	589
25	648
173	665
42	721
329	685
339	658
127	674
146	571
110	707
161	693
15	700
466	622
159	674
321	610
40	685
53	707
445	687
38	627
25	655
156	710
103	708
557	696
51	704
430	762
279	781
304	740
462	661
114	722
164	588
371	717
143	656
332	619
361	642
350	718
552	583
492	753
452	609
87	614
203	759
512	761
489	651
481	775
549	712
411	585
70	567
426	586
120	575
210	650
367	751
446	561
55	736
292	603
463	588
104	740
111	665
108	704
95	580
494	749
215	683
388	604
94	705
427	655
376	688
369	715
314	728
353	568
492	679
11	613
417	577
268	658
357	605
380	588
301	658
469	667
553	684
258	693
433	748
43	585
406	777
239	697
472	681
306	649
418	683
402	572
516	580
536	578
222	737
441	691
135	673
212	680
285	638
534	638
468	598
101	760
310	712
245	621
289	725
348	622
298	765
446	763
361	717
157	693
126	709
139	675
479	728
325	731
496	762
206	615
250	778
457	702
398	705
398	731
121	636
204	731
514	587
36	560
152	594
211	675
5	739
247	776
208	676
105	715
544	706
521	694
202	650
555	729
509	747
476	614
527	726
67	765
517	700
220	624
174	756
223	755
302	604
101	652
90	565
57	625
406	744
114	682
354	723
273	579
241	595
120	703
360	772
493	643
403	779
158	607
107	696
559	560
427	609
511	738
291	748
340	591
486	697
375	569
494	590
227	653
392	626
200	606
480	657
60	716
262	759
550	642
185	647
503	634
274	578
287	759
506	736
142	783
147	608
526	704
179	713
89	764
335	764
288	733
45	752
450	729
271	661
256	703
249	768
124	743
107	611
377	735
436	743
243	763
207	600
146	630
509	775
503	732
507	585
232	640
529	602
44	587
541	597
45	694
64	694
229	718
357	570
545	672
449	716
286	579
474	735
162	745
384	679
246	615
393	702
448	607
320	744
407	579
530	706
463	607
238	761
248	757
85	748
180	776
328	695
339	733
424	648
17	581
32	573
299	743
257	752
108	670
160	671
0	577
2	756
449	727
198	662
432	708
359	726
327	571
26	783
191	688
74	613
111	744
431	706
76	666
266	635
252	721
38	773
336	608
8	658
380	599
86	752
421	759
182	730
116	720
22	694
162	719
534	634
337	770
409	589
522	724
232	664
369	754
531	653
84	633
49	644
109	666
324	644
265	663
315	752
20	665
297	618
209	754
387	596
204	639
167	633
158	722
154	681
391	580
177	638
214	605
540	710
343	577
58	617
467	777
462	754
371	584
504	699
269	573
301	733
287	635
212	699
488	742
31	577
154	608
81	740
426	714
138	773
414	634
272	684
75	639
424	746
324	703
273	618
131	569
177	657
196	669
251	664
144	595
76	762
126	580
470	576
478	714
184	701
460	779
254	599
145	576
261	779
297	672
554	627
268	588
112	682
132	565
165	762
296	699
485	771
219	751
96	571
128	689
362	760
470	657
468	758
552	685
515	723
103	755
84	625
190	772
226	751
489	764
356	650
394	776
19	662
280	740
196	758
96	741
18	638
299	570
118	621
420	585
472	632
255	729
491	728
233	768
115	783
355	753
235	607
99	703
434	780
558	750
295	591
488	651
475	721
515	691
490	768
317	656
543	774
540	583
294	611
331	623
450	605
9	598
89	635
112	711
336	739
253	637
344	578
505	710
532	714
243	761
428	687
140	766
143	564
4	737
454	769
405	688
485	756
149	684
236	604
303	601
482	708
46	766
82	648
456	760
280	667
193	615
381	751
97	675
293	597
219	736
433	713
495	600
536	754
51	668
556	606
366	781
151	716
308	654
245	670
250	715
285	571
100	723
528	765
195	691
448	773
528	682
155	643
317	629
1	587
358	584
319	600
230	739
453	613
325	681
133	592
447	575
205	652
124	774
92	713
514	711
274	641
510	651
178	746
270	664
267	680
538	657
168	731
364	595
483	679
225	591
213	729
368	781
394	667
260	563
429	736
255	757
86	577
52	782
511	774
481	682
85	702
484	646
263	697
248	636
125	777
558	729
49	602
227	623
322	702
82	578
182	675
333	598
476	653
52	609
240	756
444	664
199	572
415	642
499	624
367	669
535	720
347	783
368	619
487	586
35	727
247	772
185	598
353	739
460	767
278	596
428	700
221	732
548	668
237	781
520	612
452	742
259	593
525	763
345	612
75	728
42	661
404	610
304	583
384	690
290	760
497	689
486	700
309	635
35	738
251	619
191	565
260	645
410	771
496	647
453	686
404	597
323	687
381	567
28	575
418	655
133	562
351	594
461	581
181	575
14	698
30	751
254	652
78	624
471	752
244	619
188	596
451	615
173	694
538	778
150	656
461	640
537	723
39	564
210	595
183	766
27	781
465	605
102	677
129	576
421	648
134	613
281	587
431	767
513	745
284	749
373	703
551	581
172	698
50	561
358	663
194	610
6	637
50	692
505	766
13	733
201	622
414	670
29	779
176	597
180	663
71	719
2	592
98	742
265	599
150	649
338	627
471	775
500	738
415	603
113	583
119	775
