mmer1	mmer2
217	685
413	729
330	754
29	726
479	670
52	721
189	777
507	680
473	732
48	729
154	625
547	582
350	766
218	605
467	701
222	726
193	598
495	700
265	655
137	719
82	758
434	620
215	657
411	579
559	653
324	759
234	575
434	763
310	573
65	637
383	610
472	719
372	677
474	583
310	601
244	611
103	600
315	640
228	611
64	649
194	699
21	716
121	567
83	676
190	766
195	672
142	771
403	703
5	644
477	778
124	672
120	706
413	676
559	697
230	730
199	645
172	560
76	682
212	621
417	578
17	646
47	700
15	783
492	772
553	734
456	655
311	697
189	695
144	570
213	677
511	690
511	707
56	750
518	727
66	782
159	647
457	606
153	691
257	596
333	674
232	758
143	569
290	616
77	685
546	651
386	725
7	628
453	656
466	669
308	777
410	709
530	588
164	592
349	603
314	725
188	608
140	581
507	739
537	747
13	691
111	730
106	626
444	630
513	628
266	565
177	770
205	730
410	756
282	584
343	642
105	678
91	614
113	713
233	593
312	595
346	783
56	609
393	580
19	682
516	763
147	588
322	614
508	632
165	621
158	686
329	624
391	621
389	612
223	564
168	638
320	593
145	755
117	769
24	728
458	637
109	675
294	603
247	635
391	640
54	641
131	617
315	769
75	575
106	698
331	643
167	704
239	690
27	579
226	715
85	774
123	715
435	581
84	601
271	598
151	738
4	565
433	662
36	666
534	563
68	567
105	585
60	574
372	660
209	712
530	676
14	666
196	560
366	692
334	704
264	610
483	724
227	582
314	753
207	740
445	570
204	732
125	725
182	680
524	760
274	776
133	674
425	622
64	701
357	645
353	740
287	614
297	741
226	684
520	771
72	604
203	781
279	614
257	627
497	646
546	712
303	767
128	681
139	591
43	721
395	735
374	709
423	733
99	599
356	745
414	747
143	698
385	675
460	762
227	740
371	747
248	734
108	572
328	642
158	751
81	613
359	606
348	580
108	714
510	657
235	618
237	603
201	568
277	608
365	641
179	690
210	660
62	627
373	594
295	772
138	611
455	700
52	703
541	756
340	761
251	565
550	720
540	755
383	743
510	624
41	756
222	731
100	673
93	624
349	631
442	698
179	751
284	737
206	739
97	640
202	680
124	678
135	751
545	749
326	681
290	707
512	779
161	723
536	753
24	576
206	615
540	750
339	562
40	588
21	645
528	624
454	590
156	745
526	737
186	713
122	701
72	636
547	629
221	603
280	638
278	772
20	726
352	729
322	612
129	684
89	602
499	736
462	593
291	689
51	683
220	569
250	717
109	617
135	665
173	669
469	565
357	584
175	738
46	676
556	756
468	560
217	625
151	682
281	766
523	576
382	707
467	685
59	719
118	722
156	562
535	626
272	573
458	692
31	707
245	574
138	583
292	706
541	589
172	577
243	667
492	639
139	770
2	710
406	744
242	719
313	664
82	584
188	712
490	767
437	649
142	640
95	562
529	572
538	710
15	715
448	755
85	753
502	711
552	721
482	759
352	710
184	778
360	580
494	697
285	572
303	708
254	610
144	683
464	724
355	575
371	600
262	631
418	634
531	568
78	709
447	697
335	592
276	664
421	601
555	768
437	572
323	696
20	571
61	631
210	649
162	679
419	647
532	720
99	566
49	620
419	721
390	568
7	722
474	725
255	777
478	679
335	663
369	665
212	667
374	773
120	577
111	777
308	650
487	673
39	718
532	657
6	637
370	587
478	765
86	650
404	630
514	623
75	762
555	731
417	570
301	711
354	671
488	599
196	663
236	671
55	665
347	687
476	654
215	765
261	745
170	775
89	758
121	567
368	778
102	679
30	742
298	628
30	709
173	694
338	704
1	760
273	606
504	692
116	767
166	664
503	592
435	767
436	625
432	633
321	627
48	604
312	570
214	611
426	570
28	587
380	780
192	693
438	711
299	569
481	622
491	663
381	764
119	699
176	656
248	768
401	585
485	677
113	678
22	680
252	762
284	738
463	743
132	729
439	759
25	727
462	579
493	686
80	766
270	591
412	733
439	678
186	762
344	673
26	585
522	746
244	738
3	587
245	636
396	731
358	595
443	613
487	578
126	728
246	598
193	727
431	773
140	695
297	622
554	763
118	672
466	768
317	658
289	619
185	639
112	641
399	631
74	739
455	662
428	778
324	679
496	772
160	702
498	676
397	643
280	688
44	644
176	644
267	750
230	713
29	609
163	579
355	741
471	610
242	578
497	620
42	584
317	610
240	783
362	583
424	734
362	584
200	561
390	726
269	698
553	727
32	643
414	668
18	745
429	688
271	641
101	731
38	651
264	707
43	693
319	713
147	618
301	775
420	716
190	594
225	671
401	732
80	564
442	763
32	765
27	578
446	667
400	732
197	691
84	744
33	670
336	681
496	619
146	655
348	608
377	585
183	782
534	677
425	701
54	736
427	761
557	596
34	743
364	686
152	668
398	615
241	722
155	753
491	617
150	743
203	735
495	770
289	560
223	594
291	746
35	761
405	660
311	696
432	744
267	604
149	585
277	698
443	567
205	573
295	639
354	726
334	561
285	782
246	599
234	718
69	780
67	576
45	593
31	717
388	709
155	648
224	670
526	621
14	669
398	694
221	600
480	590
255	684
150	648
191	629
187	632
447	616
175	581
169	752
501	580
309	776
531	718
65	642
533	705
380	779
211	703
468	636
409	588
276	597
379	656
542	577
489	781
274	607
237	702
517	603
28	694
394	649
482	737
319	668
275	779
384	675
400	609
283	661
117	761
461	635
182	697
126	715
543	723
548	563
137	575
61	648
358	589
533	609
385	666
288	581
307	619
13	648
407	695
1	615
259	735
112	564
508	588
402	724
444	660
367	654
518	660
148	753
141	736
174	575
342	609
521	596
225	651
332	657
299	696
169	642
479	590
424	591
460	589
351	626
446	724
238	746
429	561
498	608
415	705
527	769
445	623
351	708
258	714
345	780
505	735
392	775
418	590
60	642
471	758
423	752
167	651
123	607
134	750
438	722
327	597
154	682
535	689
200	613
86	653
16	622
415	647
302	716
333	646
218	623
98	573
345	607
141	601
249	571
544	643
79	561
272	616
59	573
132	612
219	644
300	608
341	562
171	596
49	717
157	607
148	586
422	734
361	734
192	741
554	586
115	605
208	748
133	562
316	620
451	740
207	605
229	627
305	684
557	691
341	748
220	699
343	659
484	720
404	672
475	684
96	592
38	638
131	703
448	662
240	617
47	747
10	748
224	589
161	658
90	764
73	612
490	774
0	564
129	749
373	656
476	674
412	597
340	780
185	653
337	659
421	773
522	688
512	695
6	723
366	674
134	715
329	782
375	756
232	601
486	611
171	613
486	675
509	741
34	597
481	724
181	667
96	582
157	591
145	653
318	699
469	665
253	577
552	662
247	674
306	634
204	732
539	687
5	773
233	749
364	602
440	781
313	602
254	757
525	605
162	669
529	635
107	598
263	633
74	687
370	690
386	772
62	658
304	626
515	568
472	736
94	654
209	685
70	759
83	563
119	646
146	571
110	704
538	692
411	702
375	655
396	755
505	759
11	598
263	591
35	781
50	716
542	680
10	705
494	638
556	634
459	633
520	634
58	775
9	652
551	571
369	586
181	708
71	661
45	666
465	599
501	764
236	706
387	602
273	714
485	780
23	764
71	754
202	629
286	613
407	739
183	708
231	723
449	595
153	564
382	607
160	739
502	714
88	754
76	577
500	730
296	586
260	771
42	652
416	654
177	586
269	669
387	619
393	754
406	757
114	754
465	654
