mmer1	mmer2
86	1314
40	1209
52	1296
494	1236
209	1243
445	1200
1106	1125
900	1223
296	1260
178	1448
754	1171
569	1299
56	1557
339	1534
668	1557
987	1509
363	1281
151	1171
752	1306
917	1199
459	1551
895	1325
216	1411
214	1557
500	1280
454	1460
518	1130
72	1492
468	1517
529	1238
121	1364
763	1197
225	1372
595	1481
716	1142
18	1400
758	1525
715	1459
37	1235
440	1351
543	1410
888	1511
402	1211
1039	1151
140	1454
258	1127
551	1552
249	1509
293	1252
461	1133
1028	1347
4	1404
666	1449
1106	1188
334	1448
361	1236
445	1537
601	1213
527	1495
904	1489
1014	1320
125	1549
510	1153
587	1562
912	1371
161	1442
355	1201
592	1428
1040	1288
1024	1480
997	1554
1108	1485
837	1310
158	1241
1044	1372
83	1368
287	1320
831	1547
71	1483
252	1399
371	1558
656	1415
192	1374
326	1182
565	1296
705	1534
511	1307
905	1524
1108	1555
712	1131
218	1163
427	1198
980	1566
47	1486
894	1332
1074	1406
740	1532
181	1385
768	1168
789	1303
292	1550
912	1127
497	1265
652	1527
1114	1515
1102	1261
1023	1358
856	1135
967	1386
907	1378
633	1389
333	1202
366	1406
206	1144
376	1289
649	1306
942	1264
928	1383
588	1218
231	1400
852	1494
69	1237
927	1385
1068	1301
162	1142
519	1465
568	1238
180	1391
744	1325
254	1304
172	1184
805	1497
1074	1122
1038	1475
906	1443
0	1393
136	1229
209	1195
398	1212
332	1239
323	1253
307	1476
680	1482
365	1277
181	1393
1033	1309
868	1154
647	1502
586	1547
222	1540
982	1428
683	1286
140	1358
1026	1211
264	1327
549	1404
748	1309
960	1359
102	1441
880	1435
709	1160
176	1487
380	1556
607	1433
610	1249
724	1498
742	1268
1101	1175
208	1361
1057	1427
820	1424
81	1548
894	1471
734	1272
401	1399
931	1224
642	1451
269	1334
1009	1343
224	1382
1070	1145
232	1560
993	1233
645	1356
6	1219
33	1271
1032	1305
100	1456
406	1206
1025	1413
1045	1468
513	1446
510	1329
117	1196
101	1349
95	1456
1016	1344
765	1373
148	1299
300	1149
651	1320
1028	1518
913	1291
201	1466
672	1302
741	1221
261	1482
37	1196
296	1529
948	1360
243	1167
984	1146
703	1273
528	1264
685	1536
106	1315
43	1380
922	1441
586	1186
530	1337
996	1258
275	1472
558	1499
539	1248
21	1522
409	1462
400	1521
1115	1220
415	1445
877	1285
1065	1208
963	1440
967	1252
149	1121
1072	1175
769	1274
675	1330
1022	1554
670	1394
569	1158
591	1524
747	1556
321	1135
629	1240
681	1545
241	1436
666	1164
532	1504
817	1426
983	1323
597	1132
347	1384
825	1205
276	1210
390	1217
468	1244
132	1183
534	1193
999	1226
223	1539
908	1525
422	1395
762	1128
953	1543
331	1214
1010	1421
479	1263
581	1225
812	1191
418	1461
537	1352
578	1492
728	1226
883	1349
909	1290
381	1550
978	1467
954	1484
505	1531
103	1330
924	1497
973	1449
1030	1460
761	1564
969	1194
478	1223
161	1510
794	1260
869	1342
485	1415
577	1184
182	1414
348	1157
512	1124
364	1430
920	1295
634	1179
854	1313
841	1198
813	1188
294	1189
327	1258
1014	1158
146	1445
153	1310
652	1296
282	1247
393	1144
988	1190
525	1294
669	1438
726	1234
487	1353
523	1370
290	1163
665	1279
1053	1417
170	1427
1091	1488
36	1181
970	1138
591	1185
678	1493
116	1549
896	1155
391	1422
676	1375
429	1174
1041	1324
522	1275
462	1193
939	1498
851	1423
403	1365
734	1544
100	1152
404	1174
164	1191
879	1368
85	1460
797	1215
438	1291
653	1362
341	1168
906	1395
968	1160
620	1503
952	1274
771	1331
356	1224
90	1152
662	1184
700	1405
1076	1376
429	1146
1110	1141
352	1299
1019	1280
311	1321
1010	1519
370	1176
673	1516
1090	1321
305	1560
10	1535
843	1315
45	1564
81	1267
542	1408
755	1152
872	1286
933	1255
124	1322
368	1418
1098	1165
644	1501
603	1139
1107	1386
188	1542
892	1281
536	1385
745	1256
731	1170
1023	1374
667	1280
60	1519
1075	1216
123	1485
516	1448
1081	1352
995	1513
486	1289
538	1563
276	1319
228	1438
78	1341
387	1477
1001	1336
784	1475
272	1336
873	1128
853	1203
814	1337
775	1491
973	1316
1095	1345
29	1230
479	1413
607	1298
950	1417
921	1491
434	1167
555	1257
694	1152
1097	1124
875	1558
128	1355
175	1190
590	1539
599	1197
411	1412
946	1443
1059	1276
865	1361
1071	1335
778	1388
737	1304
731	1134
1089	1222
828	1285
133	1525
232	1444
417	1300
167	1132
511	1458
987	1431
660	1182
613	1143
202	1163
807	1215
997	1514
295	1171
66	1401
804	1533
575	1151
401	1133
760	1159
186	1250
521	1486
884	1395
278	1555
874	1266
18	1389
1070	1173
26	1498
648	1559
774	1427
1068	1338
788	1340
884	1362
572	1342
279	1161
1071	1317
12	1404
1069	1219
677	1180
498	1473
1085	1551
32	1278
671	1172
414	1295
736	1256
495	1503
650	1207
471	1396
702	1181
714	1514
753	1557
243	1174
844	1537
227	1502
162	1527
230	1399
82	1256
908	1204
143	1270
674	1487
937	1300
821	1532
544	1476
111	1357
1011	1331
902	1351
439	1462
615	1183
353	1148
7	1237
147	1374
835	1321
793	1521
369	1423
228	1155
94	1391
940	1523
965	1227
89	1148
707	1346
208	1149
982	1234
246	1259
231	1344
16	1375
608	1452
945	1242
501	1386
861	1177
745	1476
39	1363
798	1303
635	1243
49	1332
768	1346
571	1347
308	1236
605	1212
83	1403
864	1453
925	1207
250	1550
126	1308
647	1317
483	1341
14	1158
50	1418
860	1469
1112	1561
803	1178
171	1516
830	1348
546	1254
979	1498
1015	1261
173	1392
280	1505
33	1369
1008	1397
299	1479
174	1466
23	1546
650	1304
122	1205
448	1334
914	1368
550	1262
50	1154
643	1395
989	1261
970	1495
314	1265
1051	1362
626	1242
890	1524
966	1381
64	1484
273	1430
822	1415
936	1351
188	1228
1105	1420
678	1198
732	1552
166	1552
387	1174
297	1191
1054	1370
86	1212
127	1444
136	1407
720	1469
415	1126
459	1272
325	1214
203	1187
638	1229
888	1294
421	1306
306	1192
896	1231
389	1194
392	1563
990	1562
995	1202
823	1488
655	1195
67	1352
340	1196
1067	1484
423	1139
504	1556
891	1170
786	1283
1052	1479
864	1552
337	1202
1092	1308
410	1516
508	1422
193	1496
926	1367
1075	1436
919	1198
301	1566
1112	1247
537	1555
163	1267
102	1353
441	1290
1038	1353
703	1217
311	1382
450	1138
226	1349
698	1350
725	1254
40	1419
350	1412
147	1473
709	1513
289	1545
676	1253
12	1269
552	1506
372	1398
75	1186
968	1213
174	1540
233	1566
531	1376
393	1131
522	1235
854	1150
304	1477
839	1546
841	1452
457	1562
341	1346
213	1371
557	1139
337	1444
1077	1157
818	1439
623	1393
991	1301
659	1309
443	1249
929	1173
657	1418
962	1539
964	1546
260	1491
1048	1251
962	1357
31	1123
1006	1273
1058	1357
1118	1157
346	1511
428	1508
295	1367
63	1426
944	1535
213	1160
156	1189
815	1159
930	1373
949	1179
385	1252
116	1529
939	1403
1102	1290
78	1226
368	1527
339	1543
806	1212
373	1379
22	1274
517	1449
1020	1487
758	1540
766	1558
733	1264
149	1502
891	1437
898	1319
902	1288
469	1136
791	1363
453	1471
827	1495
259	1296
852	1322
1050	1443
637	1429
679	1381
304	1461
880	1530
146	1390
893	1266
105	1438
885	1483
65	1223
129	1494
14	1469
410	1232
866	1559
1049	1370
627	1270
1007	1356
555	1282
201	1565
154	1121
160	1490
951	1244
245	1377
76	1132
576	1470
1001	1135
336	1221
1063	1219
526	1127
248	1381
449	1180
992	1407
523	1536
746	1183
489	1493
371	1339
164	1500
813	1222
235	1436
643	1213
1095	1520
792	1524
1000	1499
436	1432
673	1325
554	1253
1031	1475
458	1138
980	1506
631	1276
54	1401
915	1431
781	1517
604	1120
530	1427
915	1319
616	1551
621	1321
622	1168
340	1503
106	1187
750	1295
92	1139
138	1153
444	1199
874	1291
506	1400
560	1565
858	1227
35	1470
344	1358
490	1144
324	1189
474	1208
1042	1378
507	1468
780	1345
216	1536
473	1136
614	1128
1013	1435
567	1229
1084	1377
1090	1341
600	1284
303	1445
386	1509
845	1319
564	1421
199	1171
603	1188
357	1410
362	1566
1	1257
1110	1142
625	1402
1005	1435
378	1483
862	1143
639	1162
700	1316
494	1156
265	1369
383	1217
991	1513
397	1276
817	1272
482	1529
795	1123
651	1339
144	1358
782	1371
1004	1165
248	1532
426	1240
783	1530
70	1371
684	1301
881	1567
435	1328
77	1220
257	1393
773	1339
252	1367
79	1159
1088	1446
1088	1279
1031	1459
801	1129
972	1269
609	1471
223	1508
144	1169
684	1344
556	1156
646	1325
743	1430
622	1218
474	1317
335	1556
477	1473
959	1284
938	1139
91	1429
1	1128
1096	1120
641	1415
1079	1370
916	1474
97	1209
690	1127
630	1181
285	1392
120	1180
322	1388
640	1448
1048	1375
940	1379
983	1412
1036	1188
596	1172
204	1464
749	1156
206	1185
718	1200
439	1215
379	1387
724	1329
796	1384
519	1313
239	1525
195	1149
769	1201
8	1133
824	1549
635	1520
981	1514
809	1563
1050	1135
909	1378
219	1155
171	1304
347	1312
244	1500
316	1129
352	1132
310	1519
327	1175
729	1486
449	1221
1104	1278
168	1523
548	1124
46	1162
290	1208
553	1383
695	1493
935	1496
331	1126
471	1310
270	1356
1085	1509
386	1283
955	1481
109	1223
466	1245
551	1382
388	1348
545	1338
165	1420
261	1262
800	1150
925	1548
878	1153
480	1534
931	1334
761	1365
105	1281
851	1280
414	1290
82	1385
976	1339
573	1296
11	1442
544	1244
554	1166
656	1177
811	1510
345	1501
269	1551
319	1547
284	1148
110	1338
329	1488
372	1558
782	1341
693	1331
804	1396
66	1147
842	1333
696	1219
281	1160
119	1241
91	1421
57	1394
710	1323
509	1297
860	1186
624	1563
875	1198
885	1459
840	1218
928	1231
975	1240
307	1470
394	1380
719	1567
767	1230
0	1281
719	1538
30	1168
306	1515
1020	1170
492	1206
395	1216
175	1232
322	1149
207	1504
576	1503
1004	1360
770	1480
422	1409
27	1518
694	1328
870	1518
1077	1261
623	1381
200	1194
584	1449
582	1392
844	1562
549	1183
810	1180
235	1190
640	1336
822	1429
599	1145
388	1499
237	1236
370	1361
80	1245
202	1323
172	1479
820	1226
176	1321
190	1417
430	1250
657	1506
536	1541
345	1268
633	1128
112	1376
786	1265
727	1467
382	1157
847	1273
343	1495
119	1421
42	1335
484	1239
837	1279
1051	1292
318	1492
420	1538
1081	1291
1060	1148
887	1483
615	1184
628	1326
808	1387
155	1221
686	1328
240	1307
859	1279
96	1398
578	1164
25	1494
220	1434
681	1183
764	1131
706	1286
717	1457
363	1311
24	1537
799	1547
160	1427
315	1349
312	1362
914	1388
1113	1547
534	1345
845	1452
863	1193
115	1510
1035	1390
417	1342
503	1278
565	1489
4	1432
608	1167
148	1204
948	1263
392	1200
661	1162
742	1282
704	1143
467	1182
739	1157
835	1289
971	1192
959	1555
1032	1396
495	1148
142	1567
704	1367
298	1174
638	1505
1055	1284
497	1313
134	1472
898	1384
750	1133
792	1552
196	1234
901	1267
464	1510
34	1393
547	1302
197	1175
999	1201
465	1452
409	1150
1056	1377
68	1396
514	1164
226	1227
85	1385
487	1521
897	1489
1062	1151
762	1554
919	1499
562	1565
595	1497
723	1337
1007	1355
858	1564
916	1282
707	1253
691	1169
923	1277
434	1153
605	1226
843	1426
65	1404
785	1307
413	1401
1011	1399
692	1282
464	1400
53	1127
632	1346
342	1450
881	1480
246	1123
654	1169
1117	1556
374	1120
783	1186
354	1410
1064	1477
619	1260
721	1505
293	1550
374	1406
328	1532
267	1437
1083	1260
427	1149
735	1561
211	1407
432	1261
19	1330
349	1299
899	1337
920	1276
721	1162
977	1414
127	1523
710	1405
996	1555
158	1465
739	1225
215	1311
974	1395
883	1432
905	1288
658	1465
483	1210
1040	1230
286	1529
178	1289
832	1477
1002	1491
541	1416
947	1292
697	1440
766	1249
812	1370
197	1467
64	1170
872	1545
93	1189
583	1235
258	1391
1012	1179
730	1351
985	1453
855	1318
194	1366
268	1444
614	1228
221	1354
204	1351
1015	1295
382	1487
79	1243
1104	1303
994	1165
220	1164
589	1318
481	1543
403	1298
108	1451
932	1140
424	1410
380	1423
98	1401
829	1220
451	1263
273	1490
943	1383
617	1565
437	1307
1043	1191
756	1456
167	1380
580	1526
69	1422
797	1121
1027	1278
274	1220
452	1454
943	1224
886	1141
751	1243
297	1180
425	1271
484	1446
1072	1386
1012	1201
871	1386
961	1152
376	1350
557	1228
141	1322
856	1473
593	1138
727	1327
104	1493
711	1305
711	1274
865	1190
428	1215
74	1124
878	1249
25	1533
867	1271
725	1545
910	1302
806	1284
535	1439
446	1411
743	1448
733	1419
897	1340
713	1522
958	1550
934	1297
526	1373
686	1336
443	1324
1052	1156
344	1375
556	1392
31	1228
957	1281
575	1508
1096	1348
998	1549
30	1203
425	1283
131	1366
472	1328
496	1542
60	1354
1083	1371
802	1363
989	1387
954	1530
616	1201
1087	1411
821	1442
561	1297
485	1434
177	1446
598	1398
945	1272
779	1206
654	1520
287	1444
271	1397
225	1352
1073	1434
80	1495
92	1446
270	1514
955	1329
754	1464
596	1485
135	1484
535	1164
460	1126
870	1150
431	1541
282	1528
200	1336
20	1234
790	1405
842	1392
6	1239
831	1559
111	1130
705	1456
360	1278
665	1194
986	1310
21	1512
1109	1406
320	1218
1099	1447
23	1304
1111	1497
186	1439
601	1499
585	1312
289	1480
850	1213
675	1517
901	1192
266	1522
546	1471
631	1397
836	1222
1091	1513
950	1241
784	1463
981	1273
1073	1484
5	1167
89	1562
867	1364
324	1534
648	1468
359	1235
71	1526
672	1491
180	1400
165	1496
628	1260
927	1333
212	1266
115	1454
446	1250
828	1461
749	1438
848	1348
1046	1492
726	1125
435	1524
814	1526
639	1151
663	1493
541	1533
224	1352
366	1354
513	1396
301	1347
214	1220
391	1548
1103	1252
457	1373
67	1189
236	1178
1017	1481
13	1141
936	1192
55	1518
545	1158
195	1234
277	1313
291	1254
45	1375
205	1511
1009	1331
827	1389
770	1263
254	1143
277	1196
1086	1344
610	1442
926	1251
156	1329
185	1192
302	1266
653	1310
815	1447
43	1488
346	1394
1021	1482
145	1345
32	1330
516	1134
624	1211
41	1123
29	1185
153	1527
562	1422
62	1166
887	1381
5	1528
96	1176
177	1285
112	1478
412	1247
613	1141
517	1161
154	1349
882	1343
191	1314
1033	1154
426	1286
683	1474
579	1240
688	1257
871	1483
1029	1472
329	1406
210	1453
895	1337
475	1266
350	1167
611	1532
1060	1468
179	1372
463	1233
539	1425
1035	1425
302	1314
342	1410
51	1546
169	1199
377	1468
953	1231
1003	1270
16	1437
361	1303
247	1284
698	1407
367	1184
281	1173
714	1557
278	1508
619	1302
42	1195
663	1214
440	1443
17	1477
444	1207
394	1199
780	1276
961	1252
1103	1137
602	1250
911	1436
244	1155
876	1340
1061	1478
747	1384
508	1315
98	1362
918	1246
349	1368
787	1232
755	1359
272	1218
696	1178
503	1293
364	1210
956	1549
11	1312
903	1214
1093	1544
1049	1163
773	1298
1111	1332
288	1445
751	1126
921	1422
606	1558
1034	1274
558	1536
375	1496
1119	1177
1063	1125
159	1355
242	1130
802	1222
262	1130
219	1225
351	1264
515	1388
97	1487
453	1496
794	1463
152	1424
923	1346
998	1240
215	1389
227	1146
520	1542
756	1121
563	1540
900	1140
975	1171
24	1424
44	1539
49	1151
688	1318
941	1287
1076	1466
120	1193
458	1564
993	1323
131	1480
189	1298
722	1342
873	1521
389	1389
155	1440
1057	1255
759	1159
1021	1225
103	1224
1089	1426
585	1538
602	1355
143	1534
644	1134
1092	1257
470	1197
330	1258
738	1360
58	1413
57	1335
693	1409
63	1441
1017	1291
800	1200
1059	1300
701	1195
715	1312
529	1324
17	1412
803	1377
1042	1403
985	1469
929	1170
571	1217
159	1194
198	1502
1119	1530
84	1120
145	1313
1002	1242
1100	1229
1118	1462
658	1265
423	1202
54	1433
99	1205
819	1303
869	1298
791	1248
1003	1137
956	1486
234	1485
1047	1254
360	1200
752	1179
362	1548
1084	1146
279	1177
130	1230
937	1317
110	1248
824	1318
330	1317
325	1287
135	1338
738	1275
395	1413
462	1129
168	1551
62	1374
114	1222
570	1253
679	1179
798	1553
977	1217
504	1238
772	1285
1086	1369
629	1388
39	1335
572	1256
506	1238
353	1267
753	1474
606	1405
132	1433
38	1359
46	1259
266	1560
779	1403
584	1227
336	1322
664	1474
326	1140
284	1462
217	1300
338	1329
702	1181
73	1485
1098	1553
300	1315
250	1379
732	1235
600	1134
570	1259
187	1332
775	1459
312	1237
1107	1526
748	1137
481	1428
645	1459
810	1206
868	1297
626	1527
187	1320
963	1437
489	1333
76	1243
397	1168
416	1361
574	1319
420	1136
979	1553
118	1535
612	1144
840	1350
793	1561
811	1508
777	1320
7	1416
512	1479
68	1249
138	1563
692	1154
430	1173
935	1264
540	1520
609	1434
518	1490
184	1150
379	1475
718	1357
194	1208
838	1507
173	1394
1066	1309
13	1268
496	1507
467	1205
917	1473
438	1308
480	1254
47	1326
691	1356
685	1297
876	1161
509	1293
323	1418
265	1251
699	1414
918	1474
142	1258
778	1540
113	1476
130	1415
405	1531
598	1542
38	1207
469	1503
9	1365
807	1517
1039	1290
737	1554
1018	1432
507	1285
682	1450
680	1275
478	1190
581	1451
532	1270
390	1136
823	1490
667	1409
1069	1533
825	1382
84	1528
418	1509
1115	1333
735	1334
236	1295
207	1514
533	1232
482	1469
210	1197
137	1120
283	1376
460	1372
396	1299
501	1258
456	1142
141	1204
682	1397
861	1166
267	1301
255	1423
28	1216
475	1488
553	1390
499	1137
3	1246
3	1447
862	1137
759	1188
848	1347
689	1544
938	1543
630	1482
668	1286
240	1187
505	1554
994	1315
836	1247
95	1138
659	1522
53	1489
514	1288
466	1512
234	1165
407	1176
20	1453
713	1248
611	1343
87	1227
275	1268
245	1466
451	1417
432	1397
237	1429
129	1187
48	1504
1109	1531
137	1519
411	1204
690	1143
166	1518
189	1453
1067	1134
729	1191
1056	1411
107	1193
625	1374
524	1402
377	1259
830	1504
695	1145
1094	1228
1087	1323
253	1528
809	1161
892	1472
381	1408
677	1225
952	1367
946	1292
491	1390
408	1305
493	1144
636	1327
847	1500
35	1470
789	1206
313	1357
256	1308
1018	1423
990	1236
108	1455
170	1231
978	1451
886	1455
93	1215
763	1456
431	1360
251	1440
1058	1504
744	1196
834	1390
274	1131
88	1199
590	1429
233	1324
229	1501
829	1251
52	1523
493	1409
877	1353
169	1567
104	1197
521	1293
934	1402
357	1237
315	1476
150	1544
292	1245
634	1451
36	1255
924	1454
419	1350
706	1257
472	1209
109	1314
44	1208
801	1178
433	1431
309	1331
55	1544
1016	1431
77	1207
911	1437
972	1559
486	1280
454	1420
383	1246
314	1269
966	1311
442	1334
205	1277
256	1316
547	1237
56	1378
10	1195
291	1364
488	1210
238	1233
61	1548
974	1283
757	1360
179	1147
642	1543
433	1481
947	1482
632	1160
722	1492
910	1122
343	1314
221	1364
1101	1515
969	1553
498	1455
592	1366
559	1402
649	1417
101	1489
1117	1419
367	1416
249	1326
456	1466
520	1510
839	1533
1022	1187
1114	1561
1078	1433
741	1541
332	1546
717	1405
356	1462
1047	1441
122	1511
452	1245
196	1537
190	1300
781	1380
960	1560
502	1211
988	1283
2	1292
404	1447
627	1233
787	1269
550	1204
1100	1505
899	1145
922	1145
328	1327
805	1147
976	1130
808	1269
1044	1502
849	1350
597	1442
15	1172
853	1363
930	1263
492	1248
90	1379
857	1335
1006	1210
217	1403
288	1353
399	1537
348	1500
986	1244
193	1172
849	1166
114	1147
334	1256
134	1425
1105	1520
488	1391
984	1121
708	1202
260	1239
359	1216
238	1219
257	1262
564	1306
816	1302
866	1305
525	1364
612	1251
351	1536
662	1229
191	1458
795	1414
944	1268
833	1461
561	1471
1008	1294
455	1326
19	1398
816	1246
320	1185
405	1408
441	1457
408	1425
582	1380
548	1457
890	1450
198	1418
419	1531
730	1516
559	1301
661	1506
354	1428
34	1231
58	1542
573	1450
1066	1294
671	1463
621	1366
51	1369
477	1460
528	1255
942	1322
263	1559
139	1233
247	1270
1019	1398
697	1306
774	1486
59	1343
531	1216
28	1465
461	1255
369	1316
283	1122
117	1441
421	1463
882	1461
118	1262
846	1172
636	1419
577	1203
259	1211
965	1452
15	1271
125	1372
139	1525
818	1181
338	1316
560	1361
192	1521
251	1365
788	1560
400	1460
230	1305
407	1369
799	1428
819	1131
317	1383
447	1391
1054	1308
313	1408
687	1224
124	1513
1037	1416
491	1458
776	1324
655	1435
1082	1259
157	1122
1116	1365
212	1465
723	1359
1079	1366
182	1515
437	1311
406	1262
355	1209
298	1440
1024	1507
88	1165
670	1457
772	1383
1041	1203
913	1522
1027	1209
