mmer1	mmer2
95	175
117	157
58	182
31	140
34	183
134	177
105	187
44	193
55	152
43	176
3	174
120	170
29	191
123	195
5	141
89	145
9	144
11	172
38	183
98	163
52	167
109	186
124	150
52	185
129	151
45	184
49	168
75	179
80	152
84	169
134	155
51	162
78	142
38	156
28	147
12	189
17	162
50	163
6	164
32	165
90	181
53	179
76	166
1	160
87	142
25	153
43	145
103	163
91	179
112	173
35	190
92	186
75	148
104	153
102	142
116	183
16	172
27	151
28	151
34	166
99	174
15	154
37	144
133	151
120	178
47	153
107	188
40	182
96	177
139	179
115	167
39	170
22	149
33	150
83	195
69	159
114	179
101	171
3	192
15	143
9	189
113	143
93	186
100	167
56	194
79	176
11	194
84	146
20	149
132	189
91	173
105	146
13	158
1	152
76	157
138	158
30	193
135	178
21	189
61	169
25	188
73	156
116	173
6	160
35	163
47	194
42	160
87	146
127	169
14	154
41	171
94	156
110	173
107	162
110	192
99	155
128	161
121	160
122	141
59	172
36	183
45	188
81	159
13	165
77	151
117	152
54	170
64	149
130	140
7	184
127	186
69	141
20	158
62	148
60	167
101	180
132	187
50	161
36	180
49	148
104	145
61	176
71	165
10	141
63	168
88	147
4	171
137	162
53	148
57	145
103	153
137	186
128	159
74	189
5	153
133	143
80	184
130	172
85	191
24	169
109	159
114	148
93	164
30	174
59	147
136	192
12	175
129	175
62	161
83	175
92	170
136	192
95	160
23	172
66	177
119	167
131	140
108	161
64	155
31	175
68	143
46	190
40	164
126	147
118	142
98	155
118	150
111	183
108	184
4	149
56	174
100	185
70	140
18	178
67	171
81	181
10	191
51	188
97	150
78	164
72	149
16	143
97	147
138	140
124	187
86	157
33	195
79	157
106	170
19	163
66	182
8	185
24	193
58	191
115	142
55	156
68	164
32	154
26	185
27	185
126	161
113	154
48	159
73	191
21	178
22	155
44	190
23	181
96	195
2	184
2	154
139	141
125	180
17	180
19	177
82	144
71	171
0	162
65	166
102	146
0	194
54	173
88	182
72	158
85	195
131	187
48	178
18	144
121	165
60	188
111	192
7	187
86	150
122	169
119	144
90	180
65	182
74	166
106	158
41	152
67	190
42	176
82	193
57	157
89	168
94	176
112	165
39	166
26	174
70	146
37	177
63	181
8	145
123	168
125	190
46	194
135	181
29	156
77	168
14	193
