mmer1	mmer2
138	1539
573	1262
702	1217
39	1358
546	1509
664	1360
625	1249
172	1455
846	1380
651	1486
216	1290
949	1365
259	1413
1055	1216
568	1157
110	1364
591	1529
675	1241
97	1305
819	1194
404	1503
145	1276
564	1291
730	1422
871	1297
168	1253
1024	1463
351	1232
374	1562
575	1289
36	1307
431	1323
855	1229
758	1382
327	1178
470	1435
4	1274
846	1467
793	1281
862	1423
1001	1516
389	1301
12	1178
538	1356
383	1374
834	1428
512	1422
72	1177
466	1554
897	1212
735	1557
934	1241
669	1258
497	1152
1084	1257
690	1242
273	1446
960	1312
693	1505
955	1256
869	1139
679	1468
244	1357
1009	1310
823	1445
1071	1158
140	1430
659	1518
402	1418
803	1283
971	1511
368	1206
327	1272
1037	1447
899	1355
691	1246
207	1248
640	1400
956	1289
551	1160
854	1360
247	1474
727	1255
1002	1397
798	1490
616	1512
216	1155
224	1532
744	1407
172	1270
8	1208
448	1148
743	1260
563	1166
193	1483
961	1232
30	1271
1035	1470
277	1289
320	1235
829	1444
49	1272
1056	1494
603	1386
1025	1315
297	1259
977	1142
307	1300
856	1471
92	1330
107	1190
413	1324
939	1213
122	1336
418	1549
541	1269
50	1478
149	1428
57	1253
605	1223
842	1444
69	1241
440	1275
274	1321
667	1478
37	1534
239	1354
192	1306
423	1420
412	1520
1066	1326
337	1232
443	1222
452	1531
569	1266
755	1357
980	1253
499	1168
912	1520
286	1395
297	1564
361	1419
1047	1362
967	1348
173	1560
343	1549
354	1540
318	1238
442	1155
724	1365
8	1254
471	1209
474	1376
111	1200
979	1383
728	1274
963	1203
756	1232
1068	1373
579	1547
442	1451
794	1378
514	1536
1003	1485
258	1507
943	1192
511	1327
438	1176
1039	1166
65	1209
503	1433
358	1527
488	1565
289	1270
940	1191
14	1565
174	1564
688	1342
803	1321
905	1463
514	1336
312	1517
419	1368
1079	1351
722	1514
548	1493
945	1157
313	1163
104	1362
983	1183
741	1138
41	1215
537	1351
373	1150
968	1238
119	1317
650	1196
1068	1512
987	1305
121	1149
646	1158
288	1200
1087	1477
516	1162
481	1216
249	1560
142	1322
334	1190
527	1563
532	1338
57	1475
1010	1211
38	1167
560	1541
487	1508
663	1383
250	1419
63	1344
3	1352
526	1225
178	1418
445	1431
896	1431
25	1526
46	1437
610	1272
364	1315
169	1308
791	1239
1039	1559
991	1156
914	1541
947	1457
587	1130
325	1141
659	1459
366	1228
338	1241
613	1335
566	1153
129	1430
781	1209
679	1206
950	1306
828	1128
607	1530
584	1550
256	1509
861	1434
699	1132
1037	1320
926	1137
688	1564
106	1135
326	1413
1099	1477
517	1330
747	1276
225	1390
811	1141
27	1222
452	1510
115	1154
19	1447
913	1332
797	1452
924	1245
657	1315
714	1173
495	1357
882	1405
225	1305
1049	1505
530	1456
1035	1228
580	1182
1065	1314
797	1395
927	1484
416	1476
479	1431
601	1283
241	1304
554	1414
622	1430
909	1142
525	1378
435	1325
1104	1416
1040	1343
302	1263
467	1461
763	1173
915	1171
975	1493
109	1131
1105	1220
1072	1373
692	1506
491	1405
1005	1278
1101	1181
56	1442
969	1459
1085	1220
431	1431
1063	1319
587	1135
798	1298
698	1265
197	1526
856	1235
184	1517
539	1390
239	1394
357	1242
269	1262
339	1186
415	1314
410	1345
1098	1251
1007	1218
245	1143
295	1165
994	1546
455	1548
1095	1481
561	1244
281	1430
1002	1221
978	1267
249	1151
689	1127
232	1393
894	1171
155	1562
800	1168
113	1170
1028	1175
311	1287
266	1543
152	1139
506	1286
213	1316
287	1159
54	1310
398	1549
1090	1229
429	1278
330	1475
346	1396
450	1347
851	1177
871	1528
151	1548
834	1393
758	1458
518	1179
685	1404
179	1398
701	1208
1082	1475
246	1363
699	1205
298	1392
35	1169
1077	1445
203	1311
66	1406
883	1501
658	1146
1022	1362
739	1182
981	1436
732	1152
63	1514
724	1552
762	1501
285	1455
1027	1123
486	1142
389	1485
1097	1281
1091	1551
858	1150
577	1169
367	1374
629	1288
1098	1227
145	1240
753	1325
559	1411
464	1531
833	1303
260	1171
18	1218
1008	1376
371	1130
954	1441
614	1423
9	1556
71	1519
270	1441
894	1419
3	1532
1004	1405
964	1489
854	1397
103	1454
73	1133
350	1410
307	1304
301	1482
841	1128
434	1294
1038	1555
76	1121
594	1457
400	1235
361	1126
405	1293
287	1341
642	1250
805	1170
662	1135
870	1468
439	1535
209	1490
443	1346
1033	1196
986	1357
498	1199
52	1149
594	1332
1073	1396
985	1229
572	1543
916	1525
147	1559
787	1228
464	1389
176	1446
1029	1496
957	1189
824	1347
853	1329
1119	1440
521	1182
911	1398
980	1371
790	1244
728	1196
428	1323
779	1160
653	1277
675	1127
317	1269
505	1558
844	1497
260	1398
565	1444
747	1321
981	1240
855	1384
139	1324
365	1211
207	1322
974	1197
771	1482
553	1566
813	1398
1065	1422
22	1365
98	1543
631	1324
180	1413
770	1491
429	1144
547	1131
1034	1407
543	1330
583	1498
476	1280
158	1536
738	1189
840	1268
669	1382
792	1385
991	1241
461	1530
890	1337
10	1247
976	1228
181	1341
54	1346
21	1453
982	1179
806	1450
322	1320
904	1479
401	1464
125	1237
96	1559
786	1212
521	1221
1095	1284
955	1567
937	1328
971	1318
676	1388
219	1566
430	1493
203	1255
392	1202
683	1352
268	1147
187	1532
1089	1220
726	1355
883	1412
485	1491
231	1259
997	1312
906	1408
186	1205
87	1261
305	1386
650	1505
472	1167
709	1460
169	1239
20	1337
583	1458
548	1252
1078	1437
988	1424
17	1372
746	1529
252	1243
386	1184
117	1199
628	1252
849	1458
960	1380
1101	1262
271	1345
395	1268
761	1131
149	1560
276	1406
596	1129
313	1265
87	1157
922	1225
998	1524
55	1371
795	1173
489	1253
620	1558
749	1381
586	1484
621	1453
827	1482
7	1191
999	1295
1049	1156
227	1486
655	1122
1074	1537
460	1552
141	1424
520	1392
922	1310
434	1195
138	1282
166	1140
657	1358
1006	1225
451	1399
598	1455
312	1511
162	1233
756	1368
1064	1469
425	1185
205	1535
827	1545
847	1153
28	1433
923	1456
1	1440
504	1333
91	1377
680	1313
37	1190
706	1429
369	1155
238	1144
656	1449
524	1302
884	1528
352	1227
925	1213
767	1451
889	1521
102	1472
929	1400
686	1141
752	1412
909	1427
420	1558
942	1267
101	1301
949	1189
910	1178
918	1228
418	1161
898	1321
424	1180
315	1533
344	1395
1103	1497
784	1384
908	1142
24	1308
323	1448
106	1353
893	1134
59	1230
968	1294
364	1152
482	1198
282	1120
1059	1523
377	1547
990	1270
541	1260
355	1120
585	1460
773	1177
542	1451
959	1474
2	1446
507	1402
944	1420
228	1264
165	1220
505	1567
490	1247
775	1187
708	1239
865	1186
639	1513
691	1189
535	1273
551	1450
489	1257
577	1222
885	1297
210	1320
755	1361
414	1431
47	1184
427	1231
401	1366
516	1342
814	1545
588	1381
1013	1387
1029	1211
345	1454
382	1429
236	1378
683	1371
238	1497
757	1457
92	1359
953	1225
695	1429
77	1447
672	1351
1069	1309
738	1352
924	1140
956	1390
83	1474
754	1423
480	1209
183	1246
799	1384
878	1214
291	1270
561	1128
56	1546
15	1369
636	1425
100	1234
58	1546
1044	1175
68	1451
891	1335
368	1301
467	1232
862	1337
79	1532
206	1298
821	1435
88	1160
879	1538
537	1537
283	1469
825	1339
89	1512
154	1533
109	1449
477	1326
1017	1183
13	1494
910	1488
908	1561
601	1394
644	1487
944	1171
323	1130
1041	1466
678	1415
388	1369
285	1210
821	1389
1106	1373
230	1299
1114	1192
155	1258
609	1365
681	1146
760	1438
540	1294
399	1423
716	1200
966	1349
136	1157
375	1159
995	1467
515	1522
72	1381
339	1127
160	1203
80	1536
132	1305
90	1137
163	1250
928	1186
623	1399
976	1496
948	1211
1100	1371
365	1476
1061	1247
268	1130
143	1531
593	1196
1083	1544
15	1364
455	1567
838	1367
483	1234
840	1349
1027	1407
45	1205
713	1317
1011	1201
34	1221
774	1428
100	1505
385	1329
1053	1533
605	1368
952	1470
836	1315
85	1385
146	1161
316	1507
775	1349
46	1168
170	1535
781	1381
61	1389
770	1489
973	1172
704	1190
783	1162
396	1500
49	1382
523	1400
957	1449
904	1163
859	1151
64	1540
329	1422
1102	1153
391	1417
190	1246
750	1164
425	1252
1108	1550
860	1445
1019	1447
463	1261
209	1150
766	1243
1025	1309
872	1364
620	1469
162	1310
617	1503
734	1133
444	1177
589	1563
23	1387
264	1288
381	1279
456	1539
73	1392
828	1456
171	1565
709	1490
999	1527
1012	1192
202	1506
700	1133
270	1486
826	1505
454	1283
571	1420
144	1280
346	1411
357	1472
445	1554
545	1359
602	1138
485	1242
1032	1338
501	1123
426	1529
95	1547
460	1456
380	1322
168	1452
843	1219
534	1555
777	1485
686	1290
1034	1565
837	1164
99	1319
466	1357
398	1544
550	1202
796	1126
1057	1446
637	1510
228	1265
603	1272
1042	1186
556	1500
208	1340
547	1255
191	1563
785	1487
352	1410
789	1132
177	1343
848	1529
920	1546
984	1237
498	1531
818	1185
195	1432
114	1372
1115	1260
664	1553
170	1563
558	1330
267	1236
415	1165
117	1329
507	1380
10	1544
463	1500
1038	1495
523	1402
294	1460
959	1541
848	1138
705	1286
331	1180
663	1520
929	1252
1000	1184
1045	1452
305	1360
1040	1421
156	1266
759	1528
611	1521
853	1176
1081	1502
925	1406
888	1506
332	1126
447	1324
306	1353
939	1131
723	1424
509	1167
158	1162
432	1521
611	1180
1116	1170
303	1290
75	1404
582	1293
850	1184
580	1336
13	1504
372	1329
4	1463
1018	1282
719	1180
253	1161
606	1526
914	1353
630	1372
33	1534
417	1434
1053	1515
370	1506
227	1496
296	1358
400	1418
791	1355
556	1515
993	1240
223	1387
26	1460
612	1210
2	1509
951	1535
131	1260
218	1398
865	1278
309	1409
610	1297
674	1503
219	1186
602	1434
555	1336
1021	1369
41	1155
387	1440
175	1494
355	1223
617	1205
933	1530
342	1326
538	1528
308	1308
90	1291
670	1198
769	1366
255	1258
116	1148
244	1204
342	1156
1119	1383
966	1455
221	1201
643	1506
1058	1491
997	1191
693	1319
1090	1551
978	1164
712	1456
160	1404
779	1287
671	1158
388	1143
992	1552
417	1538
715	1541
321	1495
457	1179
927	1512
1108	1248
1088	1432
62	1325
1036	1509
1086	1123
984	1226
484	1359
986	1400
200	1475
110	1309
837	1139
1066	1481
127	1461
627	1229
774	1409
807	1254
279	1346
288	1470
336	1495
649	1221
1067	1479
977	1382
660	1454
958	1309
1046	1163
201	1437
857	1358
569	1393
1086	1344
967	1279
70	1418
118	1145
930	1417
1042	1129
784	1224
153	1403
619	1206
892	1267
1091	1454
403	1496
616	1540
639	1444
255	1567
1019	1370
446	1245
788	1485
409	1379
953	1426
264	1218
500	1377
422	1386
902	1306
292	1317
378	1467
399	1264
137	1470
850	1380
247	1195
1115	1233
703	1224
1097	1265
1085	1436
377	1438
95	1273
769	1169
131	1510
120	1548
283	1519
752	1417
805	1235
229	1203
32	1216
725	1179
627	1126
47	1327
668	1126
102	1317
7	1183
173	1233
31	1477
105	1486
130	1474
1020	1513
912	1513
619	1550
42	1507
356	1187
19	1385
243	1207
767	1458
903	1515
94	1499
754	1327
866	1436
470	1399
280	1284
508	1348
275	1217
730	1293
891	1502
941	1333
215	1187
571	1534
347	1217
263	1540
439	1483
441	1401
874	1163
873	1238
1110	1136
530	1558
278	1489
148	1401
284	1497
51	1397
240	1345
919	1371
78	1439
122	1516
378	1404
262	1188
1048	1236
77	1335
234	1452
461	1136
700	1268
876	1308
330	1416
765	1204
185	1318
575	1454
793	1227
636	1136
251	1483
552	1498
913	1551
1043	1328
374	1473
517	1146
93	1370
969	1463
241	1285
462	1263
1023	1388
29	1231
536	1525
947	1517
422	1510
447	1375
757	1287
154	1199
340	1442
129	1198
237	1461
946	1246
768	1164
26	1197
84	1561
493	1436
1060	1537
931	1483
590	1305
356	1266
335	1525
497	1180
655	1226
653	1396
91	1223
1117	1476
494	1267
220	1224
729	1127
638	1315
81	1526
885	1202
887	1414
473	1128
404	1148
457	1176
233	1477
373	1484
641	1425
972	1557
397	1528
1031	1124
188	1282
666	1361
386	1233
370	1485
413	1257
531	1292
60	1189
645	1174
1012	1561
5	1141
808	1202
585	1249
1022	1481
882	1331
31	1427
128	1162
1067	1140
726	1235
335	1312
438	1256
717	1156
553	1289
1116	1537
408	1471
343	1298
668	1230
766	1364
802	1519
1100	1165
367	1375
337	1263
74	1192
171	1301
112	1293
223	1307
36	1412
11	1257
719	1333
824	1276
889	1539
70	1314
795	1334
16	1493
465	1296
28	1562
1	1540
435	1264
182	1554
746	1307
75	1421
235	1318
1070	1401
680	1372
527	1408
495	1561
1109	1273
682	1437
390	1407
919	1322
990	1332
535	1193
695	1549
644	1194
687	1295
411	1558
123	1394
764	1476
718	1172
175	1142
790	1256
164	1234
1076	1345
852	1511
