mmer1	mmer2
19	164
125	166
89	141
18	152
25	170
87	185
59	177
32	193
37	167
131	144
26	186
83	163
81	161
13	183
5	171
108	141
107	143
132	153
58	188
22	189
113	187
87	147
114	169
47	145
52	178
109	166
135	151
124	171
75	144
46	165
90	166
137	144
73	140
25	149
127	160
139	187
118	166
44	157
89	167
28	163
82	168
115	194
119	185
32	142
17	140
126	174
86	174
30	187
55	140
138	157
118	141
103	151
107	141
2	149
23	160
33	191
57	183
79	147
51	193
99	153
112	176
40	178
70	195
18	188
57	148
105	191
23	164
68	147
79	179
95	170
82	165
7	172
7	146
41	164
58	147
120	140
97	191
96	194
83	141
91	154
12	145
85	162
9	181
47	157
76	176
6	168
116	189
77	150
43	183
63	156
41	156
29	171
78	154
67	152
0	155
103	179
74	189
24	149
123	179
22	164
136	181
52	156
6	176
21	193
64	167
104	184
21	157
38	143
11	174
27	161
106	176
2	179
78	152
70	158
80	177
102	151
84	150
31	148
105	172
100	192
66	160
9	168
12	195
10	144
127	159
62	186
98	171
117	155
50	156
61	146
123	146
55	163
115	142
110	148
36	182
131	155
31	145
94	154
69	146
39	174
84	148
88	175
16	159
108	184
92	173
92	178
133	184
72	157
48	160
73	152
111	169
109	150
85	192
0	165
133	165
54	185
128	190
35	192
42	169
15	177
65	191
74	161
72	168
10	140
44	192
53	195
60	154
45	184
101	144
71	189
43	170
66	149
104	164
28	187
126	166
116	188
69	152
26	167
111	190
11	195
138	171
39	163
124	142
102	155
65	148
48	147
75	194
93	159
34	183
91	146
88	191
121	173
1	190
132	180
15	182
122	161
95	170
38	169
125	172
129	162
71	184
86	162
61	188
90	153
112	165
24	172
63	155
129	174
110	160
120	178
99	194
113	143
14	158
114	159
16	195
36	183
51	150
3	145
4	177
53	180
122	181
101	192
14	185
29	158
54	162
27	150
135	153
59	177
19	161
80	153
117	182
4	170
49	154
37	186
46	142
49	186
137	187
119	186
81	158
50	193
64	194
1	159
100	156
30	180
8	179
128	190
56	173
136	175
42	180
139	151
94	190
17	169
93	178
60	167
45	181
5	142
40	163
35	182
76	175
106	189
77	180
96	162
97	158
13	182
3	175
134	145
34	173
98	193
130	188
33	181
67	185
68	173
56	151
121	175
20	143
20	176
130	143
134	149
62	168
8	172
