mmer1	mmer2
97	147
8	187
37	151
118	159
34	189
56	184
32	141
43	166
111	169
103	165
31	142
102	190
68	158
101	163
69	177
112	187
78	153
49	179
55	167
139	162
33	161
29	143
109	157
88	195
55	168
28	184
86	156
91	142
93	173
64	144
15	146
14	147
81	143
116	156
57	173
134	163
60	186
20	174
126	142
133	185
116	140
130	166
56	152
21	145
76	162
5	178
107	180
27	185
132	169
9	145
52	145
36	188
88	153
72	183
60	147
123	165
39	171
70	176
35	191
12	172
24	154
53	163
66	188
138	155
3	154
52	179
113	170
73	184
62	141
106	146
89	189
47	141
100	165
48	160
38	195
74	180
9	148
38	164
92	180
136	143
105	165
59	169
40	173
114	184
132	181
115	195
124	189
137	194
53	154
75	194
83	152
50	168
107	141
42	150
68	162
95	175
25	151
19	156
104	176
94	150
136	148
121	174
63	151
125	147
10	168
26	194
26	144
29	172
13	175
87	151
71	193
119	166
65	141
99	149
46	146
110	185
102	172
0	177
72	181
11	171
130	175
104	161
85	143
45	167
134	186
101	153
108	175
89	148
46	157
92	159
7	150
97	179
135	190
1	161
76	174
23	158
4	148
54	182
122	173
122	142
94	170
69	156
22	157
17	170
103	149
50	191
58	156
105	159
109	181
1	185
51	149
51	143
14	164
6	167
24	190
96	191
77	188
77	186
30	160
42	181
31	192
62	172
120	188
18	183
82	176
20	150
90	144
91	166
128	150
79	161
108	193
8	152
98	157
65	194
74	158
33	182
112	184
67	145
16	146
30	192
78	194
43	159
83	155
39	144
121	164
67	193
80	178
25	191
17	177
128	164
70	153
71	164
66	176
126	148
117	190
87	178
61	189
36	188
137	192
7	169
84	186
80	155
35	190
13	153
37	162
41	172
5	180
15	179
127	140
47	146
18	157
12	159
98	171
82	183
129	140
10	152
63	151
45	178
21	170
127	174
32	187
129	160
84	149
44	183
120	192
139	166
49	145
124	182
123	154
48	149
86	169
117	140
100	155
4	195
135	171
79	185
125	158
119	147
95	183
19	144
131	182
106	142
23	160
118	180
27	193
64	186
54	152
114	189
115	173
41	191
99	162
59	168
113	154
11	160
73	182
28	174
2	177
3	176
81	167
111	161
85	175
40	177
57	168
16	187
138	195
131	163
75	179
44	167
6	193
133	155
90	187
96	140
0	158
2	165
22	171
93	181
34	170
61	178
110	192
58	163
