mmer1	mmer2
172	1300
773	1142
806	1223
237	1423
994	1395
500	1471
659	1564
563	1508
244	1547
1103	1460
688	1270
481	1163
179	1431
838	1382
747	1211
812	1363
721	1502
154	1208
22	1227
281	1299
418	1128
406	1319
308	1354
441	1278
589	1523
1065	1276
265	1124
620	1480
625	1342
329	1490
1079	1516
779	1223
272	1541
1025	1479
480	1345
740	1449
242	1421
29	1229
245	1309
158	1355
621	1531
433	1253
661	1206
288	1314
354	1513
108	1358
162	1448
512	1297
136	1206
674	1287
350	1488
186	1232
248	1148
266	1472
31	1245
386	1339
905	1316
637	1500
977	1518
936	1225
1115	1244
796	1311
933	1134
728	1501
924	1381
214	1446
256	1560
62	1455
333	1257
357	1398
985	1366
1081	1441
465	1471
697	1486
858	1347
900	1300
647	1386
1066	1214
351	1161
0	1253
489	1164
847	1237
513	1527
403	1122
53	1478
954	1557
676	1524
398	1404
224	1250
818	1267
859	1395
887	1348
1088	1390
1011	1238
433	1412
846	1497
1082	1376
1053	1535
830	1171
105	1476
422	1292
55	1550
347	1459
162	1423
1027	1498
546	1182
959	1215
855	1325
1048	1424
979	1127
403	1319
764	1156
972	1377
606	1553
176	1362
479	1483
1025	1246
601	1258
365	1280
713	1236
572	1205
634	1537
525	1161
341	1267
47	1352
260	1318
460	1550
142	1397
421	1526
495	1125
731	1492
897	1268
262	1509
785	1122
541	1175
740	1500
525	1356
155	1311
137	1393
517	1305
209	1252
340	1527
47	1185
557	1174
860	1541
317	1533
106	1301
420	1265
836	1556
977	1222
666	1444
1087	1173
626	1196
471	1544
1076	1407
497	1418
723	1283
328	1199
521	1376
1047	1316
377	1506
139	1361
1063	1371
183	1379
23	1383
686	1385
494	1226
884	1485
914	1355
643	1364
356	1519
615	1269
853	1474
324	1252
619	1566
20	1162
7	1457
168	1340
232	1546
809	1258
235	1311
763	1261
873	1339
193	1493
94	1565
138	1505
475	1559
818	1427
275	1342
177	1281
588	1479
238	1428
365	1492
348	1372
1103	1232
772	1420
45	1517
75	1328
243	1199
389	1190
1060	1182
610	1331
10	1357
286	1183
396	1211
281	1174
153	1398
473	1146
602	1298
611	1185
62	1198
293	1234
1003	1501
739	1298
161	1335
938	1194
276	1429
960	1541
699	1202
74	1549
1105	1275
760	1210
765	1166
878	1267
99	1346
785	1263
75	1422
716	1195
723	1142
229	1294
808	1463
1044	1408
918	1260
470	1157
862	1499
694	1532
267	1460
800	1427
280	1493
898	1488
747	1160
743	1299
188	1200
922	1130
35	1507
659	1361
736	1476
619	1329
350	1218
962	1369
1033	1137
461	1383
788	1243
1041	1207
1071	1494
104	1280
707	1503
925	1190
1033	1145
1084	1166
465	1244
255	1266
832	1399
410	1426
301	1232
1034	1131
455	1163
481	1240
551	1280
333	1271
4	1425
935	1170
239	1545
771	1204
366	1273
295	1197
946	1428
1038	1148
169	1406
722	1333
677	1216
604	1375
76	1151
129	1276
192	1529
526	1209
420	1244
45	1260
1042	1250
408	1478
703	1360
387	1326
730	1408
726	1294
823	1416
986	1251
744	1461
571	1515
942	1224
562	1402
512	1148
126	1318
577	1233
911	1484
320	1188
90	1191
710	1361
307	1486
846	1443
515	1460
447	1349
299	1316
393	1212
204	1134
160	1458
469	1259
128	1194
545	1239
250	1396
284	1464
1059	1506
920	1185
371	1315
678	1123
1058	1425
111	1504
278	1527
871	1272
833	1205
468	1325
337	1437
1095	1517
552	1473
708	1518
804	1460
292	1328
605	1440
124	1227
1019	1490
587	1415
647	1265
585	1563
98	1346
118	1419
787	1387
610	1413
442	1333
207	1472
1030	1428
177	1310
820	1545
734	1359
560	1222
893	1401
96	1333
269	1483
523	1171
373	1285
115	1290
469	1131
950	1368
145	1142
895	1465
601	1137
1016	1380
352	1424
251	1158
1076	1559
1013	1542
141	1172
1050	1353
1069	1133
165	1498
817	1278
850	1389
1004	1251
142	1402
468	1211
1035	1367
1034	1487
334	1303
319	1554
906	1429
920	1424
156	1168
459	1452
1077	1498
541	1482
816	1246
913	1399
332	1335
613	1555
448	1294
628	1399
85	1534
839	1151
345	1327
709	1149
232	1539
953	1405
291	1421
737	1242
298	1363
1108	1138
282	1548
203	1227
732	1446
1036	1207
369	1163
949	1199
566	1517
568	1204
443	1238
1026	1359
1018	1538
288	1520
391	1136
431	1357
874	1319
627	1121
163	1189
927	1520
1119	1526
312	1181
187	1482
597	1182
1045	1283
816	1512
397	1391
399	1462
113	1224
898	1399
77	1407
1072	1243
101	1538
55	1531
1109	1174
674	1516
110	1537
12	1322
623	1510
839	1288
195	1124
802	1422
68	1350
199	1330
864	1239
704	1455
422	1307
355	1151
759	1264
286	1170
820	1463
558	1487
37	1320
578	1334
158	1474
500	1494
868	1465
1063	1473
419	1198
663	1204
82	1273
114	1454
598	1272
1110	1280
237	1469
573	1303
910	1430
454	1184
572	1370
383	1414
531	1195
89	1252
567	1262
981	1155
457	1159
88	1555
892	1346
264	1123
318	1448
824	1326
802	1291
730	1384
182	1488
398	1450
396	1443
779	1368
135	1410
390	1516
404	1183
826	1493
645	1504
297	1392
794	1543
593	1514
91	1157
547	1130
236	1284
56	1292
519	1222
349	1378
727	1565
546	1251
887	1458
1028	1374
620	1426
273	1125
780	1435
1119	1430
87	1502
107	1225
373	1488
471	1404
431	1307
755	1526
736	1235
80	1333
762	1487
981	1406
719	1368
1060	1152
239	1200
84	1480
456	1354
735	1556
1037	1251
539	1198
793	1175
585	1437
213	1140
611	1239
652	1257
983	1309
6	1483
893	1138
799	1350
201	1256
181	1566
448	1161
908	1493
133	1223
756	1465
965	1566
919	1181
25	1142
16	1481
801	1298
1086	1210
428	1365
939	1527
570	1278
1	1337
184	1525
909	1331
742	1156
338	1541
266	1138
947	1315
827	1288
343	1418
128	1144
370	1371
136	1481
393	1550
283	1386
675	1340
406	1320
813	1558
973	1447
988	1267
790	1502
1069	1510
247	1241
375	1280
624	1560
382	1375
549	1286
178	1455
324	1286
974	1154
915	1208
384	1482
810	1448
950	1345
226	1136
173	1230
1043	1414
653	1213
170	1221
452	1136
687	1186
1047	1551
622	1477
542	1392
408	1274
605	1164
290	1338
594	1539
764	1388
462	1407
510	1263
999	1138
879	1293
825	1290
54	1502
1089	1357
518	1530
694	1388
1043	1139
849	1508
847	1126
811	1442
1091	1304
990	1305
896	1439
172	1466
13	1343
424	1331
426	1536
988	1541
1088	1242
1059	1438
696	1215
789	1433
70	1464
28	1400
313	1465
435	1391
40	1505
410	1489
1005	1401
254	1447
306	1434
880	1502
67	1183
591	1420
830	1523
875	1317
254	1464
641	1479
1098	1344
360	1480
769	1238
1036	1143
615	1523
71	1400
1083	1312
999	1507
651	1461
683	1370
796	1368
1061	1167
671	1381
284	1308
330	1151
173	1466
51	1547
867	1426
805	1248
344	1408
200	1249
511	1210
91	1417
1067	1210
217	1440
50	1457
994	1383
598	1228
215	1338
1094	1338
568	1485
653	1366
418	1416
1014	1125
9	1328
466	1173
400	1496
766	1129
353	1558
751	1524
1017	1225
478	1405
758	1213
1073	1546
83	1466
829	1134
457	1312
907	1414
485	1230
561	1411
755	1348
25	1252
684	1413
146	1334
925	1484
851	1544
486	1303
317	1534
576	1365
153	1299
80	1228
1017	1224
1074	1312
299	1378
222	1450
781	1384
64	1393
774	1492
210	1496
1044	1217
797	1369
880	1558
228	1139
383	1559
379	1458
285	1354
958	1306
745	1145
491	1282
26	1191
533	1253
358	1261
714	1511
309	1332
238	1441
1029	1386
844	1339
279	1421
656	1555
845	1225
873	1455
470	1381
21	1442
230	1156
567	1196
760	1152
792	1489
563	1491
773	1203
335	1329
643	1565
595	1283
612	1549
883	1396
990	1209
843	1158
784	1287
609	1561
417	1236
600	1272
9	1565
437	1121
381	1348
463	1525
805	1471
464	1432
634	1463
479	1202
1045	1196
351	1381
749	1370
1066	1516
342	1158
43	1543
39	1267
150	1543
956	1343
388	1159
1048	1488
992	1438
763	1473
584	1392
885	1314
856	1490
614	1228
841	1175
258	1193
16	1165
551	1144
670	1126
8	1355
642	1414
921	1190
952	1419
86	1542
208	1561
291	1254
616	1383
386	1501
593	1168
120	1382
833	1191
916	1406
269	1173
886	1153
681	1437
617	1289
748	1242
191	1184
530	1552
293	1374
0	1330
1053	1211
258	1464
227	1519
883	1162
870	1217
1011	1131
360	1429
101	1547
613	1271
413	1454
131	1381
540	1196
789	1469
780	1538
1062	1363
684	1408
315	1165
389	1228
409	1337
407	1172
233	1544
716	1245
750	1334
637	1282
429	1394
575	1214
425	1164
217	1199
294	1297
667	1439
497	1224
224	1410
490	1233
98	1127
874	1503
757	1535
1012	1432
147	1433
888	1135
241	1268
1100	1515
998	1169
698	1556
708	1310
860	1207
4	1532
272	1264
581	1521
895	1430
120	1301
97	1168
402	1343
171	1187
185	1470
251	1432
1083	1144
879	1172
657	1419
538	1503
894	1229
848	1154
171	1451
359	1548
840	1413
569	1259
49	1467
65	1512
1114	1436
228	1521
132	1364
151	1533
212	1530
509	1526
1107	1539
1006	1154
765	1384
559	1246
663	1255
944	1446
1021	1474
787	1434
359	1544
376	1376
949	1403
459	1394
834	1517
961	1200
757	1327
218	1361
289	1247
503	1193
419	1496
660	1316
276	1439
176	1551
868	1147
205	1384
483	1347
975	1289
204	1150
313	1140
394	1126
1113	1181
1041	1263
159	1354
622	1239
932	1332
19	1363
528	1522
400	1545
942	1529
953	1478
147	1299
1040	1348
1070	1302
1018	1566
825	1406
767	1229
579	1507
969	1471
491	1154
902	1529
936	1461
1002	1235
296	1125
995	1279
109	1455
633	1254
477	1436
856	1426
427	1319
1068	1567
923	1454
1111	1439
323	1167
81	1401
59	1243
993	1180
778	1401
947	1476
63	1192
948	1291
1064	1254
513	1218
835	1246
336	1444
1016	1197
798	1314
658	1562
1031	1296
648	1495
815	1135
1110	1156
529	1409
750	1309
991	1437
100	1309
392	1411
225	1310
385	1446
689	1551
583	1443
444	1147
584	1177
640	1249
701	1438
711	1382
1085	1420
116	1407
484	1528
962	1247
808	1148
524	1567
344	1166
985	1262
932	1442
972	1298
739	1367
870	1237
270	1135
952	1343
1035	1300
121	1256
1085	1529
748	1317
327	1553
364	1220
700	1476
346	1364
695	1237
366	1215
362	1428
1056	1427
401	1510
307	1379
218	1181
341	1139
685	1263
498	1534
857	1447
1032	1515
963	1509
1114	1227
928	1332
618	1483
56	1438
391	1373
170	1550
165	1242
678	1411
234	1484
434	1519
579	1559
74	1391
709	1164
3	1553
946	1479
1001	1281
734	1382
604	1388
824	1164
741	1222
461	1156
704	1160
323	1373
696	1201
111	1216
688	1328
795	1332
103	1179
776	1371
904	1127
34	1468
782	1186
379	1313
474	1124
443	1180
801	1364
44	1445
423	1450
390	1364
910	1418
576	1366
722	1524
125	1562
724	1127
948	1395
979	1528
550	1484
292	1155
1096	1229
1004	1201
531	1507
995	1508
1104	1329
1030	1276
321	1245
970	1189
149	1357
1022	1121
607	1505
480	1338
738	1240
321	1250
282	1472
965	1310
761	1212
416	1356
744	1365
707	1297
1013	1487
426	1441
753	1456
840	1498
274	1290
376	1508
349	1501
823	1341
854	1353
363	1515
776	1411
267	1272
553	1304
929	1121
583	1459
555	1504
621	1558
132	1483
425	1564
1084	1337
828	1335
596	1430
897	1410
1099	1209
20	1351
246	1499
523	1132
130	1337
865	1221
617	1152
326	1432
886	1296
231	1142
247	1350
852	1365
367	1486
32	1508
1015	1275
901	1457
331	1395
447	1429
677	1165
507	1366
834	1567
15	1554
197	1246
712	1293
1093	1324
795	1236
436	1276
316	1293
702	1264
230	1344
19	1331
57	1421
1072	1285
890	1417
109	1475
166	1328
574	1522
943	1237
771	1514
554	1458
1117	1545
227	1206
691	1410
38	1134
412	1384
581	1155
305	1528
807	1535
1073	1158
156	1167
791	1397
940	1288
1050	1380
566	1128
141	1367
421	1289
355	1422
1055	1122
797	1535
508	1513
495	1538
632	1203
1090	1165
113	1236
560	1208
112	1245
194	1282
280	1219
876	1562
380	1193
968	1538
926	1259
641	1497
937	1320
973	1273
640	1321
526	1320
1070	1448
486	1206
26	1489
671	1555
407	1334
1112	1217
164	1405
928	1148
923	1445
837	1147
490	1465
845	1552
467	1295
869	1401
1118	1235
13	1390
650	1549
388	1451
516	1537
1052	1347
189	1316
536	1211
926	1177
34	1134
1101	1399
931	1206
60	1128
83	1548
394	1175
179	1359
336	1532
240	1373
975	1412
710	1294
380	1451
699	1496
717	1128
508	1131
944	1192
159	1358
496	1548
223	1234
42	1372
257	1285
978	1312
116	1431
332	1293
521	1386
133	1530
11	1421
270	1204
967	1176
180	1226
174	1536
1027	1505
627	1542
46	1297
822	1241
466	1290
1112	1391
518	1278
1007	1287
889	1178
357	1467
683	1506
202	1274
851	1261
112	1413
274	1342
314	1231
348	1396
450	1143
786	1489
363	1469
70	1419
334	1379
1007	1349
862	1526
770	1564
905	1194
192	1198
374	1125
411	1277
951	1321
163	1359
73	1294
241	1461
984	1356
1046	1418
28	1179
548	1197
5	1264
6	1359
876	1180
96	1191
277	1271
791	1261
1078	1469
30	1453
219	1500
210	1400
1026	1344
477	1184
183	1567
1106	1362
456	1470
352	1230
705	1338
772	1309
725	1557
261	1556
609	1503
275	1425
629	1136
636	1248
252	1533
196	1435
1	1146
906	1532
250	1180
36	1370
338	1495
1104	1347
746	1149
427	1516
616	1336
1116	1377
369	1257
806	1284
164	1480
82	1389
668	1418
65	1150
941	1402
17	1322
93	1552
507	1249
225	1179
73	1473
119	1250
904	1274
438	1519
558	1140
110	1193
656	1195
397	1135
695	1412
574	1480
582	1498
967	1178
536	1545
553	1304
982	1459
131	1477
329	1390
930	1224
968	1244
102	1549
809	1495
458	1405
213	1409
817	1203
115	1443
335	1524
278	1140
423	1172
702	1471
812	1392
415	1560
289	1486
1113	1335
970	1301
996	1255
919	1241
489	1223
865	1339
294	1159
603	1179
692	1470
937	1368
64	1176
528	1521
814	1354
255	1347
137	1357
514	1201
353	1356
577	1216
793	1398
718	1495
580	1351
1051	1358
924	1250
997	1324
848	1559
298	1342
174	1229
556	1265
680	1510
59	1371
326	1427
872	1209
843	1209
1049	1375
43	1514
488	1522
751	1451
221	1522
600	1278
590	1504
715	1352
547	1382
1022	1228
271	1325
107	1135
409	1544
1039	1555
8	1288
1074	1130
775	1281
951	1452
697	1562
652	1132
588	1269
358	1439
666	1306
354	1464
800	1313
882	1234
1046	1566
645	1321
578	1275
499	1491
453	1431
631	1534
482	1436
586	1205
11	1402
1115	1454
638	1129
749	1336
836	1481
838	1186
509	1341
316	1362
211	1380
337	1511
964	1365
807	1275
692	1362
90	1241
989	1152
701	1268
54	1554
676	1479
325	1447
199	1494
48	1519
849	1219
987	1561
670	1300
530	1402
788	1218
304	1478
721	1397
312	1121
1077	1329
635	1268
725	1420
819	1232
154	1170
149	1321
976	1261
452	1190
416	1511
894	1390
559	1317
24	1168
545	1189
669	1551
741	1137
436	1552
669	1295
899	1124
277	1303
310	1491
361	1302
543	1513
1042	1492
39	1496
211	1443
106	1147
966	1449
345	1369
790	1176
31	1557
726	1271
1001	1292
1010	1500
826	1491
1000	1505
774	1441
1008	1539
986	1194
957	1291
822	1178
1023	1339
449	1157
66	1398
1064	1240
564	1283
729	1534
514	1416
72	1482
279	1546
346	1273
655	1340
854	1163
646	1323
14	1153
372	1238
378	1183
36	1435
934	1323
7	1372
1003	1199
473	1433
41	1472
1097	1132
859	1162
888	1552
340	1383
430	1527
246	1363
632	1393
84	1492
857	1306
92	1409
296	1424
1065	1346
618	1408
462	1307
592	1396
673	1376
160	1133
714	1445
532	1452
474	1394
665	1456
814	1256
1117	1537
435	1256
1108	1202
646	1195
439	1472
463	1122
992	1305
287	1248
638	1139
506	1518
311	1123
411	1145
690	1238
1090	1306
222	1415
69	1536
311	1327
564	1459
943	1351
114	1308
1058	1394
1009	1302
837	1317
458	1440
240	1341
878	1531
603	1214
1002	1145
1106	1358
686	1467
1019	1436
144	1366
29	1337
520	1349
78	1137
295	1133
562	1301
243	1554
636	1497
263	1563
689	1314
855	1207
858	1419
881	1311
1038	1412
654	1315
1015	1360
1089	1470
71	1123
157	1214
850	1150
167	1262
1105	1469
969	1428
1095	1233
706	1477
913	1556
655	1159
121	1429
203	1404
395	1499
502	1512
1005	1344
1028	1560
729	1151
761	1167
819	1240
565	1219
661	1269
413	1176
956	1295
257	1129
649	1138
195	1161
304	1277
152	1273
909	1561
446	1389
864	1532
900	1184
626	1379
829	1139
991	1389
201	1162
175	1205
882	1262
248	1535
955	1441
484	1260
152	1308
127	1540
759	1481
440	1554
954	1416
1096	1307
196	1425
580	1474
931	1325
654	1379
145	1438
1052	1352
1092	1520
746	1404
1078	1212
587	1457
555	1422
432	1460
297	1277
630	1371
1091	1378
1067	1345
385	1324
534	1157
143	1162
306	1403
446	1435
94	1509
733	1288
607	1171
451	1281
167	1130
361	1153
505	1213
253	1274
58	1161
1024	1322
679	1391
123	1269
214	1540
737	1385
927	1385
664	1563
758	1169
437	1517
100	1380
623	1292
821	1296
322	1324
728	1546
130	1511
401	1279
467	1352
117	1440
681	1265
542	1231
527	1197
472	1431
535	1270
573	1220
99	1202
505	1456
612	1330
896	1330
912	1218
872	1133
945	1301
742	1437
835	1563
783	1318
502	1220
1054	1376
417	1149
290	1163
591	1546
49	1184
672	1485
810	1397
442	1540
966	1219
592	1144
63	1319
438	1279
983	1467
428	1454
693	1349
414	1409
138	1423
644	1247
381	1348
175	1440
908	1564
377	1504
915	1212
371	1243
680	1216
320	1468
515	1452
445	1193
971	1475
150	1378
105	1462
667	1351
821	1431
1049	1128
738	1200
140	1373
364	1247
124	1315
629	1143
184	1346
544	1144
42	1253
935	1171
194	1244
32	1170
339	1192
599	1475
253	1127
767	1333
140	1326
265	1120
971	1327
675	1181
1056	1434
118	1494
885	1222
187	1542
1029	1150
108	1255
916	1341
219	1182
1111	1409
733	1340
537	1255
202	1302
362	1249
190	1259
770	1215
794	1353
1014	1423
492	1220
231	1385
261	1406
482	1518
899	1307
155	1372
875	1201
302	1130
30	1318
464	1258
1080	1234
61	1182
88	1387
3	1255
957	1231
399	1485
92	1375
501	1223
76	1417
503	1175
134	1187
731	1305
48	1171
930	1423
602	1373
778	1326
556	1213
1082	1249
792	1232
649	1475
902	1462
445	1207
283	1377
853	1523
198	1200
303	1185
343	1252
532	1520
752	1313
861	1299
325	1323
1097	1474
244	1226
827	1120
842	1360
387	1445
52	1453
586	1147
606	1227
891	1325
1020	1377
510	1453
590	1404
1032	1311
368	1286
939	1218
328	1462
501	1133
260	1510
134	1177
698	1416
732	1120
933	1351
1012	1424
589	1512
104	1129
374	1509
215	1453
982	1122
745	1266
691	1336
901	1173
866	1187
372	1155
259	1486
50	1208
706	1283
496	1120
103	1403
1009	1518
17	1282
233	1449
33	1129
804	1557
575	1560
1057	1520
557	1141
476	1336
713	1506
81	1153
766	1258
472	1265
235	1468
960	1432
517	1201
478	1185
488	1141
657	1215
1086	1245
97	1403
95	1449
743	1266
1000	1355
777	1290
679	1449
524	1270
762	1540
77	1355
310	1270
169	1141
