mmer1	mmer2
15	150
110	148
38	152
116	149
132	177
56	166
16	186
24	141
122	175
122	175
7	188
95	150
44	158
73	194
118	165
94	143
17	177
108	144
60	166
47	167
63	178
75	164
30	174
45	168
118	191
81	190
104	190
86	185
71	155
75	180
76	183
127	160
32	156
13	173
98	189
63	157
70	141
136	155
117	142
32	186
83	167
129	192
42	141
98	172
62	153
52	154
36	148
125	186
40	181
105	187
35	188
128	160
133	176
116	173
10	142
48	165
50	168
106	159
107	182
59	145
69	162
69	195
139	161
90	166
14	179
138	174
70	187
95	181
120	184
119	183
18	147
88	174
96	166
85	171
60	185
66	151
68	192
136	169
111	174
67	154
29	159
23	172
123	186
97	176
39	178
85	153
5	152
131	170
64	162
39	183
52	189
128	169
121	195
130	176
56	144
110	165
77	144
134	169
55	161
29	190
74	148
134	162
138	184
4	171
120	193
26	160
123	147
137	182
99	158
1	159
24	141
2	155
9	143
41	166
135	177
68	149
36	151
25	180
61	188
93	152
3	178
102	192
28	150
126	177
20	164
125	194
6	150
49	147
72	153
92	142
38	163
124	155
20	173
57	191
2	146
106	180
74	194
62	151
113	156
44	191
109	175
80	177
19	170
10	192
21	163
19	153
0	193
104	182
6	178
105	143
112	180
15	195
59	185
43	156
77	174
117	157
22	190
84	146
65	140
114	179
129	163
87	179
80	190
12	170
50	182
27	187
115	189
96	192
1	144
137	141
31	193
27	185
57	188
22	194
47	164
34	195
114	159
28	169
54	140
91	153
71	154
124	158
131	170
91	164
101	158
9	165
61	157
13	182
101	185
78	162
21	155
37	175
109	169
23	167
76	186
42	188
7	152
79	160
64	180
112	164
130	184
51	184
82	175
113	144
78	163
73	176
82	145
84	151
126	140
11	160
53	191
86	162
93	158
8	157
133	143
115	147
89	159
3	165
67	163
79	154
33	183
40	147
33	149
45	152
65	194
55	173
8	167
94	171
72	170
81	154
51	161
102	149
89	148
0	146
127	142
46	187
103	146
66	148
58	187
11	179
12	167
53	193
17	156
107	178
99	143
26	140
31	172
48	179
111	181
58	156
14	168
43	183
25	145
41	172
30	168
100	157
92	191
16	184
121	149
49	195
97	189
5	181
139	172
132	146
54	142
90	173
37	171
100	161
108	189
35	171
4	193
18	176
34	140
46	150
119	181
103	168
87	145
135	145
88	161
83	151
