mmer1	mmer2
433	1437
739	1391
1098	1352
385	1522
996	1210
72	1421
619	1500
907	1540
988	1452
834	1422
144	1484
167	1303
786	1305
723	1354
174	1401
700	1297
797	1123
561	1513
642	1270
375	1396
364	1251
736	1481
47	1326
575	1450
213	1499
51	1363
638	1560
555	1241
813	1495
190	1313
539	1204
240	1192
808	1259
1060	1337
893	1447
649	1446
1027	1345
982	1532
24	1497
824	1221
468	1499
356	1511
754	1555
854	1339
248	1174
949	1156
420	1562
1043	1144
705	1424
148	1147
389	1166
391	1494
1006	1140
38	1286
771	1319
835	1498
925	1390
65	1230
962	1305
23	1234
27	1383
998	1431
930	1521
32	1409
932	1284
486	1465
352	1273
830	1285
332	1142
1032	1315
330	1370
342	1302
168	1317
131	1195
173	1332
833	1130
336	1489
91	1538
918	1313
89	1363
635	1565
691	1198
1079	1426
119	1463
265	1458
1090	1163
234	1143
676	1446
461	1304
721	1371
361	1384
1071	1173
479	1318
359	1253
833	1529
1061	1295
515	1295
809	1360
108	1158
920	1423
604	1423
737	1222
541	1291
352	1244
979	1403
395	1240
787	1417
839	1489
70	1552
523	1142
228	1355
713	1342
817	1486
192	1443
1025	1154
924	1290
959	1529
372	1216
1075	1379
670	1532
165	1120
139	1329
1076	1314
131	1566
193	1546
1036	1368
658	1245
326	1342
1013	1128
307	1257
762	1508
381	1211
29	1544
939	1178
3	1462
302	1247
801	1531
275	1304
893	1383
254	1353
334	1545
436	1563
375	1518
749	1414
502	1408
939	1339
111	1124
860	1131
542	1152
826	1534
183	1123
1098	1545
484	1445
775	1549
75	1483
602	1322
308	1448
433	1262
978	1510
819	1567
399	1352
941	1394
460	1204
897	1449
1060	1491
1070	1382
714	1197
447	1378
544	1428
400	1280
134	1535
1104	1327
842	1457
102	1136
724	1536
436	1405
963	1242
729	1400
463	1418
764	1466
775	1483
598	1442
805	1232
1084	1226
567	1370
1066	1355
473	1176
245	1405
237	1357
911	1245
302	1397
418	1516
498	1457
685	1344
1036	1450
93	1256
442	1304
122	1400
99	1462
94	1305
776	1346
729	1239
390	1429
337	1212
678	1562
141	1197
5	1413
358	1234
660	1200
930	1190
783	1337
804	1419
701	1240
606	1130
422	1542
847	1494
696	1278
391	1450
236	1205
441	1147
977	1126
454	1391
1059	1358
457	1193
107	1385
629	1260
713	1389
957	1360
299	1552
176	1286
1057	1322
990	1134
1065	1199
419	1536
501	1345
978	1425
650	1481
879	1136
41	1350
968	1388
985	1125
769	1456
675	1310
972	1558
34	1208
625	1434
878	1334
657	1372
527	1469
359	1218
854	1438
1093	1407
151	1490
1119	1312
645	1408
743	1417
756	1172
989	1560
884	1261
551	1467
479	1132
937	1222
386	1458
227	1309
453	1239
173	1243
261	1193
260	1184
129	1137
795	1361
673	1521
165	1232
580	1561
424	1225
261	1554
711	1315
324	1471
844	1230
215	1555
781	1488
1091	1207
995	1237
760	1495
354	1179
658	1281
477	1388
944	1149
790	1418
876	1511
748	1248
825	1155
445	1127
918	1375
133	1386
380	1159
518	1130
927	1414
968	1199
47	1218
874	1531
782	1217
318	1410
487	1223
321	1227
443	1240
748	1141
512	1394
462	1327
303	1262
25	1428
189	1501
1070	1195
971	1286
937	1370
493	1484
465	1554
1106	1555
46	1269
527	1283
310	1234
52	1284
357	1511
323	1321
800	1170
960	1435
86	1126
694	1494
382	1148
175	1435
194	1560
1018	1452
689	1133
16	1451
42	1229
303	1365
951	1508
1019	1333
306	1320
788	1485
698	1393
749	1516
747	1282
29	1227
1055	1448
149	1385
496	1496
521	1188
997	1221
56	1255
315	1519
90	1176
995	1266
366	1213
550	1167
322	1341
448	1284
280	1347
744	1143
325	1177
63	1449
71	1265
370	1444
780	1440
50	1246
785	1479
1033	1296
556	1449
1031	1325
652	1543
35	1362
142	1310
167	1498
314	1253
1113	1361
231	1241
753	1365
374	1399
767	1478
608	1284
662	1525
451	1456
329	1178
114	1187
1114	1285
1117	1207
947	1172
229	1337
561	1387
1050	1550
928	1361
572	1275
761	1256
793	1470
1021	1405
765	1535
413	1302
870	1225
1085	1294
169	1292
197	1422
166	1522
123	1515
773	1210
778	1160
168	1346
1037	1524
997	1339
934	1389
645	1301
497	1145
576	1235
197	1314
699	1290
177	1338
1095	1363
380	1225
884	1225
66	1303
415	1518
505	1472
59	1290
305	1473
716	1208
2	1501
1052	1331
355	1528
990	1379
987	1180
632	1461
737	1340
316	1407
192	1314
34	1319
672	1415
328	1172
843	1398
153	1200
960	1223
904	1373
736	1520
1118	1330
534	1517
439	1175
846	1502
393	1563
6	1161
755	1559
55	1531
1092	1551
20	1171
973	1440
934	1210
136	1168
212	1512
863	1554
1003	1171
830	1211
1078	1206
541	1169
750	1177
1032	1192
664	1567
140	1536
1	1211
1059	1182
529	1426
1103	1354
621	1564
230	1504
396	1444
394	1320
720	1137
291	1465
1103	1330
1001	1240
774	1447
357	1475
319	1210
766	1233
182	1520
827	1170
331	1324
30	1471
586	1151
237	1165
1030	1348
1087	1155
267	1147
1088	1395
621	1458
126	1300
612	1138
199	1537
632	1300
331	1250
282	1245
869	1157
678	1431
704	1379
593	1472
908	1196
938	1162
879	1321
631	1282
605	1341
21	1121
4	1126
565	1423
143	1231
1068	1288
196	1359
221	1226
829	1379
308	1196
162	1387
109	1511
134	1245
684	1125
242	1355
104	1383
1097	1453
164	1366
582	1249
319	1215
856	1326
777	1296
971	1344
580	1157
249	1294
64	1516
857	1197
1089	1307
36	1522
1108	1151
339	1163
437	1365
348	1289
966	1227
889	1344
627	1471
704	1514
355	1148
189	1564
1099	1445
186	1335
958	1476
200	1146
589	1459
1069	1275
933	1154
266	1411
44	1358
151	1264
637	1478
820	1424
688	1168
455	1359
690	1278
213	1425
707	1202
400	1491
1025	1342
578	1428
130	1226
524	1274
343	1306
259	1135
486	1336
600	1183
428	1317
104	1487
685	1249
62	1548
874	1339
97	1182
909	1418
318	1279
457	1533
231	1287
312	1448
669	1191
564	1329
840	1133
735	1428
435	1155
975	1336
179	1397
941	1357
532	1198
953	1282
61	1490
668	1250
241	1181
676	1250
150	1202
74	1475
702	1368
768	1392
1042	1472
390	1500
412	1493
550	1453
74	1156
706	1480
440	1186
877	1534
3	1414
516	1540
1040	1533
943	1432
897	1289
28	1228
227	1134
624	1404
537	1366
306	1141
1072	1402
734	1402
920	1555
839	1294
761	1131
597	1450
116	1171
172	1416
639	1131
688	1461
82	1520
176	1324
19	1146
1028	1259
341	1153
792	1412
76	1319
500	1521
411	1200
623	1318
954	1238
1023	1512
276	1345
6	1309
661	1299
751	1120
185	1338
914	1457
979	1367
687	1394
118	1277
721	1283
429	1560
272	1566
483	1493
588	1472
795	1306
214	1182
921	1160
742	1147
37	1139
105	1351
865	1271
77	1180
668	1406
5	1266
998	1444
19	1274
999	1375
727	1409
0	1258
57	1289
641	1531
664	1157
441	1233
434	1268
686	1448
489	1166
518	1174
87	1224
671	1432
746	1514
159	1164
297	1527
13	1258
1078	1268
798	1436
144	1398
223	1385
867	1400
304	1395
243	1378
300	1480
362	1488
1062	1229
437	1292
1037	1439
72	1396
655	1386
849	1471
618	1552
507	1399
1020	1297
1052	1214
336	1171
881	1160
912	1222
702	1369
404	1435
728	1310
519	1358
1030	1254
98	1486
1049	1281
715	1267
710	1505
438	1526
692	1442
611	1381
161	1470
403	1190
1115	1347
21	1150
836	1473
286	1231
522	1162
158	1331
992	1281
263	1314
273	1353
65	1356
803	1498
257	1132
362	1507
250	1394
1100	1446
722	1145
615	1436
980	1470
862	1491
509	1354
402	1507
202	1319
377	1192
219	1501
985	1507
898	1270
449	1273
514	1396
994	1351
246	1217
1034	1535
444	1451
1094	1248
666	1231
194	1243
568	1341
50	1447
644	1390
894	1460
397	1404
669	1564
207	1262
309	1527
87	1169
257	1422
327	1359
344	1404
841	1530
991	1524
255	1547
234	1264
843	1316
601	1349
708	1383
895	1243
218	1560
384	1157
1096	1123
485	1374
335	1482
683	1378
625	1506
1002	1454
828	1505
1105	1420
430	1185
80	1553
917	1496
549	1397
1058	1556
7	1333
667	1183
1027	1155
509	1526
198	1423
895	1420
187	1359
1045	1356
909	1276
347	1401
626	1233
983	1468
600	1462
504	1120
334	1263
208	1506
179	1539
376	1350
101	1545
716	1500
595	1308
769	1310
515	1461
484	1523
392	1386
45	1471
1080	1237
502	1238
1047	1226
284	1465
528	1464
1076	1293
672	1257
592	1252
120	1188
698	1121
568	1179
121	1161
1024	1401
870	1325
60	1220
324	1495
546	1434
164	1345
196	1562
579	1450
80	1424
1116	1287
728	1227
313	1136
905	1255
209	1480
180	1440
661	1393
505	1329
448	1539
97	1268
268	1443
455	1164
571	1553
40	1268
609	1138
586	1404
620	1235
434	1523
244	1208
711	1518
665	1402
547	1176
587	1140
777	1541
449	1376
641	1155
379	1497
1045	1321
508	1398
517	1185
284	1216
680	1251
916	1437
75	1296
956	1474
406	1388
872	1251
858	1334
786	1362
458	1259
965	1421
827	1451
190	1202
145	1278
1048	1498
596	1517
861	1128
1077	1338
181	1201
54	1477
1009	1442
607	1233
1038	1428
891	1254
559	1368
970	1478
297	1558
818	1247
386	1200
1095	1416
722	1363
791	1323
881	1464
857	1331
888	1207
427	1487
323	1540
885	1395
517	1503
175	1435
578	1460
693	1517
907	1209
233	1366
814	1340
811	1217
849	1445
142	1169
340	1436
1067	1454
1096	1432
514	1479
994	1219
373	1510
703	1263
1024	1158
903	1303
774	1373
892	1557
892	1492
526	1349
1020	1463
890	1166
816	1515
458	1269
374	1201
653	1252
351	1133
648	1144
501	1166
906	1482
4	1187
106	1417
717	1338
182	1364
628	1550
154	1136
90	1210
99	1365
522	1459
1101	1232
896	1502
911	1257
289	1515
876	1239
814	1456
560	1149
1112	1361
659	1483
636	1557
969	1218
1111	1474
68	1455
715	1134
163	1363
875	1461
671	1530
311	1564
1029	1347
1117	1476
577	1190
829	1352
538	1561
760	1537
60	1127
222	1332
703	1387
404	1380
771	1336
327	1343
719	1449
594	1263
1041	1310
446	1338
779	1249
79	1214
1039	1189
982	1194
36	1374
516	1367
223	1498
69	1287
536	1191
956	1530
309	1544
106	1307
95	1262
923	1372
834	1514
395	1292
933	1485
204	1202
1109	1539
768	1528
936	1213
660	1429
443	1565
926	1332
936	1252
147	1326
452	1343
732	1241
579	1164
163	1302
613	1377
299	1463
1063	1324
148	1391
538	1230
558	1177
650	1464
216	1193
251	1170
724	1512
202	1246
85	1524
281	1282
962	1513
363	1462
562	1271
631	1187
363	1246
272	1300
32	1324
305	1209
463	1436
43	1482
868	1160
45	1550
730	1156
405	1534
825	1401
333	1328
492	1403
1086	1350
475	1384
417	1143
558	1485
358	1229
205	1473
426	1138
673	1429
100	1490
59	1164
1102	1215
376	1520
852	1567
806	1536
548	1272
915	1490
467	1416
232	1403
1035	1392
725	1146
822	1317
332	1357
935	1339
686	1439
745	1518
656	1438
740	1156
803	1451
815	1379
478	1468
677	1464
961	1207
188	1463
723	1552
886	1557
820	1245
292	1206
901	1201
584	1323
201	1172
967	1211
410	1557
289	1208
285	1402
1111	1375
511	1496
1089	1291
622	1335
1013	1249
783	1526
287	1272
314	1458
149	1145
666	1494
667	1542
720	1374
828	1535
683	1129
52	1239
961	1304
103	1148
925	1309
1068	1154
445	1170
802	1524
952	1265
680	1235
791	1251
981	1179
564	1347
1097	1159
977	1375
356	1281
719	1163
1062	1318
681	1193
950	1167
1012	1381
709	1159
123	1494
770	1266
929	1446
880	1153
910	1266
1000	1388
214	1487
706	1212
1110	1133
858	1300
146	1252
279	1246
438	1493
382	1414
708	1550
1056	1242
271	1521
349	1313
405	1564
184	1459
528	1208
126	1136
946	1460
203	1481
317	1453
755	1163
296	1218
81	1234
110	1505
794	1248
425	1151
490	1234
1034	1240
407	1262
942	1533
875	1355
267	1485
891	1503
292	1221
366	1231
119	1121
111	1362
556	1502
61	1187
1051	1334
821	1382
588	1527
601	1265
657	1416
1083	1311
919	1132
293	1131
899	1380
860	1374
275	1485
900	1267
48	1512
480	1125
545	1168
813	1510
1081	1454
1023	1415
762	1288
533	1331
1109	1122
988	1400
629	1545
536	1275
577	1533
1010	1298
57	1129
471	1367
1046	1384
107	1444
263	1189
573	1328
365	1368
969	1275
98	1158
1051	1281
1108	1351
726	1516
882	1417
40	1433
347	1425
146	1432
992	1218
212	1466
781	1264
576	1361
296	1280
700	1554
864	1433
344	1243
369	1419
778	1418
451	1139
948	1317
889	1277
551	1430
1084	1315
758	1308
966	1405
226	1539
510	1296
574	1513
41	1285
282	1177
100	1244
453	1543
1004	1152
377	1260
822	1491
127	1442
329	1482
981	1510
270	1267
1053	1511
609	1185
79	1299
980	1274
278	1459
396	1203
545	1324
718	1421
712	1243
125	1438
112	1221
181	1270
431	1549
523	1353
7	1135
258	1348
233	1399
78	1455
235	1475
675	1309
797	1138
712	1467
613	1320
124	1122
530	1180
17	1509
681	1443
277	1496
526	1523
317	1123
260	1336
618	1160
614	1438
174	1357
726	1141
512	1358
8	1146
773	1353
1061	1469
838	1304
96	1205
465	1443
12	1169
646	1533
689	1431
64	1430
916	1287
93	1544
262	1307
103	1422
1114	1452
506	1542
931	1396
55	1501
425	1501
102	1254
1092	1429
597	1258
651	1513
271	1410
51	1343
731	1289
246	1495
353	1521
369	1292
1053	1400
476	1551
33	1486
785	1365
1011	1171
974	1420
908	1224
647	1325
160	1349
900	1499
788	1302
229	1216
137	1351
656	1196
922	1291
559	1427
442	1135
417	1232
831	1185
932	1151
113	1162
1110	1411
705	1422
208	1154
94	1189
170	1186
58	1141
494	1497
286	1204
520	1523
619	1149
622	1439
923	1476
1077	1294
480	1223
831	1376
1091	1311
633	1198
84	1546
256	1386
338	1235
1040	1531
413	1358
1014	1466
170	1224
772	1556
184	1346
291	1342
277	1562
599	1497
239	1196
199	1328
489	1449
204	1346
373	1321
469	1232
845	1381
590	1162
195	1445
67	1295
1054	1315
679	1124
248	1162
944	1250
1008	1311
511	1342
322	1150
608	1251
349	1515
1081	1340
88	1306
752	1516
1094	1556
634	1553
368	1380
160	1326
591	1401
293	1536
610	1369
855	1177
999	1530
805	1132
758	1285
416	1261
456	1230
844	1565
18	1128
154	1200
232	1175
276	1192
193	1525
863	1412
534	1549
695	1318
110	1541
129	1305
281	1381
274	1388
513	1145
964	1261
354	1425
640	1541
26	1481
653	1548
648	1440
1101	1278
1104	1538
1066	1224
821	1222
27	1144
793	1391
407	1203
310	1427
152	1563
471	1137
976	1520
507	1555
294	1558
563	1467
1088	1452
592	1220
972	1209
387	1474
554	1288
68	1236
1085	1457
756	1469
414	1257
466	1301
338	1297
975	1566
481	1367
385	1561
548	1247
958	1343
663	1414
225	1479
882	1263
503	1393
562	1491
124	1411
799	1125
157	1399
474	1463
211	1369
67	1410
846	1316
35	1542
970	1528
649	1154
238	1466
1112	1433
236	1408
967	1389
764	1298
535	1306
346	1298
866	1382
180	1412
431	1525
913	1127
300	1178
525	1476
48	1539
733	1219
742	1467
927	1332
14	1477
402	1347
150	1225
741	1466
640	1441
1007	1497
637	1329
835	1495
209	1437
371	1332
871	1465
115	1228
25	1246
280	1197
951	1295
725	1549
341	1290
69	1334
138	1543
1064	1199
1058	1255
1031	1151
815	1204
37	1430
945	1127
1090	1311
1	1152
569	1411
851	1540
1105	1441
112	1264
780	1551
312	1122
984	1548
301	1198
140	1519
807	1415
2	1362
1063	1120
210	1277
959	1258
33	1283
28	1385
555	1161
808	1488
161	1340
735	1534
823	1360
490	1415
807	1274
49	1228
697	1139
54	1299
1044	1124
751	1519
499	1271
185	1483
238	1124
674	1312
1019	1247
153	1299
983	1242
472	1168
750	1528
633	1420
475	1283
1004	1228
459	1429
766	1295
1107	1489
76	1131
320	1398
406	1426
1026	1224
92	1242
915	1247
288	1492
924	1370
741	1352
1029	1502
620	1406
372	1199
747	1532
53	1291
1015	1189
195	1407
201	1489
710	1372
18	1303
239	1153
316	1280
566	1209
757	1510
872	1124
946	1174
415	1509
11	1201
218	1197
537	1456
440	1544
461	1236
56	1285
343	1201
116	1373
135	1529
220	1406
738	1270
266	1524
428	1377
890	1175
662	1316
206	1217
113	1372
353	1437
810	1419
790	1276
117	1551
360	1180
574	1406
921	1499
546	1301
221	1178
243	1407
450	1158
251	1129
1021	1337
283	1468
350	1253
871	1394
836	1410
570	1493
639	1504
345	1527
682	1538
943	1253
1074	1223
328	1460
470	1515
217	1547
254	1519
942	1236
278	1276
91	1203
256	1327
581	1248
162	1236
1008	1165
1022	1559
468	1126
235	1462
630	1223
853	1356
563	1546
488	1134
585	1284
880	1142
1100	1153
922	1477
264	1538
274	1152
987	1433
220	1565
986	1312
270	1299
841	1454
109	1392
848	1405
605	1181
1018	1195
883	1543
582	1526
510	1168
798	1333
378	1559
410	1348
1069	1261
30	1288
128	1121
549	1421
1074	1499
596	1301
1010	1161
603	1373
333	1190
367	1392
912	1205
635	1149
684	1150
800	1390
611	1514
414	1194
53	1302
225	1434
709	1279
585	1242
837	1293
178	1484
58	1409
898	1235
14	1455
315	1263
290	1331
940	1205
1113	1479
859	1547
387	1349
198	1335
422	1468
571	1349
348	1238
120	1188
540	1273
552	1219
628	1427
183	1434
885	1546
1035	1146
948	1558
1022	1371
83	1158
730	1187
638	1179
117	1195
615	1532
466	1348
485	1508
599	1312
498	1559
794	1448
630	1256
432	1423
552	1534
914	1336
865	1327
138	1176
950	1244
450	1390
506	1181
1099	1140
996	1212
917	1415
460	1142
1071	1254
864	1294
370	1503
643	1219
809	1305
848	1409
9	1341
1086	1122
802	1198
49	1492
679	1474
690	1470
603	1333
224	1301
492	1271
594	1562
652	1406
62	1298
856	1456
1106	1508
435	1260
388	1328
241	1506
416	1385
73	1352
947	1484
88	1425
81	1439
810	1286
295	1537
494	1487
535	1173
326	1182
31	1180
401	1487
1055	1528
132	1248
617	1563
89	1141
503	1140
617	1143
487	1165
444	1142
782	1475
203	1280
553	1488
714	1237
818	1228
837	1261
1056	1217
542	1273
993	1195
128	1550
602	1413
624	1509
427	1260
247	1424
869	1188
418	1380
307	1473
46	1469
593	1504
1082	1371
752	1387
767	1489
245	1128
584	1137
589	1506
155	1212
285	1174
298	1150
521	1368
78	1144
216	1320
508	1280
853	1219
896	1271
699	1452
361	1382
269	1279
904	1364
707	1330
493	1322
598	1316
952	1473
754	1430
44	1203
157	1238
964	1328
205	1323
1041	1413
583	1309
379	1362
496	1337
525	1393
469	1482
77	1269
567	1492
553	1159
557	1194
851	1377
906	1335
1039	1186
497	1292
268	1205
867	1529
693	1161
643	1140
1050	1253
159	1514
200	1269
1017	1144
587	1322
733	1143
796	1220
554	1330
252	1184
464	1509
919	1178
226	1356
539	1315
739	1137
955	1277
1014	1128
66	1184
39	1129
491	1186
692	1167
940	1220
147	1561
646	1269
1107	1322
121	1419
335	1238
607	1276
888	1413
883	1364
659	1563
364	1357
24	1413
345	1173
478	1504
84	1203
1080	1544
1006	1150
273	1214
262	1293
1000	1181
411	1173
419	1293
953	1194
253	1374
171	1488
792	1276
855	1135
397	1455
840	1371
738	1330
789	1260
141	1293
1067	1356
368	1148
82	1389
269	1364
