mmer1	mmer2
501	736
6	642
203	779
537	641
137	638
383	622
443	598
424	629
400	655
68	581
317	622
408	683
448	768
429	734
485	782
427	654
520	693
277	732
342	729
184	650
550	602
233	700
403	702
288	650
285	773
115	622
106	649
140	720
89	710
316	771
557	603
549	570
88	583
339	708
514	576
457	679
221	640
396	583
277	663
332	759
369	565
328	666
306	587
215	573
369	731
387	719
331	632
468	580
239	653
20	717
16	601
497	715
102	780
470	696
28	752
193	694
307	719
378	575
290	730
516	632
544	586
548	665
192	561
219	708
296	596
453	636
293	767
450	770
126	746
422	681
471	738
7	729
64	743
82	682
186	774
275	675
279	751
390	718
213	617
166	703
242	573
325	625
533	666
281	751
538	567
301	634
502	689
155	597
541	702
23	638
299	586
107	762
348	730
465	733
66	640
516	749
370	602
531	633
461	696
529	578
87	695
30	561
95	665
443	751
256	607
252	583
17	688
194	643
286	606
404	704
281	747
553	625
234	672
341	581
60	606
506	568
244	700
360	645
25	588
111	697
63	675
220	713
53	766
399	575
396	748
123	704
218	663
408	772
344	647
235	561
177	668
469	780
49	662
6	605
27	763
205	777
552	736
486	659
320	709
386	771
466	621
484	592
280	781
255	628
393	705
438	684
495	678
272	645
71	565
214	586
440	751
419	639
183	608
256	604
143	617
105	660
49	779
209	755
222	735
144	741
245	725
458	759
70	724
311	717
19	648
188	613
47	783
251	609
28	646
261	572
29	714
61	658
27	710
145	652
536	712
278	764
467	681
438	615
416	754
489	702
175	621
445	660
355	752
231	737
475	603
167	733
481	634
80	662
225	658
472	658
388	644
492	606
313	614
195	656
15	656
436	619
36	608
187	732
248	767
201	731
4	755
499	725
63	619
437	759
527	579
98	624
38	735
143	714
109	601
254	673
112	613
492	758
284	701
127	748
257	742
426	579
467	664
179	613
510	627
24	699
428	682
59	755
146	676
390	760
273	761
147	738
302	705
19	736
55	564
414	581
1	717
131	658
474	783
476	679
428	772
21	618
238	672
236	716
356	574
113	624
163	585
298	585
47	727
114	652
257	765
250	777
253	707
0	645
146	672
509	713
382	773
73	619
384	685
175	659
136	741
550	716
58	727
80	710
106	774
35	766
9	689
215	605
311	754
447	742
383	651
24	734
426	621
159	562
224	672
7	749
291	704
513	621
55	593
286	673
543	733
11	771
40	577
547	757
136	573
0	596
373	564
393	740
162	614
151	591
468	564
504	653
555	616
319	747
65	648
17	570
444	596
125	739
174	630
240	646
341	778
161	724
307	678
133	737
148	703
304	767
271	692
465	607
126	624
368	767
35	632
144	561
53	745
183	679
198	612
366	696
179	750
165	655
335	757
511	711
518	769
243	713
519	585
353	661
261	764
276	727
524	741
193	579
149	753
292	576
5	736
304	744
513	735
117	718
376	710
306	743
451	573
454	716
160	728
449	709
157	567
377	708
322	775
474	711
44	569
230	587
346	603
33	656
327	630
394	612
535	668
81	743
85	597
361	681
416	745
168	732
330	657
451	687
278	673
121	599
521	612
541	607
110	731
212	719
148	605
105	744
249	623
554	657
195	578
498	750
403	766
217	642
336	617
260	583
104	609
30	688
62	596
448	685
445	667
332	670
227	666
205	640
59	577
503	733
348	719
127	756
318	749
72	670
479	762
188	632
103	566
57	571
354	626
292	738
227	723
434	671
68	671
557	688
308	676
437	667
181	649
507	609
34	574
484	595
26	697
511	641
71	655
162	620
442	567
118	654
266	752
391	693
389	691
472	632
77	701
113	712
109	737
213	675
176	678
137	677
90	761
111	610
520	690
551	679
380	640
407	701
498	775
135	617
58	681
495	668
156	564
326	661
138	615
432	689
370	611
180	629
94	710
340	648
401	568
83	643
140	618
241	689
112	582
20	780
379	593
147	635
489	604
430	674
273	589
368	706
478	595
72	771
50	634
402	760
41	671
312	671
354	781
216	578
185	588
446	603
289	631
81	696
170	600
519	719
376	765
526	730
207	758
349	660
481	729
135	633
122	619
412	661
280	726
528	762
486	724
357	776
89	745
39	740
60	766
460	647
535	594
196	575
244	722
410	642
456	628
154	627
153	669
417	639
440	731
534	709
200	683
329	573
99	763
66	782
9	683
366	640
327	637
400	599
279	683
86	611
87	603
299	670
226	673
397	581
424	682
449	614
508	684
274	726
255	725
211	613
407	654
363	765
65	616
475	744
199	657
13	581
289	574
287	628
377	590
380	648
320	651
129	677
464	675
395	684
355	686
367	775
388	664
189	567
501	641
172	618
33	569
338	723
512	671
294	742
488	728
212	619
169	602
425	720
100	569
1	598
521	695
76	739
239	732
99	687
554	638
203	724
356	681
208	676
248	715
69	761
450	712
119	754
371	611
323	629
325	583
313	565
392	592
23	582
258	651
398	687
172	694
401	621
343	695
300	584
394	571
269	692
169	590
533	582
228	566
452	577
381	587
247	756
359	643
233	629
130	570
544	775
518	764
301	743
282	757
545	590
480	598
32	677
537	593
310	595
350	740
206	576
365	635
469	622
267	754
509	609
54	599
496	631
101	680
266	633
312	667
473	660
10	721
373	580
362	694
12	709
385	666
117	699
423	772
161	698
351	644
85	716
114	675
139	584
158	598
61	575
421	634
293	670
237	777
211	769
42	747
490	741
88	782
39	598
132	763
36	596
528	714
344	705
352	775
22	698
185	722
128	646
547	723
517	631
379	739
78	730
3	661
420	774
559	691
93	610
57	630
115	783
163	692
18	569
196	750
477	664
546	726
41	648
353	781
165	707
108	734
98	773
34	741
441	645
40	720
499	577
297	602
374	637
171	652
154	664
210	591
405	697
333	693
157	684
122	774
139	765
236	615
305	566
197	714
282	726
508	635
285	636
268	751
372	772
131	730
50	700
303	756
302	607
234	608
265	705
288	773
103	694
97	690
482	612
531	755
190	782
556	737
74	701
128	636
220	776
420	748
324	728
539	650
182	631
94	560
463	642
310	600
173	703
134	669
548	637
152	624
522	659
491	718
287	602
459	610
164	634
363	742
259	564
229	580
207	684
74	607
48	665
123	674
264	594
56	589
343	580
398	610
155	674
197	673
507	618
470	639
240	627
262	724
132	611
120	690
463	585
86	718
447	744
219	600
8	685
91	582
168	638
406	566
67	601
13	659
226	567
262	695
2	758
433	669
64	713
51	740
435	738
210	571
322	636
347	570
83	777
110	753
96	616
494	773
191	579
100	686
260	779
272	781
494	736
191	698
510	575
505	699
435	756
204	629
223	637
235	728
130	644
382	703
10	758
46	594
174	586
267	593
166	723
334	752
439	624
559	687
214	562
384	572
456	604
93	626
258	713
316	627
26	722
270	654
217	729
70	699
224	560
8	776
483	608
526	672
5	701
246	662
422	653
466	733
357	584
32	591
412	589
364	605
176	697
43	747
402	647
436	762
553	692
358	604
477	631
478	664
31	655
21	656
79	586
386	782
171	732
199	644
459	769
381	560
221	668
515	743
305	563
250	767
95	739
229	568
291	623
97	643
232	759
432	642
375	753
264	626
429	737
62	778
230	625
228	617
141	591
241	611
375	605
417	649
251	697
487	649
16	584
413	759
523	639
406	735
546	676
274	764
473	644
295	623
54	668
254	688
150	601
37	585
525	591
225	662
204	685
421	589
124	698
142	680
249	760
372	711
350	609
540	662
324	608
160	698
152	745
525	690
418	562
