mmer1	mmer2
70	143
75	154
76	162
105	155
3	187
136	143
71	167
6	182
86	169
124	144
134	146
35	170
21	165
11	149
55	182
81	176
46	161
126	155
131	145
32	149
48	194
103	180
18	143
88	153
60	191
35	169
52	178
57	167
96	175
129	150
22	166
19	149
7	142
86	192
134	147
18	159
56	179
29	162
79	185
99	150
37	159
138	156
87	161
2	154
80	160
108	142
113	178
109	170
111	183
8	163
20	195
44	163
50	181
38	148
110	182
3	185
15	166
106	194
51	170
70	146
128	177
78	181
51	195
11	163
45	161
139	150
12	160
90	194
73	182
85	188
44	142
43	173
95	178
98	174
13	184
96	164
75	144
22	163
48	168
101	171
139	190
46	155
100	184
4	172
136	186
71	155
59	191
127	160
52	157
83	158
15	141
0	189
84	181
19	149
120	195
112	191
80	188
117	163
42	194
72	174
54	147
40	158
133	151
60	183
26	162
61	182
89	177
102	190
58	185
78	193
50	186
76	176
102	189
77	180
109	165
137	145
94	150
28	146
121	144
135	174
90	167
66	170
9	168
101	184
107	176
38	159
33	148
57	156
56	141
40	151
42	141
4	192
89	195
97	171
32	188
124	152
25	175
82	152
33	190
127	173
2	156
110	179
31	185
115	172
97	145
68	187
49	151
118	157
5	146
138	142
74	156
119	174
98	172
118	189
62	140
93	179
10	171
79	153
8	172
122	140
13	153
7	165
111	173
17	168
36	180
1	157
120	166
24	178
27	169
61	193
14	186
67	149
47	166
116	162
29	148
14	161
64	144
30	177
1	183
36	189
128	188
85	183
103	156
112	142
100	169
122	187
24	153
121	194
49	152
16	159
6	185
5	148
87	175
84	148
81	159
107	171
53	171
92	158
0	184
129	166
23	164
54	154
31	165
135	140
123	181
25	157
65	191
117	158
95	144
92	189
41	141
20	154
94	167
10	164
39	183
62	140
74	186
69	169
43	193
65	190
45	181
130	152
34	161
133	173
119	173
58	186
53	147
123	195
108	153
115	146
23	165
91	177
105	143
114	180
88	176
137	174
91	168
63	176
12	180
125	190
106	187
27	170
83	160
131	179
34	164
41	158
116	193
114	155
17	147
72	145
47	177
77	154
130	140
37	188
113	151
99	193
132	191
68	178
55	187
21	175
28	192
30	172
16	150
67	157
59	141
66	162
26	179
9	167
104	192
69	168
63	175
126	192
104	152
64	145
93	147
132	184
82	151
125	164
39	143
73	160
