mmer1	mmer2
3	1266
148	1295
333	1315
396	1520
16	1351
958	1492
526	1536
195	1362
560	1187
524	1552
185	1505
243	1188
973	1556
794	1412
790	1304
949	1494
869	1420
633	1532
734	1547
6	1344
91	1482
774	1528
6	1414
1048	1452
368	1147
286	1259
447	1232
1062	1502
822	1254
27	1201
642	1356
742	1314
31	1349
797	1193
635	1141
244	1565
765	1549
899	1142
791	1426
100	1481
19	1156
59	1519
724	1368
437	1260
1118	1209
868	1446
31	1400
42	1448
779	1131
838	1561
562	1152
687	1257
412	1244
927	1236
189	1347
79	1455
635	1553
820	1172
718	1123
78	1260
993	1202
11	1308
893	1250
1110	1537
677	1560
700	1173
938	1403
1046	1124
1031	1508
142	1478
107	1120
485	1163
578	1501
921	1146
108	1520
835	1461
522	1383
673	1428
918	1512
134	1456
245	1138
466	1149
624	1522
816	1163
561	1237
896	1351
810	1265
769	1404
242	1269
675	1262
394	1277
594	1211
773	1491
197	1380
931	1293
881	1418
156	1207
458	1378
893	1317
272	1447
553	1562
138	1133
829	1238
642	1150
58	1521
256	1141
229	1504
691	1256
622	1340
1096	1286
54	1167
464	1240
645	1390
867	1365
1025	1161
667	1194
331	1313
636	1185
11	1472
251	1419
431	1445
786	1198
18	1449
393	1206
604	1253
1101	1451
989	1476
319	1175
124	1294
443	1335
796	1525
745	1479
413	1247
926	1166
585	1192
259	1331
8	1287
562	1217
503	1316
311	1394
725	1538
710	1316
360	1389
1078	1424
831	1346
529	1271
152	1331
27	1485
543	1488
228	1511
518	1392
155	1188
533	1276
536	1253
26	1175
547	1507
531	1504
374	1450
95	1263
534	1462
1064	1539
371	1549
595	1310
306	1249
699	1358
1019	1136
676	1408
512	1235
772	1142
712	1120
352	1153
897	1423
1108	1202
312	1484
182	1270
576	1403
130	1550
1039	1559
381	1219
649	1228
384	1193
744	1332
72	1499
344	1371
682	1370
19	1363
989	1451
200	1309
1011	1420
345	1435
256	1373
246	1528
427	1288
203	1246
270	1269
172	1490
908	1229
787	1264
505	1510
483	1377
919	1241
425	1546
306	1406
513	1288
713	1135
419	1160
105	1139
764	1391
434	1330
519	1474
957	1526
838	1505
512	1265
656	1467
946	1472
1022	1349
423	1284
235	1442
181	1125
500	1146
337	1187
61	1490
10	1377
22	1494
548	1262
981	1369
946	1425
1110	1290
335	1197
114	1180
44	1366
440	1225
372	1374
1099	1219
347	1336
1002	1292
661	1558
1087	1429
454	1497
319	1520
1058	1336
889	1525
366	1289
1098	1251
1083	1357
620	1528
849	1444
170	1178
638	1517
255	1323
1005	1494
87	1567
737	1542
895	1560
1036	1286
257	1341
151	1261
518	1361
1090	1350
145	1174
159	1343
233	1166
577	1518
241	1485
1017	1133
1082	1201
268	1159
811	1563
696	1533
804	1167
380	1291
414	1318
1029	1461
1115	1473
720	1357
936	1534
276	1349
837	1459
463	1307
935	1129
351	1299
271	1215
318	1478
584	1268
885	1184
164	1324
735	1290
782	1517
455	1496
426	1161
309	1171
269	1480
369	1312
934	1256
221	1274
1057	1496
830	1211
707	1368
734	1127
889	1306
367	1230
687	1205
999	1310
91	1318
941	1396
912	1388
328	1249
721	1463
329	1192
121	1422
452	1360
621	1370
807	1519
788	1214
48	1401
309	1133
86	1135
690	1274
89	1226
55	1489
655	1312
839	1239
963	1456
792	1325
388	1199
74	1364
937	1466
409	1340
941	1343
1103	1556
317	1551
773	1548
232	1398
678	1533
90	1123
444	1243
63	1411
873	1372
1051	1507
5	1146
563	1376
1069	1173
669	1272
861	1290
268	1328
362	1259
696	1150
240	1344
794	1564
177	1543
214	1406
163	1231
475	1157
363	1503
918	1379
88	1355
417	1195
461	1370
383	1237
14	1224
970	1271
894	1503
215	1249
196	1393
515	1277
422	1186
311	1437
482	1125
896	1545
52	1120
964	1123
289	1180
817	1199
106	1255
315	1414
977	1122
204	1226
551	1241
867	1564
1064	1128
594	1435
395	1175
898	1506
1039	1289
278	1443
995	1324
288	1250
398	1346
508	1488
781	1486
801	1378
302	1549
970	1543
1022	1225
844	1535
679	1540
569	1125
263	1371
580	1428
769	1422
536	1481
842	1553
1043	1459
106	1358
551	1252
682	1309
159	1498
379	1470
194	1192
857	1555
432	1194
207	1543
815	1150
529	1508
341	1186
25	1220
626	1448
325	1261
859	1524
314	1324
872	1172
841	1541
1072	1291
431	1280
726	1301
651	1425
1089	1125
429	1227
754	1420
720	1225
1049	1375
236	1141
277	1200
330	1514
353	1535
211	1372
649	1387
749	1496
1061	1412
404	1134
991	1309
167	1164
1112	1449
962	1462
398	1144
216	1162
1104	1144
261	1501
564	1308
971	1486
98	1477
205	1438
253	1373
1065	1170
368	1420
903	1130
186	1551
150	1567
13	1177
1071	1532
168	1536
1056	1440
392	1337
63	1417
1063	1559
527	1150
817	1474
643	1410
250	1169
607	1416
1001	1140
237	1558
872	1430
978	1566
210	1200
755	1386
290	1149
701	1316
171	1378
378	1236
65	1518
987	1256
684	1242
464	1210
480	1485
821	1387
937	1394
846	1556
639	1449
101	1209
705	1439
843	1424
48	1498
1080	1457
779	1407
877	1516
723	1238
217	1416
753	1385
516	1408
587	1233
859	1536
180	1250
136	1523
147	1265
34	1173
375	1231
283	1179
81	1238
166	1442
525	1297
850	1306
352	1537
759	1439
757	1300
943	1395
638	1480
705	1523
579	1441
1011	1333
497	1506
332	1316
391	1325
656	1450
712	1245
683	1390
1091	1480
522	1303
471	1431
631	1317
783	1129
3	1538
287	1516
975	1234
744	1288
144	1327
777	1197
420	1461
591	1363
478	1461
549	1144
814	1209
981	1447
453	1330
300	1174
497	1130
890	1495
1115	1180
758	1351
238	1338
41	1375
408	1492
141	1443
945	1418
939	1407
942	1122
376	1432
302	1126
62	1386
75	1374
676	1183
110	1218
583	1294
320	1335
1012	1124
679	1278
284	1336
940	1346
265	1203
903	1393
1105	1434
833	1268
548	1460
468	1561
441	1293
477	1183
956	1475
991	1127
1004	1260
537	1390
658	1229
39	1324
605	1560
631	1153
855	1255
94	1501
215	1366
965	1397
928	1345
960	1137
33	1274
170	1554
14	1432
199	1433
247	1458
87	1434
666	1391
768	1547
756	1487
213	1319
741	1417
858	1221
711	1284
322	1338
974	1224
566	1548
911	1129
698	1492
1112	1462
498	1428
812	1423
846	1367
1076	1468
600	1304
435	1189
637	1398
1083	1227
806	1497
805	1308
59	1474
82	1296
929	1335
17	1417
355	1191
581	1231
759	1402
348	1521
808	1411
728	1210
23	1310
954	1502
885	1300
67	1128
220	1272
751	1255
399	1566
252	1467
24	1127
243	1362
782	1380
285	1265
731	1540
1017	1558
277	1523
950	1221
966	1279
122	1435
765	1508
1102	1178
703	1159
316	1352
546	1276
1091	1217
605	1136
665	1131
361	1276
607	1463
546	1440
408	1365
199	1440
543	1155
1086	1280
1084	1126
748	1452
747	1321
550	1192
477	1367
776	1204
76	1350
767	1171
513	1549
154	1314
526	1207
1117	1322
436	1478
99	1458
28	1479
1066	1340
749	1214
449	1299
996	1264
179	1329
606	1246
51	1552
96	1491
209	1513
449	1199
118	1145
653	1359
406	1196
77	1124
762	1386
389	1531
829	1302
491	1228
273	1136
308	1138
714	1269
980	1160
745	1134
484	1328
234	1467
836	1316
279	1229
726	1182
613	1187
446	1469
439	1318
603	1387
1033	1433
1086	1465
1060	1246
410	1273
315	1493
1058	1498
2	1505
1003	1356
519	1314
324	1166
248	1498
510	1490
752	1253
1010	1267
662	1185
828	1386
362	1471
718	1432
683	1162
129	1381
947	1205
644	1212
983	1460
410	1190
15	1160
316	1207
1072	1208
520	1395
776	1315
951	1264
925	1219
847	1555
266	1366
1094	1363
246	1321
43	1191
610	1151
681	1446
751	1254
640	1148
460	1183
525	1400
904	1567
45	1259
467	1134
104	1550
421	1248
688	1433
32	1161
188	1393
612	1402
693	1298
382	1317
550	1214
836	1296
102	1319
1076	1262
168	1236
323	1415
147	1496
731	1162
669	1470
795	1517
190	1455
1075	1195
135	1276
1010	1204
976	1280
270	1345
871	1488
554	1289
1000	1149
131	1379
800	1349
898	1362
992	1204
137	1132
223	1258
1013	1396
780	1184
225	1321
741	1267
608	1151
174	1167
664	1195
805	1509
233	1214
160	1355
570	1440
310	1458
103	1131
1014	1208
122	1376
854	1368
1109	1271
578	1509
998	1280
706	1516
616	1436
580	1413
444	1292
709	1453
725	1476
195	1142
276	1332
927	1396
40	1514
1108	1311
574	1545
436	1294
108	1202
435	1379
250	1253
100	1410
0	1470
1095	1439
224	1478
592	1216
592	1383
1079	1374
520	1493
68	1302
835	1464
325	1346
1088	1521
358	1203
727	1194
417	1484
61	1565
293	1303
602	1378
740	1367
469	1449
1051	1421
4	1562
456	1447
462	1373
173	1287
1071	1561
1040	1388
763	1354
272	1347
852	1267
960	1279
266	1254
775	1438
709	1325
919	1525
126	1205
951	1454
541	1473
343	1438
858	1391
88	1267
931	1415
279	1548
400	1512
967	1380
637	1212
530	1247
407	1121
44	1184
132	1452
1111	1301
36	1313
1006	1179
614	1484
149	1441
411	1563
158	1516
968	1168
907	1411
141	1248
997	1493
181	1279
350	1313
424	1447
64	1305
544	1259
112	1530
313	1450
138	1155
883	1427
47	1302
618	1539
456	1436
727	1304
729	1154
34	1298
909	1413
887	1554
261	1130
916	1291
1038	1274
916	1152
155	1353
46	1406
762	1194
667	1497
697	1216
301	1252
864	1329
212	1512
1089	1526
830	1500
104	1183
385	1460
255	1301
281	1416
900	1247
853	1373
447	1364
860	1363
55	1154
1044	1418
628	1471
73	1155
1113	1329
240	1233
130	1274
504	1220
326	1384
292	1180
221	1158
1107	1337
987	1413
843	1460
1027	1323
364	1383
1016	1278
996	1197
657	1213
766	1145
1048	1557
681	1297
1109	1300
880	1205
70	1216
930	1366
1070	1135
735	1458
1073	1218
80	1415
905	1182
514	1496
344	1280
472	1252
924	1507
401	1388
38	1497
490	1348
570	1544
977	1307
627	1457
571	1253
487	1419
616	1530
500	1277
930	1464
251	1281
932	1537
355	1187
74	1421
793	1320
806	1132
752	1174
145	1140
126	1342
81	1495
952	1470
492	1283
855	1234
115	1566
332	1169
1014	1530
275	1236
165	1158
827	1277
502	1271
463	1529
824	1488
732	1563
451	1348
140	1405
841	1236
231	1169
109	1476
57	1232
102	1273
28	1215
647	1529
567	1333
777	1553
372	1383
634	1121
29	1228
1038	1147
483	1405
972	1395
17	1481
66	1434
862	1397
1047	1243
717	1376
259	1401
674	1381
85	1508
625	1165
1061	1340
123	1137
999	1557
131	1562
1016	1401
589	1427
69	1272
1034	1546
707	1152
406	1216
703	1208
969	1176
863	1413
288	1168
1053	1562
1026	1190
502	1158
462	1448
771	1303
480	1505
469	1339
530	1281
632	1281
69	1138
295	1233
597	1427
183	1408
737	1177
801	1239
1034	1174
559	1443
185	1241
213	1340
873	1252
1087	1228
377	1202
1046	1147
646	1323
287	1342
590	1408
489	1242
775	1198
184	1273
128	1287
514	1279
390	1360
538	1405
754	1239
998	1500
921	1270
1000	1281
1117	1396
959	1158
597	1475
53	1360
121	1545
571	1270
18	1190
818	1305
911	1221
20	1459
1044	1339
134	1542
694	1468
623	1248
929	1223
133	1261
62	1381
1007	1497
425	1223
799	1457
71	1305
5	1391
823	1151
840	1557
397	1408
695	1223
197	1491
192	1332
349	1305
866	1381
1013	1377
728	1190
816	1213
459	1132
269	1377
162	1213
239	1310
299	1339
715	1450
