mmer1	mmer2
88	156
71	142
37	192
35	183
119	194
102	158
139	148
113	153
135	163
101	185
74	170
131	169
91	160
48	195
70	149
57	190
18	177
134	155
31	174
85	194
117	183
26	173
104	153
137	144
39	149
1	192
90	165
136	140
44	146
56	151
12	183
125	188
119	155
60	144
43	193
127	188
68	170
47	187
0	167
109	163
51	181
16	186
103	174
17	195
54	171
24	155
100	148
80	170
30	150
24	152
50	140
121	164
34	182
77	172
117	183
86	151
123	147
7	148
4	176
114	160
36	173
42	166
76	180
2	165
0	174
10	143
46	181
65	184
6	184
115	158
82	150
95	176
105	163
96	152
45	146
127	178
139	167
83	164
13	154
44	168
94	156
78	181
79	164
1	150
98	194
49	179
110	145
106	158
41	194
103	186
85	187
55	188
112	162
75	144
52	176
69	156
19	182
66	144
63	141
93	151
58	147
98	157
14	152
84	143
33	164
51	184
15	191
137	174
107	163
67	195
138	148
5	180
25	166
15	143
108	142
52	165
138	161
48	152
121	185
32	191
7	187
2	143
128	151
27	162
133	150
22	162
29	167
129	166
81	193
16	158
43	145
5	169
99	188
49	157
8	171
83	160
8	189
84	159
10	172
32	149
74	190
92	162
112	142
108	179
73	186
97	153
69	156
104	147
64	182
9	186
40	179
53	189
26	165
88	182
126	159
122	150
93	179
28	170
123	179
107	172
31	166
105	189
106	155
130	175
34	154
87	172
66	178
6	185
20	161
21	175
120	154
57	194
45	154
92	144
19	146
124	192
27	157
99	165
115	151
29	176
101	168
94	140
20	162
53	173
28	168
109	181
77	154
61	169
73	169
22	192
64	193
80	152
125	180
54	195
95	141
86	175
97	193
75	141
89	163
37	167
63	189
3	187
38	170
25	181
116	184
136	175
39	161
102	173
59	184
90	141
68	190
132	192
133	143
46	142
120	147
65	171
122	185
130	149
56	191
23	140
11	180
70	180
118	171
113	142
60	188
82	160
62	153
4	159
21	159
14	140
128	145
42	156
35	178
58	147
78	166
38	149
71	160
135	168
110	195
17	146
40	161
13	177
87	164
47	172
111	159
131	175
72	190
124	168
11	191
30	178
12	185
23	173
134	186
81	182
126	176
96	158
59	178
79	141
33	157
36	187
18	171
41	145
111	157
9	148
116	191
118	169
61	193
72	145
100	174
129	190
91	177
3	177
67	161
132	177
114	183
62	146
89	189
76	155
50	153
55	167
