mmer1	mmer2
87	183
11	180
135	177
27	163
113	188
79	194
80	148
138	186
54	146
95	186
22	157
106	156
33	187
18	160
126	155
100	175
110	195
7	189
32	181
70	183
64	179
36	153
67	191
22	161
13	162
26	157
129	192
126	189
101	178
82	164
18	164
5	146
121	161
41	161
93	169
15	171
73	181
74	172
13	173
114	181
3	168
41	154
46	175
40	144
61	142
95	156
34	149
77	174
46	173
2	184
117	187
116	159
119	176
91	190
123	152
88	146
134	172
44	194
6	155
10	141
132	178
58	157
85	163
122	162
113	151
65	193
6	158
102	162
109	163
107	165
39	144
68	169
102	174
92	140
63	184
92	150
36	161
134	150
32	183
89	157
9	159
123	171
67	190
49	152
45	180
57	143
44	166
25	145
97	154
72	174
55	174
35	156
90	176
40	182
5	172
74	150
58	145
75	195
78	194
128	147
16	151
1	147
43	151
51	162
16	190
73	180
26	150
117	167
98	147
4	140
65	158
115	176
19	179
125	167
34	141
0	180
88	188
2	154
120	175
17	146
89	165
14	185
69	148
68	191
11	188
66	163
50	177
138	148
130	182
31	164
15	164
111	191
56	146
104	151
124	168
38	167
12	189
97	169
25	182
104	193
115	187
47	191
47	183
119	148
37	191
21	152
71	187
29	158
99	145
128	171
27	169
122	157
43	140
129	189
10	183
51	186
14	145
81	158
62	184
106	181
75	153
131	194
24	170
139	166
103	143
24	185
83	182
127	175
105	145
53	159
60	162
96	149
59	152
23	186
125	170
139	172
56	159
19	170
59	188
93	188
54	176
99	178
21	179
69	192
84	169
62	192
103	154
64	150
86	163
91	171
48	195
80	159
101	170
9	142
61	144
124	177
121	155
100	193
133	171
38	192
0	186
90	185
31	156
20	161
29	179
98	154
109	165
55	170
8	178
28	185
137	158
79	174
96	166
108	173
23	143
48	142
120	168
94	166
35	147
110	156
87	173
30	160
53	141
71	190
17	175
131	153
136	179
42	195
108	182
42	166
77	160
78	164
63	177
107	148
3	165
112	187
1	165
94	149
86	144
45	177
12	189
76	147
8	140
116	152
105	143
83	143
66	184
28	195
57	144
20	193
118	151
49	185
76	160
50	194
33	181
118	140
132	155
84	160
114	193
130	168
135	142
30	168
70	190
37	172
7	141
137	153
60	149
81	192
52	180
82	142
111	167
72	176
4	178
136	167
52	173
39	184
133	153
127	141
112	155
85	149
