mmer1	mmer2
137	141
131	145
25	188
137	150
124	171
120	154
125	169
116	185
75	177
82	148
19	189
114	144
135	163
86	186
56	186
54	148
51	157
87	192
110	195
56	173
85	168
47	178
76	174
39	155
101	170
17	193
30	192
120	140
57	143
45	154
92	175
87	140
61	155
90	150
73	158
72	182
128	178
29	175
132	182
15	160
60	141
71	178
3	158
40	158
53	187
131	179
130	155
127	153
99	146
72	160
58	190
93	147
59	189
40	167
58	177
30	185
41	162
20	164
52	156
99	163
122	156
60	164
80	143
68	161
91	192
100	171
46	149
84	152
26	168
76	141
121	158
89	174
8	172
122	180
73	157
57	186
85	193
2	145
14	145
117	176
108	190
33	166
65	149
124	143
55	179
63	195
111	165
138	151
121	168
43	160
81	164
1	141
59	182
22	165
55	145
92	154
67	160
96	180
69	172
119	143
44	195
129	147
133	177
18	152
127	161
69	191
100	154
9	183
42	142
77	144
41	161
38	187
75	169
61	140
7	173
83	169
107	176
103	149
114	166
136	142
63	174
78	168
107	183
134	179
36	148
4	140
123	147
2	191
115	192
44	172
10	184
10	161
81	195
0	175
19	162
84	146
79	188
104	179
43	191
139	166
12	168
24	171
23	192
104	170
117	185
31	186
3	162
70	190
50	184
106	156
34	194
66	153
125	179
50	194
62	181
79	146
17	182
65	174
88	173
25	149
89	193
109	144
123	172
7	150
27	165
6	167
12	153
80	188
23	170
67	189
97	181
78	152
21	140
29	180
105	164
74	157
108	160
53	152
14	173
103	152
112	153
82	189
5	151
5	159
20	177
93	147
31	164
126	184
96	144
13	166
42	169
129	156
16	191
88	181
49	175
37	141
105	187
68	155
94	183
102	166
47	187
102	194
95	151
66	167
13	159
1	163
94	193
62	157
101	177
134	176
36	191
37	169
111	185
83	142
98	170
28	180
26	178
15	178
38	151
34	181
113	182
133	159
77	165
71	146
11	157
21	163
32	146
112	194
18	154
115	180
9	194
46	142
98	155
128	159
64	147
22	190
4	144
28	171
110	161
6	186
139	172
32	174
126	145
49	151
27	148
45	167
95	150
109	149
97	158
35	176
0	159
106	195
39	142
54	171
24	188
48	175
51	184
35	183
116	187
138	153
113	183
52	173
132	163
130	167
48	148
91	176
118	188
136	165
8	162
86	162
119	150
74	193
11	170
70	185
135	156
90	189
33	143
64	190
16	184
118	181
