mmer1	mmer2
27	169
9	184
3	154
69	143
80	190
138	190
98	162
15	165
16	165
34	193
129	191
116	172
61	175
85	195
96	152
82	161
138	143
81	148
50	173
29	153
32	164
14	177
81	144
2	182
88	187
74	143
109	155
113	179
53	147
6	189
63	155
59	195
97	184
94	170
99	183
116	171
78	182
56	159
134	183
75	140
67	187
45	187
135	157
132	172
21	160
120	185
64	188
36	144
102	160
79	166
85	146
3	151
35	195
94	146
52	194
51	186
93	192
115	176
137	161
115	160
113	172
134	154
44	141
49	171
28	162
45	157
59	168
25	153
118	174
42	145
95	176
46	192
60	193
64	180
69	180
31	163
29	147
108	164
44	163
78	160
84	154
0	170
122	186
110	150
34	158
130	145
74	142
18	178
37	185
51	162
48	183
77	184
127	167
128	147
68	184
2	153
13	189
89	164
57	159
53	169
1	171
83	166
133	192
96	170
19	194
108	151
40	149
120	162
36	179
105	145
18	175
10	195
84	144
17	164
58	165
79	190
54	156
60	161
73	191
1	178
100	163
86	169
22	164
39	194
125	191
106	179
4	184
123	181
101	167
127	168
126	175
128	161
90	159
24	194
5	176
14	142
43	175
49	182
104	161
12	148
72	160
66	166
139	158
104	143
130	177
119	175
123	166
118	168
129	141
7	154
76	195
56	153
7	142
100	188
92	167
112	189
62	140
16	179
8	144
65	189
70	190
10	166
15	146
26	182
121	185
17	158
99	145
117	173
21	176
88	170
111	159
131	168
25	142
58	181
87	190
72	185
41	151
91	191
82	156
28	150
50	149
61	174
19	140
57	150
76	182
71	152
135	143
65	149
48	180
42	178
122	178
70	154
97	148
112	188
80	188
71	162
33	173
11	141
136	179
20	167
41	188
87	158
109	151
131	183
68	144
35	174
117	147
90	156
67	181
89	189
55	173
9	165
47	186
38	165
111	145
114	183
125	178
75	186
37	187
46	173
5	185
124	158
103	155
24	169
98	171
23	151
26	177
13	191
101	167
121	159
22	174
119	176
20	193
40	152
136	152
52	152
124	150
73	147
27	193
23	156
8	142
110	181
11	163
91	148
39	141
132	141
33	157
86	155
66	157
6	194
103	140
133	168
47	153
95	171
30	192
106	150
43	156
12	177
105	146
77	180
4	193
93	172
0	157
55	148
137	163
31	174
54	192
32	146
63	187
107	172
30	181
92	186
83	155
126	140
114	177
139	149
38	169
107	180
62	149
102	170
