mmer1	mmer2
110	190
14	188
28	182
41	145
89	148
125	152
114	178
9	140
97	158
1	150
119	141
42	155
81	193
4	156
113	165
15	193
108	140
53	183
95	184
60	156
76	141
60	146
13	143
94	163
67	184
124	155
82	184
70	179
120	187
27	181
27	183
99	186
85	173
26	168
134	142
30	159
47	171
103	150
130	188
32	174
136	178
58	173
115	182
74	144
1	180
139	155
34	154
73	160
121	154
36	189
0	189
133	159
111	144
69	164
88	163
2	161
75	192
56	192
21	181
50	182
131	179
6	162
96	147
120	178
100	156
63	165
24	151
37	180
112	144
14	188
52	191
49	172
38	151
51	146
5	184
54	170
75	171
104	162
90	164
55	142
124	155
11	175
18	172
45	167
53	158
32	189
17	194
94	166
63	152
48	168
65	167
113	187
121	160
25	155
35	177
69	177
5	172
86	157
79	164
87	176
19	140
126	190
131	149
88	182
85	153
76	165
119	171
137	173
73	183
34	161
80	192
25	143
65	181
18	189
128	142
61	150
112	185
108	161
26	170
70	169
71	167
16	176
52	145
96	149
29	171
114	183
8	160
77	144
104	195
92	169
116	140
51	170
37	152
22	143
45	175
33	179
130	169
29	154
47	146
83	145
91	167
67	149
82	186
57	173
95	183
72	188
99	193
23	176
22	187
64	146
97	149
59	189
30	144
84	194
10	163
35	150
86	191
93	147
55	154
107	141
38	167
93	181
105	175
41	159
90	179
2	156
91	153
28	157
46	169
61	162
80	141
118	174
87	194
118	174
50	162
92	193
139	148
62	194
54	182
39	175
129	191
122	153
137	151
4	185
136	185
102	143
44	161
10	162
109	168
122	157
36	151
78	166
31	165
44	147
138	160
6	148
127	187
49	187
39	190
66	172
133	145
20	147
42	174
115	169
68	185
3	153
19	193
128	153
64	186
132	180
15	194
59	158
100	181
116	145
31	163
40	141
33	148
17	195
125	190
7	166
98	177
43	142
46	147
109	170
66	172
117	148
78	157
56	164
24	170
9	180
12	150
12	186
98	149
135	171
71	163
68	154
77	177
101	174
123	191
11	168
81	140
57	180
74	179
134	192
102	160
106	178
123	151
43	159
84	152
8	152
105	184
106	190
7	157
58	164
107	165
127	195
101	191
0	158
13	195
23	143
20	186
79	156
83	177
110	168
135	185
103	161
138	173
129	178
89	195
111	146
3	176
72	158
62	192
117	142
16	175
132	166
48	166
40	176
21	188
126	159
