mmer1	mmer2
1106	1279
895	1120
273	1494
9	1206
11	1548
558	1560
109	1274
727	1448
553	1234
277	1329
1076	1228
339	1233
57	1137
751	1365
677	1559
17	1402
965	1166
1026	1272
748	1385
286	1312
556	1451
279	1526
468	1549
1095	1420
776	1255
1082	1388
142	1436
805	1535
424	1125
25	1120
326	1437
1025	1210
13	1200
294	1328
749	1449
353	1338
980	1233
1008	1262
642	1484
224	1229
0	1338
818	1215
270	1178
536	1156
887	1354
1083	1477
185	1412
642	1475
428	1355
907	1267
885	1330
647	1196
646	1405
1105	1384
214	1255
516	1194
607	1278
395	1441
1050	1471
109	1125
1074	1526
192	1240
932	1407
116	1258
190	1269
30	1334
1013	1196
396	1385
319	1465
563	1450
425	1185
173	1420
606	1521
1016	1514
1042	1194
735	1359
381	1136
100	1341
104	1480
616	1123
1012	1525
555	1247
1033	1272
682	1284
243	1392
776	1439
631	1342
340	1387
506	1232
627	1179
979	1280
229	1461
209	1464
451	1262
768	1182
70	1239
292	1263
1	1374
465	1554
821	1480
726	1436
574	1376
169	1379
433	1503
762	1347
924	1478
285	1218
883	1360
1101	1407
663	1447
935	1550
1089	1499
635	1462
1062	1442
831	1515
234	1543
228	1542
335	1511
25	1508
820	1181
820	1401
1056	1383
639	1146
69	1141
204	1220
147	1431
587	1488
865	1281
44	1517
986	1191
430	1551
788	1503
925	1280
460	1376
54	1152
746	1231
1084	1217
861	1454
721	1510
4	1367
590	1283
1048	1306
242	1399
892	1198
551	1159
996	1566
390	1516
280	1337
308	1300
1102	1361
695	1296
364	1234
689	1269
1011	1166
1105	1309
575	1282
599	1527
484	1487
525	1555
175	1174
711	1530
97	1462
124	1244
886	1177
13	1160
1104	1513
1027	1530
600	1292
822	1122
61	1470
1038	1279
333	1500
171	1203
277	1178
1043	1277
1009	1435
406	1531
620	1305
777	1248
744	1539
752	1227
991	1417
727	1315
908	1291
91	1182
641	1562
597	1221
65	1333
539	1467
530	1201
5	1141
397	1465
854	1135
159	1280
117	1564
546	1255
1035	1327
889	1491
50	1274
68	1473
1093	1318
455	1459
577	1384
1036	1470
328	1397
499	1405
518	1245
332	1232
523	1368
1011	1431
272	1419
792	1170
505	1201
226	1416
712	1128
28	1231
845	1376
1018	1345
398	1408
420	1202
936	1302
215	1150
519	1280
757	1389
553	1221
292	1379
73	1512
794	1194
115	1259
814	1369
56	1201
482	1343
717	1152
462	1285
274	1303
101	1132
352	1226
7	1343
476	1532
1098	1204
265	1502
669	1205
867	1528
361	1224
847	1355
524	1481
1099	1136
784	1547
585	1183
80	1257
479	1180
380	1141
569	1486
327	1311
584	1135
956	1123
1066	1230
813	1147
937	1252
493	1195
955	1471
370	1147
705	1532
399	1548
404	1454
930	1453
492	1354
781	1429
670	1191
20	1165
158	1131
221	1527
236	1488
241	1489
495	1411
1063	1353
84	1399
420	1550
777	1394
725	1186
696	1330
633	1145
988	1138
855	1468
92	1367
889	1351
961	1563
755	1393
619	1138
88	1229
731	1562
251	1374
218	1208
408	1458
345	1154
903	1510
506	1137
603	1172
229	1559
138	1342
103	1396
840	1165
541	1273
651	1557
334	1122
402	1309
415	1511
227	1193
826	1340
975	1431
832	1318
542	1246
501	1531
472	1124
512	1559
288	1294
792	1147
358	1298
725	1546
156	1449
862	1141
300	1386
612	1495
132	1504
1021	1353
323	1127
441	1149
473	1347
198	1404
816	1327
961	1304
742	1213
923	1420
650	1283
486	1464
435	1150
245	1192
110	1475
625	1435
378	1148
223	1395
794	1193
937	1343
870	1523
604	1161
540	1519
783	1269
445	1248
412	1331
470	1243
598	1328
385	1130
658	1267
284	1472
685	1243
976	1496
383	1443
85	1415
378	1373
8	1395
872	1416
955	1546
739	1191
408	1247
597	1198
122	1445
638	1526
80	1308
601	1529
801	1432
737	1371
863	1270
29	1406
959	1319
470	1261
521	1564
829	1546
1031	1473
197	1439
376	1385
753	1533
701	1486
1115	1498
977	1292
312	1531
739	1205
814	1369
856	1224
769	1136
224	1340
894	1289
617	1150
586	1249
935	1167
45	1438
100	1146
596	1254
507	1289
67	1196
960	1380
124	1302
219	1260
411	1525
1077	1251
524	1204
477	1544
364	1398
661	1260
899	1126
1073	1485
756	1292
538	1389
361	1202
90	1348
121	1248
1071	1288
375	1328
732	1442
475	1181
242	1283
891	1239
785	1418
424	1157
698	1443
670	1540
233	1458
676	1196
369	1264
176	1474
231	1346
930	1476
578	1464
165	1552
232	1359
552	1446
267	1360
1030	1361
115	1148
808	1524
118	1562
984	1436
868	1457
451	1164
967	1313
854	1430
743	1362
311	1146
247	1449
130	1150
1050	1510
288	1521
145	1471
897	1491
918	1404
1048	1474
490	1362
617	1481
1097	1372
592	1537
607	1344
952	1291
419	1276
143	1544
534	1295
983	1465
950	1242
467	1475
394	1209
574	1418
187	1232
38	1236
37	1242
505	1439
1112	1280
771	1268
1041	1317
827	1524
384	1379
36	1407
358	1176
331	1157
654	1210
260	1409
665	1369
968	1473
547	1262
106	1237
602	1190
951	1505
1017	1374
386	1244
1035	1264
182	1416
580	1438
850	1170
404	1452
461	1427
1054	1477
872	1399
429	1249
559	1494
486	1381
366	1191
222	1256
512	1386
201	1560
648	1298
466	1286
698	1319
340	1515
114	1286
315	1395
1113	1466
438	1201
250	1377
805	1204
373	1211
989	1472
1070	1242
600	1374
162	1525
703	1512
143	1132
1046	1229
660	1238
47	1498
513	1468
681	1228
931	1515
623	1198
371	1519
230	1160
373	1297
459	1332
535	1476
391	1419
628	1122
461	1334
511	1127
388	1228
434	1279
458	1384
965	1243
33	1440
372	1140
564	1311
967	1141
624	1121
882	1289
473	1387
368	1336
958	1371
1111	1387
561	1498
185	1320
150	1344
775	1410
945	1252
866	1209
450	1270
795	1129
1019	1121
683	1338
745	1299
697	1310
926	1450
18	1313
606	1162
570	1165
35	1536
798	1523
927	1244
786	1316
870	1419
356	1351
1021	1411
212	1173
622	1441
36	1444
34	1153
269	1272
405	1208
59	1459
672	1257
643	1322
832	1509
166	1470
318	1556
873	1262
515	1303
337	1397
779	1414
271	1393
270	1442
216	1451
287	1214
154	1189
196	1195
482	1156
520	1181
467	1266
652	1410
845	1302
519	1210
48	1545
797	1400
1022	1363
422	1411
1068	1553
874	1531
807	1350
704	1509
254	1150
579	1354
114	1162
1033	1425
846	1188
663	1489
2	1523
153	1138
571	1184
52	1215
954	1266
244	1215
136	1177
611	1279
68	1456
683	1184
685	1480
912	1338
1084	1422
906	1512
21	1563
436	1500
799	1507
1014	1295
527	1541
902	1263
5	1126
160	1518
188	1440
419	1368
354	1175
706	1154
907	1282
55	1511
1083	1211
298	1275
608	1238
675	1315
614	1561
47	1380
275	1131
498	1132
953	1521
1059	1518
412	1356
842	1412
613	1434
449	1134
599	1350
1115	1446
917	1170
259	1497
516	1286
1013	1552
500	1201
1117	1354
869	1412
1004	1553
496	1356
217	1342
444	1306
576	1250
548	1296
1118	1339
710	1213
639	1375
338	1317
179	1405
446	1265
485	1461
307	1534
183	1205
638	1277
110	1203
93	1426
654	1529
148	1366
471	1300
811	1273
715	1174
260	1365
605	1169
178	1403
760	1488
368	1484
616	1223
362	1366
851	1530
984	1183
239	1268
53	1344
374	1304
514	1222
522	1225
1052	1200
446	1126
116	1301
256	1139
1040	1504
1017	1276
503	1529
282	1396
803	1122
171	1193
928	1313
1014	1168
245	1533
576	1391
429	1457
1025	1477
241	1183
586	1523
193	1259
88	1137
58	1444
1089	1411
411	1520
214	1474
1004	1253
389	1271
268	1133
880	1333
369	1359
168	1213
757	1216
151	1518
379	1556
136	1567
137	1530
590	1287
113	1249
1063	1446
545	1396
879	1410
179	1380
705	1274
544	1151
826	1284
521	1342
950	1430
291	1301
1086	1364
545	1146
1080	1174
878	1418
154	1310
51	1367
365	1422
999	1267
77	1467
974	1409
481	1492
1099	1413
317	1312
528	1538
728	1417
190	1491
676	1248
997	1307
783	1429
421	1567
658	1229
1055	1459
252	1436
1058	1391
1118	1468
755	1164
911	1450
315	1515
1114	1145
27	1127
994	1422
982	1495
246	1232
238	1320
920	1256
880	1534
351	1400
16	1162
648	1288
201	1225
990	1148
405	1236
779	1129
354	1495
232	1295
1070	1245
183	1211
720	1161
972	1515
12	1433
784	1444
456	1269
707	1375
398	1168
684	1319
951	1513
730	1390
99	1507
223	1451
342	1560
87	1358
24	1239
395	1242
641	1167
787	1292
659	1483
583	1138
852	1449
158	1164
750	1149
322	1364
417	1207
24	1218
867	1155
560	1495
975	1387
76	1337
456	1209
771	1250
750	1548
448	1460
413	1382
164	1187
679	1362
924	1165
344	1378
837	1281
817	1263
566	1319
566	1309
309	1357
828	1522
830	1366
103	1179
722	1427
838	1316
918	1138
1049	1207
620	1269
56	1466
565	1325
42	1206
589	1388
678	1542
293	1424
346	1521
64	1529
427	1239
387	1363
305	1440
1024	1434
1106	1268
790	1202
528	1493
999	1554
614	1483
480	1238
159	1377
558	1186
137	1123
610	1212
23	1405
582	1381
220	1474
588	1503
59	1206
782	1305
962	1464
104	1290
561	1223
857	1554
1112	1476
957	1342
430	1258
256	1408
693	1566
311	1440
788	1217
474	1386
303	1517
964	1487
1054	1468
622	1294
1053	1158
407	1413
989	1226
669	1540
812	1535
117	1397
793	1350
628	1285
263	1295
431	1482
1081	1533
208	1440
1041	1318
697	1171
507	1455
499	1393
95	1477
679	1308
790	1257
1064	1402
205	1345
202	1202
1113	1177
711	1340
885	1241
463	1546
877	1425
283	1509
299	1267
494	1479
702	1504
693	1288
925	1175
323	1326
557	1390
247	1284
43	1305
341	1411
542	1307
942	1317
990	1312
830	1354
138	1232
379	1122
299	1541
139	1129
767	1324
155	1267
715	1496
392	1526
591	1128
571	1378
1109	1306
636	1179
426	1187
191	1165
939	1189
324	1245
895	1443
60	1555
508	1299
796	1325
452	1294
667	1205
649	1370
500	1291
126	1266
510	1240
987	1299
577	1501
1003	1136
248	1518
432	1162
203	1564
609	1400
1032	1564
1081	1554
296	1484
630	1216
1110	1562
1108	1169
808	1348
469	1456
1088	1501
581	1304
344	1236
741	1153
264	1210
194	1522
653	1296
734	1203
742	1198
850	1428
494	1543
633	1199
329	1555
767	1176
89	1251
740	1158
248	1249
866	1133
948	1199
544	1418
341	1139
849	1543
1047	1542
945	1437
119	1507
828	1152
306	1257
857	1357
1061	1363
140	1137
509	1231
766	1148
944	1489
1007	1223
81	1163
1020	1537
881	1466
778	1240
1114	1399
156	1247
893	1250
537	1366
605	1323
762	1128
93	1447
432	1256
992	1416
14	1306
645	1361
735	1382
450	1242
734	1239
74	1381
363	1315
527	1329
333	1429
480	1256
593	1220
680	1285
974	1219
135	1425
70	1189
624	1188
111	1222
567	1531
913	1325
1028	1294
770	1303
81	1522
239	1460
151	1314
940	1180
397	1265
729	1191
243	1541
102	1181
998	1428
351	1299
898	1175
69	1334
536	1139
758	1452
517	1404
1097	1286
73	1227
316	1352
1069	1422
264	1168
403	1370
1007	1514
415	1358
487	1561
1040	1489
811	1466
601	1244
304	1255
661	1490
251	1392
488	1381
1066	1420
863	1266
896	1151
786	1204
933	1263
75	1353
295	1275
1045	1537
234	1469
1	1265
285	1297
971	1388
15	1199
161	1565
729	1221
615	1393
204	1476
1091	1134
548	1125
1086	1293
436	1482
861	1485
785	1512
33	1373
416	1567
334	1539
1045	1406
125	1428
377	1137
376	1486
414	1566
287	1492
194	1335
60	1346
982	1497
819	1303
1005	1331
747	1230
1029	1340
427	1417
912	1291
493	1322
1052	1522
565	1538
331	1253
782	1186
178	1412
543	1219
608	1144
487	1159
195	1329
922	1361
400	1452
678	1153
873	1394
222	1565
237	1460
19	1388
888	1392
293	1472
278	1504
233	1284
509	1509
259	1420
1098	1463
112	1367
1116	1518
304	1243
732	1300
300	1251
843	1152
209	1336
957	1433
392	1140
498	1197
177	1226
1057	1449
35	1255
1060	1373
708	1286
664	1389
874	1245
627	1180
1056	1208
83	1276
238	1439
818	1140
181	1479
305	1277
696	1324
799	1435
150	1204
836	1506
916	1173
443	1322
598	1471
936	1212
266	1434
91	1564
554	1511
758	1484
531	1223
517	1147
433	1235
938	1222
189	1178
842	1339
804	1326
401	1262
125	1473
489	1163
740	1185
76	1476
382	1365
686	1538
345	1532
452	1237
1022	1456
71	1212
98	1357
695	1493
890	1234
276	1414
733	1339
657	1494
682	1370
526	1407
724	1154
621	1423
569	1190
359	1157
582	1559
712	1318
468	1149
710	1558
763	1124
1078	1327
208	1168
632	1566
99	1266
294	1516
876	1421
356	1123
796	1567
864	1297
325	1525
726	1218
956	1124
1024	1156
522	1483
391	1433
744	1328
700	1241
481	1288
329	1356
157	1219
414	1240
660	1478
394	1227
1000	1528
1051	1307
518	1469
815	1224
228	1268
915	1289
858	1330
113	1129
557	1233
699	1157
769	1281
177	1551
666	1369
1060	1539
993	1467
1019	1120
706	1130
460	1427
443	1529
855	1378
39	1142
11	1131
1104	1376
30	1424
367	1555
629	1402
672	1528
321	1142
96	1543
1110	1251
893	1343
284	1197
564	1195
180	1403
1071	1524
709	1344
687	1372
174	1453
692	1350
523	1327
1037	1265
511	1421
53	1378
798	1486
255	1550
699	1557
422	1533
307	1383
894	1347
754	1372
390	1413
688	1205
781	1227
743	1461
453	1549
579	1298
837	1492
82	1155
149	1324
905	1187
666	1454
593	1417
995	1400
1059	1548
520	1504
162	1173
457	1534
969	1192
789	1335
580	1392
910	1497
738	1169
994	1366
591	1166
841	1356
1047	1311
327	1326
9	1466
479	1557
301	1421
273	1549
778	1183
225	1346
694	1358
1001	1506
1091	1459
32	1143
145	1313
198	1488
645	1190
839	1307
386	1513
167	1390
14	1226
996	1292
483	1469
94	1496
834	1160
372	1245
295	1223
215	1479
144	1283
139	1207
1044	1395
1103	1341
258	1505
2	1197
946	1422
563	1226
531	1314
275	1296
62	1499
831	1535
595	1304
164	1431
684	1457
453	1323
702	1500
400	1333
48	1182
532	1336
834	1364
163	1258
941	1157
915	1353
795	1384
252	1235
447	1145
153	1197
3	1184
37	1171
657	1375
802	1367
647	1207
551	1264
877	1545
279	1382
318	1402
824	1350
656	1554
662	1396
1051	1279
46	1130
0	1501
381	1222
502	1333
131	1458
903	1482
716	1429
1036	1235
1026	1332
8	1301
1109	1127
570	1139
717	1497
197	1428
653	1174
554	1438
559	1482
352	1252
592	1566
384	1506
791	1151
163	1311
886	1128
