mmer1	mmer2
160	685
548	660
468	733
160	597
190	709
21	772
376	627
548	602
277	755
420	671
513	625
162	778
35	636
365	622
309	728
229	561
99	774
244	701
405	585
182	666
66	585
473	739
207	630
42	648
471	604
367	621
166	708
61	692
189	682
242	581
489	694
206	597
250	666
525	589
328	624
308	771
247	682
334	619
67	726
348	596
214	674
38	765
37	751
29	560
538	602
269	695
539	701
543	721
237	730
518	734
524	576
522	716
353	742
544	575
493	610
159	586
407	658
337	673
59	679
14	648
519	637
318	600
523	580
405	772
245	562
493	681
347	651
400	570
469	750
356	644
317	644
373	622
243	764
256	704
421	572
279	583
352	628
425	706
450	652
412	650
50	782
278	609
158	643
498	725
84	567
308	596
492	573
510	634
505	701
485	643
394	578
203	655
105	666
267	675
193	667
181	592
511	576
181	761
161	768
65	560
200	746
25	680
406	755
480	605
46	722
104	630
515	620
540	705
89	576
221	661
401	692
291	594
479	704
44	688
337	606
133	676
2	699
152	577
264	731
340	631
76	753
468	735
36	670
326	563
547	646
360	773
259	583
230	772
520	595
191	582
430	760
33	574
501	608
387	719
210	744
203	604
554	763
55	726
5	662
53	615
444	633
18	773
403	722
513	568
9	645
536	583
447	632
20	716
442	611
152	733
113	640
117	676
20	729
398	770
249	697
428	709
422	618
400	577
282	739
103	664
174	726
41	780
314	649
501	688
170	683
306	591
313	679
432	768
71	745
382	702
41	761
13	779
153	662
441	633
350	605
218	706
220	705
351	724
146	614
249	652
127	575
271	564
195	609
491	742
508	566
47	664
233	575
186	769
288	761
240	569
295	565
416	690
182	699
499	616
145	606
233	572
163	707
234	576
519	648
225	783
497	743
259	675
333	637
359	745
247	581
367	690
393	757
557	698
192	586
456	687
122	737
274	586
8	730
290	739
537	636
494	667
466	673
115	724
338	561
496	692
172	723
521	775
554	571
378	574
476	773
285	713
309	745
178	659
93	640
165	758
515	741
3	700
486	662
281	597
234	667
423	695
511	695
462	727
352	663
116	575
434	592
376	610
174	626
447	655
90	723
474	748
291	631
454	702
100	633
465	728
24	657
34	725
99	703
433	588
155	582
12	603
338	665
58	706
238	731
8	689
73	676
192	652
371	656
335	639
258	712
212	774
50	584
86	739
495	562
177	565
187	700
110	653
1	680
156	575
440	759
239	610
163	665
155	584
284	726
100	567
272	753
439	566
268	713
216	703
62	630
300	757
236	692
276	719
187	642
550	634
516	653
166	758
228	630
461	721
241	737
342	770
522	602
248	693
69	597
58	678
150	730
412	599
238	619
51	704
426	617
512	662
3	593
315	669
47	695
343	650
90	658
433	571
131	632
74	733
119	717
445	631
277	768
496	703
378	723
465	628
235	590
97	623
105	686
534	778
220	731
25	691
66	664
59	761
80	639
553	671
26	679
167	688
329	609
245	754
6	635
486	580
362	672
296	758
269	701
227	718
254	658
413	685
194	598
132	581
304	634
525	655
533	657
0	757
150	702
225	772
331	759
442	743
164	753
310	621
366	779
60	654
458	579
310	578
317	626
111	585
484	750
438	561
211	762
350	742
483	611
542	635
490	760
550	676
168	646
418	622
535	624
478	759
333	700
437	715
279	740
342	746
45	715
477	589
505	710
96	740
383	591
418	625
193	684
319	620
141	753
299	727
319	782
339	616
109	664
302	748
224	727
413	561
144	712
387	623
200	618
223	756
313	683
325	641
420	599
311	741
253	589
77	628
460	686
401	637
509	656
124	732
262	763
499	767
33	731
282	673
232	687
361	564
135	614
326	648
398	778
404	682
475	675
512	720
36	675
336	566
138	674
419	735
304	608
108	708
137	574
30	642
349	601
75	752
531	613
265	765
408	769
365	674
478	562
125	616
551	632
154	697
7	658
263	650
545	613
556	741
366	640
303	578
340	580
316	647
22	734
540	760
406	746
536	595
273	578
115	775
321	672
332	719
157	712
370	776
98	598
444	621
507	614
450	568
215	615
537	725
227	587
173	740
201	600
94	743
6	651
68	579
470	687
302	627
62	572
34	776
101	715
140	613
137	766
466	749
107	694
377	625
171	620
346	770
147	630
307	614
7	735
109	647
56	607
129	677
140	594
285	668
67	764
446	601
287	629
353	696
371	759
126	760
44	689
375	580
37	668
53	567
119	703
191	696
217	757
196	682
246	762
292	596
549	683
213	639
52	671
397	668
289	717
94	612
236	562
545	752
301	767
101	742
482	572
518	776
130	736
206	623
112	716
231	650
329	732
242	635
61	609
128	762
343	573
98	563
266	781
325	563
96	755
334	699
167	750
275	636
543	589
252	611
205	723
78	567
250	701
290	583
142	673
434	688
403	629
539	660
82	596
43	780
311	646
381	653
546	569
491	685
95	737
532	573
552	754
485	751
73	615
432	720
476	627
159	762
390	639
239	588
49	744
481	623
475	607
127	783
451	709
484	588
14	589
305	678
177	642
289	661
219	654
504	643
487	756
531	598
558	662
424	624
460	698
280	668
492	586
212	570
407	608
482	576
500	718
369	737
68	767
396	738
297	702
151	674
446	736
436	604
462	653
55	782
275	684
211	602
256	618
547	694
458	581
172	713
449	749
374	580
538	714
240	585
170	756
495	657
31	763
298	562
229	613
226	682
179	614
296	612
4	635
148	609
196	620
335	780
131	762
70	721
502	752
144	738
72	677
293	593
27	588
455	686
559	591
382	566
429	733
171	633
64	769
558	670
402	764
168	712
464	626
532	593
559	655
38	758
217	676
199	765
456	690
231	705
487	643
320	654
188	730
183	594
194	564
542	768
164	713
207	732
395	705
57	641
42	727
341	612
215	600
49	615
354	618
102	704
541	690
429	667
348	779
52	680
470	729
506	619
153	577
17	582
11	578
175	734
488	577
384	754
190	610
372	582
183	711
298	611
