mmer1	mmer2
91	188
40	154
118	147
125	175
96	146
56	182
94	189
76	157
111	151
124	142
103	159
121	156
48	143
38	184
11	152
91	181
4	183
2	143
28	174
78	193
1	179
121	170
129	174
119	179
72	162
73	184
137	140
107	195
82	149
63	169
43	165
68	173
19	148
64	159
103	160
14	178
98	194
58	167
136	146
122	190
130	172
69	170
131	176
65	165
75	187
18	172
105	182
53	175
109	185
79	192
67	158
27	149
31	171
138	166
24	171
5	195
70	142
10	171
56	188
87	185
81	155
128	165
133	180
100	169
132	178
112	150
3	144
32	191
74	195
70	162
4	186
124	187
135	172
88	146
95	181
80	144
0	187
115	154
77	146
25	193
12	149
35	144
21	145
104	152
44	180
42	173
54	189
6	162
8	165
17	190
50	177
31	193
110	179
40	150
101	176
122	186
59	176
49	189
96	190
62	141
19	174
29	156
37	191
32	161
120	158
55	171
87	174
97	148
44	191
136	163
41	186
126	141
52	168
8	194
77	155
47	178
107	180
75	169
114	165
82	175
12	151
92	163
53	142
33	159
86	186
116	179
50	190
30	150
26	175
37	149
66	172
46	141
108	167
0	195
137	144
51	194
51	153
84	183
15	161
133	193
49	178
7	186
22	145
20	157
45	173
93	184
84	140
73	162
43	145
92	183
123	192
60	152
110	179
10	195
16	143
106	183
132	181
7	170
114	162
23	177
127	164
102	153
135	171
86	177
71	154
2	156
81	194
126	170
129	189
101	160
112	161
46	182
36	140
90	158
120	182
85	140
94	163
28	161
54	140
30	149
78	177
34	141
93	193
18	178
64	158
58	187
5	176
21	141
38	144
113	163
47	163
108	153
65	192
139	166
9	187
138	159
59	152
41	164
17	159
9	176
27	172
74	146
52	170
42	147
102	142
125	157
6	189
128	155
83	181
98	151
62	167
106	192
123	184
134	185
57	166
119	147
13	168
139	145
76	168
90	160
34	169
29	173
33	143
60	151
83	156
113	151
69	183
39	188
68	167
39	157
13	142
127	166
36	188
1	168
134	147
109	157
24	173
26	158
22	174
89	147
35	143
117	160
66	164
57	164
25	150
23	177
130	153
97	184
3	194
104	145
61	185
63	148
117	156
111	180
89	190
11	160
45	169
80	155
61	154
85	152
131	168
99	150
100	182
116	191
95	181
71	180
48	167
55	153
20	192
105	175
14	161
88	154
72	185
79	164
115	191
15	188
99	155
118	148
67	166
16	148
