mmer1	mmer2
346	722
148	589
354	631
48	782
104	718
76	659
279	684
378	757
300	767
318	747
313	690
522	714
528	600
330	641
118	778
70	571
310	763
549	754
218	715
333	594
214	675
196	641
546	726
32	741
522	724
66	649
502	720
412	779
222	573
299	625
89	631
324	681
209	574
281	586
539	738
311	695
267	776
426	757
470	654
277	590
71	582
29	703
482	560
51	614
327	768
192	776
483	651
455	600
239	617
235	656
28	642
540	691
387	565
79	636
334	751
499	682
56	765
290	775
2	655
74	580
46	768
249	764
135	716
502	761
341	657
255	663
174	758
314	636
310	705
203	634
99	577
461	651
557	771
226	571
327	730
503	769
288	611
334	628
105	702
530	633
163	569
244	771
85	608
498	626
269	616
433	680
33	710
55	678
518	649
20	752
538	741
1	667
379	760
85	660
474	727
543	605
223	697
557	774
169	647
111	782
339	653
18	614
210	631
312	768
60	606
73	709
17	759
222	604
342	648
513	677
386	743
144	606
420	738
176	783
21	598
108	679
518	704
49	713
180	696
125	585
510	757
80	667
303	640
96	612
350	584
139	585
414	756
367	754
160	734
5	668
335	695
158	730
112	582
19	677
496	737
388	608
349	732
357	675
531	621
276	587
194	568
57	769
390	584
425	737
297	763
462	654
234	688
429	780
500	762
119	639
139	694
145	733
485	618
121	783
320	638
32	760
88	697
65	733
230	662
121	574
55	593
134	782
21	769
371	739
426	635
62	783
556	696
377	729
94	582
320	573
176	585
242	703
263	727
256	607
31	736
440	589
537	742
383	651
234	723
448	568
24	646
12	684
192	574
95	764
44	715
427	641
315	658
150	660
392	724
294	672
456	686
126	592
69	743
216	646
272	572
311	664
414	642
49	729
326	589
245	740
236	663
216	646
7	695
260	741
190	652
338	723
399	593
450	641
470	698
128	580
167	607
218	648
451	734
164	668
493	762
107	648
437	617
67	664
385	562
380	644
238	609
431	674
141	739
495	747
436	676
4	722
113	588
28	571
507	726
528	657
416	693
492	642
120	613
343	608
355	574
66	681
118	564
233	717
395	724
18	612
269	632
505	711
551	570
188	737
83	601
309	644
545	765
371	602
365	630
200	721
540	648
442	566
50	694
239	749
168	586
81	573
106	693
441	618
550	610
115	595
35	576
53	583
219	580
324	781
465	746
152	602
207	618
444	740
374	610
322	753
445	567
369	751
495	778
265	726
325	604
345	588
291	716
72	728
228	728
94	617
251	599
141	668
30	692
493	605
531	619
433	721
36	621
555	645
259	720
131	686
78	700
106	609
511	780
306	707
494	783
194	662
114	709
356	754
510	741
446	708
159	650
114	742
454	637
405	723
432	650
196	676
321	613
439	645
348	779
232	564
258	639
416	592
167	623
108	602
227	624
175	584
466	701
19	636
512	690
418	735
390	758
250	643
245	761
465	672
249	591
395	654
335	627
407	596
396	604
296	627
439	610
47	693
441	619
90	601
337	705
305	566
381	748
404	644
313	765
423	687
93	572
397	723
457	770
400	684
438	735
506	598
297	623
391	697
436	669
140	707
258	742
247	683
220	610
284	749
428	701
204	712
514	759
161	752
243	750
171	758
264	601
463	642
42	739
393	721
488	615
88	665
127	686
82	669
366	680
148	576
307	635
354	653
9	691
379	739
491	701
393	708
137	700
124	676
363	781
533	717
553	569
323	663
271	670
63	719
188	584
197	781
367	781
329	583
385	727
319	667
15	625
481	759
163	577
516	720
492	605
136	745
7	775
512	659
425	626
126	746
517	620
198	670
462	753
43	721
83	662
301	578
84	783
552	673
142	694
270	737
457	669
339	781
304	719
302	662
364	776
482	614
400	694
282	570
68	592
309	569
8	690
469	661
428	626
321	770
161	684
119	645
359	612
501	594
525	752
279	724
529	719
183	777
473	667
251	710
93	767
374	591
419	673
140	590
263	597
54	699
131	683
189	655
182	670
284	750
110	777
317	655
524	735
89	673
406	712
185	761
523	587
551	730
288	710
52	778
322	704
536	615
57	686
389	745
257	565
332	665
361	731
368	691
403	624
432	612
43	682
92	676
200	742
449	718
256	777
69	659
422	688
204	623
14	689
454	662
513	761
229	687
133	743
340	622
3	707
353	574
243	638
100	731
181	561
511	689
408	660
554	637
47	678
407	758
497	666
31	651
491	661
125	568
358	702
464	572
98	565
35	575
458	730
547	653
134	748
210	716
294	748
101	629
353	778
27	570
227	678
273	674
206	740
105	579
346	629
411	637
107	674
103	685
201	631
372	616
421	705
235	638
404	607
455	715
41	659
38	706
3	773
489	595
490	579
533	616
524	732
246	710
315	629
415	583
236	766
331	732
157	700
401	687
84	706
13	599
186	620
29	578
25	578
555	699
61	731
178	595
376	773
550	722
458	632
521	756
203	625
362	700
408	756
102	599
422	575
247	731
377	660
170	629
147	699
485	732
63	680
151	674
129	595
333	692
308	716
275	725
90	666
98	773
20	666
113	569
