mmer1	mmer2
140	1295
416	1500
1084	1322
322	1337
114	1256
865	1426
550	1447
898	1163
267	1368
159	1449
207	1415
248	1377
631	1351
509	1339
446	1436
203	1362
932	1236
861	1257
1061	1420
859	1469
362	1555
581	1381
1111	1524
926	1248
42	1269
387	1409
17	1308
741	1542
375	1280
1086	1437
499	1255
519	1207
846	1553
34	1394
265	1565
222	1297
235	1273
704	1121
512	1380
39	1400
1014	1213
979	1402
154	1450
308	1479
790	1470
882	1527
101	1199
881	1243
995	1286
614	1499
591	1502
910	1399
407	1122
609	1315
230	1274
261	1348
478	1418
846	1257
573	1546
1049	1201
428	1233
256	1193
303	1567
782	1321
71	1557
47	1333
110	1297
583	1260
259	1145
357	1432
710	1154
448	1494
193	1205
637	1564
1115	1121
93	1337
98	1549
152	1303
942	1433
283	1498
1011	1216
627	1173
794	1422
31	1363
111	1144
997	1342
90	1214
11	1216
793	1407
750	1534
757	1476
348	1137
595	1276
144	1461
871	1187
681	1220
941	1197
54	1381
957	1477
30	1235
8	1406
671	1261
92	1469
36	1184
767	1458
1067	1218
613	1354
727	1406
1010	1518
539	1215
102	1184
154	1546
708	1451
513	1411
690	1356
831	1463
524	1483
277	1517
639	1213
808	1177
422	1493
986	1285
954	1383
1113	1268
630	1205
192	1407
911	1526
733	1417
991	1397
347	1201
297	1244
338	1134
572	1305
709	1166
484	1432
284	1209
642	1402
251	1520
253	1419
1040	1212
10	1411
597	1425
525	1178
485	1511
785	1315
271	1251
330	1438
1032	1415
1079	1155
329	1177
442	1380
523	1454
323	1137
607	1332
3	1350
448	1439
972	1539
212	1493
543	1538
578	1172
775	1320
326	1267
998	1293
735	1266
881	1562
46	1288
1071	1252
629	1151
779	1422
488	1331
63	1261
611	1293
146	1149
24	1291
111	1353
72	1548
877	1561
677	1293
589	1181
539	1546
588	1149
299	1562
650	1124
885	1524
771	1260
815	1497
351	1516
264	1259
429	1502
878	1190
917	1156
1025	1383
214	1222
847	1554
185	1244
722	1286
831	1482
200	1489
31	1127
817	1240
1088	1495
22	1328
994	1361
667	1491
989	1403
990	1155
719	1317
337	1269
691	1218
608	1248
841	1549
495	1328
88	1501
298	1278
1057	1227
1061	1395
956	1537
867	1467
1068	1140
914	1531
921	1526
262	1551
275	1178
187	1138
388	1300
652	1510
887	1446
301	1165
837	1458
553	1172
606	1189
479	1478
1052	1310
904	1466
4	1526
476	1510
601	1391
838	1423
63	1284
811	1279
168	1343
281	1377
743	1507
675	1181
179	1288
57	1550
939	1396
1050	1235
842	1392
548	1506
4	1465
657	1318
624	1550
467	1168
1108	1227
648	1455
869	1145
47	1364
528	1314
239	1541
1013	1159
196	1563
878	1371
201	1269
587	1501
174	1492
97	1211
459	1319
607	1529
1043	1306
1053	1451
507	1354
229	1196
863	1187
694	1291
237	1173
374	1277
842	1547
17	1179
650	1305
992	1323
504	1430
74	1386
288	1366
898	1327
1098	1300
802	1340
446	1123
423	1246
269	1318
455	1528
1015	1150
350	1212
1110	1371
694	1196
687	1557
461	1275
822	1418
453	1463
105	1326
400	1391
128	1170
122	1344
180	1150
273	1495
1070	1264
86	1212
445	1385
388	1340
960	1315
497	1340
321	1182
746	1373
919	1232
808	1256
435	1129
850	1523
720	1448
296	1120
425	1363
365	1188
918	1306
751	1149
471	1356
191	1526
804	1283
130	1333
664	1266
656	1485
374	1159
221	1541
494	1455
1041	1562
737	1144
355	1454
860	1339
415	1342
483	1450
356	1476
1033	1316
1078	1376
194	1552
1019	1166
65	1260
613	1388
526	1221
1036	1185
513	1459
387	1430
390	1186
457	1122
620	1224
99	1471
1	1123
977	1304
358	1309
266	1240
34	1470
922	1136
66	1414
241	1180
1032	1362
621	1317
554	1522
365	1383
644	1212
935	1326
893	1135
899	1412
545	1146
638	1465
139	1292
286	1131
462	1367
628	1493
749	1372
74	1168
757	1234
579	1213
29	1141
912	1272
286	1424
509	1462
558	1509
1037	1179
747	1490
316	1299
378	1182
1033	1437
369	1505
980	1426
997	1355
89	1386
908	1538
1088	1221
573	1324
812	1452
186	1324
108	1194
59	1360
641	1223
498	1253
192	1555
1094	1147
533	1198
608	1377
325	1225
137	1458
1073	1461
983	1175
703	1237
731	1356
891	1413
554	1464
175	1309
695	1434
100	1540
595	1516
763	1564
251	1560
619	1357
472	1360
742	1496
1017	1284
889	1441
609	1166
1063	1436
330	1465
688	1308
401	1557
752	1555
1023	1444
549	1494
698	1183
176	1525
759	1292
1077	1161
211	1547
856	1522
919	1432
430	1310
103	1484
527	1227
417	1553
830	1238
1020	1250
586	1330
579	1241
820	1554
259	1359
611	1199
623	1479
89	1493
969	1309
21	1540
769	1237
38	1249
1047	1453
517	1193
546	1263
763	1270
557	1415
734	1211
708	1406
938	1136
436	1265
469	1236
1017	1229
862	1312
869	1477
306	1536
834	1287
643	1143
437	1176
409	1365
354	1217
116	1319
463	1372
929	1382
339	1272
823	1329
309	1214
571	1504
270	1154
55	1511
455	1516
993	1515
485	1124
861	1457
396	1137
653	1167
115	1202
24	1503
1062	1487
242	1455
776	1369
1040	1322
714	1492
135	1123
105	1379
13	1128
992	1420
612	1564
1083	1521
451	1473
706	1331
666	1152
57	1497
661	1390
826	1147
755	1234
334	1506
1046	1332
850	1335
355	1486
236	1198
716	1246
524	1484
692	1338
906	1427
132	1159
1096	1429
705	1268
672	1453
813	1374
870	1141
561	1164
1071	1264
1036	1122
117	1365
699	1305
907	1175
750	1236
909	1544
806	1528
185	1418
931	1378
364	1494
272	1513
298	1416
145	1525
189	1389
450	1434
854	1339
498	1206
478	1491
832	1334
590	1480
824	1442
685	1541
71	1502
531	1448
837	1539
1096	1353
454	1534
436	1390
476	1464
908	1429
398	1421
233	1275
468	1474
394	1123
250	1555
293	1333
975	1142
234	1441
799	1241
712	1208
68	1315
268	1185
423	1525
714	1186
279	1217
986	1505
616	1408
566	1546
686	1539
905	1247
787	1519
495	1195
949	1153
726	1317
472	1311
391	1388
257	1483
67	1135
748	1214
291	1367
1112	1171
1066	1323
558	1382
319	1290
907	1488
1112	1514
884	1487
511	1452
157	1265
980	1539
23	1282
313	1250
1082	1328
172	1303
646	1183
467	1508
768	1285
136	1523
109	1158
1087	1265
937	1504
324	1179
508	1470
130	1338
340	1180
716	1482
1109	1380
889	1244
755	1302
421	1256
916	1338
1111	1193
674	1232
1009	1231
186	1378
1011	1517
989	1143
681	1245
683	1251
241	1317
1076	1146
73	1334
656	1480
931	1289
437	1433
630	1352
1031	1328
278	1306
413	1482
557	1429
7	1282
860	1408
445	1483
598	1561
258	1258
414	1558
169	1505
76	1139
637	1416
1076	1307
352	1177
826	1204
21	1375
633	1345
553	1326
285	1418
719	1485
645	1400
576	1430
280	1433
1107	1211
379	1536
190	1297
766	1250
258	1257
1001	1210
735	1242
328	1156
975	1468
320	1487
377	1265
391	1238
77	1274
415	1440
672	1270
797	1208
773	1469
333	1183
964	1567
197	1521
443	1556
291	1128
93	1192
223	1268
954	1467
537	1444
562	1124
327	1156
968	1414
279	1281
732	1324
255	1431
215	1560
1075	1227
963	1522
1072	1479
540	1535
662	1446
288	1213
66	1314
568	1276
1028	1378
465	1435
647	1190
829	1403
998	1509
661	1342
232	1498
532	1286
147	1151
632	1482
636	1174
731	1506
874	1438
406	1419
1002	1233
605	1371
172	1473
301	1549
491	1247
27	1147
149	1474
584	1537
1103	1467
971	1421
340	1366
751	1180
884	1438
814	1191
1117	1437
114	1140
215	1430
506	1203
816	1177
143	1503
12	1216
144	1158
205	1248
1060	1138
11	1274
792	1447
570	1362
1063	1400
176	1140
900	1552
1069	1312
16	1463
458	1417
959	1399
23	1126
227	1235
679	1351
722	1298
131	1444
785	1233
800	1515
923	1143
1085	1226
868	1253
171	1247
137	1550
1044	1220
112	1451
912	1352
296	1348
369	1461
416	1132
500	1273
946	1185
770	1239
70	1160
470	1333
730	1270
151	1532
934	1132
456	1376
1080	1486
300	1537
1035	1316
125	1406
886	1254
696	1469
119	1201
486	1548
1012	1186
51	1460
756	1424
810	1245
968	1223
260	1460
1010	1271
1029	1204
949	1171
738	1426
849	1232
1104	1509
928	1409
320	1514
864	1302
1069	1538
866	1532
666	1541
273	1403
219	1486
442	1160
425	1383
300	1364
147	1423
232	1206
292	1261
327	1439
848	1312
796	1341
107	1428
1024	1303
51	1336
321	1140
836	1313
639	1139
783	1172
58	1443
315	1428
283	1563
198	1145
266	1565
527	1370
307	1299
1103	1350
721	1184
958	1193
1116	1533
1018	1548
821	1368
184	1510
567	1128
1014	1372
83	1504
447	1485
569	1319
697	1391
41	1462
962	1272
576	1407
56	1304
1081	1308
797	1165
969	1375
73	1417
268	1213
511	1285
541	1405
555	1441
386	1139
482	1455
572	1280
431	1472
560	1309
501	1355
764	1545
707	1500
357	1487
465	1562
435	1407
15	1410
883	1401
965	1359
1049	1477
194	1320
1016	1287
349	1445
54	1365
817	1507
724	1443
612	1224
999	1285
955	1195
615	1506
717	1171
556	1559
326	1425
336	1205
1087	1500
411	1397
223	1263
408	1341
961	1457
1045	1537
1048	1273
1027	1169
547	1419
674	1543
443	1276
599	1500
996	1520
150	1170
985	1390
838	1538
382	1402
451	1268
52	1178
568	1239
582	1290
133	1367
119	1265
745	1423
769	1195
356	1332
65	1174
913	1171
263	1325
593	1476
882	1556
526	1468
402	1358
378	1344
801	1329
349	1326
376	1466
289	1533
493	1122
441	1388
432	1483
514	1176
9	1146
575	1519
120	1500
651	1316
571	1335
419	1334
761	1267
18	1486
45	1358
665	1527
131	1424
945	1501
1054	1534
310	1329
1083	1228
107	1475
337	1442
610	1534
361	1459
562	1476
635	1226
523	1303
825	1184
749	1356
1102	1288
424	1414
567	1291
420	1495
909	1190
952	1409
235	1206
669	1395
953	1248
88	1497
823	1513
282	1132
367	1208
765	1472
380	1149
865	1399
536	1437
397	1519
179	1480
473	1552
393	1152
304	1554
52	1224
19	1293
225	1142
948	1172
534	1275
689	1210
995	1478
1008	1133
219	1298
809	1123
331	1414
695	1126
566	1339
1003	1353
702	1504
14	1249
936	1197
84	1277
91	1354
903	1154
469	1128
449	1220
1022	1255
591	1247
123	1551
503	1422
1068	1294
502	1305
662	1473
342	1503
604	1133
489	1508
1056	1450
857	1130
985	1271
570	1272
146	1252
145	1413
717	1319
1090	1311
383	1332
596	1127
642	1295
720	1504
870	1565
43	1431
652	1457
522	1395
617	1211
981	1259
461	1215
68	1278
1054	1409
122	1567
207	1287
306	1308
805	1384
773	1316
987	1412
564	1428
581	1446
943	1201
841	1261
290	1401
392	1131
6	1186
69	1238
229	1162
702	1448
711	1249
204	1530
247	1403
132	1269
590	1348
1064	1207
204	1271
1008	1395
651	1373
561	1484
791	1386
405	1498
925	1558
19	1200
1110	1497
626	1557
811	1520
438	1404
676	1462
531	1381
96	1536
1001	1200
875	1242
601	1283
649	1470
1002	1158
552	1499
872	1323
521	1150
1104	1515
843	1221
43	1544
460	1228
426	1138
440	1519
510	1262
507	1424
106	1385
1055	1477
718	1204
594	1452
218	1234
844	1301
872	1241
528	1362
890	1181
667	1512
606	1177
224	1202
294	1121
409	1126
670	1522
276	1232
466	1120
430	1174
724	1313
563	1316
866	1352
25	1449
759	1275
627	1164
887	1243
814	1544
530	1357
675	1281
35	1165
736	1192
487	1277
304	1242
166	1203
780	1262
1101	1219
501	1168
332	1122
36	1127
687	1242
188	1489
855	1536
134	1343
660	1224
777	1133
853	1383
285	1322
193	1221
341	1157
818	1281
426	1239
474	1365
510	1510
580	1466
592	1160
62	1221
762	1340
959	1520
647	1543
158	1481
739	1125
26	1255
213	1332
733	1455
1119	1228
464	1485
901	1175
410	1139
970	1286
458	1327
533	1331
103	1124
439	1161
482	1196
496	1164
1089	1543
142	1258
295	1560
1004	1513
305	1396
121	1165
403	1386
367	1124
945	1241
202	1475
1025	1554
264	1266
252	1323
977	1545
848	1196
397	1530
963	1479
280	1296
993	1207
136	1204
786	1561
460	1354
381	1399
1119	1497
1047	1132
875	1296
162	1219
216	1299
636	1423
858	1303
37	1391
1031	1330
1062	1361
820	1304
112	1225
897	1205
126	1152
958	1392
289	1488
1029	1342
623	1256
873	1555
778	1444
190	1237
635	1252
299	1219
333	1292
518	1556
536	1413
271	1457
350	1151
98	1489
372	1537
564	1208
16	1427
1039	1145
786	1566
1056	1557
904	1180
315	1186
238	1454
1079	1451
158	1184
1038	1290
688	1167
713	1188
447	1254
336	1563
452	1298
83	1212
429	1559
342	1452
142	1349
49	1552
648	1528
414	1544
245	1230
710	1141
1085	1381
121	1518
640	1488
290	1164
199	1311
274	1289
240	1562
161	1356
25	1368
520	1267
821	1515
463	1466
364	1197
678	1174
957	1280
1012	1366
22	1129
783	1176
1013	1351
61	1422
181	1542
1058	1438
182	1191
925	1214
153	1304
143	1370
525	1325
263	1174
888	1436
433	1481
191	1236
940	1136
339	1161
634	1495
452	1393
901	1385
835	1374
408	1260
803	1182
1114	1407
1021	1361
991	1567
440	1210
876	1276
774	1531
1077	1153
319	1175
239	1264
867	1386
690	1456
615	1419
81	1284
308	1474
234	1553
1114	1239
180	1262
723	1189
368	1411
703	1192
684	1242
799	1530
978	1448
484	1529
261	1337
617	1456
1091	1526
902	1167
344	1263
962	1528
253	1566
15	1330
7	1363
281	1480
104	1299
360	1203
778	1216
732	1274
836	1373
439	1443
198	1395
996	1218
255	1484
295	1417
596	1325
922	1508
704	1470
740	1443
237	1382
597	1146
287	1441
249	1173
793	1559
552	1473
660	1157
403	1517
269	1187
231	1469
659	1445
655	1250
400	1366
605	1346
737	1203
834	1410
444	1148
187	1167
351	1173
212	1511
70	1518
181	1398
792	1459
679	1284
619	1252
906	1535
270	1279
373	1176
804	1334
854	1145
726	1318
419	1445
559	1321
157	1208
338	1475
549	1433
776	1299
976	1412
593	1146
960	1544
160	1556
483	1421
417	1533
366	1545
952	1344
402	1220
0	1157
492	1153
693	1201
857	1166
48	1134
796	1258
155	1405
845	1264
616	1431
60	1523
1072	1222
1074	1501
638	1370
580	1468
892	1425
56	1347
35	1188
33	1460
226	1514
974	1282
214	1209
978	1142
199	1462
537	1435
560	1387
325	1547
946	1449
913	1333
774	1204
474	1267
123	1483
771	1250
988	1437
346	1345
345	1538
50	1220
129	1133
801	1230
520	1143
789	1125
91	1275
454	1494
914	1314
948	1273
165	1498
689	1226
1108	1327
282	1453
920	1463
1066	1217
499	1398
984	1148
563	1231
67	1200
678	1165
784	1120
53	1393
477	1301
1101	1218
497	1493
33	1187
924	1125
329	1546
574	1202
984	1134
569	1564
762	1238
353	1560
863	1131
929	1412
92	1363
182	1277
5	1331
936	1410
1091	1320
20	1148
69	1129
41	1364
412	1148
481	1447
853	1396
151	1449
394	1255
819	1424
1106	1422
543	1472
201	1209
475	1194
152	1127
159	1551
851	1384
140	1416
1034	1531
405	1454
883	1539
585	1269
115	1360
940	1464
758	1278
213	1352
314	1492
37	1461
1055	1453
488	1370
370	1196
620	1296
224	1488
965	1254
680	1336
164	1226
1005	1496
577	1194
916	1511
947	1391
956	1379
550	1401
225	1259
1051	1190
1060	1355
832	1466
697	1436
1009	1521
167	1240
1019	1412
555	1270
318	1301
135	1460
664	1313
236	1189
148	1451
29	1202
682	1423
1050	1176
14	1516
1064	1429
1030	1485
798	1459
764	1359
700	1496
257	1170
810	1484
464	1159
310	1462
1051	1307
345	1478
471	1397
974	1296
621	1433
384	1217
711	1431
930	1320
96	1534
118	1289
827	1502
1023	1341
399	1302
75	1536
1065	1508
217	1274
9	1155
85	1421
479	1425
102	1278
547	1458
171	1524
188	1142
824	1384
1003	1161
211	1405
244	1554
311	1336
108	1477
1107	1241
161	1398
544	1329
64	1448
625	1228
976	1131
487	1542
598	1363
565	1514
812	1481
424	1349
118	1287
358	1283
1093	1345
545	1411
12	1258
972	1292
766	1283
58	1460
807	1321
777	1322
40	1453
210	1214
833	1459
600	1522
153	1160
631	1368
1059	1401
42	1373
314	1393
1007	1288
62	1217
725	1435
110	1390
413	1393
348	1398
297	1126
1105	1157
658	1144
481	1440
116	1346
477	1272
242	1187
594	1243
683	1173
250	1394
318	1450
930	1376
100	1313
411	1468
32	1135
933	1298
781	1404
208	1222
148	1294
1102	1380
729	1200
891	1471
1082	1499
323	1420
95	1271
167	1513
77	1375
138	1125
747	1489
317	1137
871	1251
934	1130
79	1540
162	1234
1070	1318
829	1155
434	1160
1005	1399
903	1358
489	1532
81	1172
170	1337
586	1565
935	1306
1081	1315
894	1492
888	1150
800	1456
428	1564
789	1246
427	1216
368	1415
183	1235
125	1346
209	1542
228	1439
1016	1488
944	1335
113	1335
505	1360
94	1487
1092	1523
839	1541
653	1182
173	1240
124	1139
649	1344
293	1215
418	1530
169	1252
753	1394
480	1137
385	1254
775	1256
699	1463
82	1300
168	1192
39	1392
407	1222
218	1446
927	1364
684	1229
1084	1238
220	1419
371	1476
238	1439
973	1268
156	1563
267	1294
862	1528
384	1438
967	1121
921	1394
245	1294
432	1346
243	1207
120	1170
456	1472
396	1143
202	1334
444	1458
559	1253
1030	1313
197	1306
663	1345
504	1133
254	1411
170	1247
530	1293
189	1298
582	1249
788	1192
983	1244
1078	1378
149	1331
441	1376
383	1556
359	1432
1089	1542
835	1494
1034	1206
206	1381
505	1297
538	1129
728	1185
3	1364
1026	1276
95	1183
999	1205
529	1188
99	1353
377	1549
126	1141
1004	1154
910	1219
787	1545
779	1530
1000	1434
302	1566
106	1156
222	1179
243	1234
641	1535
55	1310
610	1347
856	1281
1105	1314
362	1262
813	1368
8	1400
2	1194
767	1195
1044	1551
917	1340
421	1225
175	1279
309	1225
1095	1489
240	1284
1093	1507
734	1481
370	1223
376	1496
312	1389
754	1224
256	1178
38	1350
772	1169
311	1490
406	1491
706	1406
961	1392
334	1326
896	1378
924	1151
45	1503
1006	1209
938	1350
75	1163
655	1533
622	1404
104	1434
994	1155
196	1339
876	1357
844	1211
420	1413
780	1347
680	1379
178	1297
316	1417
506	1138
247	1360
833	1478
412	1373
427	1559
155	1351
312	1427
44	1521
626	1189
226	1229
1100	1251
174	1311
124	1218
864	1397
752	1277
622	1230
294	1420
13	1465
644	1531
1098	1341
1115	1377
973	1496
1042	1246
493	1396
141	1355
753	1478
618	1372
322	1389
141	1535
254	1259
982	1147
